"","x"
"1",2.6092240708686
"2",2.56277116561172
"3",2.47175983950065
"4",2.31232044256678
"5",2.10193298511411
"6",1.84212973727715
"7",1.53143793272312
"8",1.18899808707897
"9",0.838523814397014
"10",0.455348711483014
"11",0.111329396703464
"12",-0.237774349277034
"13",-0.548875739387614
"14",-0.815446103660587
"15",-1.05177406141095
"16",-1.22578448659072
"17",-1.36428400036413
"18",-1.43094679939969
"19",-1.44571678268915
"20",-1.40452899914207
"21",-1.31100175950763
"22",-1.18296599438406
"23",-0.993823182721243
"24",-0.804679988264599
"25",-0.576077763993434
"26",-0.335789617803863
"27",-0.103634436566722
"28",0.118387595475517
"29",0.285393906185938
"30",0.481363947085346
"31",0.600431138089728
"32",0.661298414826183
"33",0.692715938065433
"34",0.66378722469889
"35",0.598751052477663
"36",0.46864598188983
"37",0.283544233413212
"38",0.0788085009609792
"39",-0.174494957776033
"40",-0.468415633791584
"41",-0.760019247142715
"42",-1.02535676839395
"43",-1.31852371568034
"44",-1.58064895642688
"45",-1.79606453897424
"46",-1.97737131344286
"47",-2.1202065362438
"48",-2.19707409546072
"49",-2.20883814909664
"50",-2.17873883339179
"51",-2.06931451883907
"52",-1.90416252854
"53",-1.67878387393923
"54",-1.4023877966807
"55",-1.06787103090691
"56",-0.734061615227598
"57",-0.337001645120411
"58",0.0588523532895162
"59",0.428495839874724
"60",0.805396768575447
"61",1.17335482270961
"62",1.47732796064813
"63",1.77409261287959
"64",1.99183282978677
"65",2.14925034331713
"66",2.25599275318654
"67",2.29927670527317
"68",2.26874622418252
"69",2.1817849209647
"70",2.06209432567991
"71",1.89894116179517
"72",1.6463570229713
"73",1.37552211039683
"74",1.08890764038477
"75",0.790822721216841
"76",0.499092318267993
"77",0.216222511744218
"78",-0.0483378701085402
"79",-0.282807515309562
"80",-0.470914117866586
"81",-0.620630810119446
"82",-0.711056606002438
"83",-0.763404706242368
"84",-0.744909088565824
"85",-0.6828074685415
"86",-0.56750761934993
"87",-0.428585330367651
"88",-0.233919378348866
"89",-0.0163554505463152
"90",0.17839352549113
"91",0.420754436058123
"92",0.657236793833453
"93",0.842703190183766
"94",1.0348114744896
"95",1.16828224099984
"96",1.281744223682
"97",1.30826495146418
"98",1.31189975616946
"99",1.25235028053914
"100",1.14065381311466
"101",0.976306874962268
"102",0.734710572303268
"103",0.464890912280327
"104",0.171140398585671
"105",-0.179513197552185
"106",-0.532248583453275
"107",-0.885444912916929
"108",-1.22719980902257
"109",-1.53945760596537
"110",-1.83006607772671
"111",-2.12365635623568
"112",-2.31099254563921
"113",-2.45941645395014
"114",-2.56278424520466
"115",-2.58011624077405
"116",-2.5517122519191
"117",-2.45955815955246
"118",-2.2947155151202
"119",-2.05367227819465
"120",-1.78726196703755
"121",-1.47094503878412
"122",-1.11808306810536
"123",-0.772524409275088
"124",-0.403953392101306
"125",-0.0376062860509925
"126",0.316661699735078
"127",0.627160619544987
"128",0.932315495584049
"129",1.15389002181246
"130",1.35228102262613
"131",1.48769916810955
"132",1.55769620752598
"133",1.58328134230812
"134",1.56028170327382
"135",1.46395104662986
"136",1.31969594313509
"137",1.13607871103109
"138",0.924699982768787
"139",0.687410779076826
"140",0.464738541251409
"141",0.219490166534627
"142",-0.0092563436940611
"143",-0.209250978793399
"144",-0.371839431047437
"145",-0.516960211281388
"146",-0.597365011662496
"147",-0.642752487598197
"148",-0.632044281240612
"149",-0.544426979961939
"150",-0.442597402129886
"151",-0.269041437383981
"152",-0.0684205481074777
"153",0.153237041192841
"154",0.427722234104133
"155",0.683687484055165
"156",0.972158901328915
"157",1.21114565090455
"158",1.49791757892475
"159",1.70981716124312
"160",1.92275810228555
"161",2.01769878170323
"162",2.07892902824374
"163",2.09386267827999
"164",2.04483345553331
"165",1.96032978735527
"166",1.78047060671896
"167",1.54918214391484
"168",1.29279430299968
"169",0.946268535588421
"170",0.618028707883209
"171",0.223012481634927
"172",-0.149492396191278
"173",-0.52588238156032
"174",-0.918484199270367
"175",-1.26936758588499
"176",-1.59880822101702
"177",-1.86343193684142
"178",-2.07166160494673
"179",-2.2566440624292
"180",-2.35652576674079
"181",-2.37984584396103
"182",-2.36222667753361
"183",-2.27226094516032
"184",-2.12960242168994
"185",-1.92255460898681
"186",-1.68360185166312
"187",-1.42244236475348
"188",-1.11416150213648
"189",-0.788076156918563
"190",-0.492339938294638
"191",-0.208595212598873
"192",0.064823394995354
"193",0.301326043416056
"194",0.521527158707024
"195",0.669482543865683
"196",0.79408043299467
"197",0.863900928175203
"198",0.831107128543554
"199",0.779320990299851
"200",0.671071622569083
"201",0.546472093988944
"202",0.368166821416795
"203",0.163245636704448
"204",-0.0546274046060172
"205",-0.285476359928591
"206",-0.50978187470545
"207",-0.709152762397862
"208",-0.901281940278068
"209",-1.03368222269563
"210",-1.13940704186058
"211",-1.18649177818784
"212",-1.18939321712315
"213",-1.13516654051364
"214",-1.01753515970891
"215",-0.837607500250709
"216",-0.651826729998077
"217",-0.373469408147211
"218",-0.0670379286844032
"219",0.250981139697506
"220",0.587271392838778
"221",0.925760859575876
"222",1.26880887621784
"223",1.58650773896327
"224",1.85633019302172
"225",2.14068236882003
"226",2.31880925385778
"227",2.45138327666473
"228",2.55317954324376
"229",2.55126202119255
"230",2.5090014921002
"231",2.39711917575365
"232",2.23453491415073
"233",1.9982966241758
"234",1.71790427217249
"235",1.40909713108128
"236",1.05574497947139
"237",0.678512042175853
"238",0.291906398482816
"239",-0.0763366858913351
"240",-0.429989598322213
"241",-0.768490951151908
"242",-1.01968099400457
"243",-1.27134579939299
"244",-1.47884641651161
"245",-1.6067424538396
"246",-1.68204051923113
"247",-1.6845126135781
"248",-1.64261166649067
"249",-1.56780635489515
"250",-1.42890524405751
"251",-1.23494148494077
"252",-1.01924089030066
"253",-0.77444411106308
"254",-0.546979739420639
"255",-0.306843436247758
"256",-0.0779253583511698
"257",0.123921348667959
"258",0.318309668359047
"259",0.453241796761056
"260",0.544010975792439
"261",0.602697071350895
"262",0.598297116617035
