"","x"
"192",0.0623404085355888
"193",0.312756292203243
"194",0.526324766497479
"195",0.675872156639054
"196",0.789849683166716
"197",0.824792303462712
"198",0.841328927254323
"199",0.778832621871961
"200",0.67056948049017
"201",0.538125543941053
"202",0.361286860835684
"203",0.173216311729165
"204",-0.0683114760503816
"205",-0.301007193475249
"206",-0.502426731592195
"207",-0.734257669982101
"208",-0.887966870161773
"209",-1.02549761163837
"210",-1.15067783253264
"211",-1.20194300793497
"212",-1.1832098189165
"213",-1.15293392190363
"214",-1.01335386319563
"215",-0.836377392168271
"216",-0.617366030541531
"217",-0.357363368854444
"218",-0.0721940944925565
"219",0.238207652095578
"220",0.583965804544573
"221",0.924838882684943
"222",1.26812999484063
"223",1.6045446177344
"224",1.88155851501308
"225",2.12784880927484
"226",2.32970779807298
"227",2.47995632540805
"228",2.54349340572213
"229",2.54421382837762
"230",2.52930958760826
"231",2.39364248677398
"232",2.23985049949654
"233",1.995687489968
"234",1.71171803770024
"235",1.38217891579329
"236",1.03048837250193
"237",0.684247362919674
"238",0.289974653199936
"239",-0.0576260966808045
"240",-0.411496568329004
"241",-0.75710095448901
"242",-1.02880371988223
"243",-1.28350279379412
"244",-1.45697579748885
"245",-1.62095807211314
"246",-1.67569505997023
"247",-1.71146207537406
"248",-1.67015949114899
"249",-1.5600529327693
"250",-1.42933773640735
"251",-1.23815337950953
"252",-1.02522280613852
"253",-0.809076633042587
"254",-0.558056297190617
"255",-0.316911589916511
"256",-0.087276608366774
"257",0.145627869440065
"258",0.324100346196786
"259",0.458624480657789
"260",0.555471509567352
"261",0.590846277271723
"262",0.611648275129505
"263",0.514822476903639
"264",0.438694520806098
"265",0.288197643608508
"266",0.0814993251894547
"267",-0.140575043593883
"268",-0.412376094741098
"269",-0.655470106903908
"270",-0.920074216842515
"271",-1.19117530621381
"272",-1.44813227632602
"273",-1.60543567536398
"274",-1.78419523531837
"275",-1.91682427913918
"276",-1.94831932375058
"277",-1.99390455819343
"278",-1.93001565226312
"279",-1.83016124162131
"280",-1.63710294958179
"281",-1.42561313321799
"282",-1.14631218285014
"283",-0.827549758726835
"284",-0.494458074739279
"285",-0.0902804386211662
"286",0.286566057997109
"287",0.668950482850573
"288",1.05390337589266
"289",1.38920788713637
"290",1.6945544504693
"291",1.98281845427759
"292",2.18365795049854
"293",2.31416669495697
"294",2.42970478061415
"295",2.44706421836218
"296",2.39678162776569
"297",2.30669004667341
"298",2.14911936988788
"299",1.94468426811778
"300",1.68160738322033
"301",1.41095100305452
"302",1.11191530824822
"303",0.796838390163944
"304",0.477026762518937
"305",0.171948319575318
"306",-0.106375833518523
"307",-0.362867869468351
"308",-0.585848792251422
"309",-0.722631886654596
"310",-0.858044047680073
"311",-0.919070677519114
"312",-0.903302103184398
"313",-0.891920372026563
"314",-0.770564061329281
"315",-0.647574696334975
"316",-0.454868089048648
"317",-0.26194787753711
"318",-0.0345413305474218
"319",0.205710449070873
"320",0.386813485372998
"321",0.599382862203507
"322",0.791439796677516
"323",0.912117652965399
"324",1.00851092168485
"325",1.07758639149754
"326",1.06954894158219
"327",1.00080153882422
"328",0.881761644135545
"329",0.73906819917574
"330",0.527872320759112
"331",0.281028091123811
"332",-0.0206835179558837
"333",-0.327045651256792
"334",-0.650802747214668
"335",-0.998346998362818
"336",-1.3263609344352
"337",-1.63707901832448
"338",-1.89906780908075
"339",-2.13217065147524
"340",-2.31495258990981
"341",-2.44938060795005
"342",-2.49438860838998
"343",-2.52349719695204
"344",-2.46163462595531
"345",-2.32439346589243
"346",-2.11518827100024
"347",-1.89112929751202
"348",-1.58002779241513
"349",-1.26248054405466
"350",-0.923963674397882
"351",-0.571641519757319
"352",-0.156130050168268
"353",0.225237120824636
"354",0.568591163691117
"355",0.885231192367428
"356",1.18060985437526
"357",1.39431185192121
"358",1.59528663204595
"359",1.72245497399035
"360",1.79785427087924
"361",1.80700841733942
"362",1.77078073318319
"363",1.64112439430355
"364",1.48770534585885
"365",1.31093696288331
"366",1.07883397994784
"367",0.853209301588586
"368",0.604281797297077
"369",0.352538804648515
"370",0.123037009739761
"371",-0.0836022343333533
"372",-0.288470792708169
"373",-0.412553641472754
"374",-0.535694697150418
"375",-0.584394968334853
"376",-0.563538391707231
"377",-0.510643306080712
"378",-0.412808337748139
"379",-0.271321041389923
"380",-0.0798510062204709
"381",0.132142136300386
"382",0.37555028572901
"383",0.640064778798731
"384",0.883388547388175
"385",1.13291258575716
"386",1.37262271538738
"387",1.54983236398737
"388",1.71130303713629
"389",1.82171919372083
"390",1.86438477980525
"391",1.85733613685967
"392",1.81133563779641
"393",1.69099953096957
"394",1.50737711138682
"395",1.25582439398196
"396",0.98617337759332
"397",0.638873016955161
"398",0.296279205806018
"399",-0.0593219883689328
"400",-0.437681993635799
"401",-0.800637614694697
"402",-1.18672365765052
"403",-1.50635524135932
"404",-1.82340167136449
"405",-2.08905325743887
"406",-2.25383907518526
"407",-2.40232561859636
"408",-2.45679309892414
"409",-2.46714499586826
"410",-2.4093596365979
"411",-2.30867650924016
"412",-2.12685101815091
"413",-1.90795222733783
"414",-1.64402592018846
"415",-1.34963478222242
"416",-1.01903293587597
"417",-0.7140762498769
"418",-0.380135477101746
"419",-0.0851858590889432
"420",0.186698999206045
"421",0.4566156370493
"422",0.655662166663863
"423",0.841346375707339
"424",0.936295441461708
"425",0.994610076097112
"426",0.989162518007928
"427",0.937162215735985
"428",0.840460189719383
"429",0.688374134206554
"430",0.542483374490797
"431",0.333755619471751
"432",0.100459270429302
"433",-0.101899597571722
"434",-0.31689894660309
"435",-0.514484286693819
"436",-0.689965483533966
"437",-0.805970769057796
"438",-0.931784333914841
"439",-0.956527401560308
"440",-0.941256830017191
"441",-0.907656997211433
"442",-0.770106873827929
"443",-0.61411664674662
"444",-0.415113718206023
"445",-0.146447768512078
"446",0.130982994603891
"447",0.431011338710061
"448",0.765842632931914
"449",1.05119297422452
"450",1.38670428034274
"451",1.65298932284499
"452",1.9257980695226
"453",2.14594418229496
"454",2.28577047203633
"455",2.41517517546799
"456",2.45273490295855
"457",2.42413126945576
"458",2.3550439086359
"459",2.20376759262618
"460",2.031835127669
"461",1.75362117601162
"462",1.44694557146567
"463",1.10820382932885
"464",0.753547503254107
"465",0.378533899306582
"466",-0.0131799242269597
"467",-0.35149348190578
"468",-0.714587503920893
"469",-1.03246043185043
"470",-1.29502486750317
"471",-1.53382770387284
"472",-1.7106452743494
"473",-1.84491405893106
"474",-1.90206656415897
"475",-1.87472990429207
"476",-1.82689580885445
"477",-1.71053549622104
"478",-1.5553332495856
"479",-1.36596695843826
"480",-1.11471936847105
"481",-0.865743961643615
"482",-0.616952048480962
"483",-0.35294919023238
"484",-0.140209335588797
"485",0.0841958846200643
"486",0.282766954577222
"487",0.42802773503963
"488",0.526321369101924
"489",0.541476636692545
"490",0.558158375774433
"491",0.504922738897145
"492",0.414659246045884
"493",0.251296198050674
"494",0.0918885801517975
"495",-0.112800407640977
"496",-0.369710863227462
"497",-0.595681151068673
"498",-0.855747656867558
"499",-1.10100611778644
"500",-1.30662104192723
"501",-1.46864324386849
"502",-1.6307327889031
"503",-1.72017135102918
"504",-1.76906870147114
"505",-1.74150360092374
"506",-1.66483913705645
"507",-1.51351048217092
"508",-1.33901944763798
"509",-1.06655735063776
"510",-0.795588463521621
"511",-0.467069245416629
"512",-0.113452318543605
"513",0.230796457741952
"514",0.603726180986623
"515",0.985477780168901
"516",1.308158641239
"517",1.65730739941363
"518",1.93081663229294
"519",2.15836928330295
"520",2.35406158291945
"521",2.44551537095383
"522",2.50417561386081
"523",2.4755084226756
"524",2.40159329772365
"525",2.2874869030867
"526",2.07654584245458
"527",1.84822082290502
"528",1.56715440797201
"529",1.2643814588064
"530",0.957881697966815
"531",0.609490473508913
"532",0.270918618651221
"533",-0.0456898872858352
"534",-0.311924112905849
"535",-0.552871809353385
"536",-0.764263685518116
"537",-0.928368766534894
"538",-1.03906345216408
"539",-1.06890489702765
"540",-1.04844195350108
"541",-1.0033436314725
"542",-0.905529289621467
"543",-0.750419149842691
"544",-0.589607550868785
"545",-0.385470918363224
"546",-0.156455627534112
"547",0.0308468387555261
"548",0.274326356030075
"549",0.44085851338771
"550",0.616588361929985
"551",0.749626052925943
"552",0.815371268952368
"553",0.866016947185335
"554",0.838446469514081
"555",0.783138845962197
"556",0.675087608939458
"557",0.504242848650858
"558",0.288514610013094
"559",0.0199044468852942
"560",-0.254365291057369
"561",-0.545901290071359
"562",-0.866821554112652
"563",-1.16380804603394
"564",-1.44527659619745
"565",-1.72703813575088
"566",-1.95578434791634
"567",-2.14220231268126
"568",-2.27762784921205
"569",-2.36398383095602
"570",-2.41361149048181
"571",-2.35780137598607
"572",-2.22007317990783
"573",-2.10137924144707
"574",-1.85194397341485
"575",-1.5971669003576
"576",-1.26567590024283
"577",-0.938389065393649
"578",-0.552564205558421
"579",-0.18817034639552
"580",0.177808370980535
"581",0.568620299024547
"582",0.909608217416671
"583",1.19444054288552
"584",1.46181868746102
"585",1.68363184469518
"586",1.8366087141571
"587",1.9341139846009
"588",1.96392491430159
"589",1.95095666155534
"590",1.86721856759229
"591",1.75565298194564
"592",1.5590410746093
"593",1.35091878613333
"594",1.13168591257003
"595",0.865778001137063
"596",0.620131269181905
"597",0.346680748902019
"598",0.123377598792299
"599",-0.127186954430406
"600",-0.279076781176541
"601",-0.42219454417614
"602",-0.494318452556806
"603",-0.566398979245991
"604",-0.554293593274596
"605",-0.497866408431639
"606",-0.389064949504661
"607",-0.249429986679579
"608",-0.069487212713718
"609",0.147451526185723
"610",0.360055782700114
"611",0.598904389173951
"612",0.842825511094196
"613",1.08037683785169
"614",1.25931835053965
"615",1.43551720333664
"616",1.54502160853757
"617",1.60810017549068
"618",1.63544392414577
"619",1.59459523080811
"620",1.51645806520848
"621",1.35639827043465
"622",1.15169772376772
"623",0.914764176767305
"624",0.599182944979593
"625",0.288160717511617
"626",-0.0882439758002181
"627",-0.44461402715903
"628",-0.805744431471364
"629",-1.15919700973829
"630",-1.48299635395441
"631",-1.79780003659245
"632",-2.040923533805
"633",-2.25521828723102
"634",-2.39006376728192
"635",-2.4886072254025
"636",-2.51174553908786
"637",-2.46382589434099
"638",-2.38002588205026
"639",-2.20967771158171
"640",-1.99178533178751
"641",-1.74615964845528
"642",-1.44695416190933
"643",-1.13618199220665
"644",-0.788884671932836
"645",-0.458099955186722
"646",-0.132890956412878
"647",0.155609562698805
"648",0.446692869505489
"649",0.69309387262339
"650",0.881758293656625
"651",1.0187181474738
"652",1.11766349892701
"653",1.15769054663952
"654",1.14098953047289
"655",1.07659910104299
"656",0.943638921092724
"657",0.778109394900158
"658",0.626882888190362
"659",0.386647304087606
"660",0.208904187926401
"661",-0.00962487552128396
"662",-0.224907921850264
"663",-0.413729312784178
"664",-0.555384210848591
"665",-0.671088376111173
"666",-0.74491851026828
"667",-0.776798802201102
"668",-0.74628546952913
"669",-0.67929891059368
"670",-0.559198419921464
"671",-0.368968998593042
"672",-0.163720090331083
"673",0.111803630293953
"674",0.372770130041892
"675",0.654518563988991
"676",0.948773553723382
"677",1.26246589057123
"678",1.54084480305085
"679",1.7821013653348
"680",1.99173932188178
"681",2.155353975133
"682",2.26399106138709
"683",2.32956814053289
"684",2.30813187484137
"685",2.25450157456567
"686",2.12703955508254
"687",1.91164508616841
"688",1.6859663880116
"689",1.3784802250635
"690",1.04851855731849
"691",0.718368038018875
"692",0.342683790845908
"693",-0.0459838857462972
"694",-0.408405045700619
"695",-0.772742824692425
"696",-1.10190961275764
"697",-1.38113084650673
"698",-1.61065227810311
"699",-1.81977859186124
"700",-1.97174044234543
"701",-2.01392099737903
"702",-2.04157865434735
"703",-1.99819019148026
"704",-1.90422370667987
"705",-1.76499656934952
"706",-1.54979413855779
"707",-1.31605698304031
"708",-1.04390070179117
"709",-0.819291320997287
"710",-0.550611342010813
"711",-0.31078082625211
"712",-0.0478702442321189
"713",0.159801708465025
"714",0.333317203912555
"715",0.445360779079336
"716",0.528993303594219
"717",0.566506992622345
"718",0.547256563777293
"719",0.495598076462878
"720",0.369407424121722
"721",0.207680924615292
"722",0.0444096658342628
"723",-0.163412793567437
"724",-0.395423099722942
"725",-0.61462127395086
"726",-0.838953190305845
"727",-1.03832083253844
"728",-1.21671216841133
"729",-1.36448285817195
"730",-1.47130242900136
"731",-1.50828826181975
"732",-1.52422807384961
"733",-1.46463027875925
"734",-1.34981058184642
"735",-1.17316262462134
"736",-0.947309124241639
"737",-0.680122853713587
"738",-0.378651412307105
"739",-0.0716856348757082
"740",0.293546580701842
"741",0.657713338940247
"742",1.00888887177402
"743",1.3482272729514
"744",1.66648718188855
"745",1.92398310173659
"746",2.1601995931721
"747",2.33930675376154
"748",2.45976832192461
"749",2.49386132216702
"750",2.49120395467694
"751",2.42523464416702
"752",2.30993985001198
"753",2.09593954406199
"754",1.86142745213768
"755",1.58354349066421
"756",1.28838334900047
"757",0.970328894347106
"758",0.624867611972996
"759",0.294543416343201
"760",-0.0506201089130068
"761",-0.308292409966723
"762",-0.594052475122533
"763",-0.809885678983305
"764",-1.01711725625122
"765",-1.11663953635299
"766",-1.18341469271572
"767",-1.21889648670465
"768",-1.17642092718944
"769",-1.09368570894811
"770",-0.971457009711936
"771",-0.816443197298662
"772",-0.63292831547547
"773",-0.41710776011904
"774",-0.185959598826441
"775",0.0223042183122753
"776",0.214750926106336
"777",0.381226498478521
"778",0.525380681906798
"779",0.626758300980794
"780",0.688095296517807
"781",0.7109503975263
"782",0.664528381486578
"783",0.553286735002502
"784",0.425699587867509
"785",0.236755259277734
"786",0.0145131412226413
"787",-0.241360429954789
"788",-0.496918961560311
"789",-0.773091339076917
"790",-1.0766314553894
"791",-1.35994548181583
"792",-1.59322361133687
"793",-1.82968824766535
"794",-2.00593822434898
"795",-2.15217904841379
"796",-2.21011714103524
"797",-2.23914459959336
"798",-2.20287086188382
"799",-2.09564338226945
"800",-1.95347197672458
"801",-1.74106993078141
"802",-1.47593001804719
"803",-1.16443521314426
"804",-0.822271000682812
"805",-0.459343328262988
"806",-0.0946343129277707
"807",0.285373738754407
"808",0.662154491021088
"809",0.986374557175324
"810",1.27220263161702
"811",1.53975761400932
"812",1.78107716235236
"813",1.94771525616635
"814",2.03178705355348
"815",2.086239655289
"816",2.05522988222652
"817",1.99900021711039
"818",1.88024572494158
"819",1.69293239800068
"820",1.48114825666146
"821",1.25767077211356
"822",0.994625887421426
"823",0.742384745410207
"824",0.461052627276363
"825",0.233460226934369
"826",-0.022749503716319
"827",-0.220014156839511
"828",-0.356426299194167
"829",-0.478669506511809
"830",-0.529982788517885
"831",-0.579954389867712
"832",-0.542163167484125
"833",-0.471623084178594
"834",-0.341403740114729
"835",-0.194314150289215
"836",0.00531098468615279
"837",0.213642082495984
"838",0.439837757436802
"839",0.626952862569129
"840",0.859724953422191
"841",1.04971082409328
"842",1.19425381445274
"843",1.32661352025476
"844",1.38064940971586
"845",1.41925369800071
"846",1.39452134395515
"847",1.3104397774571
"848",1.16866693049854
"849",0.975014858534873
"850",0.73391770791988
"851",0.451413017417013
"852",0.148920491348234
"853",-0.185045931550638
"854",-0.535803735319645
"855",-0.865797877240647
"856",-1.19993676001158
"857",-1.52465932126658
"858",-1.81141228207241
"859",-2.06296640416338
"860",-2.25331993042756
"861",-2.40790370733331
"862",-2.47629091717463
"863",-2.48378711629045
"864",-2.44418239331526
"865",-2.34031904618988
"866",-2.1858611115983
"867",-1.97196245560522
"868",-1.70029724969425
"869",-1.39958356778289
"870",-1.08534912851247
"871",-0.763456949232831
"872",-0.420618905359718
"873",-0.0847515775864457
"874",0.210386079043586
"875",0.510428761234586
"876",0.752984287638745
"877",0.970459612454278
"878",1.11520934869965
"879",1.22661739851737
"880",1.26963396818734
"881",1.27828321259092
"882",1.20497220802745
"883",1.09341264938086
"884",0.975625704935054
"885",0.80277184514578
"886",0.599123592746535
"887",0.426138315150551
"888",0.198008036436398
"889",-0.00778672885229274
"890",-0.201238170906295
"891",-0.351051760762478
"892",-0.500616559681265
"893",-0.583470323510874
"894",-0.626524235686059
"895",-0.602332365070869
"896",-0.556508354607586
"897",-0.457314774324004
"898",-0.304953210267951
"899",-0.120279547713297
"900",0.106547730233128
"901",0.384907952723291
"902",0.649489341270205
"903",0.922846277726831
"904",1.18904129237029
"905",1.42613600161236
"906",1.68668110007125
"907",1.86611266119588
"908",2.00293124738159
"909",2.12328128267359
"910",2.16070452352366
"911",2.14011032077836
"912",2.06418848357495
"913",1.94123634131491
"914",1.75835777239136
"915",1.50775018614393
"916",1.23846267203895
"917",0.90499484742948
"918",0.553975321074569
"919",0.188192290506222
"920",-0.196721914669249
"921",-0.534432978741491
"922",-0.882184054283006
"923",-1.21904284902466
"924",-1.4811760719494
"925",-1.73762403272754
"926",-1.92604238138942
"927",-2.04236103600633
"928",-2.11136665090929
"929",-2.11056592118752
"930",-2.07212624653598
"931",-1.97170892482047
"932",-1.80392415920592
"933",-1.6280171767362
"934",-1.39263298347851
"935",-1.14499888833974
"936",-0.869008100520313
"937",-0.61472752824784
"938",-0.345044741376319
"939",-0.12493313700907
"940",0.120990687593242
"941",0.295636482060548
"942",0.447011397903561
"943",0.524602553085805
"944",0.574226653521204
"945",0.567131574731084
"946",0.531747191376921
"947",0.435609182977834
"948",0.317476306641548
"949",0.118696969419436
"950",-0.0534013757075148
"951",-0.2693667784477
"952",-0.46903998860068
"953",-0.67739156952559
"954",-0.867163839209708
"955",-1.03120996216668
"956",-1.15756564486184
"957",-1.26145209965713
"958",-1.30166180378066
"959",-1.2855588176925
"960",-1.23579635595101
"961",-1.12856717099729
"962",-0.959459923540664
"963",-0.782601031640256
"964",-0.496496571317126
"965",-0.209928867633493
"966",0.111333996080018
"967",0.433681455075903
"968",0.768054104789236
"969",1.10347559581173
"970",1.42422210518343
"971",1.69684744798647
"972",1.96310225697396
"973",2.17864757279727
"974",2.33350118239074
"975",2.41810425700613
"976",2.4844241319989
"977",2.432679613403
"978",2.34395735493069
"979",2.24181004066362
"980",2.01641718356672
"981",1.78293536138335
"982",1.48366994426431
"983",1.17974937252841
"984",0.854154795228831
"985",0.511933083625999
"986",0.186345618848763
"987",-0.133950605098289
"988",-0.425546966364306
"989",-0.685323734088288
"990",-0.935846631436519
"991",-1.1004871422629
"992",-1.22059296730964
"993",-1.30975910993465
"994",-1.33364319361595
"995",-1.30107520879082
"996",-1.21727578412725
"997",-1.08998357331995
"998",-0.942836902351043
"999",-0.758179899321567
"1000",-0.560016081672086
"1001",-0.340861805889866
"1002",-0.141759630578655
"1003",0.0627347880399084
"1004",0.239225093582152
"1005",0.383149243643564
"1006",0.476765892407216
"1007",0.533773226025369
"1008",0.558963146142123
"1009",0.513179063258856
"1010",0.441283290307187
"1011",0.308992254405849
"1012",0.158429772977695
"1013",-0.0558085655691997
"1014",-0.305878673614725
"1015",-0.524199469255545
"1016",-0.790425498604498
"1017",-1.04069783449326
"1018",-1.29201935054099
"1019",-1.52861883294102
"1020",-1.73977282349734
"1021",-1.90552728263135
"1022",-2.02770402120931
"1023",-2.05950945980078
"1024",-2.06655443511734
"1025",-2.02582054479306
"1026",-1.91367396629635
"1027",-1.73175400439614
"1028",-1.52966387485908
"1029",-1.25273876675456
"1030",-0.950482754778178
"1031",-0.614876892515545
"1032",-0.261656011243862
"1033",0.106823647487928
"1034",0.464175574543999
"1035",0.820581463755252
"1036",1.12526359294437
"1037",1.43234386268298
"1038",1.67735579824623
"1039",1.89546986746746
"1040",2.02434198016075
"1041",2.1269709152765
"1042",2.1459462395314
"1043",2.14594184214706
"1044",2.03343497246878
"1045",1.91021785667806
"1046",1.7300766223281
"1047",1.51456598264689
"1048",1.26221800260026
"1049",1.01207632004762
"1050",0.740522192020624
"1051",0.474479467226176
"1052",0.203739573515003
"1053",-0.00821459289485007
"1054",-0.219249223998271
"1055",-0.389337823344699
"1056",-0.497523939946619
"1057",-0.58166374954362
"1058",-0.621683031806171
"1059",-0.57564888299026
"1060",-0.489048483789676
"1061",-0.390825960012061
"1062",-0.247100136092211
"1063",-0.0845309580977732
"1064",0.121276009884631
"1065",0.335317013469093
"1066",0.532785664282225
"1067",0.695765598582994
"1068",0.898218587166332
"1069",1.03461374567095
"1070",1.12421421927055
"1071",1.18593473325718
"1072",1.20774947331417
"1073",1.16506494811499
"1074",1.0949503159785
"1075",0.932810787844727
"1076",0.738798847770104
"1077",0.529130745899654
"1078",0.265775489151051
"1079",-0.0425290116965831
"1080",-0.361879687363266
"1081",-0.683724168168914
"1082",-1.0182843046969
"1083",-1.31943573746613
"1084",-1.60418516372413
"1085",-1.89078619235914
"1086",-2.08626034385287
"1087",-2.24165515663131
"1088",-2.37969975493326
"1089",-2.43192668468767
"1090",-2.4286653092649
"1091",-2.35597964693711
"1092",-2.24657063872244
"1093",-2.06105987664654
"1094",-1.83637944821928
"1095",-1.53901975851894
"1096",-1.24748577503247
"1097",-0.943212168906551
"1098",-0.590116249397247
"1099",-0.255779174310529
"1100",0.0805630558944432
"1101",0.380285807811703
"1102",0.643058659291465
"1103",0.898051175850651
"1104",1.10801564185262
"1105",1.22495508215095
"1106",1.32385028367589
"1107",1.37399082666413
"1108",1.34165615093926
"1109",1.31565975325801
"1110",1.17613682712802
"1111",1.04776739599087
"1112",0.879660100671784
"1113",0.67909180061269
"1114",0.491453319187955
"1115",0.288040709717868
"1116",0.081671796763584
"1117",-0.081740779592948
"1118",-0.260144114600957
"1119",-0.379374596966677
"1120",-0.465968616342342
"1121",-0.497467963476698
"1122",-0.494490002354993
"1123",-0.445340914030353
"1124",-0.328984539851296
"1125",-0.186410019517462
"1126",0.00620278672378069
"1127",0.212702138272067
"1128",0.441372908301333
"1129",0.688225015214508
"1130",0.955714627647269
"1131",1.2030209926777
"1132",1.41533568374112
"1133",1.62505995710064
"1134",1.79028463015686
"1135",1.92152815450536
"1136",1.99215509133839
"1137",1.99990039126901
"1138",1.9531290913323
"1139",1.86565398020658
"1140",1.7154449947881
"1141",1.5275382447329
"1142",1.25425968728128
"1143",0.959635698978701
"1144",0.641430965074003
"1145",0.31573388212239
"1146",-0.0686920617728017
"1147",-0.40930536466926
"1148",-0.758355233382626
"1149",-1.10061789900566
"1150",-1.37834233812931
"1151",-1.65284856939545
"1152",-1.84450442670926
"1153",-2.01406873161821
"1154",-2.10924011726018
"1155",-2.16027555086991
"1156",-2.16963434792786
"1157",-2.08686476427615
"1158",-1.9712095942872
"1159",-1.79965494989042
"1160",-1.57906930990967
"1161",-1.35919933590509
"1162",-1.07620775969788
"1163",-0.829908318171628
"1164",-0.568779778512552
"1165",-0.284095155326729
"1166",-0.0515545498783016
"1167",0.153374606651507
"1168",0.337254432444242
"1169",0.458046491318077
"1170",0.544922036968947
"1171",0.60229659283811
"1172",0.578613508089526
"1173",0.560940054669828
"1174",0.47009474382913
"1175",0.345179206777497
"1176",0.170010832011568
"1177",0.000980203557403423
"1178",-0.189189910782419
"1179",-0.390191437843017
"1180",-0.599968079269451
"1181",-0.749407255892488
"1182",-0.90315324646161
"1183",-1.02572615962666
"1184",-1.09213742946084
"1185",-1.10738878085599
"1186",-1.08299746037455
"1187",-1.02882800980976
"1188",-0.907389680205262
"1189",-0.73188624374988
"1190",-0.500864964449193
"1191",-0.252311149262426
"1192",0.0195521171070103
"1193",0.327863806084957
"1194",0.654282324161284
"1195",0.933012373251358
