"","x"
"97",1.32330975054569
"98",1.29870894898445
"99",1.24915132431855
"100",1.12712136473539
"101",0.953475482009484
"102",0.738912099478785
"103",0.44592649724372
"104",0.155688791939678
"105",-0.17144514990139
"106",-0.530250649949734
"107",-0.868220110283038
"108",-1.22290738197325
"109",-1.55529724432249
"110",-1.82231168844788
"111",-2.08767431936677
"112",-2.3111151369707
"113",-2.46609684849077
"114",-2.55320253240207
"115",-2.59573818344585
"116",-2.54933052457925
"117",-2.46970181531669
"118",-2.26717794953306
"119",-2.04985261651004
"120",-1.76119365619367
"121",-1.48839782961577
"122",-1.13716261504615
"123",-0.770524183431717
"124",-0.416167393209166
"125",-0.0452028949888517
"126",0.309566136566245
"127",0.635434979860524
"128",0.911540620570305
"129",1.17464711716076
"130",1.35923282516784
"131",1.49998791460437
"132",1.56598542682601
"133",1.58179870864086
"134",1.53817690872642
"135",1.44787544001208
"136",1.32216128810674
"137",1.13011914527751
"138",0.925121260363012
"139",0.693424759817416
"140",0.460736394813258
"141",0.226633426466748
"142",-0.00857118260257354
"143",-0.210119721577264
"144",-0.384017164849488
"145",-0.501501976904298
"146",-0.595666436845179
"147",-0.635062231945557
"148",-0.610229616199963
"149",-0.554274438658901
"150",-0.446697789197822
"151",-0.291486038907167
"152",-0.0718853467932272
"153",0.136683695889518
"154",0.400039706664828
"155",0.697671590866396
"156",0.977540263038004
"157",1.23663122705779
"158",1.48045635387858
"159",1.70579621936029
"160",1.87853463309796
"161",2.00885643600478
"162",2.08809743900068
"163",2.10501035335308
"164",2.05888921518051
"165",1.93871804941181
"166",1.77937818620749
"167",1.53409102862689
"168",1.26345570665149
"169",0.96845152997636
"170",0.609124573815654
"171",0.240295402126146
"172",-0.148254854483976
"173",-0.544277580204832
"174",-0.919082585293333
"175",-1.27314173789781
"176",-1.59035979854505
"177",-1.86274498960871
"178",-2.08117870299356
"179",-2.26455656085658
"180",-2.34560234749687
"181",-2.39362470382632
"182",-2.36286474906729
"183",-2.27923647162317
"184",-2.1258863636109
"185",-1.92523828015802
"186",-1.69437543869732
"187",-1.40943692377672
"188",-1.11828810966617
"189",-0.819128262369676
"190",-0.515008725063439
"191",-0.208532927434824
"192",0.0619843254929791
"193",0.303140731769766
"194",0.506937162973502
"195",0.662913446456068
"196",0.787826675997642
"197",0.821984310136614
"198",0.827693187022825
"199",0.777651656273205
"200",0.693776374723803
"201",0.524701300067612
"202",0.366869584784803
"203",0.159118947033789
"204",-0.0673274186385091
"205",-0.285560715826142
"206",-0.49543770469184
"207",-0.70362791004792
"208",-0.876359459818784
"209",-1.0301964845942
"210",-1.14021140146982
"211",-1.19141505819321
"212",-1.19562397535536
"213",-1.1205800081447
"214",-1.00477701495574
"215",-0.860553847566816
"216",-0.64085155627249
"217",-0.375483478962869
"218",-0.0760970451852351
"219",0.262340728767643
"220",0.595612274833433
"221",0.926346078658447
"222",1.27177788956874
"223",1.57756298579705
"224",1.85603636451682
"225",2.13771217185597
"226",2.32220569524331
"227",2.45148232829717
"228",2.54052589188367
"229",2.55795377049749
"230",2.51083160466529
"231",2.42078426130389
"232",2.22146062030782
"233",1.99811701677089
"234",1.69653239787005
"235",1.39968343348606
"236",1.03964541528302
"237",0.662367778289927
"238",0.268972687605021
"239",-0.0767689282356009
"240",-0.404543429524017
"241",-0.767849654649321
"242",-1.03034561153003
"243",-1.27118787014367
"244",-1.46749131638724
"245",-1.60212802795156
"246",-1.67374828107708
"247",-1.70229693091272
"248",-1.67394299202122
"249",-1.57488981841497
"250",-1.41405152872781
"251",-1.24316469969657
"252",-1.02920072325708
"253",-0.793799191702849
"254",-0.565731029990707
"255",-0.296520592837378
"256",-0.0804493276276263
"257",0.146358834318832
"258",0.327884283606498
"259",0.464300475536862
"260",0.55474562735749
"261",0.591566708685111
"262",0.586020777109844
"263",0.531816662798167
"264",0.416562091536008
"265",0.286493073953227
"266",0.0715710408558438
"267",-0.144153112473653
"268",-0.388756444591671
"269",-0.652606121623332
"270",-0.910164189658659
"271",-1.1816668393629
"272",-1.41444436335875
"273",-1.62956798142821
"274",-1.7921348206541
"275",-1.92336687433208
"276",-1.9895915137348
"277",-1.98279296157693
"278",-1.93238732337923
"279",-1.81542856876281
"280",-1.64224113778936
"281",-1.4323069083315
"282",-1.14787382255286
"283",-0.839282901637477
"284",-0.46257923850683
"285",-0.10892131253634
"286",0.285685435408377
"287",0.675197313762153
"288",1.01795844473117
"289",1.39658537957007
"290",1.70572862853718
"291",1.97232969625361
"292",2.18951361544448
"293",2.34046662150985
"294",2.4300406868983
"295",2.43770729143608
"296",2.4039498204556
"297",2.30088735052178
"298",2.1419930963014
"299",1.93483112796688
"300",1.68437091554901
"301",1.39848107394168
"302",1.1066747514673
"303",0.784138434968632
"304",0.47371504060108
"305",0.150992851396427
"306",-0.0955935287467735
"307",-0.365166744195737
"308",-0.578184691024138
"309",-0.73552550065515
"310",-0.848354971980472
"311",-0.916812589853244
"312",-0.924480561246525
"313",-0.859465213973511
"314",-0.786556311609615
"315",-0.630310404382931
"316",-0.437310938559681
"317",-0.251120541055276
"318",-0.0453408929811281
"319",0.19502682983954
"320",0.388057698571264
"321",0.609926162400225
"322",0.767347689618792
"323",0.90484440738992
"324",1.03527832785977
"325",1.0693673232713
"326",1.0552614798573
"327",0.996210579204515
"328",0.913747967841175
"329",0.728077602016012
"330",0.539833034540666
"331",0.261919248894158
"332",-0.0265577171535716
"333",-0.322297418721656
"334",-0.670867863029344
"335",-0.984263513686159
"336",-1.32883852398966
"337",-1.61782910546147
"338",-1.90061993311282
"339",-2.13192009053063
"340",-2.3238270265878
"341",-2.43951898439161
"342",-2.5138113192109
"343",-2.52778450559486
"344",-2.44566415918445
"345",-2.32261056714267
"346",-2.14031134921449
"347",-1.90675261011921
"348",-1.59025517083685
"349",-1.28004486866394
"350",-0.917299773639957
"351",-0.554407707815156
"352",-0.173542287376543
"353",0.20393397931016
"354",0.572681232679057
"355",0.884052783560231
"356",1.17971168343881
"357",1.41363436719645
"358",1.60414602158324
"359",1.71412272456932
"360",1.76617549959169
"361",1.81331169701987
"362",1.75098015681479
"363",1.63435399360495
"364",1.50349961835256
"365",1.30280514661607
"366",1.09461461384481
"367",0.853069176940734
"368",0.612351686798728
"369",0.356868894202746
"370",0.124419707828297
"371",-0.100859056327239
"372",-0.274397080308138
"373",-0.437379339699553
"374",-0.526373517610346
"375",-0.554985014192689
"376",-0.540571722577477
"377",-0.523330665111342
"378",-0.428753169084552
"379",-0.285604476500586
"380",-0.0737350986242718
"381",0.132657526472838
"382",0.387257513166969
"383",0.632733625335944
"384",0.880480051926686
"385",1.13305210628288
"386",1.34137904146633
"387",1.5544841828662
"388",1.68958420519699
"389",1.81833035609256
"390",1.88422701511081
"391",1.86968133834246
"392",1.80159635478637
"393",1.68276892541868
"394",1.50376138666751
"395",1.26019756563098
"396",0.975471012717306
"397",0.660622598692471
"398",0.310265135518941
"399",-0.0539780902183069
"400",-0.445192943172599
"401",-0.807155791331047
"402",-1.17757552693751
"403",-1.518310587884
"404",-1.81113823798488
"405",-2.07401357580212
"406",-2.26034353159291
"407",-2.37761027542735
"408",-2.44596673180388
"409",-2.47516172337456
"410",-2.42452810208482
"411",-2.29703790265114
"412",-2.14592043788606
"413",-1.90625593645892
"414",-1.64727118238874
"415",-1.33350905165068
"416",-1.03296736852394
"417",-0.719622462218789
"418",-0.391385815007237
"419",-0.0833678107862261
"420",0.198556874297609
"421",0.44877870872104
"422",0.656203527987936
"423",0.80972981068756
"424",0.930082638249936
"425",0.987682871028415
"426",1.00454582953461
"427",0.932945466625269
"428",0.846674121748281
"429",0.709446365479221
"430",0.531908008803888
"431",0.331942282027919
"432",0.122693269109207
"433",-0.0804165570880217
"434",-0.305537791960314
"435",-0.520059857332913
"436",-0.684785826147915
"437",-0.819857448479293
"438",-0.918628602744571
"439",-0.966873100070524
"440",-0.967062938135956
"441",-0.899622306176648
"442",-0.787949137283211
"443",-0.627291330644372
"444",-0.404630419370304
"445",-0.165861356621442
"446",0.109623783216243
"447",0.41085877826017
"448",0.777245432417826
"449",1.05217350645603
"450",1.36134871960774
"451",1.68111813922899
"452",1.94223241848971
"453",2.13216387287526
"454",2.30463233697199
"455",2.40130033551597
"456",2.45424295114334
"457",2.4401091295739
"458",2.3746024150112
"459",2.23386587327289
"460",2.01848427162442
"461",1.75343313392922
"462",1.44119120268343
"463",1.10713138635414
"464",0.772288336386181
"465",0.378801274182817
"466",0.00167778398088352
"467",-0.374448720208073
"468",-0.725502053113568
"469",-1.03393771561682
"470",-1.32449506209422
"471",-1.54113015301846
"472",-1.72595578006531
"473",-1.81358361328261
"474",-1.88811137794368
"475",-1.88688347439621
"476",-1.81868375702175
"477",-1.7225978379651
"478",-1.53632080327661
"479",-1.35120023317673
"480",-1.11808602667056
"481",-0.881883773298349
"482",-0.625907528722668
"483",-0.360443544300184
"484",-0.122932239563018
"485",0.0903927049066166
"486",0.265781231801187
"487",0.426779116185678
"488",0.519724622202975
"489",0.535009537342524
"490",0.539287878647556
"491",0.512637827414631
"492",0.412826618608446
"493",0.249888154769472
"494",0.0774803036989248
"495",-0.144352251459221
"496",-0.366366139514125
"497",-0.622340369931866
"498",-0.859449683422562
"499",-1.08407374467424
"500",-1.30142010955038
"501",-1.4774582609997
"502",-1.62418371426683
"503",-1.71365910249262
"504",-1.75092294862855
"505",-1.75318363674068
"506",-1.6459968627763
"507",-1.53306599971877
"508",-1.33333937889765
"509",-1.09200505632999
"510",-0.810077330880792
"511",-0.464215110806832
"512",-0.116231908715734
"513",0.254264753570692
"514",0.596411973370052
"515",0.980272491786851
"516",1.31965246007717
"517",1.65202644998537
"518",1.94579517852881
"519",2.15819081386979
"520",2.32217905293597
"521",2.45262954016748
"522",2.51644605344897
"523",2.48922739788169
"524",2.42567781174766
"525",2.28487647925721
"526",2.107426647671
"527",1.84624197899111
"528",1.56745901821882
"529",1.28356908267307
"530",0.945950360368064
"531",0.607623866802233
"532",0.296237061876021
"533",-0.0424969028693858
"534",-0.292690370218246
"535",-0.550717359057795
"536",-0.759856663979871
"537",-0.926263278156031
"538",-1.01988623253063
"539",-1.07585102496751
"540",-1.05777046138661
"541",-0.99677836528779
"542",-0.893755822704471
"543",-0.761150506018506
"544",-0.555851369581855
"545",-0.381124106152458
"546",-0.179877738838052
"547",0.0412853503636935
"548",0.267758634181522
"549",0.445009661824223
"550",0.604999901646538
"551",0.740504689185033
"552",0.819948954231775
"553",0.858406803327667
"554",0.855659911591985
"555",0.785360572343721
"556",0.666872956647854
"557",0.503238882108021
"558",0.280442756107268
"559",0.0432637163720589
"560",-0.246196799374001
"561",-0.559684046648229
"562",-0.853725240910369
"563",-1.16283162562006
"564",-1.46389733586486
"565",-1.7145255965149
"566",-1.95803936829184
"567",-2.16675336686043
"568",-2.27898455056117
"569",-2.36999515835899
"570",-2.39732654609453
"571",-2.36321957863147
"572",-2.24150147543685
"573",-2.10084749259025
"574",-1.85793632665465
"575",-1.60336884717355
"576",-1.27860446251937
"577",-0.939745161027194
"578",-0.561741800611361
"579",-0.200149180638385
"580",0.17495971969052
"581",0.56181436133758
"582",0.893988524022601
"583",1.1991974117521
"584",1.45181904120103
"585",1.66670775084638
"586",1.85715509924196
"587",1.92925607385571
"588",1.97762791147043
"589",1.95244120506437
"590",1.87243140456294
"591",1.73227596818806
"592",1.57301772152613
"593",1.3425015870316
"594",1.11843469424864
"595",0.885800556266792
"596",0.6081036297381
"597",0.331624288642375
"598",0.114807699200167
"599",-0.0928618359883495
"600",-0.280828502626596
"601",-0.429346992027857
"602",-0.526485959878759
"603",-0.552958622240397
"604",-0.552598402924127
"605",-0.500898128223197
"606",-0.392245979481811
"607",-0.244267523525718
"608",-0.0665573287447591
"609",0.120811609832412
"610",0.361460635463477
"611",0.608601207245273
"612",0.842932921661044
"613",1.0758806237418
"614",1.24357821350243
"615",1.4233579921152
"616",1.53306859003042
"617",1.61576575553523
"618",1.6434152934591
"619",1.59216303402918
"620",1.51420847139657
"621",1.34932181312167
"622",1.15639355803729
"623",0.916233291828071
"624",0.614243798179544
"625",0.283043773377787
"626",-0.0890095682210181
"627",-0.446556511548234
"628",-0.789979949295804
"629",-1.16749475362289
"630",-1.48104330102913
"631",-1.78595612863589
"632",-2.04735753655684
"633",-2.2436328944894
"634",-2.39182360006329
"635",-2.49638783036873
"636",-2.49578769428273
"637",-2.46010384601408
"638",-2.36801753094334
"639",-2.19422788544095
"640",-1.99477696469087
"641",-1.75040272154012
"642",-1.44500270135414
"643",-1.12759372742263
"644",-0.791870416647973
"645",-0.474277482886853
"646",-0.142342461880997
"647",0.179851596907681
"648",0.451986942353669
"649",0.673478274977514
"650",0.875379507054821
"651",1.03003797167259
"652",1.10899458823158
"653",1.14164255011635
"654",1.13516741653736
"655",1.08251684415115
"656",0.941155482497659
"657",0.783468895163809
"658",0.615386462110597
"659",0.413874063733051
"660",0.197845207107575
"661",-0.00379433454683501
"662",-0.236670204510655
"663",-0.395655133689258
"664",-0.540520312866474
"665",-0.673198797136545
"666",-0.752828879460017
"667",-0.773968993537157
"668",-0.74896813836439
"669",-0.648703126937489
"670",-0.557353194416835
"671",-0.377791088523446
"672",-0.17581536889116
"673",0.0906014439139073
"674",0.362917500435235
"675",0.647902825470761
"676",0.958747319608024
"677",1.25557108275485
"678",1.51972693889644
"679",1.78865559327465
"680",1.97454059271791
"681",2.14150373613138
"682",2.25598806537306
"683",2.32955246693298
"684",2.31571311533073
"685",2.23552098504324
"686",2.11839049342899
"687",1.9236417956318
"688",1.68667577934079
"689",1.41026616465876
"690",1.07163996753318
"691",0.707700423268854
"692",0.330050511946451
"693",-0.0426640579902969
"694",-0.402543666101204
"695",-0.771653384026235
"696",-1.08766899182906
"697",-1.37651993641914
"698",-1.63074061006457
"699",-1.80911473776491
"700",-1.93739245243078
"701",-2.01386729653182
"702",-2.03695098874451
"703",-1.96649998676742
"704",-1.87434461081831
"705",-1.73352282613318
"706",-1.54389998343762
"707",-1.31829292199896
"708",-1.08512010534296
"709",-0.809391558928545
"710",-0.573461521806936
"711",-0.304316610390715
"712",-0.0537988132980945
"713",0.129721405552561
"714",0.320325012529625
"715",0.46514839539817
"716",0.546015082308544
"717",0.562094578642611
"718",0.549213548982979
"719",0.489703009953417
"720",0.367938895661888
"721",0.219452864521152
"722",0.0475355066889655
"723",-0.162037110698426
"724",-0.398222803932361
"725",-0.613753067233948
"726",-0.846955009481043
"727",-1.04009574104318
"728",-1.21195922948823
"729",-1.37277843350219
"730",-1.4672808268146
"731",-1.54976928335823
"732",-1.51272009603878
"733",-1.45657259475063
"734",-1.33402966901039
"735",-1.17197451098713
"736",-0.942108857844744
"737",-0.703933909673051
"738",-0.394638742976217
"739",-0.0664031804541694
"740",0.297625005484996
"741",0.647154050621887
"742",0.984917254541542
"743",1.34900130047662
"744",1.63459475256737
"745",1.91521793151234
"746",2.15485326432037
"747",2.31141325247826
"748",2.45303142147993
"749",2.51069163757963
"750",2.50055321823835
"751",2.42997862040567
"752",2.28534462016218
"753",2.1112168278828
"754",1.8901316931772
"755",1.599711821721
"756",1.27547143705412
"757",0.967956171679733
"758",0.637351792352764
"759",0.287213784463427
"760",-0.0374058355910334
"761",-0.309606016778594
"762",-0.583128790157727
"763",-0.816435227308282
"764",-0.99347365161997
"765",-1.12824654404945
"766",-1.19152593013824
"767",-1.21909434953093
"768",-1.19408580434065
"769",-1.10346756685616
"770",-0.983060355674322
"771",-0.818330544965672
"772",-0.616334727884396
"773",-0.409370915763345
"774",-0.221704797571312
"775",0.00384028935666427
"776",0.197902500609075
"777",0.373343102918727
"778",0.51237964239691
"779",0.632328148276831
"780",0.678589855840472
"781",0.711187671005671
"782",0.655358443825299
"783",0.555485498406427
"784",0.422888969097779
"785",0.237858259889258
"786",0.00570274612542904
"787",-0.217107055698828
"788",-0.492549872200722
"789",-0.790434004958345
"790",-1.06835501659706
"791",-1.33524026992739
"792",-1.60333531787814
"793",-1.8055579089055
"794",-2.01165987365654
"795",-2.13539871012261
"796",-2.23210457747722
"797",-2.24148376013189
"798",-2.21385167931872
"799",-2.11180877960791
"800",-1.95241347194287
"801",-1.72392902816128
"802",-1.46275763885132
"803",-1.16983555307518
"804",-0.834059404321628
"805",-0.46141209458613
"806",-0.100142648462869
"807",0.281803748699939
"808",0.653448697654481
"809",0.97584945335967
"810",1.2956944751408
"811",1.55032479650938
"812",1.77098369920689
"813",1.93940939140249
"814",2.0357213519671
"815",2.08069575194801
"816",2.05230332191778
"817",1.99615339130028
"818",1.87123988431137
"819",1.71274175670723
"820",1.49201661854077
"821",1.24642703149628
"822",0.989708371384793
"823",0.72379142112033
"824",0.458417254036491
"825",0.213814080961804
"826",-0.0134057396628758
"827",-0.214337414055999
"828",-0.372503380073418
"829",-0.484030765390432
"830",-0.552265453305864
"831",-0.570026947040666
"832",-0.551298482309598
"833",-0.465662433053015
"834",-0.332262292607801
"835",-0.191585071160114
"836",0.0160813751005138
"837",0.216323048782237
"838",0.429099186301824
"839",0.632364130647509
"840",0.849096746391717
"841",1.03131775018185
"842",1.18084810659573
"843",1.29668257261736
"844",1.39051212139528
"845",1.39714911019809
"846",1.37272585863594
"847",1.30407931635369
"848",1.15118851669775
"849",0.99026656890574
"850",0.741949982931711
"851",0.455584328722177
"852",0.148300472028129
"853",-0.189725873532585
"854",-0.512026503470079
"855",-0.870072051332584
"856",-1.2080491565711
"857",-1.5484969746845
"858",-1.81138225176899
"859",-2.06010846023427
"860",-2.25578396462818
"861",-2.40728125347544
"862",-2.47130409849481
"863",-2.49086353263172
"864",-2.44375127871608
"865",-2.35170047999255
"866",-2.18616358983687
"867",-1.96559913678082
"868",-1.70658895088614
"869",-1.41554447924818
"870",-1.0987553076922
"871",-0.752127922735845
"872",-0.398960575437625
"873",-0.0714958259819761
"874",0.236680212356444
"875",0.515845659909968
"876",0.746307668223492
"877",0.960938694844349
"878",1.10824144492448
"879",1.20761098461363
"880",1.27249859013324
"881",1.28153736095086
"882",1.21609133707961
"883",1.11957047921198
"884",0.976327353828747
"885",0.787437983291622
"886",0.601915361046727
"887",0.391226796819376
"888",0.186551746819042
"889",-0.019342683328718
"890",-0.211948115321916
"891",-0.37552158126337
"892",-0.498143669845352
"893",-0.563490662431188
"894",-0.617472512436193
"895",-0.612195375654053
"896",-0.529164898679262
"897",-0.438035626174892
"898",-0.306519704342829
"899",-0.108667840090797
"900",0.109081299618323
"901",0.378389764424234
"902",0.669856070173798
"903",0.925829989643314
"904",1.19661805762256
"905",1.44122339310122
"906",1.68796542336813
"907",1.85109341326454
"908",2.00872989812018
"909",2.10436397768031
"910",2.16077106080385
"911",2.15334225226414
"912",2.07230951620548
"913",1.93614485691157
"914",1.7537946555782
"915",1.51275696728952
"916",1.23423161746867
"917",0.892988416135864
"918",0.556173538175659
"919",0.196740668553836
"920",-0.177056727032137
"921",-0.532946090262029
"922",-0.906750598701194
"923",-1.20024225705102
"924",-1.5008769169957
"925",-1.71562863975053
"926",-1.91503679862
"927",-2.06209671196826
"928",-2.10816884792746
"929",-2.10433352060365
"930",-2.07763498597547
"931",-1.95072912556371
"932",-1.82127933982643
"933",-1.64289949282155
"934",-1.39845580623606
"935",-1.14614870759133
"936",-0.870150945250741
"937",-0.59818927841807
"938",-0.325326346150089
"939",-0.0922903000956918
"940",0.0812163749089422
"941",0.289816047794674
"942",0.420098935756126
"943",0.532020719979086
"944",0.589663031674796
"945",0.566759789668629
"946",0.528977533642781
"947",0.438727387239656
"948",0.300634298951333
"949",0.143111391966929
"950",-0.0716942055454203
"951",-0.255195193956902
"952",-0.483377844133162
"953",-0.674838034044153
"954",-0.862777217461158
"955",-1.02466637839418
"956",-1.16471263654646
"957",-1.27700320239811
"958",-1.30816771029219
"959",-1.28633696200731
"960",-1.24172028393357
"961",-1.12640308219737
"962",-0.956941387443017
"963",-0.77412524779479
"964",-0.521363767648675
"965",-0.215618283123599
"966",0.0937727673283605
"967",0.431670520151618
"968",0.763367541078874
"969",1.10727821801417
"970",1.40477470167576
"971",1.70535254530554
"972",1.95929489564569
"973",2.16709483404846
"974",2.32367617472592
"975",2.41331285678376
"976",2.46989805093498
"977",2.44097690667282
"978",2.36564581169219
"979",2.22796139464583
"980",2.05499882731731
"981",1.76977360735984
"982",1.4855436223886
"983",1.18017769941917
"984",0.848358176027428
"985",0.526177123212696
"986",0.196076409940379
"987",-0.119656403914829
"988",-0.42874736453801
"989",-0.697284731425513
"990",-0.920708541280773
"991",-1.1088063150699
"992",-1.23516944200165
"993",-1.3196482844555
"994",-1.33994486403607
"995",-1.29442375649337
"996",-1.22363309928876
"997",-1.08774784947605
"998",-0.93129168050891
"999",-0.753657247942504
"1000",-0.556857297933503
"1001",-0.354587241640427
"1002",-0.127687050193665
"1003",0.0448116453076941
"1004",0.232497961576835
"1005",0.364903934229016
"1006",0.457154630646345
"1007",0.532132070675001
"1008",0.5408604395064
"1009",0.528685742407745
"1010",0.447873410128182
"1011",0.319948078654615
"1012",0.162329282171521
"1013",-0.0655714451768865
"1014",-0.281575878637825
"1015",-0.527301761785116
"1016",-0.793089725353487
"1017",-1.03455082431504
"1018",-1.29985431155251
"1019",-1.54092152853494
"1020",-1.73241694756017
"1021",-1.91238397584128
"1022",-2.0045474379193
"1023",-2.06647182322485
"1024",-2.06732204508304
"1025",-2.0116790635425
"1026",-1.90202534783642
"1027",-1.75356165191108
"1028",-1.50556741291722
"1029",-1.24739794551383
"1030",-0.950538550166016
"1031",-0.62348400704347
"1032",-0.248690592131664
"1033",0.116023453708735
"1034",0.454778613972471
"1035",0.823880056618808
"1036",1.13855126849048
"1037",1.43464252265179
"1038",1.68684050927964
"1039",1.89116978538158
"1040",2.04299828746606
"1041",2.12706721935686
"1042",2.15257832973139
"1043",2.14574353488426
"1044",2.02885083680053
"1045",1.90043065933444
"1046",1.71709788985847
"1047",1.50096916714567
"1048",1.26775186998565
"1049",1.00958304272131
"1050",0.736387619062605
"1051",0.473884977820323
"1052",0.209896193970772
"1053",-0.0191432445344841
"1054",-0.217235488263911
"1055",-0.379756527852596
"1056",-0.502681875843354
"1057",-0.570886038536771
"1058",-0.586830279422574
"1059",-0.551965832465851
"1060",-0.496364987519363
"1061",-0.39260561616298
"1062",-0.253016295635874
"1063",-0.0871437343731953
"1064",0.129439957128803
"1065",0.328023541425694
"1066",0.516445001474934
"1067",0.731926918117787
"1068",0.869706504702901
"1069",1.01890890215507
"1070",1.11828871074034
"1071",1.19231783820779
"1072",1.21136239773993
"1073",1.17261520238459
"1074",1.08385652932772
"1075",0.952983720804164
"1076",0.762024940304536
"1077",0.523479996042137
"1078",0.256436137825407
"1079",-0.0276363547665607
"1080",-0.360744818855164
"1081",-0.687158504145097
"1082",-1.02318604703647
"1083",-1.33263096227216
"1084",-1.60864700410143
"1085",-1.87531593877714
"1086",-2.09364820260928
"1087",-2.2448902275616
"1088",-2.37458601111818
"1089",-2.44729322509832
"1090",-2.4178183745669
"1091",-2.36472383568473
"1092",-2.23637439365297
"1093",-2.06642992125418
"1094",-1.83389319345275
"1095",-1.56566577476545
"1096",-1.26489637089925
"1097",-0.922819562207402
"1098",-0.58135572471342
"1099",-0.252645630684877
"1100",0.0542824602424414
"1101",0.370998254554933
"1102",0.657144927129242
"1103",0.891594569396822
"1104",1.07670858317875
"1105",1.24209595956999
"1106",1.32327316306663
"1107",1.37932398028759
"1108",1.34095793224838
"1109",1.29148821654806
"1110",1.20866170785647
"1111",1.05470214686183
"1112",0.876963825796085
"1113",0.69169024733254
"1114",0.478204034911621
"1115",0.265197471095261
"1116",0.0547922280319323
"1117",-0.0979844254185014
"1118",-0.25284559476471
"1119",-0.381820378437681
"1120",-0.465913171529394
"1121",-0.502892076991245
"1122",-0.46331733109691
"1123",-0.419523127672343
"1124",-0.328747121159195
"1125",-0.177274286726872
"1126",0.0155824839641387
"1127",0.207052467622969
"1128",0.434459124355371
"1129",0.671738480357126
"1130",0.947106120288035
"1131",1.20100834088168
"1132",1.41189113920107
"1133",1.61449854108158
"1134",1.78596665373812
"1135",1.90380560434144
"1136",1.97950685276649
"1137",2.01467682049074
"1138",1.9689882398634
"1139",1.84161984742311
"1140",1.73112596953681
"1141",1.51920213437775
"1142",1.26877125596739
"1143",0.976705907756154
"1144",0.640826788768021
"1145",0.294797541771951
"1146",-0.0458006304339492
"1147",-0.415029897313679
"1148",-0.755404996842222
"1149",-1.08630293479718
"1150",-1.39056883391559
"1151",-1.64353863742465
"1152",-1.86872140132908
"1153",-2.02190436102596
"1154",-2.11321054111133
"1155",-2.17154143499553
"1156",-2.14794449053514
"1157",-2.09318308382829
"1158",-1.95438523266271
"1159",-1.78804179788129
"1160",-1.58186518583699
"1161",-1.35326219756624
"1162",-1.0760343623952
"1163",-0.819873058739121
"1164",-0.56512969134455
"1165",-0.308394309755349
"1166",-0.0503354081405326
"1167",0.15319883547179
"1168",0.317797061445646
"1169",0.466159238004032
"1170",0.569218971124696
"1171",0.594657982465223
"1172",0.622512644373537
"1173",0.562763078206782
"1174",0.438609386709328
"1175",0.324734308471493
"1176",0.181442849249482
"1177",-0.0135464101068152
"1178",-0.192632347134996
"1179",-0.424087033848754
"1180",-0.57080488516981
"1181",-0.752754276751356
"1182",-0.902305023873007
"1183",-1.01974200009916
"1184",-1.10200848725888
"1185",-1.11387170539962
"1186",-1.0875460135745
"1187",-1.02346384364225
"1188",-0.910596105117481
"1189",-0.751259339907286
"1190",-0.507255736105054
"1191",-0.25997347730099
"1192",0.00461592531493044
"1193",0.315189117202291
"1194",0.646564869110874
