"","x"
"341",-2.44897772052252
"342",-2.49295860875265
"343",-2.48653361751772
"344",-2.44646993580439
"345",-2.31808700855696
"346",-2.14034450145563
"347",-1.87456451174123
"348",-1.60423890951519
"349",-1.26941434894336
"350",-0.916729492847158
"351",-0.549334384116467
"352",-0.164784617015392
"353",0.200255066545805
"354",0.564029599639557
"355",0.874696673002097
"356",1.15942988271498
"357",1.40252639799038
"358",1.59593276043702
"359",1.72140174621677
"360",1.79214761210816
"361",1.80142696294012
"362",1.74379646037823
"363",1.66276118868224
"364",1.51435580715776
"365",1.31419680664414
"366",1.09479979855772
"367",0.847697952246041
"368",0.580539704789344
"369",0.371443473720107
"370",0.112001707860953
"371",-0.106306425181012
"372",-0.280862881833277
"373",-0.425400005069987
"374",-0.532927571981932
"375",-0.57387375048881
"376",-0.571652987056281
"377",-0.539543678204711
"378",-0.414950800686118
"379",-0.266500792332062
"380",-0.0807353581006152
"381",0.138626072777537
"382",0.367443572822804
"383",0.624925779086462
"384",0.888407637368337
"385",1.10700146992672
"386",1.33447994214527
"387",1.52306866820839
"388",1.71059161343985
"389",1.82739235794354
"390",1.8628904601902
"391",1.88664309297404
"392",1.80672564266722
"393",1.69418650277211
"394",1.49812789761253
"395",1.26514080174387
"396",0.995045206605091
"397",0.65285891654679
"398",0.296457286024097
"399",-0.0691801014300704
"400",-0.446073906759601
"401",-0.822194337868832
"402",-1.18772742766861
"403",-1.51770452350651
"404",-1.82259082860749
"405",-2.05162329930703
"406",-2.2598778092786
"407",-2.39961384086962
"408",-2.4790996292251
"409",-2.47111310477903
"410",-2.41398078384475
"411",-2.2919280220217
"412",-2.13772642328743
"413",-1.91783417690375
"414",-1.63206847313708
"415",-1.33773830938457
"416",-1.03856044967023
"417",-0.719339158746401
"418",-0.392626235312574
"419",-0.0903060011984772
"420",0.197790838983202
"421",0.440469868125165
"422",0.665369146637102
"423",0.822537875810956
"424",0.924553293412504
"425",1.00155719872075
"426",0.993390769368194
"427",0.937971530873125
"428",0.847013231609118
"429",0.702728613760445
"430",0.535453258920465
"431",0.32534020994374
"432",0.111876207124693
"433",-0.0955803698911406
"434",-0.321421588687587
"435",-0.510778655889269
"436",-0.68783828551144
"437",-0.820764035660546
"438",-0.92664482567172
"439",-0.96296596663883
"440",-0.957867438128519
"441",-0.888343505774761
"442",-0.780375985387659
"443",-0.630759260884398
"444",-0.409219392686417
"445",-0.161660989305072
"446",0.131831144493704
"447",0.421680081648218
"448",0.766832061714635
"449",1.07601117941065
"450",1.38060014670227
"451",1.67283429475094
"452",1.92729061613956
"453",2.1215551806995
"454",2.31230532677086
"455",2.41793527754494
"456",2.46133364882108
"457",2.44645788407491
"458",2.349926468959
"459",2.23038929928709
"460",2.01364382050127
"461",1.7545440965027
"462",1.43751120663233
"463",1.11984210530683
"464",0.754001920430604
"465",0.373623921786875
"466",0.00611379612369176
"467",-0.364158872709065
"468",-0.713706794580908
"469",-1.03209158192755
"470",-1.31844721432992
"471",-1.53169238309617
"472",-1.71360190930018
"473",-1.83405668932596
"474",-1.90012562686513
"475",-1.87337306709948
"476",-1.82914795002498
"477",-1.72108741261821
"478",-1.56046830179473
"479",-1.34147981950548
"480",-1.13360472897518
"481",-0.876181885052232
"482",-0.621447444957935
"483",-0.354066615974548
"484",-0.145016237824559
"485",0.101312070233758
"486",0.269689207856672
"487",0.406261063154373
"488",0.500723535852272
"489",0.560199547025838
"490",0.558532831209985
"491",0.517740428566031
"492",0.399494432956536
"493",0.27193145049417
"494",0.0910545584254889
"495",-0.128863186821863
"496",-0.372588187812484
"497",-0.628721079929216
"498",-0.850605537799496
"499",-1.08297447395039
"500",-1.30543232416575
"501",-1.47605246277059
"502",-1.61465831014275
"503",-1.71065299662516
"504",-1.75709661639075
"505",-1.72087390455223
"506",-1.65381862968772
"507",-1.51908917322185
"508",-1.3270999281035
"509",-1.0862725091522
"510",-0.801391708360288
"511",-0.470476172444487
"512",-0.111640606570833
"513",0.228715307745498
"514",0.622752390804338
"515",0.980690962491609
"516",1.33918498929324
"517",1.65127955805749
"518",1.93134676821348
"519",2.14472395264627
"520",2.32888679379235
"521",2.45511164583365
"522",2.49543004436137
"523",2.50374087920433
"524",2.38655941610713
"525",2.26541281171008
"526",2.08785647230871
"527",1.8530056525695
"528",1.58242518555949
"529",1.27540141108026
"530",0.945795923184857
"531",0.597913738785669
"532",0.267330787996867
"533",-0.0176119748477523
"534",-0.295631952616527
"535",-0.562743871149031
"536",-0.744333161883262
"537",-0.94184880646158
"538",-0.997006318628326
"539",-1.06008403308595
"540",-1.06651935648311
"541",-1.00761825851962
"542",-0.904072234500662
"543",-0.755572616484679
"544",-0.589911678571317
"545",-0.391060275463512
"546",-0.163069944931497
"547",0.0400163059775039
"548",0.271536557235989
"549",0.440220261246418
"550",0.610488451431895
"551",0.743098778137956
"552",0.838084214088518
"553",0.873332540435026
"554",0.848832262432077
"555",0.778853776665638
"556",0.66338096379966
"557",0.504556793406737
"558",0.307443613125797
"559",0.0342044054230871
"560",-0.239523875006754
"561",-0.535245283357923
"562",-0.841402360223498
"563",-1.14627400818074
"564",-1.44734115767087
"565",-1.72511468434629
"566",-1.96893591812486
"567",-2.15351796349078
"568",-2.29509946298854
"569",-2.37351291915673
"570",-2.39779201701286
"571",-2.34596295892414
"572",-2.2591686210954
"573",-2.08366532272577
"574",-1.8522474149089
"575",-1.60239353930919
"576",-1.26695457385899
"577",-0.930277396137151
"578",-0.558550963689182
"579",-0.191327171161324
"580",0.200155003709478
"581",0.554326340351196
"582",0.919500844717706
"583",1.20871979420795
"584",1.47862140933642
"585",1.6744284712162
"586",1.83256867880716
"587",1.9344718756887
"588",1.96751430231184
"589",1.93428638015954
"590",1.87910246752485
"591",1.72694690984716
"592",1.554170244672
"593",1.3486794039315
"594",1.12638924528753
"595",0.873932228942926
"596",0.620101708447387
"597",0.326543038179029
"598",0.115001807823472
"599",-0.105082604520658
"600",-0.28697551565208
"601",-0.433574938593805
"602",-0.508106351171502
"603",-0.558056175004809
"604",-0.549894711382458
"605",-0.502237807542794
"606",-0.388170844420697
"607",-0.245530249171065
"608",-0.0615259864214248
"609",0.16171714356737
"610",0.372200159654627
"611",0.597089396848328
"612",0.825305053652036
"613",1.05917534411134
"614",1.25163169797295
"615",1.42239338514892
"616",1.54130037074424
"617",1.61206076849497
"618",1.6255055849792
"619",1.60699409374501
"620",1.49677908093478
"621",1.35579128218147
"622",1.13545490591335
"623",0.901537808007163
"624",0.618575439411487
"625",0.280524251719152
"626",-0.0666384259843112
"627",-0.436840226540825
"628",-0.812092937690301
"629",-1.1638437318443
"630",-1.49615195190867
"631",-1.80673441370251
"632",-2.03473017801526
"633",-2.25152876999902
"634",-2.38126557941503
"635",-2.49607195711858
"636",-2.51099736730994
"637",-2.4839137096892
"638",-2.36257617847409
"639",-2.1962221015137
"640",-1.99308653854145
"641",-1.73715711313835
"642",-1.44732511114179
"643",-1.13299697685345
"644",-0.809016982556102
"645",-0.474480317007397
"646",-0.147282600951301
"647",0.178465724390961
"648",0.445198789411468
"649",0.699712966577855
"650",0.868007146625051
"651",1.01985738624811
"652",1.11116776400095
"653",1.14635927747394
"654",1.12420563422114
"655",1.06378243736922
"656",0.961400541299905
"657",0.788738357957823
"658",0.620390717194662
"659",0.399654472416347
"660",0.210846308466401
"661",-0.0364073122559156
"662",-0.233205014093821
"663",-0.390156285802688
"664",-0.548777712208461
"665",-0.67204518600882
"666",-0.762555462041438
"667",-0.773098996938591
"668",-0.744657855253804
"669",-0.662972034673551
"670",-0.546118108856238
"671",-0.359862820562886
"672",-0.142333776030023
"673",0.116651194356098
"674",0.36404970420359
"675",0.644964355268906
"676",0.971162152176261
"677",1.23901436088645
"678",1.52754283182187
"679",1.78793393456022
"680",1.98474944178116
"681",2.15284258105348
"682",2.25355103090954
"683",2.31371440202475
"684",2.29639020547637
"685",2.24680939405546
"686",2.10517639981516
"687",1.93585273316354
"688",1.67683834465545
"689",1.3984857163266
"690",1.06023701150599
"691",0.707386397273977
"692",0.347534678929645
"693",-0.0427926708953652
"694",-0.394993840095489
"695",-0.743215453774321
"696",-1.0820101997968
"697",-1.37630872967297
"698",-1.63099000960334
"699",-1.82060189429971
"700",-1.95510154519562
"701",-2.02340338805523
"702",-2.02914105217866
"703",-1.98528244025215
"704",-1.87592107141196
"705",-1.73488187682011
"706",-1.54318635343289
"707",-1.32383933639171
"708",-1.0826959768729
"709",-0.828905133014894
"710",-0.559825230278572
"711",-0.28959924938168
"712",-0.058568025258703
"713",0.12885432700169
"714",0.311530615961575
"715",0.44755795087214
"716",0.537869588913358
"717",0.57384522671293
"718",0.545700946522455
"719",0.49437493590865
"720",0.382503418274885
"721",0.225508220031531
"722",0.0382254804918617
"723",-0.171079087869614
"724",-0.397938668930273
"725",-0.620593075791883
"726",-0.859156636801546
"727",-1.03702873764676
"728",-1.2297893266337
"729",-1.37020645237383
"730",-1.46593204307688
"731",-1.5030910004522
"732",-1.52140419073932
"733",-1.46705799167152
"734",-1.33415235379533
"735",-1.16433222638883
"736",-0.962574698692998
"737",-0.690793547330989
"738",-0.393820854255344
"739",-0.059165775546035
"740",0.311587506259721
"741",0.648033991617398
"742",0.997318272983343
"743",1.3352164658616
"744",1.66095838066597
"745",1.92488194197327
"746",2.14191802483021
"747",2.30819753477852
"748",2.4581374490298
"749",2.50416489763447
"750",2.49281361034533
"751",2.41383705080136
"752",2.26952596537549
"753",2.10815578343765
"754",1.87419652564661
"755",1.58321834320667
"756",1.27926790574733
"757",0.970400444262032
"758",0.605698911517157
"759",0.276914586589048
"760",-0.0334180996951865
"761",-0.337167013853348
"762",-0.593510707986546
"763",-0.825654230294442
"764",-0.998964988112627
"765",-1.10216514315298
"766",-1.18873954109128
"767",-1.22181112784508
"768",-1.17444507088099
"769",-1.0907878312014
"770",-0.991818561181653
"771",-0.806387479508085
"772",-0.642250389636017
"773",-0.406425067557829
"774",-0.217620496798388
"775",0.0144062743074347
"776",0.204859265766316
"777",0.381647048383009
"778",0.529509138246956
"779",0.61444578427469
"780",0.685632360316603
"781",0.698152893686746
"782",0.663990138313153
"783",0.559202347652908
"784",0.429178330158639
"785",0.246529361341523
"786",0.0126042037474502
"787",-0.220926707489393
"788",-0.498181006838744
"789",-0.777791035266401
"790",-1.06607220162227
"791",-1.3580922709057
"792",-1.59541832238297
"793",-1.8358362416945
"794",-2.01280157841809
"795",-2.12695484051679
"796",-2.22710061344362
"797",-2.24956972871841
"798",-2.19156509417763
"799",-2.09596304016707
"800",-1.93628869934779
"801",-1.72753978465655
"802",-1.46267368678507
"803",-1.157672304296
"804",-0.820418692706682
"805",-0.46535077438635
"806",-0.0725279086160622
"807",0.267554059689513
"808",0.65398102611534
"809",1.00435052713757
"810",1.30624688571016
"811",1.55630273398397
"812",1.76354396924564
"813",1.93775894390399
"814",2.04436034707733
"815",2.08662967816029
"816",2.05334023915507
"817",1.99457095155141
"818",1.86593371697855
"819",1.69943403735028
"820",1.47597414000037
"821",1.25592252009555
"822",0.993667241335239
"823",0.71903831004475
"824",0.474588560057235
"825",0.20737826589052
"826",-0.0184247129610217
"827",-0.20679393422621
"828",-0.391333850892903
"829",-0.489587473323526
"830",-0.567583765775272
"831",-0.570049726196996
"832",-0.532001729525077
"833",-0.45417374335767
"834",-0.364280194606389
"835",-0.203292679027599
"836",0.0111925777283641
"837",0.201448425363368
"838",0.426042497815496
"839",0.654842571450984
"840",0.86401283890306
"841",1.0397120429508
"842",1.18471705262195
"843",1.30659106892717
"844",1.39670989373086
"845",1.41194986594893
"846",1.38582797147299
"847",1.30427678833405
"848",1.1745213689779
"849",0.96923636894327
"850",0.738087476329667
"851",0.447077231179763
"852",0.149462350126328
"853",-0.188589290987661
"854",-0.520696026301911
"855",-0.88777055648361
"856",-1.21189639774642
"857",-1.5323097854218
"858",-1.80209106337113
"859",-2.05657440010391
"860",-2.25423060551372
"861",-2.35363629411738
"862",-2.48266013194115
"863",-2.49634476738877
"864",-2.45152375345031
"865",-2.35739586407949
"866",-2.16982611552505
"867",-1.97951320186895
"868",-1.69923019894393
"869",-1.42130400303629
"870",-1.09248450681555
"871",-0.734713160061265
"872",-0.423095055865192
"873",-0.0906886941522225
"874",0.239550836644487
"875",0.514154213048557
"876",0.761464361098787
"877",0.964296941940183
"878",1.12119659936087
"879",1.22505122379095
"880",1.27007712589175
"881",1.25550199064676
"882",1.21378344560174
"883",1.11900838934625
"884",0.961684581690965
"885",0.810226065705256
"886",0.596418784502622
"887",0.391987334236032
"888",0.18189692904845
"889",-0.0120754568196481
"890",-0.203680269018203
"891",-0.358905648304266
"892",-0.489169526597612
"893",-0.586560752752835
"894",-0.630000303602742
"895",-0.607350728035564
"896",-0.532395015153794
"897",-0.446787919958185
"898",-0.302701129743075
"899",-0.113177904711239
"900",0.130103024531835
"901",0.375414885998531
"902",0.663397310886283
"903",0.921682140589255
"904",1.19411892370691
"905",1.4331951808618
"906",1.65810057126197
"907",1.85636270645434
"908",2.01747883133543
"909",2.12086119657968
"910",2.16804863041227
"911",2.15230145498764
"912",2.07325687410997
"913",1.94440575635924
"914",1.76721638371469
"915",1.50109222623143
"916",1.22594231752394
"917",0.900212715320685
"918",0.550851830001222
"919",0.183901046503821
"920",-0.191576015211612
"921",-0.53257612514239
"922",-0.879324504638693
"923",-1.20717444052899
"924",-1.47745934759895
"925",-1.73015952950975
"926",-1.90818890154544
"927",-2.03541967363368
"928",-2.12246438860245
"929",-2.12015379517286
"930",-2.05313453534742
"931",-1.95533982686447
"932",-1.82370698631781
"933",-1.62877047279587
"934",-1.3964497358175
"935",-1.16419679474675
"936",-0.88333082899087
"937",-0.624311214660018
"938",-0.349053534165685
"939",-0.102961166894612
"940",0.110266074903502
"941",0.286207737430968
"942",0.416850987914829
"943",0.530041595859011
"944",0.56862874074051
"945",0.559846922498851
"946",0.536510700940701
"947",0.428361184879583
"948",0.29796802230462
"949",0.148351383587418
"950",-0.0741223942822876
"951",-0.252239965356667
"952",-0.457857624004268
"953",-0.681914605894461
"954",-0.857185589611508
"955",-1.03740180789246
"956",-1.16096400996876
"957",-1.26116605723838
"958",-1.32359164109126
"959",-1.28460096600326
"960",-1.24696021320252
"961",-1.13988410851179
"962",-0.975387102056798
"963",-0.756809694675171
"964",-0.505063289585812
"965",-0.227766193905291
"966",0.102768494907677
"967",0.419762861811029
"968",0.771990477666742
"969",1.09148522015541
"970",1.4054373867223
"971",1.69100967014258
"972",1.94840966897106
"973",2.16416077539747
"974",2.31911693434174
"975",2.42978692631325
"976",2.46412523868554
"977",2.45061247756675
"978",2.36957091123099
"979",2.21595429707821
"980",2.02528469591221
"981",1.77887022782753
"982",1.50997637154315
"983",1.17705183150175
"984",0.860381218561791
"985",0.516893759000326
"986",0.173666753500748
"987",-0.141778543448974
"988",-0.424956997653098
"989",-0.703856820330084
"990",-0.922679094028233
"991",-1.09868528819472
"992",-1.24683246967125
"993",-1.29917955663336
"994",-1.33089113713701
"995",-1.29854236095741
"996",-1.21301090841073
"997",-1.07098992283955
"998",-0.951587930870597
"999",-0.754502937278299
"1000",-0.565873292376223
"1001",-0.351154488784449
"1002",-0.143294391338433
"1003",0.0689522928634969
"1004",0.232695139028736
"1005",0.35498720071039
"1006",0.478667376549982
"1007",0.544129528511701
"1008",0.553324052953068
"1009",0.528799314338176
"1010",0.452938087779749
"1011",0.321491321937769
"1012",0.156682135843819
"1013",-0.0382230600873016
"1014",-0.279462734511483
"1015",-0.524030682073754
"1016",-0.796811566516861
"1017",-1.05994779580267
"1018",-1.31646816582153
"1019",-1.52659861459275
"1020",-1.75630317654274
"1021",-1.89710124210201
"1022",-2.01384126813974
"1023",-2.07494574649794
"1024",-2.07479308495432
"1025",-2.03151645831591
"1026",-1.90613615481378
"1027",-1.73182749484377
"1028",-1.50822496410004
"1029",-1.26399720036453
"1030",-0.955062648661473
"1031",-0.602089307603801
"1032",-0.248922609626018
"1033",0.112387925321709
"1034",0.466820831513228
"1035",0.805356839203653
"1036",1.14161384554321
"1037",1.4373887085083
"1038",1.68597481681895
"1039",1.86765773380396
"1040",2.0453397185042
"1041",2.1184647781479
"1042",2.15189798534433
"1043",2.14452012608866
"1044",2.06038188673312
"1045",1.90328622323557
"1046",1.72117146306521
"1047",1.47918230096866
"1048",1.26996427413448
"1049",0.998976725706559
"1050",0.721846154019926
"1051",0.454888470475705
"1052",0.216412565501705
"1053",-0.0224015721861567
"1054",-0.208551416587993
"1055",-0.39266051282763
"1056",-0.489344214987036
"1057",-0.576208493490137
"1058",-0.590662287936778
"1059",-0.558766572909778
"1060",-0.503446342952742
"1061",-0.393514089598212
"1062",-0.255654803231181
"1063",-0.0691029442897123
"1064",0.0969461585066746
"1065",0.329639031459214
"1066",0.511451980642384
"1067",0.721384090303336
"1068",0.884325334768729
"1069",1.01575253470112
"1070",1.13876871217242
"1071",1.20336156383814
"1072",1.20774435808473
"1073",1.16448927919089
"1074",1.07486279929499
"1075",0.936464638422376
"1076",0.755258419220144
"1077",0.527059428471347
"1078",0.239808511582899
"1079",-0.0569533891560611
"1080",-0.375598961193436
"1081",-0.666459888369353
"1082",-1.00718802154928
"1083",-1.30099007774429
"1084",-1.62956853536074
"1085",-1.87501971393481
"1086",-2.09872432291641
"1087",-2.25223076897227
"1088",-2.38499255644257
"1089",-2.42633946689032
"1090",-2.4074806082466
"1091",-2.36296387230767
"1092",-2.2411153655545
"1093",-2.04957169421998
"1094",-1.82845979027393
"1095",-1.56490844701522
"1096",-1.24885341508648
"1097",-0.929102872053399
"1098",-0.603128830003923
"1099",-0.258566077479762
"1100",0.0488695095682811
"1101",0.387402099037899
"1102",0.63552178645127
"1103",0.893597407719454
"1104",1.07830743436533
"1105",1.23897641269923
"1106",1.32386810053302
"1107",1.38060265474354
"1108",1.36855819312274
"1109",1.30416534765442
"1110",1.2199743000982
"1111",1.02890543163647
"1112",0.890009232544513
"1113",0.69849676974862
"1114",0.470996586322573
"1115",0.287262303022842
"1116",0.0772553003894794
"1117",-0.0993916996836375
"1118",-0.268770365602094
"1119",-0.371923227890245
"1120",-0.447659382159977
"1121",-0.492169416816069
"1122",-0.475755911517091
"1123",-0.452618339307829
"1124",-0.324343318937111
"1125",-0.174170121687272
"1126",0.00758673803721479
"1127",0.210225558134472
"1128",0.443313278894692
"1129",0.691043255433264
"1130",0.95366445888434
"1131",1.19671806133882
"1132",1.41826322571166
"1133",1.62424757539257
"1134",1.79703528494065
"1135",1.90292658440948
"1136",1.97722745880524
"1137",1.97992373723407
"1138",1.96502351245918
"1139",1.86085328400605
"1140",1.6982198051223
"1141",1.50495573340259
"1142",1.24688493183731
"1143",0.971009172594867
"1144",0.630838773610305
"1145",0.295809746531623
"1146",-0.0492453471548476
"1147",-0.421280733163588
"1148",-0.750434826485996
"1149",-1.08910870422139
"1150",-1.38507667998078
"1151",-1.64189395198231
"1152",-1.86318516385893
"1153",-2.02582263782929
"1154",-2.12775573565372
"1155",-2.16732650854015
"1156",-2.15312881993277
"1157",-2.09545608322222
"1158",-1.95233500351621
"1159",-1.78114172290449
"1160",-1.58506087279411
"1161",-1.35328413378977
"1162",-1.10785788845347
"1163",-0.834217761793603
"1164",-0.552941345557424
"1165",-0.30465545065183
"1166",-0.0538543114429148
"1167",0.151093164399226
"1168",0.315539216300748
"1169",0.458523882731223
"1170",0.554172288119963
"1171",0.609893264525654
"1172",0.607967303243353
"1173",0.548107595856932
"1174",0.471443341572494
"1175",0.335920212992093
"1176",0.193023029272808
"1177",-0.00615700602616024
"1178",-0.210050887918673
"1179",-0.390320028665226
"1180",-0.588381060703242
"1181",-0.747721052233554
"1182",-0.891017120429207
"1183",-1.02389847706183
"1184",-1.09136977807523
"1185",-1.10962535712005
"1186",-1.08913534319651
"1187",-1.02506888095455
"1188",-0.899492760811101
"1189",-0.727425025572844
"1190",-0.504676836727401
"1191",-0.249635731130953
"1192",0.0154522731894636
"1193",0.323697050109645
"1194",0.639895392597945
