"","x"
"261",0.59603261429352
"262",0.57857977626832
"263",0.526883437426075
"264",0.423272913611245
"265",0.293293069621764
"266",0.0680712071407742
"267",-0.159728109327018
"268",-0.400607464554993
"269",-0.664008368258065
"270",-0.927759665669577
"271",-1.18323981585898
"272",-1.4180294536729
"273",-1.62961716555364
"274",-1.77465628104093
"275",-1.90840883900178
"276",-1.99044994076042
"277",-1.98183387933965
"278",-1.91717163174301
"279",-1.82269160188717
"280",-1.63659757750978
"281",-1.40671914703962
"282",-1.13038492896066
"283",-0.826135885599399
"284",-0.465349745026738
"285",-0.0911893182756999
"286",0.287087417835937
"287",0.665054126687301
"288",1.04874420359309
"289",1.40124547069849
"290",1.70175987938464
"291",1.9664745063057
"292",2.18662439332103
"293",2.33298403675309
"294",2.41334146022941
"295",2.47094406993383
"296",2.39274154244844
"297",2.30896135129218
"298",2.15106156517454
"299",1.92604304911019
"300",1.69643628713303
"301",1.40903767021167
"302",1.08606876114514
"303",0.77982508270549
"304",0.468250084937506
"305",0.161098137237595
"306",-0.11207432151407
"307",-0.36948629245573
"308",-0.582183681202114
"309",-0.723579973004186
"310",-0.852700533551803
"311",-0.905964539433524
"312",-0.907461467433187
"313",-0.857788225355301
"314",-0.75591233767759
"315",-0.619645532863283
"316",-0.44890064026746
"317",-0.248731729228418
"318",-0.0442940090115432
"319",0.196541462485456
"320",0.402383128668717
"321",0.603204490138484
"322",0.793304769238408
"323",0.931875385165913
"324",1.03634281255619
"325",1.06010594151756
"326",1.0679279713579
"327",1.01176369018848
"328",0.892362329986016
"329",0.740417596771924
"330",0.505206325970596
"331",0.280333939797483
"332",-0.0115951774099673
"333",-0.362494494293803
"334",-0.668478022608952
"335",-0.985830279979322
"336",-1.30302930701815
"337",-1.63429430999693
"338",-1.88210800110188
"339",-2.12715834931498
"340",-2.3310774853821
"341",-2.4467372093582
"342",-2.51639298903641
"343",-2.51087734190476
"344",-2.45566833542681
"345",-2.32123585998915
"346",-2.12720551464556
"347",-1.89991726945541
"348",-1.58960180660745
"349",-1.26110604673222
"350",-0.928928401161004
"351",-0.548203363353932
"352",-0.169246962480163
"353",0.196574366018788
"354",0.555057943263489
"355",0.905703089461015
"356",1.17811911270288
"357",1.39068560441873
"358",1.59648947002561
"359",1.71243557524018
"360",1.78660016629336
"361",1.81843755086896
"362",1.75893645674737
"363",1.66530404238534
"364",1.49918970814413
"365",1.3225133038306
"366",1.08635233901426
"367",0.842768771809798
"368",0.605425347959386
"369",0.359308094847698
"370",0.119395945658366
"371",-0.106516456789138
"372",-0.266209931505551
"373",-0.429507815450699
"374",-0.517839575365872
"375",-0.5666419956788
"376",-0.563917000512371
"377",-0.509962347438523
"378",-0.41210220483425
"379",-0.273818647978528
"380",-0.0798398496634908
"381",0.131288405763271
"382",0.380755799795386
"383",0.62849877955801
"384",0.886181956343542
"385",1.13774149308393
"386",1.36219969106733
"387",1.54636788992115
"388",1.69078805050002
"389",1.81972631146662
"390",1.88259951102596
"391",1.87368915682521
"392",1.80999534888664
"393",1.68119586219941
"394",1.50703250940198
"395",1.27059089110068
"396",0.981483703381068
"397",0.655239880413382
"398",0.279777619963463
"399",-0.0571730783432024
"400",-0.43953879118218
"401",-0.822546358113851
"402",-1.18118592845999
"403",-1.50357642416358
"404",-1.80795515099073
"405",-2.06063601118798
"406",-2.26802037227481
"407",-2.40399760449835
"408",-2.49417794035055
"409",-2.47258178471274
"410",-2.41512683574163
"411",-2.30635743211224
"412",-2.14410697626762
"413",-1.91437778083592
"414",-1.63889350751601
"415",-1.35537999851142
"416",-1.0390958467871
"417",-0.724591006613005
"418",-0.393101241053064
"419",-0.0907100502258656
"420",0.206632600119359
"421",0.441432239930934
"422",0.664172067542581
"423",0.830310455095114
"424",0.930357352520033
"425",0.975898287727392
"426",0.995698430661403
"427",0.962220500319449
"428",0.844433735215381
"429",0.709816849833042
"430",0.550227643876274
"431",0.33195899164863
"432",0.111156835287504
"433",-0.0976125828196972
"434",-0.307980708691238
"435",-0.513581531150934
"436",-0.685704483346477
"437",-0.80653165504088
"438",-0.911220315042357
"439",-0.970771338733496
"440",-0.926932186397161
"441",-0.898435249978482
"442",-0.787050346341411
"443",-0.607737440217573
"444",-0.420024478698475
"445",-0.132149441501581
"446",0.139174517459558
"447",0.44767577419317
"448",0.750397614144011
"449",1.06130168009568
"450",1.37981586391324
"451",1.66985965644066
"452",1.92735060776949
"453",2.14229609665779
"454",2.31207167407725
"455",2.4173544419524
"456",2.45666130457086
"457",2.42958201419676
"458",2.35614915280204
"459",2.22611028591513
"460",2.03337951590212
"461",1.74108202834207
"462",1.46176568359982
"463",1.11419663014496
"464",0.757828624045848
"465",0.379418146634228
"466",0.01780320653852
"467",-0.384960167172704
"468",-0.722347287209105
"469",-1.0503796804527
"470",-1.32535653706825
"471",-1.54511385833783
"472",-1.71549190339919
"473",-1.84539632491385
"474",-1.87296539899021
"475",-1.87880177634616
"476",-1.82780415517025
"477",-1.71491196472422
"478",-1.54941228605548
"479",-1.35740659615598
"480",-1.12727538826037
"481",-0.879876799313234
"482",-0.622118346558074
"483",-0.382465330583056
"484",-0.129800619546263
"485",0.0967673445197456
"486",0.252772231203195
"487",0.429596008167092
"488",0.519460936286387
"489",0.557313166121027
"490",0.570750280020135
"491",0.493591363670624
"492",0.385823570620235
"493",0.251400306114575
"494",0.081198678969269
"495",-0.121672069102312
"496",-0.371078450001032
"497",-0.621492908976374
"498",-0.85444535465891
"499",-1.10221549243126
"500",-1.30269552049013
"501",-1.49503575866911
"502",-1.63990230785275
"503",-1.71604166902473
"504",-1.76465536662049
"505",-1.74430068678959
"506",-1.64741032364121
"507",-1.51730681827582
"508",-1.33168148456913
"509",-1.08404759070305
"510",-0.815207975723334
"511",-0.472131701225399
"512",-0.123288810115392
"513",0.245539763276803
"514",0.624634488645996
"515",0.9752815894911
"516",1.32454980810464
"517",1.66000425928284
"518",1.94249201987047
"519",2.1545326795644
"520",2.33909186807031
"521",2.45024876584009
"522",2.50306371585253
"523",2.46709430099517
"524",2.42980476441108
"525",2.2774482199394
"526",2.0794258813224
"527",1.84482313645604
"528",1.5684725076557
"529",1.24677304425572
"530",0.949287589034427
"531",0.613765771921124
"532",0.303752333201262
"533",-0.0392083195313084
"534",-0.309909913813903
"535",-0.566596714850501
"536",-0.765652054755988
"537",-0.927177860756719
"538",-1.04151838059681
"539",-1.08578093176301
"540",-1.05775647512352
"541",-1.01260448023207
"542",-0.899451694067186
"543",-0.790642218275925
"544",-0.583748941959721
"545",-0.369461458990819
"546",-0.1756472583513
"547",0.0355289184065423
"548",0.254816832913441
"549",0.442173226253927
"550",0.594279220878132
"551",0.732151366825783
"552",0.834180469240131
"553",0.873415638174522
"554",0.83944111722747
"555",0.764517784247577
"556",0.673666486157752
"557",0.518186423400602
"558",0.300815844570719
"559",0.0400558939187929
"560",-0.240543275829637
"561",-0.541230653432199
"562",-0.862514461038424
"563",-1.16528944715205
"564",-1.43802397441762
"565",-1.71483706948527
"566",-1.97228747175634
"567",-2.14242574261155
"568",-2.28939488549571
"569",-2.36688516219726
"570",-2.39791563800544
"571",-2.36766240224281
"572",-2.24540821788939
"573",-2.08508879888862
"574",-1.85695110055383
"575",-1.59900563516669
"576",-1.27046212767711
"577",-0.943530045523919
"578",-0.563617633924234
"579",-0.195422041202135
"580",0.195138455463894
"581",0.563423599807853
"582",0.901536408288638
"583",1.18581381871362
"584",1.4688288170164
"585",1.6773285452577
"586",1.82232336902083
"587",1.93921433433479
"588",1.95741821050841
"589",1.94240874040636
"590",1.85774048188924
"591",1.74509892462754
"592",1.55923587770691
"593",1.35041109799129
"594",1.12073603466206
"595",0.865056137592409
"596",0.606414210410601
"597",0.358724731498248
"598",0.108671177765999
"599",-0.093444249502411
"600",-0.280653267324456
"601",-0.404487726101364
"602",-0.542213459073489
"603",-0.560445429497955
"604",-0.533840017774546
"605",-0.479296794366818
"606",-0.409241864813097
"607",-0.247008394911715
"608",-0.0690325475405984
"609",0.108799312156886
"610",0.374396648240675
"611",0.614710005837566
"612",0.864410264165746
"613",1.04954824557554
"614",1.27191366150855
"615",1.4106357842013
"616",1.54525458784051
"617",1.62333490939194
"618",1.63554464298566
"619",1.5946309474772
"620",1.50848766548644
"621",1.34928450655645
"622",1.1609051402255
"623",0.904533881223219
"624",0.587061474782796
"625",0.283295339501489
"626",-0.0740986726589822
"627",-0.4403981589816
"628",-0.786356676892283
"629",-1.16834128378914
"630",-1.47250145681431
"631",-1.79192362909903
"632",-2.05442919757054
"633",-2.24780192588175
"634",-2.40521735695127
"635",-2.48133596163527
"636",-2.51059288075855
"637",-2.47188747050392
"638",-2.36329476650791
"639",-2.21021668839163
"640",-2.00029362626581
"641",-1.73794002985181
"642",-1.44784351291582
"643",-1.11637617326824
"644",-0.797321490727256
"645",-0.452221843134604
"646",-0.134255547123135
"647",0.164389158712081
"648",0.459479689227784
"649",0.675864534999677
"650",0.87896919773528
"651",1.00756042279471
"652",1.10553599747644
"653",1.13854665594248
"654",1.13025450659013
"655",1.06083609239305
"656",0.948575041477631
"657",0.795918455889698
"658",0.620765304869544
"659",0.400342085805243
"660",0.211514885609974
"661",-0.0126342373800057
"662",-0.214801739086591
"663",-0.385882966199027
"664",-0.55849426402792
"665",-0.677460354556269
"666",-0.758213026392291
"667",-0.768446470079233
"668",-0.753794121714609
"669",-0.661717272839142
"670",-0.533746607122141
"671",-0.375397719161083
"672",-0.165934254846905
"673",0.107418474050873
"674",0.368321869983293
"675",0.663919785376267
"676",0.951581191925286
"677",1.23930012542937
"678",1.52105221432414
"679",1.77481094147383
"680",1.97764718799426
"681",2.1542646106524
"682",2.2663368183918
"683",2.3147637397848
"684",2.31104145592195
"685",2.24143036108516
"686",2.10593060649191
"687",1.92589266979638
"688",1.7032502558301
"689",1.37536455127108
"690",1.05944016686117
"691",0.709756759683817
"692",0.326880712774232
"693",-0.0264100126668363
"694",-0.405268314215856
"695",-0.762079993158166
"696",-1.09323291885184
"697",-1.36999897924805
"698",-1.62240627013699
"699",-1.81483570957475
"700",-1.93087377184595
"701",-2.02859364009702
"702",-2.03711065800414
"703",-1.9976902683936
"704",-1.88798968756549
"705",-1.7331537033797
"706",-1.55664064986281
"707",-1.32958734094638
"708",-1.05753259434477
"709",-0.7998109650572
"710",-0.556648025788676
"711",-0.296112260831912
"712",-0.0672317230665757
"713",0.165448178736199
"714",0.306847001425633
"715",0.460094095316626
"716",0.527618008377855
"717",0.569648897107556
"718",0.549255145521902
"719",0.484144899491998
"720",0.373809913022053
"721",0.222083426374946
"722",0.0226074204850401
"723",-0.167449174908352
"724",-0.393251770030204
"725",-0.629010072781386
"726",-0.848393672820299
"727",-1.04100668397109
"728",-1.22830950171703
"729",-1.35265002410118
"730",-1.45892684886353
"731",-1.51822352085003
"732",-1.51914381629079
"733",-1.45592737177315
"734",-1.36355085879263
"735",-1.19123139995164
"736",-0.961265983083757
"737",-0.692841529450033
"738",-0.385821940965756
"739",-0.0628518289437324
"740",0.300648498100653
"741",0.645074330244155
"742",1.00824933087577
"743",1.33035305111588
"744",1.65698920460921
"745",1.91970784691566
"746",2.14299294105961
"747",2.3146031079237
"748",2.45498933525927
"749",2.5041680975918
"750",2.50434983592441
"751",2.43740056456766
"752",2.29921275962241
"753",2.12567233437629
"754",1.85866137867746
"755",1.59097613515868
"756",1.27385023223493
"757",0.942193803695307
"758",0.630912568684028
"759",0.294158553109689
"760",-0.0389434253692138
"761",-0.354033946010238
"762",-0.585249553953355
"763",-0.835008612848965
"764",-0.991303433434446
"765",-1.13790678154096
"766",-1.17970127515307
"767",-1.20187009010374
"768",-1.17942284137371
"769",-1.08557347310337
"770",-0.985097039649572
"771",-0.823833271933209
"772",-0.615527700916162
"773",-0.41756998025118
"774",-0.195423895453929
"775",0.0114868221818037
"776",0.221535485067751
"777",0.366389155048565
"778",0.521745655917777
"779",0.601417960618146
"780",0.674265109761653
"781",0.682788094301073
"782",0.64101552981372
"783",0.545727743118933
"784",0.423551939836216
"785",0.234723812014036
"786",0.0235180789114758
"787",-0.256631543008067
"788",-0.5117077708471
"789",-0.776199415520727
"790",-1.05183345511946
"791",-1.3458963426856
"792",-1.62264650093498
"793",-1.82353264736602
"794",-2.00074625986256
"795",-2.14030624510864
"796",-2.20832136927698
"797",-2.24059629940738
"798",-2.18905121528921
"799",-2.08510876834125
"800",-1.95152913419599
"801",-1.72547311417365
"802",-1.47243151259043
"803",-1.1791331345112
"804",-0.821866117792755
"805",-0.464163507671426
"806",-0.0904939621701251
"807",0.282346069322459
"808",0.635511961143608
"809",0.965534035549794
"810",1.28071026451937
"811",1.53777773599642
"812",1.76187109758018
"813",1.91792264989359
"814",2.03240363440753
"815",2.07289465927821
"816",2.06795079031728
"817",2.01940632006588
"818",1.88833713743925
"819",1.69875945347102
"820",1.49657994187253
"821",1.23522119216658
"822",1.00024223551347
"823",0.726100207422488
"824",0.473036349963028
"825",0.207562690070236
"826",-0.0400292993952992
"827",-0.201106043934238
"828",-0.367983493116151
"829",-0.491730954874239
"830",-0.540941495240103
"831",-0.568630278324526
"832",-0.543009025650664
"833",-0.473398833351794
"834",-0.336485921879019
"835",-0.171878521613507
"836",-0.00998914836075435
"837",0.212773962285734
"838",0.422582262390684
"839",0.645097775079021
"840",0.840100049958462
"841",1.04373698488612
"842",1.20341814296324
"843",1.30451967717906
"844",1.39314216622113
"845",1.43023821420711
"846",1.39453217355297
"847",1.29215284930345
"848",1.18820167636264
"849",0.957129469764639
"850",0.742993756565793
"851",0.457566997213471
"852",0.151525722287078
"853",-0.170856550278007
"854",-0.512636968684073
"855",-0.87736035529236
"856",-1.20050418346387
"857",-1.51579666487954
"858",-1.82038834734574
"859",-2.04909185923354
"860",-2.25937728793242
"861",-2.39799954311806
"862",-2.4785991244901
"863",-2.49564392044188
"864",-2.43758044377951
"865",-2.33978000408717
"866",-2.18329297871979
"867",-1.96352292821153
"868",-1.70264757813722
"869",-1.4147196309477
"870",-1.0875139661898
"871",-0.767307918356448
"872",-0.426930746225975
"873",-0.0873821651993844
"874",0.218815058220217
"875",0.530538202265636
"876",0.749770914084796
"877",0.963336724302055
"878",1.10899174396472
"879",1.22392829006588
"880",1.27515347681007
"881",1.2689686344666
"882",1.21605550571121
"883",1.12781423968413
"884",0.95905050389818
"885",0.795377349232653
"886",0.607186732343786
"887",0.383249242044785
"888",0.18169704118925
"889",-0.00849958203866501
"890",-0.219375901219346
"891",-0.372171621211001
"892",-0.507842647722839
"893",-0.566481953437775
"894",-0.597651557374113
"895",-0.611930361553669
"896",-0.558174195393496
"897",-0.45746896561706
"898",-0.304068579785576
"899",-0.112111771001387
"900",0.118858394956481
"901",0.386899315107933
"902",0.636678112757605
"903",0.890690416472211
"904",1.18246688173412
"905",1.44522736996351
"906",1.67383585784193
"907",1.87437115722465
"908",2.01102878009952
"909",2.12219890047578
"910",2.15778551975167
"911",2.13723410834672
"912",2.09127898476188
"913",1.94431811388994
"914",1.74425082980499
"915",1.51060157117439
"916",1.22708969963477
"917",0.911270061451724
"918",0.562502664122923
"919",0.195988301047318
"920",-0.171004310023711
"921",-0.559861729261758
"922",-0.894948079407158
"923",-1.20623864312825
"924",-1.4879570041717
"925",-1.72461910046655
"926",-1.91198603598448
"927",-2.05465134530491
"928",-2.10297814731849
"929",-2.12233381839327
"930",-2.06202155306107
"931",-1.9928811845037
"932",-1.81485602109042
"933",-1.62187199150139
"934",-1.3835503714838
"935",-1.16052312430222
"936",-0.876127429157974
"937",-0.612774155498504
"938",-0.326917357366668
"939",-0.115800136433712
"940",0.113873882719516
"941",0.273424690981468
"942",0.443973170373267
"943",0.514410783545419
"944",0.57347000170304
"945",0.572307237833018
"946",0.539082770405221
"947",0.423175112249433
"948",0.31321487347818
"949",0.125493339184956
"950",-0.0398531706317919
"951",-0.253297872676929
"952",-0.461859324517208
"953",-0.668874534543895
"954",-0.870167461888792
"955",-1.03302816714619
"956",-1.14232433905645
"957",-1.25988398588973
"958",-1.29908950311106
"959",-1.31345595920999
"960",-1.22743359493715
"961",-1.14172741982955
"962",-0.971271154671723
"963",-0.782155976869633
"964",-0.520881521514333
"965",-0.196629874436037
"966",0.1153746341945
"967",0.435566338288514
"968",0.768453672405884
"969",1.09504839620528
"970",1.41739663796101
"971",1.70663037847629
"972",1.95950253057414
"973",2.15113505014315
"974",2.33255589366315
"975",2.41390034947158
"976",2.44891867672642
"977",2.4694279631482
"978",2.36408206027132
"979",2.22404755442933
"980",2.03008609271312
"981",1.79650830871142
"982",1.49284104594663
"983",1.18222944883482
"984",0.85504510704873
"985",0.505769323127266
"986",0.182166699482534
"987",-0.148454848122582
"988",-0.44228709692035
"989",-0.691619257632574
"990",-0.933878903700004
"991",-1.1058606041996
"992",-1.22281766118928
"993",-1.31389399448882
"994",-1.31409340261661
"995",-1.29086119249411
"996",-1.21981261011625
"997",-1.1041153129862
"998",-0.936354957303726
"999",-0.750924602306866
"1000",-0.563968261959927
"1001",-0.349668077424879
"1002",-0.150907527291114
"1003",0.0648474339607061
"1004",0.231092282519749
"1005",0.361960348763577
"1006",0.48751985651831
"1007",0.537316595752355
"1008",0.566066148829485
"1009",0.526565678456961
"1010",0.434479635833623
"1011",0.331443356098163
"1012",0.166479296861756
"1013",-0.0478076851167164
"1014",-0.277920683217149
"1015",-0.532740607498448
"1016",-0.806679545443041
"1017",-1.06450034742874
"1018",-1.31016211428382
"1019",-1.54010780045138
"1020",-1.73349127861954
"1021",-1.87743835444507
"1022",-2.01593381473205
"1023",-2.06613382504526
"1024",-2.06911050825901
"1025",-2.03950473645855
"1026",-1.93559215999373
"1027",-1.73537085613136
"1028",-1.52058548043747
"1029",-1.26159990608002
"1030",-0.940599919104169
"1031",-0.612611594342097
"1032",-0.247303068271155
"1033",0.111300972317915
"1034",0.465136480509365
"1035",0.807870640276671
"1036",1.13768202700998
"1037",1.43000165140852
"1038",1.68170609012741
"1039",1.89762460049883
"1040",2.02670893033887
"1041",2.13794799162553
"1042",2.1850872763159
"1043",2.11770914022352
"1044",2.0282799524973
"1045",1.9098460035417
"1046",1.72184321209977
"1047",1.50734557247734
"1048",1.27515178139523
"1049",0.991192799516595
"1050",0.724821838193613
"1051",0.457802908795688
"1052",0.20332427960822
"1053",-0.0294117916677627
"1054",-0.223648282623884
"1055",-0.387496561690953
"1056",-0.491685401122777
"1057",-0.561114847273536
"1058",-0.59186347764164
"1059",-0.58173402281186
"1060",-0.488372325171614
"1061",-0.390388165390474
"1062",-0.245011950773732
"1063",-0.0582612843209968
"1064",0.106324427385671
"1065",0.316822586767199
"1066",0.511107782278311
"1067",0.711175424941504
"1068",0.873439587969782
"1069",1.03256827777877
"1070",1.12406981044755
"1071",1.20522961786155
"1072",1.21943431592412
"1073",1.15641506078569
"1074",1.07193597404967
"1075",0.94172450928378
"1076",0.766060572443955
"1077",0.49972957408715
"1078",0.239801371057289
"1079",-0.0580414172923989
"1080",-0.360254647955992
"1081",-0.689660720496881
"1082",-1.0026511331079
"1083",-1.33611489422532
"1084",-1.60858868904578
"1085",-1.88429085414999
"1086",-2.10623802598397
"1087",-2.25053272436176
"1088",-2.38636644725661
"1089",-2.44263413723934
"1090",-2.41226847060495
"1091",-2.36536355701452
"1092",-2.23849935466321
"1093",-2.04350578405036
"1094",-1.79941694035306
"1095",-1.55846034195112
"1096",-1.2625828637519
"1097",-0.909401201799194
"1098",-0.582025617215846
"1099",-0.255772332439654
"1100",0.074751319446676
"1101",0.377011470276424
"1102",0.6524315336082
"1103",0.879670532436934
"1104",1.08852355568685
"1105",1.24284045229785
"1106",1.32095039134229
"1107",1.36359688652131
"1108",1.35989683509876
"1109",1.30512750544673
"1110",1.2074402708369
"1111",1.05339736633601
"1112",0.881351182462546
"1113",0.683629631271568
"1114",0.490314773954727
"1115",0.265363489363919
"1116",0.095847601689855
"1117",-0.113387858801943
"1118",-0.243211084330996
"1119",-0.372708648087811
"1120",-0.468401808420982
"1121",-0.480263668972827
"1122",-0.510398132624862
"1123",-0.424278548005179
"1124",-0.312716912005301
"1125",-0.192564047696976
"1126",0.00559457464916913
"1127",0.215529586541157
"1128",0.442533760628921
"1129",0.688754051012428
"1130",0.953075387854016
"1131",1.17713873450328
"1132",1.42714057727159
"1133",1.61750990988158
"1134",1.80007931256415
"1135",1.90751615513963
"1136",1.99795470201924
"1137",2.01580159914122
"1138",1.96182659614741
"1139",1.85696676101261
"1140",1.71984277596988
"1141",1.50475818434095
"1142",1.28318588207123
"1143",0.978208953839037
"1144",0.648542529460326
"1145",0.304067137015022
"1146",-0.0662122055134022
"1147",-0.409040308059153
"1148",-0.780643284827509
"1149",-1.08301774374198
"1150",-1.39426130492231
"1151",-1.6377477629316
"1152",-1.85462623021499
"1153",-2.00355961647407
"1154",-2.11850466448544
"1155",-2.17397351388298
"1156",-2.1542230558137
"1157",-2.08829784010639
"1158",-1.95586094522365
"1159",-1.80512222112924
"1160",-1.56430395981963
"1161",-1.33926085314228
"1162",-1.09463103272464
"1163",-0.838942843956169
"1164",-0.560926527016721
"1165",-0.312618080184348
"1166",-0.049611486765943
"1167",0.154927617198258
"1168",0.317252977904323
"1169",0.461052917278944
"1170",0.581382621899712
"1171",0.603257699101023
"1172",0.592459828383084
"1173",0.548508562987295
"1174",0.448945709178982
"1175",0.322173794011289
"1176",0.190352419657205
"1177",-0.00068143294651793
"1178",-0.193175398496203
"1179",-0.410580209418472
"1180",-0.574982268215101
"1181",-0.737233341153323
"1182",-0.90360592821876
"1183",-1.02494428681263
"1184",-1.08082285934905
"1185",-1.1291444936523
"1186",-1.10514315588536
"1187",-1.01915992381965
"1188",-0.916896020099081
"1189",-0.739981213431002
"1190",-0.514439319269927
"1191",-0.270872281433284
"1192",0.0119391749747248
"1193",0.339454112554579
"1194",0.638302816425869
