"","x"
"1",2.60686638556205
"2",2.56660626316019
"3",2.46595148907346
"4",2.31508619966523
"5",2.10412093204924
"6",1.81963456181862
"7",1.53381977640307
"8",1.16305115626142
"9",0.833989777059674
"10",0.4537964348805
"11",0.109305273693283
"12",-0.235666575697303
"13",-0.54643857999358
"14",-0.822669820454496
"15",-1.05792274981809
"16",-1.23842350137102
"17",-1.3659907774688
"18",-1.44129282050407
"19",-1.44312755758299
"20",-1.4075943740751
"21",-1.29502246080171
"22",-1.17848296839724
"23",-0.997265375340768
"24",-0.768355706295876
"25",-0.587491187125122
"26",-0.33354678110012
"27",-0.105596348898216
"28",0.117702710113498
"29",0.318228500588272
"30",0.472258998677844
"31",0.602525568778154
"32",0.665623248372274
"33",0.684823085260951
"34",0.673755115888296
"35",0.590048274268357
"36",0.466002099534336
"37",0.269427749622093
"38",0.0486822189326571
"39",-0.197018804808621
"40",-0.449842833171264
"41",-0.735373988292325
"42",-1.04082683183505
"43",-1.31917496098541
"44",-1.56636218787219
"45",-1.77619908497934
"46",-1.9741818978906
"47",-2.1143812312402
"48",-2.18776103072786
"49",-2.21492257730757
"50",-2.15274913094157
"51",-2.06207211120294
"52",-1.90444178646898
"53",-1.67605336442722
"54",-1.39234474964909
"55",-1.07004351836608
"56",-0.722838525450249
"57",-0.346868346242329
"58",0.0518631067032012
"59",0.439314483053364
"60",0.810684407921305
"61",1.17079522784454
"62",1.48760605502078
"63",1.73957704581535
"64",2.00830248120737
"65",2.16306304656374
"66",2.26161252647844
"67",2.31435589322137
"68",2.28095861158823
"69",2.19249681970791
"70",2.06853214156431
"71",1.87988606924346
"72",1.63268521586617
"73",1.39186087029029
"74",1.09808681435367
"75",0.779314829039486
"76",0.502733768059952
"77",0.220137194698415
"78",-0.0582576000263143
"79",-0.275148618320928
"80",-0.482580005124945
"81",-0.613592716806769
"82",-0.730497741160297
"83",-0.746517068093562
"84",-0.756656435607066
"85",-0.687426772335696
"86",-0.595789434203124
"87",-0.424314545973124
"88",-0.253927165247711
"89",-0.0277666973465114
"90",0.188431384880749
"91",0.427450846447745
"92",0.657989217385823
"93",0.837540313885215
"94",1.01660427760634
"95",1.1730751764722
"96",1.2674321547625
"97",1.31291112831238
"98",1.31737056807294
"99",1.23719047540794
"100",1.12286855754902
"101",0.946968713166676
"102",0.726274474689589
"103",0.465114200882803
"104",0.166001145046938
"105",-0.146286660346158
"106",-0.529231291621684
"107",-0.877652703221024
"108",-1.2208554173661
"109",-1.57055926631367
"110",-1.83552946993925
"111",-2.10337112503105
"112",-2.29975607188878
"113",-2.46971100818476
"114",-2.55534455732259
"115",-2.58600235511602
"116",-2.54177815878332
"117",-2.43029714178977
"118",-2.27907411594492
"119",-2.07546162524559
"120",-1.78432045823638
"121",-1.48679581815738
"122",-1.13331223465887
"123",-0.770164983011793
"124",-0.410544565262054
"125",-0.0413864258096541
"126",0.309753762443426
"127",0.643890129464626
"128",0.930663055778103
"129",1.16425860152189
"130",1.35963321766643
"131",1.48884100896969
"132",1.56337189733129
"133",1.57852491744457
"134",1.55292150120348
"135",1.45239935835092
"136",1.30827980762826
"137",1.12321020914265
"138",0.907380695304591
"139",0.699046132837979
"140",0.450005874535045
"141",0.230036061365315
"142",-0.0252746712090212
"143",-0.204328182732505
"144",-0.396499652767985
"145",-0.51525268377182
"146",-0.599570611357256
"147",-0.631210745028355
"148",-0.611830593133591
"149",-0.554621323110457
"150",-0.434368158833077
"151",-0.263348526167574
"152",-0.0748571541923251
"153",0.164061090664125
"154",0.410936399457555
"155",0.69600277464733
"156",0.969097862366162
"157",1.23657430469236
"158",1.49304530239593
"159",1.69405548774239
"160",1.88791342059152
"161",2.01796430085473
"162",2.09388511958509
"163",2.11164764105158
"164",2.07777893686211
"165",1.95599544549022
"166",1.77734489643747
"167",1.56214360823007
"168",1.29007305430657
"169",0.971024120578644
"170",0.605259302523697
"171",0.241667726907893
"172",-0.153573549043217
"173",-0.546696705879454
"174",-0.916425765563363
"175",-1.2781135998033
"176",-1.58672544426198
"177",-1.87684166451157
"178",-2.08326341095082
"179",-2.24967387851155
"180",-2.34181526647103
"181",-2.38941178331937
"182",-2.35293841572172
"183",-2.25353356625021
"184",-2.11977212621409
"185",-1.9348350155644
"186",-1.68116830822309
"187",-1.41189625833011
"188",-1.14665626893042
"189",-0.823795424851336
"190",-0.516092415840132
"191",-0.198366699963499
"192",0.0571138264698676
"193",0.316013800828736
"194",0.533221236548252
"195",0.67913607830371
"196",0.768077507217112
"197",0.822702749584169
"198",0.831572916235568
"199",0.78530404339417
"200",0.674755245438939
"201",0.524459128359801
"202",0.367379290741244
"203",0.17018342441769
"204",-0.0547809138214828
"205",-0.309432935487844
"206",-0.514458280859707
"207",-0.704232888967
"208",-0.881505971865456
"209",-1.03307843043998
"210",-1.13708501816983
"211",-1.18820822397446
"212",-1.19900872716877
"213",-1.1323530456344
"214",-1.00457884780318
"215",-0.844023531591342
"216",-0.634798894248603
"217",-0.355591581675666
"218",-0.0866480145299483
"219",0.259738761980667
"220",0.598669701224105
"221",0.903825769410038
"222",1.27385080184367
"223",1.58850171257868
"224",1.87504746386304
"225",2.11409951149894
"226",2.31223625645693
"227",2.47017881633961
"228",2.54962134496938
"229",2.56071602527858
"230",2.5066068440416
"231",2.39567138137801
"232",2.21810068271346
"233",1.99187641238024
"234",1.710731174833
"235",1.3988405230395
"236",1.05904844902726
"237",0.681508669567299
"238",0.290502347186022
"239",-0.0543040391963442
"240",-0.433227136433597
"241",-0.749601131578242
"242",-1.03803879810816
"243",-1.27456806994391
"244",-1.47698768830876
"245",-1.59457281421558
"246",-1.68828469522302
"247",-1.70944020910578
"248",-1.67124895368684
"249",-1.57569835832448
"250",-1.41797204234404
"251",-1.25294068476515
"252",-1.01821999187273
"253",-0.795310275465087
"254",-0.552343385306544
"255",-0.31381053557598
"256",-0.0822208559388723
"257",0.147617964897668
"258",0.322554197998181
"259",0.469594901125518
"260",0.544453649428907
"261",0.590991952142103
"262",0.576984759934626
"263",0.536883693246541
"264",0.43051921978037
"265",0.270443580039427
"266",0.0826164179168249
"267",-0.141881529081852
"268",-0.396159212272907
"269",-0.652522360656412
"270",-0.925277052869885
"271",-1.16531551534501
"272",-1.43576693816176
"273",-1.62376363241211
"274",-1.80573800572556
"275",-1.90417224984455
"276",-1.99177313404035
"277",-1.99902949300867
"278",-1.93679605863979
"279",-1.81937793532073
"280",-1.63025120809066
"281",-1.41353095684489
"282",-1.13771853214341
"283",-0.823789375763635
"284",-0.468581873933679
"285",-0.0960437162085696
"286",0.294292448309838
"287",0.670953180127223
"288",1.0322290003738
"289",1.39343334207929
"290",1.71065394909765
"291",1.97305014679135
"292",2.17206205759496
"293",2.31000874667178
"294",2.42192932998869
"295",2.43090233131145
"296",2.39727920710918
"297",2.31442053712551
"298",2.15438879347245
"299",1.93374328951404
"300",1.69346904197219
"301",1.40606382632112
"302",1.10627313153978
"303",0.785619656195842
"304",0.473264771164322
"305",0.165607585924075
"306",-0.105340426636977
"307",-0.352655534513235
"308",-0.567164382556967
"309",-0.743012261567326
"310",-0.840117806113023
"311",-0.89073897699542
"312",-0.909510727925939
"313",-0.858151766044457
"314",-0.749741247866009
"315",-0.63366855475486
"316",-0.464480967913076
"317",-0.256978525828646
"318",-0.0425689178504196
"319",0.200077015577096
"320",0.395732593814743
"321",0.599035398544318
"322",0.76864827774789
"323",0.917002079204636
"324",1.0203790829677
"325",1.07587990940337
"326",1.06765842696553
"327",1.01085585721031
"328",0.910181592698608
"329",0.723828526348442
"330",0.52165610751522
"331",0.276248304804864
"332",-0.028064155582335
"333",-0.338321378693567
"334",-0.648594001249418
"335",-0.985720124233396
"336",-1.32789217813593
"337",-1.61887056798405
"338",-1.8856177861014
"339",-2.13582201432444
"340",-2.32376117010402
"341",-2.452107068098
"342",-2.50662712565765
"343",-2.51170181756472
"344",-2.43397185927156
"345",-2.30905989693769
"346",-2.13845518744729
"347",-1.89899764930526
"348",-1.59377560877099
"349",-1.2793020239202
"350",-0.918593172910668
"351",-0.548798734586354
"352",-0.161116537854667
"353",0.184094793401871
"354",0.529856278012978
"355",0.887233704233478
"356",1.17360541101253
"357",1.4046994913005
"358",1.58426422118207
"359",1.71736340987983
"360",1.79993150548473
"361",1.79585070187586
"362",1.76686443383465
"363",1.65095628837283
"364",1.50031626871359
"365",1.30126309612694
"366",1.09310888417407
"367",0.85521955450483
"368",0.594071772419739
"369",0.346974305037176
"370",0.125659667607448
"371",-0.096494227639139
"372",-0.314140258278572
"373",-0.413758331974312
"374",-0.532281686860982
"375",-0.58439286653481
"376",-0.594331392556605
"377",-0.516822026609381
"378",-0.421219765015328
"379",-0.255544983054593
"380",-0.0941659229020617
"381",0.146364923031259
"382",0.366362751092055
"383",0.619085967762375
"384",0.893257868051256
"385",1.15618150918123
"386",1.35536577558078
"387",1.54141797898791
"388",1.71009489071349
"389",1.82231898693941
"390",1.85357351516946
"391",1.86160617929598
"392",1.79205963909704
"393",1.69173234623632
"394",1.52492938426194
"395",1.25120417071375
"396",0.980045956987657
"397",0.658763905902394
"398",0.304300499171416
"399",-0.0688743139830482
"400",-0.44884171145155
"401",-0.831884448254331
"402",-1.1852765979233
"403",-1.51737411389809
"404",-1.80918636186417
"405",-2.06607741631138
"406",-2.25702184916214
"407",-2.39313060084595
"408",-2.4830509668682
"409",-2.48528185584178
"410",-2.42407423986088
"411",-2.30772561067508
"412",-2.13867050625983
"413",-1.91236357227713
"414",-1.63780393982505
"415",-1.33737410208756
"416",-1.05392828692796
"417",-0.725313664649291
"418",-0.395842852640529
"419",-0.103623684336034
"420",0.214141129579677
"421",0.457157396176138
"422",0.662014699996517
"423",0.823717378167514
"424",0.927791124681541
"425",0.973212878746524
"426",0.994140682768984
"427",0.958558894865661
"428",0.832667124198322
"429",0.71194504997755
"430",0.533503289058735
"431",0.331285670171687
"432",0.119986258819594
"433",-0.105163185474165
"434",-0.309528726231811
"435",-0.517479246481435
"436",-0.669289871037969
"437",-0.801900121973477
"438",-0.897130589316115
"439",-0.959670700995338
"440",-0.953851032815832
"441",-0.905339438862787
"442",-0.768265905111119
"443",-0.627316845417968
"444",-0.417140450589314
"445",-0.169607268601261
"446",0.132746380156201
"447",0.431905131010053
"448",0.741267799663196
"449",1.06695093510047
"450",1.40548305346642
"451",1.65809345616758
"452",1.94136239251355
"453",2.13076592876965
"454",2.30033675594712
"455",2.42008058846618
"456",2.44292117563946
"457",2.44168258681404
"458",2.37111469462739
"459",2.20359868274926
"460",2.01040807681042
"461",1.735956722477
"462",1.45698066419372
"463",1.1295300888814
"464",0.760952678235759
"465",0.379785799447313
"466",-0.00387856881495732
"467",-0.361293334690512
"468",-0.716443569406082
"469",-1.034369420628
"470",-1.32275832730644
"471",-1.53641294168524
"472",-1.71441229333489
"473",-1.83424297226391
"474",-1.88759667800842
"475",-1.89023281095423
"476",-1.82097829989365
"477",-1.71529980383801
"478",-1.56428569626225
"479",-1.36963670322733
"480",-1.12553621980071
"481",-0.894966330415732
"482",-0.632721163919883
"483",-0.363401871676701
"484",-0.125945093672543
"485",0.0668563329512279
"486",0.253389783128316
"487",0.402904281389268
"488",0.508735520809324
