"","x"
"298",2.13969347167227
"299",1.94394278823803
"300",1.67891028446425
"301",1.40991698663177
"302",1.08135792537388
"303",0.788987757312953
"304",0.466610234781726
"305",0.139040981045384
"306",-0.120012379396487
"307",-0.383413338983325
"308",-0.569714421855483
"309",-0.739101269922369
"310",-0.866919558250612
"311",-0.925467844346717
"312",-0.909111651335054
"313",-0.85142807274993
"314",-0.767355113086781
"315",-0.613756897835736
"316",-0.455699836956712
"317",-0.247932136865339
"318",-0.0391349312483287
"319",0.173672882506164
"320",0.408319724690062
"321",0.603201233649089
"322",0.780747422211095
"323",0.914574232861683
"324",1.01722861497343
"325",1.08488852746301
"326",1.07088785868869
"327",1.00557387027004
"328",0.912168599974288
"329",0.742668501451525
"330",0.518244071839612
"331",0.27229576608793
"332",-0.0373549140397612
"333",-0.336376469162156
"334",-0.663148932562166
"335",-0.996465229384454
"336",-1.31836171273744
"337",-1.61641922709968
"338",-1.89527241424235
"339",-2.1270001797741
"340",-2.31418233721344
"341",-2.43603204602361
"342",-2.51000627869811
"343",-2.52344350175656
"344",-2.44884116113802
"345",-2.32347953464233
"346",-2.13554747696647
"347",-1.89635765518611
"348",-1.59357561748249
"349",-1.27290809338435
"350",-0.927189388182457
"351",-0.540100863189603
"352",-0.154604602704014
"353",0.214986391386287
"354",0.556877362843995
"355",0.869819086126736
"356",1.15614475481251
"357",1.40763788572962
"358",1.59824655860951
"359",1.71625123144328
"360",1.78673683216185
"361",1.79339711851966
"362",1.76344354021445
"363",1.64659590174764
"364",1.50647472444167
"365",1.3242713695406
"366",1.08282931107192
"367",0.854424400524842
"368",0.610070550441524
"369",0.367208669448943
"370",0.132669026580258
"371",-0.0831802237287367
"372",-0.305089996284964
"373",-0.419974905967006
"374",-0.526664711282256
"375",-0.582547228078518
"376",-0.59870211722615
"377",-0.510156973677485
"378",-0.41271022632853
"379",-0.271127251073765
"380",-0.0818191868707487
"381",0.127857095152787
"382",0.379031533759092
"383",0.61293581645527
"384",0.867970408299243
"385",1.13365199510795
"386",1.35534455611067
"387",1.53417353096211
"388",1.69844480457326
"389",1.80136551968736
"390",1.86896578633269
"391",1.85228870276024
"392",1.81846403199487
"393",1.67329726114756
"394",1.49889092498568
"395",1.25827819877626
"396",0.984821675762899
"397",0.66403697413212
"398",0.325125001983214
"399",-0.0664452777087785
"400",-0.449747466214191
"401",-0.818921974005484
"402",-1.18350998243209
"403",-1.51456089432361
"404",-1.81877275614365
"405",-2.06409015964905
"406",-2.24361458779119
"407",-2.38621708266487
"408",-2.48110331291111
"409",-2.47061805157166
"410",-2.43869218691392
"411",-2.3042333982618
"412",-2.10738143121503
"413",-1.90587292921277
"414",-1.64816475360546
"415",-1.36152183207411
"416",-1.04482332114797
"417",-0.71477900154502
"418",-0.392637191368645
"419",-0.0575386850253977
"420",0.190110831513923
"421",0.444697045692488
"422",0.669171060477749
"423",0.822514007142958
"424",0.902997028325468
"425",0.9851309024767
"426",0.991560257517327
"427",0.955676700577718
"428",0.850566458748599
"429",0.697897640179667
"430",0.540791839197615
"431",0.331362163838747
"432",0.115049724386181
"433",-0.107125798432348
"434",-0.308160796357984
"435",-0.515228613254138
"436",-0.70996014032415
"437",-0.825616283095662
"438",-0.90461628038601
"439",-0.947440313323593
"440",-0.936902153560571
"441",-0.883502598248461
"442",-0.776528049087398
"443",-0.61450503377381
"444",-0.416398592203825
"445",-0.150434692059956
"446",0.161206086265702
"447",0.432922346378788
"448",0.75136099501543
"449",1.0562858818151
"450",1.35421653176824
"451",1.69069737865593
"452",1.93290365904726
"453",2.13907036143495
"454",2.29139658246375
"455",2.41729180915364
"456",2.46787537241734
"457",2.43077032394425
"458",2.35481585190012
"459",2.20417200819377
"460",2.00530689842081
"461",1.76375766657962
"462",1.45248698180176
"463",1.1258454888545
"464",0.752456822458502
"465",0.382693350657792
"466",-0.00647755453123696
"467",-0.36958878461055
"468",-0.707784739606865
"469",-1.03933739998437
"470",-1.2929326222903
"471",-1.53779348475133
"472",-1.71774582338475
"473",-1.83882436726858
"474",-1.89271619635762
"475",-1.89612855970519
"476",-1.82615263776068
"477",-1.74374604671831
"478",-1.56297822530617
"479",-1.35749389608547
"480",-1.12667743493162
"481",-0.894212882156279
"482",-0.633698287525348
"483",-0.353907987738664
"484",-0.139407621128124
"485",0.100583729453935
"486",0.277910838677302
"487",0.399971431183373
"488",0.506493007669788
"489",0.563014943487096
"490",0.567624293745182
"491",0.502599631146266
"492",0.402431385483341
"493",0.240490338834643
"494",0.0792906947599192
"495",-0.143894119479181
"496",-0.373034371533687
"497",-0.593124467404263
"498",-0.855894006474583
"499",-1.09308223559175
"500",-1.30456921393443
"501",-1.48457710524673
"502",-1.60584452040704
"503",-1.72009697848118
"504",-1.76003928239066
"505",-1.73570182216702
"506",-1.66896999384848
"507",-1.517564681967
"508",-1.33424026450098
"509",-1.08469025412926
"510",-0.816123384656687
"511",-0.474626318786612
"512",-0.140342145238092
"513",0.235317805517381
"514",0.627996926832505
"515",0.991357056572164
"516",1.32812400312791
"517",1.6626826609518
"518",1.92276033855697
"519",2.14284755736754
"520",2.33272717276115
"521",2.44468621443896
"522",2.49488485446439
"523",2.48795632295168
"524",2.40538917052281
"525",2.25756180378256
"526",2.09086286787905
"527",1.84563196675239
"528",1.57232071567088
"529",1.26857063310808
"530",0.934266402836458
"531",0.618332286624079
"532",0.289844867108651
"533",-0.0262459535168239
"534",-0.306044686710025
"535",-0.563477063403741
"536",-0.74793355647542
"537",-0.920868001201701
"538",-1.01993575181197
"539",-1.05921321017249
"540",-1.06092275593268
"541",-0.998048997372253
"542",-0.897426250393348
"543",-0.76051838386548
"544",-0.59009987685748
"545",-0.38218600384544
"546",-0.164203040633068
"547",0.0537742125414194
"548",0.247317671564919
"549",0.433190516384884
"550",0.606719310128418
"551",0.732076328188419
"552",0.816835706483265
"553",0.857649781270959
"554",0.866180530278965
"555",0.772249712368821
"556",0.67018186418713
"557",0.497889858856867
"558",0.26722745824701
"559",0.0442076353378443
"560",-0.243727026310342
"561",-0.541088498246642
"562",-0.864429310258026
"563",-1.1564682883955
"564",-1.43391058415906
"565",-1.73095473700617
"566",-1.93952445089617
"567",-2.14513365325915
"568",-2.28927620328862
"569",-2.36103711565493
"570",-2.3881154520405
"571",-2.35909451625077
"572",-2.24005700963736
"573",-2.08339754669513
"574",-1.86482870498986
"575",-1.59973924204009
"576",-1.26615870338408
"577",-0.939232789992094
"578",-0.566584682916414
"579",-0.184440685937026
"580",0.189108991737934
"581",0.547701321314569
"582",0.904721336840217
"583",1.20382843605619
"584",1.47439770209759
"585",1.68648622406736
"586",1.84599122013781
"587",1.93596432113717
"588",1.97574731233036
"589",1.95114799957989
"590",1.86591055498216
"591",1.74957747520525
"592",1.56956153256003
"593",1.3580692426759
"594",1.11368332753871
"595",0.836455771157611
"596",0.624709659360805
"597",0.362548835895228
"598",0.108514701082671
"599",-0.109602194639565
"600",-0.295377435991245
"601",-0.420949933280744
"602",-0.51028476042257
"603",-0.555985839471338
"604",-0.570739721321542
"605",-0.491246825537715
"606",-0.385171302277593
"607",-0.236067470807591
"608",-0.0649213505685575
"609",0.137329395538798
"610",0.375422414967281
"611",0.598292545046516
"612",0.849363857111401
"613",1.08222789639878
"614",1.26736382922705
"615",1.4275642353693
"616",1.53945184776092
"617",1.62434350096962
"618",1.64598581310403
"619",1.61085227098821
"620",1.51771845690883
"621",1.33531255184528
"622",1.14935031135939
"623",0.891701188956895
"624",0.605457495519722
"625",0.278954154686794
"626",-0.0669376045064232
"627",-0.446722281323327
"628",-0.791895461509595
"629",-1.15899707445043
"630",-1.49949903716519
"631",-1.77183240839404
"632",-2.04573802901347
"633",-2.2423288245675
"634",-2.42069155919405
"635",-2.47889408442596
"636",-2.51231795794501
"637",-2.46666350100387
"638",-2.37471734997907
"639",-2.19889389485918
"640",-1.99320480955308
"641",-1.74230334837209
"642",-1.45205852730273
"643",-1.13364881050386
"644",-0.793490816156046
"645",-0.47469480722076
"646",-0.142515369489956
"647",0.164028753835573
"648",0.450296081007158
"649",0.667021170995196
"650",0.904911523226085
"651",1.0319126370606
"652",1.10555179610978
"653",1.15927923626648
"654",1.12711015108846
"655",1.06576037413764
"656",0.96246060702468
"657",0.798036853757657
"658",0.622733522268031
"659",0.420289487088806
"660",0.227699798245384
"661",-0.00588466249358109
"662",-0.22065097191074
"663",-0.379305209578804
"664",-0.568511596251724
"665",-0.667762621384327
"666",-0.746947815219285
"667",-0.778323635994914
"668",-0.746181045556251
"669",-0.676304085306868
"670",-0.533860236077296
"671",-0.380611404053687
"672",-0.165969129769408
"673",0.0907021728516507
"674",0.366021735257102
"675",0.654722114277659
"676",0.954239020080355
"677",1.25753158540819
"678",1.52826265705099
"679",1.77098437135082
"680",1.9902413577765
"681",2.1500679327162
"682",2.25980238322407
"683",2.30724167700886
"684",2.30448310144917
"685",2.24716035724614
"686",2.12632961570158
"687",1.93549073446794
"688",1.66914638583103
"689",1.37340935711267
"690",1.0751197991134
"691",0.728593437991384
"692",0.334897020860025
"693",-0.0583411868866621
"694",-0.400025150666415
"695",-0.773931358065963
"696",-1.09009156217731
"697",-1.39710201422222
"698",-1.63073174870773
"699",-1.80506526794358
"700",-1.94427033601138
"701",-2.03610253019042
"702",-2.02623992348316
"703",-1.9912344651849
"704",-1.89030202197252
"705",-1.740310474961
"706",-1.55723223018803
"707",-1.32145997640311
"708",-1.0781480536546
"709",-0.81195863508866
"710",-0.576454922545992
"711",-0.307889076381054
"712",-0.0540950512864072
"713",0.156111550237917
"714",0.315269936029021
"715",0.451283045186559
"716",0.54236154489964
"717",0.575768761682744
"718",0.531578369964036
"719",0.473050274845739
"720",0.366986444917268
"721",0.234922977123641
"722",0.0468219913566275
"723",-0.181967045853378
"724",-0.380570012948967
"725",-0.609186630613515
"726",-0.834798041498296
"727",-1.06802272979395
"728",-1.22614772545103
"729",-1.35130959695978
"730",-1.45040763038443
"731",-1.51990673757914
"732",-1.52419227117668
"733",-1.47034757659285
"734",-1.34911904963596
"735",-1.18257406698512
"736",-0.945054217587458
"737",-0.683476176795691
"738",-0.398819176840915
"739",-0.0518881542101538
"740",0.303331919828111
"741",0.653399982221243
"742",0.999653524639064
"743",1.34249050289501
"744",1.63525517268578
"745",1.92227688635784
"746",2.16507630334015
"747",2.32714359895407
"748",2.42830583499322
"749",2.49485901161853
"750",2.49125994300367
"751",2.42427574962923
"752",2.2847065687141
"753",2.11515318405569
"754",1.86115719737261
"755",1.59533723899962
"756",1.29896666416979
"757",0.962317535994206
"758",0.632916791345457
"759",0.297214302221145
"760",-0.0328727700676398
"761",-0.32094305066998
"762",-0.58587663053015
"763",-0.803077462956095
"764",-1.00432843803659
"765",-1.13320232005121
"766",-1.18570881460586
"767",-1.20727465167651
"768",-1.18616101253069
"769",-1.10060705841853
"770",-0.969396943783782
"771",-0.823363202002438
"772",-0.619577917929636
"773",-0.418770027466284
"774",-0.218316562636934
"775",-0.000646149320787564
"776",0.200201674069052
"777",0.377556885589059
"778",0.503088096850853
"779",0.642570856451639
"780",0.69391492307126
"781",0.679599205961469
"782",0.663733287366964
"783",0.5579380080575
"784",0.432576651263204
"785",0.26273438742409
"786",0.0197127814825908
"787",-0.219577827508743
"788",-0.502026523127683
"789",-0.771933534911161
"790",-1.06182395231316
"791",-1.34414253307882
"792",-1.60205788594098
"793",-1.81321746889765
"794",-1.99666472096186
"795",-2.15556397946234
"796",-2.21710595489882
"797",-2.22422274368037
"798",-2.2046066492056
"799",-2.11343449890449
"800",-1.95248410584525
"801",-1.72580078748703
"802",-1.45815406672163
"803",-1.15633982479052
"804",-0.826758198239473
"805",-0.457684985270773
"806",-0.0968527365326989
"807",0.284215427704013
"808",0.643893422203491
"809",0.991996930763822
"810",1.3037779197745
"811",1.55284454978821
"812",1.76904509692528
"813",1.9428530751657
"814",2.03657825017564
"815",2.09006749140174
"816",2.07505433462171
"817",1.98387646534142
"818",1.87572454395316
"819",1.69138958729236
"820",1.49588953629946
"821",1.24693519446219
"822",0.995434232055269
"823",0.719447629286593
"824",0.45826120793345
"825",0.221393759931069
"826",-0.00506487880027003
"827",-0.220143555548721
"828",-0.361957839394297
"829",-0.495851409442083
"830",-0.562944909594877
"831",-0.577231416461168
"832",-0.54905216573162
"833",-0.461518996732748
"834",-0.329934347782869
"835",-0.185612225071732
"836",0.00764793806333559
"837",0.196717009330764
"838",0.437556354134872
"839",0.634743413892358
"840",0.848207147457996
"841",1.02992994846468
"842",1.21240004149484
"843",1.31425083252208
"844",1.3989437747727
"845",1.41454984476288
"846",1.41056359847698
"847",1.30817473847726
"848",1.18840041950531
"849",0.990702509518639
"850",0.739021151113856
"851",0.458062181462698
"852",0.146484806143463
"853",-0.166706889208664
"854",-0.516720779980391
"855",-0.877480589468055
"856",-1.19636654106838
"857",-1.54152408329756
"858",-1.78567715802839
"859",-2.05090260840312
"860",-2.24103397026846
"861",-2.37055407766472
"862",-2.45343397404239
"863",-2.5034357507266
"864",-2.46458909417929
"865",-2.32816809198893
"866",-2.18080620437628
"867",-1.96132472921356
"868",-1.70696780917659
"869",-1.4129417665101
"870",-1.08845782268659
"871",-0.751049066337003
"872",-0.406675640736281
"873",-0.0901116330310616
"874",0.228877942442575
"875",0.512266117832056
"876",0.760388199893685
"877",0.956527555189794
"878",1.12127776409689
"879",1.2096745307286
"880",1.25995343271519
"881",1.26811781544535
"882",1.21185503425295
"883",1.10869791428312
"884",0.974152558354431
"885",0.802376155874584
"886",0.612840413824749
"887",0.402502041953824
"888",0.17147298355478
"889",-0.0217407780217617
"890",-0.212933968591831
"891",-0.358378873809703
"892",-0.493196726601553
"893",-0.58740327509986
"894",-0.607248018248546
"895",-0.625487758871074
"896",-0.553524365979502
"897",-0.436867660306827
"898",-0.285740326536582
"899",-0.0827784521367861
"900",0.123495293468014
"901",0.356015649976232
"902",0.636161200170461
"903",0.938751064032634
"904",1.19604968713905
"905",1.44296103519439
"906",1.67031134009376
"907",1.8690304544056
"908",2.0183601849287
"909",2.11545933035464
"910",2.14978413337849
"911",2.15136766493906
"912",2.07732554094813
"913",1.9432392653991
"914",1.75130304974576
"915",1.51165933204278
"916",1.24044632183612
"917",0.892779389709392
"918",0.555423097080156
"919",0.19716365006154
"920",-0.178048464054688
"921",-0.540689549011239
"922",-0.898593238373767
"923",-1.1999779149592
"924",-1.49606925146301
"925",-1.73012493789294
"926",-1.9069997192026
"927",-2.03455517617376
"928",-2.11659552250897
"929",-2.12732248567128
"930",-2.07189960483007
"931",-1.96099018541679
"932",-1.82134186513552
"933",-1.63813119155871
"934",-1.41344700665677
"935",-1.13502810614978
"936",-0.859196181810203
"937",-0.619542417749976
"938",-0.348495101821584
"939",-0.0979903870128294
"940",0.107968515784013
"941",0.313174610172224
"942",0.439167349737101
"943",0.529495309772773
"944",0.585094426666043
"945",0.573587155134736
"946",0.517398096479888
"947",0.415845837056723
"948",0.301276336017858
"949",0.142647100436092
"950",-0.0492694725368561
"951",-0.266159729855535
"952",-0.45141420794434
"953",-0.679824496237057
"954",-0.857413055300562
"955",-1.02503738303658
"956",-1.15774673477152
"957",-1.25931063463516
"958",-1.30371107012641
"959",-1.31160432124462
"960",-1.22299251471038
"961",-1.11636640076645
"962",-0.951892276988725
"963",-0.781734961302541
"964",-0.493026517433863
"965",-0.202931971674306
"966",0.0794833180138394
"967",0.438123379130676
"968",0.762598967126328
"969",1.1071093352312
"970",1.40508489101546
"971",1.7248398808067
"972",1.97116243410822
"973",2.17858772950269
"974",2.33405579967868
"975",2.43644114481232
"976",2.47500802383091
"977",2.44642094200863
"978",2.3698184216856
"979",2.23496876564247
"980",2.01960307126517
"981",1.75396592600871
"982",1.49587847135497
"983",1.1901411061376
"984",0.864354314973153
"985",0.510571889728202
"986",0.169201952213493
"987",-0.137937149012213
"988",-0.428458770973532
"989",-0.70026796542171
"990",-0.92989106080224
"991",-1.11598286850468
"992",-1.22063196472571
"993",-1.30664280392788
"994",-1.31524909720422
"995",-1.30358949015644
"996",-1.21440835057509
"997",-1.09366965643413
"998",-0.931259532203286
"999",-0.754550989925487
"1000",-0.573716802474408
"1001",-0.347157648472011
"1002",-0.143611309678924
"1003",0.0567523767597472
"1004",0.213914811653625
"1005",0.353448010146587
"1006",0.464060000708902
"1007",0.533762676221903
"1008",0.547851275478768
"1009",0.510820880138584
"1010",0.453962061885572
"1011",0.320957698301909
"1012",0.155657370557543
"1013",-0.0474467398941047
"1014",-0.286685459088976
"1015",-0.55294469082559
"1016",-0.798534938627212
"1017",-1.02829872935734
"1018",-1.29788479210564
"1019",-1.54498134452202
"1020",-1.73432298913858
"1021",-1.88518549685285
"1022",-2.00316700655747
"1023",-2.07730044346789
"1024",-2.08374289938928
"1025",-2.02988637159834
"1026",-1.90620149478696
"1027",-1.75932733857046
"1028",-1.51992751095415
"1029",-1.26167610806371
"1030",-0.944402218659602
"1031",-0.607249659073545
"1032",-0.262003446488553
"1033",0.0898480491306755
"1034",0.465784310142447
"1035",0.81327705056976
"1036",1.13987370504227
"1037",1.42065866502185
"1038",1.68901129635323
"1039",1.89252742754513
"1040",2.02579535211003
"1041",2.11268921238187
"1042",2.13642660382648
"1043",2.1200915776311
"1044",2.04569711390257
"1045",1.89777034020648
"1046",1.72139843991992
"1047",1.51580180288821
"1048",1.25115785420951
"1049",0.996514566500387
"1050",0.73791149392528
"1051",0.455232017089915
"1052",0.221411572992513
"1053",-0.019403817300685
"1054",-0.234520942130059
"1055",-0.381272156180031
"1056",-0.514380361420748
"1057",-0.586446306491352
"1058",-0.58843897025944
"1059",-0.576918371357428
"1060",-0.506777374481249
"1061",-0.393989092327617
"1062",-0.246075075666718
"1063",-0.0671283244139736
"1064",0.139408777443233
"1065",0.326545969680185
"1066",0.524222517899363
"1067",0.70427970148086
"1068",0.890442672107417
"1069",1.03213104347635
"1070",1.13805576344849
"1071",1.18002506667949
"1072",1.20002600512078
"1073",1.18685678864473
"1074",1.0877715889929
"1075",0.943254744870632
"1076",0.766363896173138
"1077",0.531085239827652
"1078",0.242073613597975
"1079",-0.0493105365565821
"1080",-0.363580976718429
"1081",-0.675655911435829
"1082",-1.01887081788903
"1083",-1.32149607738581
"1084",-1.62027407171863
"1085",-1.88317743894191
"1086",-2.10668606827149
"1087",-2.25611027424559
"1088",-2.37805897675126
"1089",-2.44787443961098
"1090",-2.42413511454287
"1091",-2.36874697847606
"1092",-2.21724557605608
"1093",-2.06030267020319
"1094",-1.8258233094757
"1095",-1.55608362142153
"1096",-1.24730729146903
"1097",-0.929436384730069
"1098",-0.602739454913457
"1099",-0.250398463313978
"1100",0.065789827812541
"1101",0.386372872543604
"1102",0.64884099699079
"1103",0.891627705246702
"1104",1.09593459848858
"1105",1.23382655329678
"1106",1.31870626739533
"1107",1.34585276612939
"1108",1.36053351466846
"1109",1.30838828132368
"1110",1.20051259711513
"1111",1.04597711292052
"1112",0.881214489580283
"1113",0.689809167762816
"1114",0.465662767979829
"1115",0.252295915786754
"1116",0.0923748591148627
"1117",-0.0941294676446675
"1118",-0.243577773947331
"1119",-0.390686930707607
"1120",-0.466361949382297
"1121",-0.500249966721591
"1122",-0.506035076894464
"1123",-0.439310564161483
"1124",-0.324840897304368
"1125",-0.168100330773106
"1126",-0.0167603126916787
"1127",0.206465810134025
"1128",0.446335676749171
"1129",0.69650549350883
"1130",0.93937440694891
"1131",1.18241733154376
"1132",1.42644805659196
"1133",1.62942602930307
"1134",1.7948993039386
"1135",1.90942570473451
"1136",2.00015916833401
"1137",1.99078533854058
"1138",1.968190299688
"1139",1.87412983630343
"1140",1.72886239408994
"1141",1.53646813725204
"1142",1.26206981024035
"1143",0.980083064755709
"1144",0.683766683323213
"1145",0.30351276400317
"1146",-0.0518683643021384
"1147",-0.378701235509613
"1148",-0.758355359178664
"1149",-1.09716638390062
"1150",-1.40238931426749
"1151",-1.67264335728834
"1152",-1.85635969111955
"1153",-2.01620205518119
"1154",-2.12801852511881
"1155",-2.17010695657211
"1156",-2.14525802062229
"1157",-2.08129273806012
"1158",-1.96263417362791
"1159",-1.81133111767381
"1160",-1.59113468228798
"1161",-1.33351303564335
"1162",-1.09661874326212
"1163",-0.825307187783648
"1164",-0.538661854937794
"1165",-0.297376761498928
"1166",-0.0664187825940993
"1167",0.148819128838815
"1168",0.35771556609676
"1169",0.460234229868803
"1170",0.559500077882157
"1171",0.598496104078797
"1172",0.607375385538594
"1173",0.556430742855587
"1174",0.448440843986321
"1175",0.310859054781533
"1176",0.168172489009509
"1177",-0.0258738800610786
"1178",-0.193641735461248
"1179",-0.402058663992307
"1180",-0.584977021622832
"1181",-0.751545552554726
"1182",-0.891563950075888
"1183",-1.01572457857022
"1184",-1.08769567004571
"1185",-1.12025145146827
"1186",-1.09285525954973
"1187",-1.03082386602733
"1188",-0.909356221674689
"1189",-0.734597191830767
"1190",-0.518431764920098
"1191",-0.27849509939762
"1192",0.0282208386869612
"1193",0.335829737624364
"1194",0.631981732923077
