"","x"
"91",0.417963898984502
"92",0.638186610497005
"93",0.837915105054457
"94",1.03345194015171
"95",1.16197404137189
"96",1.26814498348902
"97",1.32632105487313
"98",1.31460378447592
"99",1.25397922805631
"100",1.14376578987088
"101",0.951369671330265
"102",0.727433173010972
"103",0.472701676541501
"104",0.155209257588412
"105",-0.177239416523117
"106",-0.50834210668209
"107",-0.865498849366613
"108",-1.21997360660379
"109",-1.53478003519923
"110",-1.85354462063755
"111",-2.11286409803478
"112",-2.32543595035438
"113",-2.47486591453185
"114",-2.58570782452017
"115",-2.58611324093
"116",-2.53670345718265
"117",-2.4607489648357
"118",-2.30027727305527
"119",-2.07327401771771
"120",-1.79178992696127
"121",-1.50064613045842
"122",-1.12668179471946
"123",-0.781329365388307
"124",-0.413066135073456
"125",-0.0127369831279404
"126",0.315457860622452
"127",0.639605416722517
"128",0.918865549795863
"129",1.1782343669198
"130",1.35428900722303
"131",1.49951886464594
"132",1.56698463684648
"133",1.58204790541583
"134",1.54826911420859
"135",1.44409288566776
"136",1.31980899979564
"137",1.13338328594882
"138",0.926935707777171
"139",0.688254436907531
"140",0.452201247650469
"141",0.213314501285835
"142",-0.0155245107189991
"143",-0.22040832364832
"144",-0.37099268054713
"145",-0.518447377386865
"146",-0.613659702375176
"147",-0.630597556866972
"148",-0.629707465342114
"149",-0.547293936591765
"150",-0.444604404409559
"151",-0.264933088789934
"152",-0.062076951067631
"153",0.183957014866899
"154",0.404839628013623
"155",0.704270938928485
"156",0.960629148615339
"157",1.22756880058305
"158",1.48546001212134
"159",1.71721018211391
"160",1.87628583419479
"161",2.01689519650284
"162",2.10006441891452
"163",2.09471026420112
"164",2.05073892146145
"165",1.95746778598737
"166",1.78616430412589
"167",1.57024219200195
"168",1.28947827324085
"169",0.970400363841736
"170",0.601355572607255
"171",0.244986908309684
"172",-0.162064461358441
"173",-0.553888917946922
"174",-0.934096741838959
"175",-1.2495233591628
"176",-1.59228967375353
"177",-1.86836002505218
"178",-2.08683075298985
"179",-2.23560671884837
"180",-2.36180626704466
"181",-2.37764663753599
"182",-2.36058895097285
"183",-2.25690250694503
"184",-2.12213077767416
"185",-1.93754670730941
"186",-1.68100752867476
"187",-1.41391175634516
"188",-1.12662358996623
"189",-0.795392811511958
"190",-0.508459400178336
"191",-0.211108935763218
"192",0.0660983194901358
"193",0.311765255611782
"194",0.499359188041101
"195",0.669455249482101
"196",0.777280634978937
"197",0.841700847984891
"198",0.838728523978515
"199",0.776639950784907
"200",0.685571016803448
"201",0.538695503040875
"202",0.355159538212592
"203",0.166337529736022
"204",-0.0622786793149719
"205",-0.299752247696466
"206",-0.522350019764388
"207",-0.723377938857703
"208",-0.888802951620524
"209",-1.03819490775794
"210",-1.14684988736134
"211",-1.18611935445852
"212",-1.18481541904136
"213",-1.14108566315938
"214",-1.0101912404278
"215",-0.845816812263893
"216",-0.639883515303589
"217",-0.359962646712886
"218",-0.0817117964846227
"219",0.259407057287008
"220",0.578563049865308
"221",0.919601152089884
"222",1.26785014825127
"223",1.56465580810865
"224",1.87852001834801
"225",2.1140534477071
"226",2.317245067465
"227",2.46171736203673
"228",2.53167669217835
"229",2.56076396471232
"230",2.52079897637686
"231",2.41216334624217
"232",2.23880971905126
"233",1.99846608265639
"234",1.71115072199418
"235",1.38945703895697
"236",1.04485070000252
"237",0.675202755900651
"238",0.30270743891664
"239",-0.0765444445248175
"240",-0.430796475084273
"241",-0.749115282303314
"242",-1.02894318608362
"243",-1.28260075438258
"244",-1.4860375332188
"245",-1.59039835111466
"246",-1.70668140234269
"247",-1.68317321327289
"248",-1.66589253737495
"249",-1.54436834875714
"250",-1.42416294077722
"251",-1.24596927768888
"252",-1.0258876491683
"253",-0.789723453669953
"254",-0.533740572024695
"255",-0.291085357113431
"256",-0.068202921357856
"257",0.12930219150796
"258",0.331054199693055
"259",0.455411504153871
"260",0.538992875066344
"261",0.583614076537446
"262",0.600245047825109
"263",0.548010364219939
"264",0.431065221902423
"265",0.281283686089513
"266",0.0770008778359017
"267",-0.127949118706496
"268",-0.386182442337192
"269",-0.665322415503761
"270",-0.924379248566689
"271",-1.18476439754956
"272",-1.42662131272727
"273",-1.61679018934344
"274",-1.81711105257146
"275",-1.91781468188456
"276",-1.97998813341744
"277",-1.98761927328088
"278",-1.93754356663537
"279",-1.82443763601921
"280",-1.64753615714714
"281",-1.42015180938389
"282",-1.14710932258921
"283",-0.820816614522393
"284",-0.476882634036765
"285",-0.101547008977684
"286",0.283752262028796
"287",0.682084183769911
"288",1.04378643296436
"289",1.39817665971238
"290",1.70319322545147
"291",1.93956854239669
"292",2.18711297060386
"293",2.32726480028162
"294",2.40293314722887
"295",2.4380129178265
"296",2.39573725865444
"297",2.30309695523861
"298",2.1357704819674
"299",1.93393464447397
"300",1.68463884947036
"301",1.39909003043399
"302",1.08735901768963
"303",0.788365511972633
"304",0.460488294251584
"305",0.134876378570943
"306",-0.111735130071715
"307",-0.359729019063416
"308",-0.556816468679031
"309",-0.743419462248975
"310",-0.863682894869614
"311",-0.912120574675434
"312",-0.916707170152505
"313",-0.869488965862633
"314",-0.761103996746153
"315",-0.633146813543547
"316",-0.454745361830052
"317",-0.262789142577628
"318",-0.0489210581549906
"319",0.179003948783491
"320",0.39969364489306
"321",0.601278608622161
"322",0.776186529213429
"323",0.897422760817825
"324",1.03207372181896
"325",1.05908761623625
"326",1.05622147998266
"327",1.01516428990781
"328",0.903760599071956
"329",0.744320138187093
"330",0.52523879425415
"331",0.280684840653204
"332",-0.0336509180779516
"333",-0.350575752895158
"334",-0.661509423436729
"335",-1.01578232304178
"336",-1.33104735401381
"337",-1.6219003426585
"338",-1.88926060887775
"339",-2.1001678868892
"340",-2.30992519814488
"341",-2.43986110931172
"342",-2.51585990617049
"343",-2.50851834218651
"344",-2.45924397512869
"345",-2.30715744345207
"346",-2.14647931960283
"347",-1.89215560445367
"348",-1.60862417343721
"349",-1.28878009197353
"350",-0.912395618960597
"351",-0.548740892391548
"352",-0.157154511438361
"353",0.204638241135586
"354",0.562533703521589
"355",0.881119136811425
"356",1.17439008815474
"357",1.39559113829649
"358",1.594087932547
"359",1.72736076599129
"360",1.79175892835828
"361",1.8311761602972
"362",1.75392612112128
"363",1.65638663502035
"364",1.49779938527289
"365",1.30925626680125
"366",1.08917386129973
"367",0.857408659186591
"368",0.617472271091738
"369",0.358469081672455
"370",0.11479332336716
"371",-0.0819367100072849
"372",-0.271988836626831
"373",-0.41580756208425
"374",-0.521211929528399
"375",-0.563712775986634
"376",-0.566501380016107
"377",-0.519907254473235
"378",-0.428407651065896
"379",-0.274638492565742
"380",-0.0983912450468387
"381",0.138534990373758
"382",0.368540357957165
"383",0.621919315804346
"384",0.872725844034018
"385",1.13639792353625
"386",1.34523545929915
"387",1.55513689282977
"388",1.70526151811684
"389",1.80663423919053
"390",1.87373511950182
"391",1.86224665988017
"392",1.79001049995755
"393",1.66555469383455
"394",1.51050893111667
"395",1.25906417757794
"396",0.971122324230553
"397",0.657383340490333
"398",0.31841403677032
"399",-0.0754468852982874
"400",-0.428244788934663
"401",-0.815929877170912
"402",-1.17446383285785
"403",-1.50410337312592
"404",-1.82223903363817
"405",-2.04300445354841
"406",-2.25871307634434
"407",-2.40301735940707
"408",-2.47659058305593
"409",-2.48594406482562
"410",-2.41430776768773
"411",-2.28140116242032
"412",-2.14447418008055
"413",-1.92082646707783
"414",-1.67095932318738
"415",-1.35453060806648
"416",-1.03640993272291
"417",-0.718002445653439
"418",-0.391632606104458
"419",-0.0755610662665096
"420",0.203026156277873
"421",0.450986764887778
"422",0.6640638426108
"423",0.810162040782453
"424",0.950967112603037
"425",0.985636223634304
"426",0.993679680901913
"427",0.963469759187485
"428",0.844937656287016
"429",0.701980033336434
"430",0.531153507911228
"431",0.327261294113043
"432",0.110676849724987
"433",-0.101657251155742
"434",-0.312433020027784
"435",-0.509761409796974
"436",-0.692608522776513
"437",-0.822588121504828
"438",-0.921833008022602
"439",-0.947680884803332
"440",-0.959423917938318
"441",-0.910591001869021
"442",-0.807400236728165
"443",-0.629347167791218
"444",-0.41955320365
"445",-0.15951037344467
"446",0.137588119306313
"447",0.429240366640239
"448",0.749453560305245
"449",1.07050828892878
"450",1.36850657950358
"451",1.66993148453899
"452",1.9264668332204
"453",2.13744369555373
"454",2.31226363838706
"455",2.4025131201907
"456",2.46889387391288
"457",2.44786270583582
"458",2.35696818258976
"459",2.22405553023095
"460",2.01666148250822
"461",1.76569715679668
"462",1.45028891366314
"463",1.12883550019858
"464",0.767216442510074
"465",0.370004767935893
"466",-0.00343920790960628
"467",-0.384033729176072
"468",-0.707831367903671
"469",-1.04407726447065
"470",-1.32124892615599
"471",-1.53320146922224
"472",-1.70749212627592
"473",-1.8360272126399
"474",-1.88958504838387
"475",-1.89482548035704
"476",-1.82227343395029
"477",-1.71172287936929
"478",-1.53882807968886
"479",-1.35362352934515
"480",-1.14152438355184
"481",-0.895802077219412
"482",-0.615781776930924
"483",-0.370614411815442
"484",-0.120305198762494
"485",0.105746369903469
"486",0.270547538972246
"487",0.407563788928048
"488",0.521513264501328
"489",0.559129698315783
"490",0.554684801482216
"491",0.506628341211642
"492",0.418896157376277
"493",0.265390610348416
"494",0.0862887891109107
"495",-0.12930577187876
"496",-0.369591588345165
"497",-0.62152548940897
"498",-0.861279965286413
"499",-1.08754763214763
"500",-1.30996638126742
"501",-1.45948121830986
"502",-1.62689991825324
"503",-1.71280822241318
"504",-1.75470509309287
"505",-1.73747238299274
"506",-1.65812369462287
"507",-1.538581908585
"508",-1.33243173301846
"509",-1.08822558880852
"510",-0.801153445634558
"511",-0.476332288486976
"512",-0.110606136139718
"513",0.235012920363215
"514",0.614364219167533
"515",0.967496940307238
"516",1.331521858022
"517",1.65775768198009
"518",1.93703400954733
"519",2.15321352279574
"520",2.32737513807555
"521",2.44097998675815
"522",2.50485843672139
"523",2.49276373429869
"524",2.40106027946539
"525",2.25762788492971
"526",2.09388160367053
"527",1.85697238619297
"528",1.54048847228168
"529",1.26367211808505
"530",0.951878707278399
"531",0.608135478188178
"532",0.283217337992923
"533",-0.0388148391198351
"534",-0.300801691676109
"535",-0.575375931128623
"536",-0.759972298245997
"537",-0.907512496720636
"538",-1.02602943330361
"539",-1.06622746032361
"540",-1.07835685111374
"541",-1.02633767867949
"542",-0.918465659063497
"543",-0.770153901277234
"544",-0.599796623943913
"545",-0.377830144642395
"546",-0.161745565325892
"547",0.042353294712748
"548",0.247353472814702
"549",0.42932354641776
"550",0.616837542688298
"551",0.743956750573793
"552",0.809004733477169
"553",0.863663310876098
"554",0.840265528034003
"555",0.78991519141494
"556",0.653603480620387
"557",0.494756987827779
"558",0.289447514051772
"559",0.0405522516338075
"560",-0.245446228404338
"561",-0.5326467509607
"562",-0.858526034457381
"563",-1.15302578607886
"564",-1.44030437998944
"565",-1.7187933371221
"566",-1.96475992976094
"567",-2.14007604692225
"568",-2.28496277756378
"569",-2.36744797282913
"570",-2.41668680367074
"571",-2.35254073248778
"572",-2.25140384412763
"573",-2.08482926177006
"574",-1.86731066962758
"575",-1.58287640680283
"576",-1.26264914403454
"577",-0.916812630513229
"578",-0.554504716972744
"579",-0.176824723493275
"580",0.187479240845126
"581",0.559489494214868
"582",0.876189640807826
"583",1.19206304646576
"584",1.47086520253508
"585",1.69914188748472
"586",1.82797209525951
"587",1.93344142846126
"588",1.97541025216696
"589",1.9507532806549
"590",1.87765055047568
"591",1.72991379085586
"592",1.56362210052801
"593",1.36934998494702
"594",1.12593337811476
"595",0.861515162365981
"596",0.612701743204898
"597",0.353773657590999
"598",0.110841500766652
"599",-0.0877335496239087
"600",-0.288678021078071
"601",-0.42698253461461
"602",-0.51924911943385
"603",-0.568568057804181
"604",-0.559511342531732
"605",-0.483905530048485
"606",-0.39827382499501
"607",-0.241211102534976
"608",-0.0480163018295978
"609",0.159005105996734
"610",0.370782474239225
"611",0.60314554650419
"612",0.860671633260981
"613",1.0836574419474
"614",1.26753878213009
"615",1.43026242727423
"616",1.55057513036654
"617",1.62893113498119
"618",1.63700006250616
"619",1.60047026840277
"620",1.5116084842198
"621",1.34719922648326
"622",1.14725870582001
"623",0.893848309848337
"624",0.61797695839457
"625",0.277226687313407
"626",-0.092016061675845
"627",-0.436339655173018
"628",-0.79774835391216
"629",-1.15411120938483
"630",-1.4913658175768
"631",-1.78281177948341
"632",-2.03364280208289
"633",-2.24141594593986
"634",-2.40371684399732
"635",-2.48034472928024
"636",-2.50112701040444
"637",-2.47815097240794
"638",-2.35874311574481
"639",-2.18736135299194
"640",-2.00128554183212
"641",-1.74371870132184
"642",-1.44383485495732
"643",-1.14529662249647
"644",-0.809170104263743
"645",-0.469127105781937
"646",-0.143556472340406
"647",0.165963528880984
"648",0.4365826217304
"649",0.676685277031049
"650",0.861201518764366
"651",1.03873073733667
"652",1.09869342377372
"653",1.14100362455365
"654",1.11764235093907
"655",1.07626588737088
"656",0.942989545839994
"657",0.808738581360318
"658",0.616866154613475
"659",0.395825038267208
"660",0.200278953413423
"661",-0.0246814253258441
"662",-0.214767991114309
"663",-0.39105444908104
"664",-0.53995796401741
"665",-0.660794966506353
"666",-0.762623575912873
"667",-0.782702512291927
"668",-0.733072683940647
"669",-0.666612250343287
"670",-0.549014690483765
"671",-0.394217023993976
"672",-0.168285135774159
"673",0.111937306777492
"674",0.375061853026646
"675",0.651623152204713
"676",0.961177688942283
"677",1.24243044074429
"678",1.54510300230173
"679",1.77595000752951
"680",1.97140929046138
"681",2.17140234521922
"682",2.25519033467827
"683",2.3255054065143
"684",2.29821086643152
"685",2.25420528035489
"686",2.10235913626799
"687",1.93900091160455
"688",1.69474415947689
"689",1.39427836186766
"690",1.06019716486382
"691",0.712506157780906
"692",0.348182778040389
"693",-0.0447071845962378
"694",-0.400258395014575
"695",-0.764865310065844
"696",-1.07523831945687
"697",-1.36960699308854
"698",-1.62728440367183
"699",-1.82316094448905
"700",-1.94517294935567
"701",-2.03032879562398
"702",-2.05465169414774
"703",-1.99138530176722
"704",-1.89459658182242
"705",-1.72436676641492
"706",-1.55315495130685
"707",-1.32457476602842
"708",-1.08012201087787
"709",-0.813628029056511
"710",-0.53028055568438
"711",-0.303569909847644
"712",-0.0790449883415899
"713",0.145699370029311
"714",0.315223007765899
"715",0.427631808098282
"716",0.529319803118529
"717",0.568983994558043
"718",0.557447637751989
"719",0.491762534400903
"720",0.37931380699208
"721",0.222024227529046
"722",0.0475898980998352
"723",-0.160582606710284
"724",-0.408774982633429
"725",-0.621697418210223
"726",-0.853671855513675
"727",-1.04073066498215
"728",-1.23155642978807
"729",-1.376079795716
"730",-1.48319295587577
"731",-1.50951748899261
"732",-1.52707939375429
"733",-1.45716183111654
"734",-1.34440429878364
"735",-1.18079335444436
"736",-0.947046006015669
"737",-0.67106320664184
"738",-0.384282594486195
"739",-0.0531031231951641
"740",0.293246000579259
"741",0.636790841316906
"742",0.996223638114154
"743",1.33980330601939
"744",1.65068600229179
"745",1.91448915084019
"746",2.17388656116519
"747",2.33206071469127
"748",2.44601312288426
"749",2.49811434316437
"750",2.50095645179147
"751",2.43493254931841
"752",2.29507366426803
"753",2.10856451119735
"754",1.86235713408112
"755",1.58700890060776
"756",1.29543902621943
"757",0.959283872117427
"758",0.638431538000808
"759",0.307933382011042
"760",-0.0517179138440099
"761",-0.343946189047083
"762",-0.582986031153133
"763",-0.821567029535876
"764",-1.00468845727295
"765",-1.13495592527117
"766",-1.19691801036402
"767",-1.20911824022515
"768",-1.19099647464393
"769",-1.11191077678055
"770",-0.968782890872358
"771",-0.805058700999543
"772",-0.619112803785521
"773",-0.427033839312058
"774",-0.209778062580906
"775",0.00254494627934275
"776",0.210204244762951
"777",0.354339850868668
"778",0.517347807309966
"779",0.613735630926572
"780",0.684065131290508
"781",0.69440269490085
"782",0.651468429250649
"783",0.539951954942411
"784",0.415510883150297
"785",0.240925480081714
"786",0.00251404388003856
"787",-0.233629400309699
"788",-0.511850016770585
"789",-0.796309070163685
"790",-1.08458887418541
"791",-1.34606803391045
"792",-1.60437697760705
"793",-1.83034800803307
"794",-2.00111837262973
"795",-2.13187874891553
"796",-2.21902964208037
"797",-2.23658517543904
"798",-2.20268762796563
"799",-2.12182024691089
"800",-1.9361923070619
"801",-1.72492321708971
"802",-1.46603571247629
"803",-1.16535844807795
"804",-0.826914066373924
"805",-0.461752296970588
"806",-0.0675000789455971
"807",0.287196265151499
"808",0.647162619498678
"809",0.991560771113702
"810",1.29253751172843
"811",1.55109616505581
"812",1.78658977544752
"813",1.91968718418105
"814",2.0375481205865
"815",2.06891803209714
"816",2.06123343259976
"817",1.99324649872851
"818",1.87546568198388
"819",1.68356674938065
"820",1.48735342900305
"821",1.24444073089239
"822",0.994726342097942
"823",0.715074016341103
"824",0.458344361688498
"825",0.231002819206772
"826",-0.0252656458833562
"827",-0.203897657089322
"828",-0.390820563963649
"829",-0.497519878894903
"830",-0.547295864852902
"831",-0.568881018335474
"832",-0.544088581922138
"833",-0.465244043978995
"834",-0.327794710755891
"835",-0.179167486000389
"836",-0.00914067039709466
"837",0.192376510434347
"838",0.444952110408508
"839",0.639555432365148
"840",0.845703275717761
"841",1.0257281087037
"842",1.18374963006357
"843",1.3151335706607
"844",1.38115252789307
"845",1.41299810658208
"846",1.40342670039068
"847",1.30092421893213
"848",1.15542246290775
"849",0.986777531058762
"850",0.754750656844399
"851",0.468436538638688
"852",0.138710062385359
"853",-0.176045021850525
"854",-0.515711966070443
"855",-0.870458316584283
"856",-1.21711684099858
"857",-1.52522805902999
"858",-1.8293063145698
"859",-2.07091775428634
"860",-2.25668367446947
"861",-2.39127667134544
"862",-2.47649999953957
"863",-2.51701784167598
"864",-2.45674094245101
"865",-2.33939218008695
"866",-2.18746146096255
"867",-1.96071692070703
"868",-1.72146557055226
"869",-1.40863124737224
"870",-1.09090069528783
"871",-0.760050363612433
"872",-0.425969422146772
"873",-0.0795774803615745
"874",0.232832228107913
"875",0.523343855943668
"876",0.749266436390764
"877",0.954718414677413
"878",1.12371923506618
"879",1.2266266682855
"880",1.26845307544158
"881",1.24809544193041
"882",1.23342401828868
"883",1.1175811367271
"884",0.963185712324904
"885",0.79314825891775
"886",0.611093740665288
"887",0.405049912445068
"888",0.191089012758606
"889",-0.0161599067038606
"890",-0.190241097383553
"891",-0.36289551398002
"892",-0.49186031911393
"893",-0.561248609229298
"894",-0.609234331552742
"895",-0.599927802643281
"896",-0.56824551041435
"897",-0.454692202259941
"898",-0.297080756535144
"899",-0.118386211603407
"900",0.129118108737951
"901",0.358657673488793
"902",0.631304650309751
"903",0.916842754726431
"904",1.18486029599908
"905",1.435430932485
"906",1.68550932013504
"907",1.85519196453174
"908",1.99392848240422
"909",2.12491628763585
"910",2.15157569382507
"911",2.14510771085925
"912",2.05653418099272
"913",1.93781138159388
"914",1.75009925207751
"915",1.51074524988075
"916",1.2345748656183
"917",0.882373420304363
"918",0.565638235325829
"919",0.185737567399182
"920",-0.170168844683771
"921",-0.533043291597764
"922",-0.886893965449067
"923",-1.21436541607168
"924",-1.50452361779674
"925",-1.73311050397941
"926",-1.91475818818367
"927",-2.0372869566976
"928",-2.10440472281969
"929",-2.13661136646236
"930",-2.07615375698461
"931",-1.95588278619522
"932",-1.81567117009479
"933",-1.61654795329952
"934",-1.39847553663838
"935",-1.1345715463593
"936",-0.876473204552734
"937",-0.617251533621702
"938",-0.356847968748082
"939",-0.112217681755174
"940",0.12599910444808
"941",0.299349010946732
"942",0.439502483127568
"943",0.544157373402556
"944",0.578303227299829
"945",0.574051122068539
"946",0.512719281380043
"947",0.442773160970963
"948",0.312765822645564
"949",0.133639665313244
"950",-0.0462564994219997
"951",-0.264749062303768
"952",-0.477050349988906
"953",-0.651366172216288
"954",-0.869870713316607
"955",-1.04406828974506
"956",-1.16124140182575
"957",-1.26399168370546
"958",-1.29573660256221
"959",-1.30474606593253
"960",-1.25221670533226
"961",-1.13339494532578
"962",-0.959346569547896
"963",-0.763941806693151
"964",-0.493865697989106
"965",-0.209817183760934
"966",0.0782066474129737
"967",0.427690582204036
"968",0.755942405473808
"969",1.09757973065733
"970",1.41212589464056
"971",1.7179469915799
"972",1.9553029313212
"973",2.16407418361978
"974",2.31449389072127
"975",2.43614223060971
"976",2.47009924514056
"977",2.45346971332821
"978",2.35585371824416
"979",2.21189540889758
"980",2.02688881376291
"981",1.7802583114308
"982",1.49699329099177
"983",1.19931838852012
"984",0.87549978167253
"985",0.522180196602133
"986",0.195202138873322
"987",-0.133237398470915
"988",-0.424865003128592
"989",-0.694509990914471
"990",-0.931489977477837
"991",-1.10049169255368
"992",-1.23100826049487
"993",-1.30134204107169
"994",-1.3182222449371
"995",-1.29439992815426
"996",-1.23190554407822
"997",-1.09949935314604
"998",-0.938330686990942
"999",-0.76284771774716
"1000",-0.5548275807163
"1001",-0.352701564139777
"1002",-0.136926798080543
"1003",0.061931464264984
"1004",0.223402105349492
"1005",0.370156219933475
"1006",0.470448511833425
"1007",0.516045470776624
"1008",0.546888352278877
"1009",0.521685377511825
"1010",0.457406604085121
"1011",0.318325181348789
"1012",0.152972007262081
"1013",-0.0535769560513967
"1014",-0.295615272294499
"1015",-0.543675263397182
"1016",-0.787793200708308
"1017",-1.04862174261501
"1018",-1.29665956994474
"1019",-1.55232099649122
"1020",-1.73113815972287
"1021",-1.8991633657929
"1022",-2.02557357864761
"1023",-2.04683315327184
"1024",-2.08488026150074
"1025",-2.02807306915021
"1026",-1.9115748615697
"1027",-1.74784051354733
"1028",-1.50903064875396
"1029",-1.25429441047844
"1030",-0.962836747021805
"1031",-0.641706435298946
"1032",-0.260711298547676
"1033",0.101904811782156
"1034",0.463930067252149
"1035",0.815308248552221
"1036",1.11747771733093
"1037",1.42353134276351
"1038",1.68350336449683
"1039",1.88075498754933
"1040",2.04662870904223
"1041",2.13326324545882
"1042",2.14425111478372
"1043",2.12250673453985
"1044",2.03920790887322
"1045",1.8936113651749
"1046",1.71351605134643
"1047",1.5083599455489
"1048",1.28434288887449
"1049",1.01038860780416
"1050",0.741419081080445
"1051",0.463952071284209
"1052",0.225782515418472
"1053",-0.012856874230397
"1054",-0.232384439926653
"1055",-0.382597785105279
"1056",-0.492142333128864
"1057",-0.58479658287984
"1058",-0.591622379681866
"1059",-0.576673569004702
"1060",-0.507706752227346
"1061",-0.386578122051807
"1062",-0.231414244712549
"1063",-0.0711260314273216
"1064",0.106665467607071
"1065",0.331214269872384
"1066",0.529842089545984
"1067",0.716548467633573
"1068",0.884360033792794
"1069",1.04278789898599
"1070",1.12864850307529
"1071",1.20681926962621
"1072",1.20746946100619
"1073",1.16388809263638
"1074",1.08537232594229
"1075",0.950697163174137
"1076",0.743313146154052
"1077",0.531774229587188
"1078",0.265091866934159
"1079",-0.0256433588485573
"1080",-0.368967956142805
"1081",-0.686362007818925
"1082",-1.02111959230478
"1083",-1.32688937157835
"1084",-1.60682746478349
"1085",-1.87740890661439
"1086",-2.0943458858679
"1087",-2.27796521135081
"1088",-2.38549695794009
"1089",-2.44563993592696
"1090",-2.39967886389465
"1091",-2.36818426134467
"1092",-2.22427562888139
"1093",-2.04405429303462
"1094",-1.82107046207854
"1095",-1.55894544717575
"1096",-1.2558069311125
"1097",-0.918136632365178
"1098",-0.59114602258952
"1099",-0.262161959747427
"1100",0.0656339318949777
"1101",0.373016157323829
"1102",0.656229177023587
"1103",0.87451521838512
"1104",1.08054563440098
"1105",1.24266111400935
"1106",1.33361888245331
"1107",1.38617460421558
"1108",1.36280844528025
"1109",1.3031251227157
"1110",1.19172572566661
"1111",1.07181180519984
"1112",0.890403471319129
"1113",0.688902006956898
"1114",0.467307901057748
"1115",0.278567253120746
"1116",0.0845501798804569
"1117",-0.11891550008746
"1118",-0.266591345250322
"1119",-0.369937737326793
"1120",-0.470839351297464
"1121",-0.504144560762905
"1122",-0.498330233625774
"1123",-0.423168887443184
"1124",-0.364594547188447
"1125",-0.184475334522745
"1126",-0.00635930818181004
"1127",0.213014086626815
"1128",0.456858090491823
"1129",0.695922627684655
"1130",0.954230019076225
"1131",1.17749054809716
"1132",1.41461012293877
"1133",1.63419781659196
"1134",1.78093971416469
"1135",1.91089195974254
"1136",1.99521203869983
"1137",1.99290582196834
"1138",1.96193554698376
"1139",1.87360688955821
"1140",1.71882330165388
"1141",1.50887278767373
"1142",1.27092249015698
"1143",0.969883324206936
"1144",0.652599835007542
"1145",0.299324990979032
"1146",-0.0696768711458833
"1147",-0.438955527726458
"1148",-0.781604139301197
"1149",-1.09739180768177
"1150",-1.38617736193866
"1151",-1.64291184575394
"1152",-1.87110773504715
"1153",-2.02971023478637
"1154",-2.10107270644502
"1155",-2.17910981034369
"1156",-2.15496916881232
"1157",-2.07318656469081
"1158",-1.94140711806544
"1159",-1.7909869976695
"1160",-1.59961498323182
"1161",-1.35389113188936
"1162",-1.08840143915103
"1163",-0.843163127726495
"1164",-0.550300704714278
"1165",-0.32010094337709
"1166",-0.0547090230724042
"1167",0.159346624554629
"1168",0.335046622220765
"1169",0.482518467059487
"1170",0.570500137613984
"1171",0.612843322987358
"1172",0.588687542838389
"1173",0.538769713852063
"1174",0.4453458116185
"1175",0.342188344241278
"1176",0.179642435914141
"1177",0.0119726378541224
"1178",-0.203565627343652
"1179",-0.401583076096961
"1180",-0.579429975719207
"1181",-0.765761242337661
"1182",-0.886897047302268
"1183",-1.03395585972829
"1184",-1.07317626689311
"1185",-1.12439518902696
"1186",-1.11585881688955
"1187",-1.02181584434684
"1188",-0.901638410682575
"1189",-0.736682220422532
"1190",-0.52238087082554
"1191",-0.268425357454732
"1192",-0.00372492184057529
"1193",0.333369028846831
"1194",0.622933124635919
"1195",0.9587854939814
