"","x"
"1",2.58756875842875
"2",2.56269077360677
"3",2.46994151389264
"4",2.2990319900917
"5",2.09114290800105
"6",1.82128194760113
"7",1.51824210025001
"8",1.17707015305775
"9",0.839916543006694
"10",0.455731225574226
"11",0.101860566112471
"12",-0.218340840436956
"13",-0.544514868452048
"14",-0.821865629625881
"15",-1.05368368479957
"16",-1.23182291777834
"17",-1.39108201950237
"18",-1.42699151769365
"19",-1.46331909412496
"20",-1.41424734081703
"21",-1.30916262630676
"22",-1.16405623445822
"23",-1.0076031731419
"24",-0.79357203173295
"25",-0.58415715229495
"26",-0.342818605147938
"27",-0.114149672038814
"28",0.114946087734588
"29",0.311017701981635
"30",0.486681592238142
"31",0.578581480720754
"32",0.693367000949845
"33",0.679387427391126
"34",0.657855638602352
"35",0.585279628369908
"36",0.473680617829514
"37",0.273471566396804
"38",0.0764262515391132
"39",-0.177692176170176
"40",-0.456492757779851
"41",-0.740818623876114
"42",-1.03851988973722
"43",-1.32668702452003
"44",-1.5577553861177
"45",-1.79492634333259
"46",-1.97508110372635
"47",-2.11456882804922
"48",-2.2056389744254
"49",-2.21770352771729
"50",-2.16287715040465
"51",-2.06769900431335
"52",-1.89639915262879
"53",-1.67222072972681
"54",-1.40626740912868
"55",-1.06557151790381
"56",-0.724210420359895
"57",-0.32716395340377
"58",0.044528004694916
"59",0.440252663421939
"60",0.826150097209641
"61",1.17642573775756
"62",1.49532676084053
"63",1.76846874886415
"64",2.0076943461056
"65",2.1690708908199
"66",2.27240413898825
"67",2.29484710098019
"68",2.27889945757091
"69",2.21641135100349
"70",2.03973503561273
"71",1.88136126102958
"72",1.65985467388826
"73",1.379425241288
"74",1.10126828811961
"75",0.810519479686992
"76",0.513106108438138
"77",0.213228630991964
"78",-0.0633021895933994
"79",-0.274902541421046
"80",-0.473832343200485
"81",-0.599231754009671
"82",-0.69765648203718
"83",-0.763791161233094
"84",-0.748847155835358
"85",-0.697047108092408
"86",-0.588536560922946
"87",-0.420586814346607
"88",-0.251738569866235
"89",-0.0282632247595745
"90",0.176986119316901
"91",0.420703874166335
"92",0.630326059088624
"93",0.857810297253028
"94",1.02223753809509
"95",1.17559269671891
"96",1.25816919457718
"97",1.30660739083926
"98",1.32114022268241
"99",1.24653279812301
"100",1.13947993608688
"101",0.962193803311251
"102",0.750504022380022
"103",0.477559625115753
"104",0.157182949166648
"105",-0.156466818226237
"106",-0.52152717054831
"107",-0.871040525127426
"108",-1.22538037634439
"109",-1.55097320526997
"110",-1.837405931986
"111",-2.09306491617884
"112",-2.34035461567265
"113",-2.46723045444435
"114",-2.57736808916063
"115",-2.591116056755
"116",-2.5426587368786
"117",-2.43011600037838
"118",-2.2865464880088
"119",-2.0683292294588
"120",-1.80117515871792
"121",-1.47491361808097
"122",-1.14532782849477
"123",-0.770884426947876
"124",-0.385991656459277
"125",-0.0240576236084161
"126",0.312694624960161
"127",0.643711050985199
"128",0.920046629335483
