"","x"
"545",-0.37292263243826
"546",-0.153359075019738
"547",0.0475340006708097
"548",0.239372282846427
"549",0.438259160956863
"550",0.599523764735841
"551",0.734931652736144
"552",0.818754959688272
"553",0.877273733931489
"554",0.852590655383331
"555",0.787865283115583
"556",0.660360720148359
"557",0.498830984635375
"558",0.300918502331483
"559",0.0515275607371824
"560",-0.235193347580797
"561",-0.546990145339648
"562",-0.859819209441426
"563",-1.15872984655708
"564",-1.44668068911344
"565",-1.73009268394157
"566",-1.95308033995129
"567",-2.15390923460245
"568",-2.29029762203721
"569",-2.3687855451515
"570",-2.37278267430344
"571",-2.36256932816393
"572",-2.2495124107378
"573",-2.07384316493256
"574",-1.86581715281294
"575",-1.59638014309672
"576",-1.27844817770289
"577",-0.91053489112214
"578",-0.570156538523481
"579",-0.184154653238905
"580",0.195173071550215
"581",0.558317820577032
"582",0.894441516337267
"583",1.17729974388151
"584",1.49057640323496
"585",1.66493839660847
"586",1.82112724844177
"587",1.93140311484803
"588",1.95615138658809
"589",1.9482598199973
"590",1.87618011669278
"591",1.74325972529954
"592",1.54917634192067
"593",1.34809522455468
"594",1.12125527648278
"595",0.850627532809169
"596",0.592724693905312
"597",0.345305780193855
"598",0.127601869260312
"599",-0.101467911058764
"600",-0.284333467697455
"601",-0.435030872908788
"602",-0.519046369749174
"603",-0.564134435899545
"604",-0.535575140141766
"605",-0.503928028807907
"606",-0.391792457623994
"607",-0.240948587019317
"608",-0.0390104998311727
"609",0.142731555521272
"610",0.363299702300336
"611",0.617301152993844
"612",0.824421391897176
"613",1.06115035065688
"614",1.27357496748292
"615",1.43337714113458
"616",1.55058272786511
"617",1.61409147775645
"618",1.63356940193476
"619",1.59009398954403
"620",1.52558920166755
"621",1.36212807384751
"622",1.14205465096907
"623",0.891981779810363
"624",0.610284377622178
"625",0.269159197171944
"626",-0.0915175834657819
"627",-0.438159225862288
"628",-0.829897392070617
"629",-1.16429743378603
"630",-1.48024546068831
"631",-1.7998851851242
"632",-2.05194213138709
"633",-2.26349459459736
"634",-2.41884236111094
"635",-2.48395036467097
"636",-2.51795729613834
"637",-2.46980097541962
"638",-2.38364355839348
"639",-2.21226417412886
"640",-2.00130360385045
"641",-1.73669925747466
"642",-1.45757020254115
"643",-1.13307943040731
"644",-0.794869725972736
"645",-0.475338925907657
"646",-0.147173442614216
"647",0.159827907471158
"648",0.441895881810046
"649",0.686144206331976
"650",0.874199759528735
"651",1.02448320036184
"652",1.1107137783323
"653",1.13757366850313
"654",1.11957113619886
"655",1.03967717728749
"656",0.945920030738978
"657",0.814092365806997
"658",0.623713243286525
"659",0.421312411008721
"660",0.194068863747641
"661",-0.0205212618640672
"662",-0.214279406508818
"663",-0.402454041577594
"664",-0.552755251395176
"665",-0.67026501164892
"666",-0.754026450252822
"667",-0.754906349447346
"668",-0.746750220780701
"669",-0.673148552169436
"670",-0.543408734797912
"671",-0.359344823583683
"672",-0.163076792897823
"673",0.0999892853116637
"674",0.36625658834256
"675",0.686857792900131
"676",0.962571310024133
"677",1.23860227306349
"678",1.50784357595207
"679",1.77247097981245
"680",1.97985277705522
"681",2.15536078564666
"682",2.24152249463597
"683",2.3223486014065
"684",2.31015512665626
"685",2.24466070927315
"686",2.11650668338936
"687",1.92125586371121
"688",1.70380319694228
"689",1.37952561333428
"690",1.08193513966747
"691",0.700035671547549
"692",0.330347757123384
"693",-0.0320727491548544
"694",-0.419871066535822
"695",-0.763609252719822
"696",-1.08504120167234
"697",-1.38687169546059
"698",-1.62241958744831
"699",-1.80994973919763
"700",-1.95603356371695
"701",-2.01467098729849
"702",-2.035811952862
"703",-1.99299510214218
"704",-1.89185879972664
"705",-1.73631045162632
"706",-1.54769932391486
"707",-1.33215635623351
"708",-1.0728835545334
"709",-0.810209211076667
"710",-0.543957299895662
"711",-0.287925080641535
"712",-0.0627725342922684
"713",0.14091286548415
"714",0.315732252038834
"715",0.453249082955938
"716",0.53553667398976
"717",0.558360284871991
"718",0.542133537232298
"719",0.480527907580087
"720",0.37347709245882
"721",0.21422178811689
"722",0.0462409513848613
"723",-0.164192863563859
"724",-0.402237836947863
"725",-0.603226292568608
"726",-0.825737602412355
"727",-1.03624477697178
"728",-1.22981440704472
"729",-1.3704466181383
"730",-1.46095482206815
"731",-1.52568781164862
"732",-1.5209221349358
"733",-1.45834157104154
"734",-1.34032807807147
"735",-1.16587444728442
"736",-0.952879741734144
"737",-0.692045760650761
"738",-0.395041544482409
"739",-0.0643601016604393
"740",0.289756811432559
"741",0.651477557656546
"742",1.00161188617305
"743",1.33429224256751
"744",1.64941116673051
"745",1.91326139819161
"746",2.1748801021443
"747",2.33862385196793
"748",2.46005969399638
"749",2.50504961660993
"750",2.5031640449146
"751",2.4357602907933
"752",2.27066918497336
"753",2.11054760507845
"754",1.86756073991262
"755",1.5803980324498
"756",1.28977419906272
"757",0.953208672947648
"758",0.632268473360285
"759",0.286933844110448
"760",-0.02747370428359
"761",-0.335784976928645
"762",-0.591577789505886
"763",-0.817609235578227
"764",-1.00042392543233
"765",-1.1169841114091
"766",-1.19617113040698
"767",-1.21541809577454
"768",-1.16685106912562
"769",-1.10025562364832
"770",-0.975214352714522
"771",-0.807567958539086
"772",-0.606509740183572
"773",-0.417426478081587
"774",-0.209327347674892
"775",-0.00431934955479596
"776",0.196319621494484
"777",0.381636147940645
"778",0.516679235144949
"779",0.608711662499428
"780",0.6903494561107
"781",0.697872539459967
"782",0.645809234829952
"783",0.573862263744913
"784",0.420527957698342
"785",0.239434886318006
"786",0.0383003825234491
"787",-0.235815633118608
"788",-0.502125084574349
"789",-0.780008898092723
"790",-1.07460563652429
"791",-1.3288036254633
"792",-1.60232294799643
"793",-1.83137117531399
"794",-2.01273025963321
"795",-2.16565640508846
"796",-2.22019950549548
"797",-2.21068051736296
"798",-2.20056515304001
"799",-2.09682185555166
"800",-1.95966724154191
"801",-1.73500318367228
"802",-1.45017850953351
"803",-1.16979009167403
"804",-0.832227381497641
"805",-0.463110744706258
"806",-0.0887637677011835
"807",0.275209966549955
"808",0.659182340408355
"809",1.00188780206581
"810",1.29017484696943
"811",1.56595652653831
"812",1.77803698049067
"813",1.94212426096884
"814",2.04408881712628
"815",2.06990506696059
"816",2.08212460430968
"817",1.98434053724132
"818",1.86242440036769
"819",1.7032309121606
"820",1.48697840868664
"821",1.22510952841493
"822",0.98085529196239
"823",0.718800927708069
"824",0.464333515702503
"825",0.2229966339735
"826",-0.00998773239257312
"827",-0.21656703527238
"828",-0.376807423425833
"829",-0.475172960505607
"830",-0.577444512348941
"831",-0.574899508233044
"832",-0.54660003110535
"833",-0.453518164392229
"834",-0.342246028733928
"835",-0.177418159048227
"836",0.0154917140818902
"837",0.194917350734818
"838",0.418003744976599
"839",0.638019174208099
"840",0.842348753265243
"841",1.02751326872163
"842",1.18877634184379
"843",1.30757242654272
"844",1.39906836148758
"845",1.42000807834934
"846",1.38190679128602
"847",1.29505824098813
"848",1.16581812561686
"849",0.976736217339893
"850",0.746676274586325
"851",0.46569903638024
"852",0.163459080710575
"853",-0.172006897400254
"854",-0.517110666803362
"855",-0.874465976679566
"856",-1.20786981926221
"857",-1.52628477722463
"858",-1.82450705979831
"859",-2.03880758557848
"860",-2.24926360837104
"861",-2.39426813383191
"862",-2.48343086732944
"863",-2.50583686658525
"864",-2.44906307362027
"865",-2.33088492622582
"866",-2.18569883228624
"867",-1.96874792058943
"868",-1.69703471013231
"869",-1.41484971539887
"870",-1.10114075009353
"871",-0.747609776179719
"872",-0.433323227398831
"873",-0.0943156214666685
"874",0.232733077169593
"875",0.518896746058089
"876",0.742111147781279
"877",0.964532024594438
"878",1.11969464821182
"879",1.216366178134
"880",1.27899684500164
"881",1.26899211046688
"882",1.20530907779847
"883",1.11528109685896
"884",0.978187822577829
"885",0.803971168799466
"886",0.617610771837159
"887",0.399383171737398
"888",0.161379037293557
"889",-0.0173822671049538
"890",-0.224688412360934
"891",-0.374905489890795
"892",-0.500362267375746
"893",-0.580826642511233
"894",-0.60703911593191
"895",-0.608899229946751
"896",-0.54451378013578
"897",-0.452583918673803
"898",-0.321120505380114
"899",-0.0969839911204456
"900",0.132000680517519
"901",0.37981648408963
"902",0.652078639528232
"903",0.918053434139955
"904",1.19381249393156
"905",1.43369455813612
"906",1.6477202949983
"907",1.86476210251899
"908",2.01507205324563
"909",2.11504123145317
"910",2.15835046093188
"911",2.15600463411865
"912",2.05852528782847
"913",1.94587242899563
"914",1.75226604741767
"915",1.50665196162406
"916",1.24259004329639
"917",0.902917559940869
"918",0.545002808267785
"919",0.190272436345688
"920",-0.178980921669198
"921",-0.55142676250356
"922",-0.881852658343712
"923",-1.2318796464257
"924",-1.47955190662482
"925",-1.7237823188527
"926",-1.92365784042132
"927",-2.02591489905545
"928",-2.0967659057379
"929",-2.13830713373524
"930",-2.07125907561653
"931",-1.95931925807066
"932",-1.8176465757997
"933",-1.61926637675003
"934",-1.40370292349962
"935",-1.14259958202703
"936",-0.874329888267867
"937",-0.615761461613895
"938",-0.350959591988271
"939",-0.117675635414109
"940",0.113083989850545
"941",0.30815835002023
"942",0.419107498123727
"943",0.511120125722758
"944",0.573072824762148
"945",0.594264453786376
"946",0.516948663850556
"947",0.429309517745808
"948",0.313564688128863
"949",0.136395913820325
"950",-0.067683186759741
"951",-0.27390617588562
"952",-0.470683552319821
"953",-0.667174202051946
"954",-0.864874092578109
"955",-1.03352837596432
"956",-1.16503017870868
"957",-1.25246354071805
"958",-1.29606658217508
"959",-1.30534294062903
"960",-1.22817069786848
"961",-1.14661511944674
"962",-0.969354550680777
"963",-0.765515308805585
"964",-0.505823684251981
"965",-0.221789279615568
"966",0.0907126172890222
"967",0.431616166409559
"968",0.773858512108549
"969",1.10168261593266
"970",1.40935738581262
"971",1.6989373560553
"972",1.9648802049039
"973",2.15770527885912
"974",2.3167515195312
"975",2.41680757465205
"976",2.48549439375762
"977",2.45085921179151
"978",2.36035338965809
"979",2.21127648828439
"980",2.03029849906718
"981",1.77741182214001
"982",1.49757542986719
"983",1.18710647017263
"984",0.852255262226996
"985",0.521166818240606
"986",0.171360792580678
"987",-0.112585247245365
"988",-0.45036781531082
"989",-0.69999564661883
"990",-0.925639732840724
"991",-1.12077290739302
"992",-1.25126320974308
"993",-1.30475930417487
"994",-1.35335756098796
"995",-1.29113451834943
"996",-1.22681509947846
"997",-1.0717793932394
"998",-0.938942515161582
"999",-0.747511947681418
"1000",-0.542072328111373
"1001",-0.345679810276282
"1002",-0.159421740310038
"1003",0.052410440602851
"1004",0.223390587640958
"1005",0.385490415429954
"1006",0.467917410233362
"1007",0.548168257365908
"1008",0.538058663070232
"1009",0.521810142239706
"1010",0.432332255705852
"1011",0.323273507670454
"1012",0.144469123427423
"1013",-0.0475736491907633
"1014",-0.277356955576789
"1015",-0.519093962096506
"1016",-0.783301320304267
"1017",-1.07074987379862
"1018",-1.29772450631945
"1019",-1.53444016114533
"1020",-1.73377203997153
"1021",-1.90914808770144
"1022",-2.00674730459369
"1023",-2.07397439039244
"1024",-2.07579285841598
"1025",-2.02514634266488
"1026",-1.90136046076309
"1027",-1.74073794063101
"1028",-1.53162807670505
"1029",-1.25095227554517
"1030",-0.955529805002086
"1031",-0.609054314590629
"1032",-0.257312553860189
"1033",0.1089164200172
"1034",0.469343612008237
"1035",0.816153855900221
"1036",1.14636814290571
"1037",1.41458772377539
"1038",1.6847257813845
"1039",1.88284184041277
"1040",2.03445603730701
"1041",2.1101835848543
"1042",2.17217296227825
"1043",2.12220235905045
"1044",2.02110112446583
"1045",1.90943184949978
"1046",1.70822213954127
"1047",1.4954230479434
"1048",1.26555679476695
"1049",1.00128472112735
"1050",0.723660460355874
"1051",0.459543539525205
"1052",0.205354096558037
"1053",-0.0113717410944389
"1054",-0.205315804857923
"1055",-0.380898676667548
"1056",-0.501872891186153
"1057",-0.568634622653611
"1058",-0.602474269938977
"1059",-0.555759378563782
"1060",-0.505700776459469
"1061",-0.404291860919487
"1062",-0.238553618026197
"1063",-0.0681320667465661
"1064",0.120407700671887
"1065",0.315267985284897
"1066",0.510601198129138
"1067",0.716087567860687
"1068",0.888990321601771
"1069",1.02941710768268
"1070",1.12952292192928
"1071",1.18734565763431
"1072",1.22045248802003
"1073",1.15657198169829
"1074",1.09596058558603
"1075",0.956504301997006
"1076",0.747747743775215
"1077",0.507358472425907
"1078",0.25498985767332
"1079",-0.0418065748744864
"1080",-0.361001388794452
"1081",-0.672297630022425
"1082",-1.01109920976588
"1083",-1.35005771941504
"1084",-1.6161289945063
"1085",-1.87213799353407
"1086",-2.08918919735051
"1087",-2.26753587621831
"1088",-2.36480780901329
"1089",-2.4417258431228
"1090",-2.43748382993624
"1091",-2.35777917951193
"1092",-2.23387800814943
"1093",-2.03917067204311
"1094",-1.82267752017524
"1095",-1.54995316182013
"1096",-1.26973388602743
"1097",-0.933482897037407
"1098",-0.593129205552026
"1099",-0.24512624603907
"1100",0.0744958802437104
"1101",0.376497549813544
"1102",0.653674095554383
"1103",0.906824607821945
"1104",1.06898853527665
"1105",1.25352730635018
"1106",1.34691154306099
"1107",1.34986005729396
"1108",1.35774945106561
"1109",1.29537239107802
"1110",1.20665324320331
"1111",1.05426233223215
"1112",0.880821625794219
"1113",0.684456707485273
"1114",0.485236634545692
"1115",0.280747821214816
"1116",0.0733020734373551
"1117",-0.0983235187680964
"1118",-0.260020422000474
"1119",-0.378018845506073
"1120",-0.453108789576963
"1121",-0.498668452634803
"1122",-0.479305066825393
"1123",-0.432440188964162
"1124",-0.32128488889702
"1125",-0.175666028484428
"1126",-0.00802629083975512
"1127",0.209206799835338
"1128",0.452417407113944
"1129",0.682881875794587
"1130",0.931523809184718
"1131",1.18941857630318
"1132",1.4271963367638
"1133",1.62261773787792
"1134",1.78656040371657
"1135",1.89531036030292
"1136",1.97404091331075
"1137",1.99293966657838
"1138",1.94194741272999
"1139",1.87615332414932
"1140",1.71887223366699
"1141",1.51708844176455
"1142",1.25060138055883
"1143",0.979910104887545
"1144",0.645731190814647
"1145",0.31506732287234
"1146",-0.0650036695748619
"1147",-0.418475884523578
"1148",-0.751717004517994
"1149",-1.09491681622316
"1150",-1.40383692952189
"1151",-1.65696221465082
"1152",-1.84608596237007
"1153",-2.00489796936308
"1154",-2.1083036260402
"1155",-2.17286841565788
"1156",-2.13252395171069
"1157",-2.07615506996276
"1158",-1.96675399795683
"1159",-1.79391757874798
"1160",-1.58989451885235
"1161",-1.34032404774293
"1162",-1.09584170642875
"1163",-0.827820370825712
"1164",-0.554756939565458
"1165",-0.309096344204081
"1166",-0.0530314672169619
"1167",0.15070052911529
"1168",0.322817058114
"1169",0.451207908652797
"1170",0.564802659865227
"1171",0.589348773509302
"1172",0.600371921488266
"1173",0.543964675455674
"1174",0.464214375312557
"1175",0.320112454920941
"1176",0.209772766386569
"1177",0.00356097322345752
"1178",-0.178290438754625
"1179",-0.397043999290016
"1180",-0.581539780850905
"1181",-0.745736034673224
"1182",-0.902298878565323
"1183",-1.00918721875458
"1184",-1.08155889288442
"1185",-1.12218866937323
"1186",-1.10068562056666
"1187",-1.03222064065464
"1188",-0.8994110597549
"1189",-0.737536986115844
"1190",-0.512139975898138
"1191",-0.263077971545256
"1192",0.0122092183611135
"1193",0.324154625006651
"1194",0.632667485716922
"1195",0.960053028552659
