"","x"
"246",-1.68019188427914
"247",-1.69479247520404
"248",-1.65082999079363
"249",-1.55326578220648
"250",-1.41878552285503
"251",-1.2505713019306
"252",-1.03400850655011
"253",-0.781331604286796
"254",-0.555680863085085
"255",-0.302652762498566
"256",-0.0640707410881461
"257",0.140638552089815
"258",0.32311745114487
"259",0.448886783412154
"260",0.575110150570554
"261",0.616544040473125
"262",0.59385324533967
"263",0.537308928857248
"264",0.412334502118232
"265",0.283862040727362
"266",0.0811264407673635
"267",-0.137928952702034
"268",-0.387090018345539
"269",-0.657747217069689
"270",-0.924168169976811
"271",-1.17462443435339
"272",-1.42419660662074
"273",-1.62104806690548
"274",-1.80875843889841
"275",-1.92154428348243
"276",-1.97375317656603
"277",-1.99520593794706
"278",-1.91904693168083
"279",-1.81457119403288
"280",-1.6419852600156
"281",-1.44267747105164
"282",-1.13053327423271
"283",-0.819100123712437
"284",-0.4690089826131
"285",-0.115309121427846
"286",0.287126747401157
"287",0.684505441678601
"288",1.03230983497334
"289",1.38322638819597
"290",1.6938927730355
"291",1.95797132876876
"292",2.16932654445567
"293",2.32097488697112
"294",2.42479120533949
"295",2.42995937512142
"296",2.38897996854487
"297",2.30610142266875
"298",2.14694405607734
"299",1.92556749718759
"300",1.68121145074458
"301",1.40542097735176
"302",1.10900595810784
"303",0.788241589014227
"304",0.488700773350131
"305",0.171384992211243
"306",-0.113589102521886
"307",-0.360465211453305
"308",-0.577389445304632
"309",-0.715964296318506
"310",-0.840160656222433
"311",-0.905582236581443
"312",-0.924663148196866
"313",-0.859309338978918
"314",-0.770396052896303
"315",-0.622018927182532
"316",-0.442295831373347
"317",-0.261402711330931
"318",-0.0331201704781757
"319",0.192153926866077
"320",0.37272457806224
"321",0.602931786642757
"322",0.785062424668863
"323",0.921834165253747
"324",1.01367987278906
"325",1.06892260290768
"326",1.08142504752692
"327",1.01032490471384
"328",0.906848558262203
"329",0.724851190068834
"330",0.526348251083704
"331",0.268657292238722
"332",-0.0180865491800272
"333",-0.358753755728567
"334",-0.65822015046849
"335",-0.979243891963195
"336",-1.32286617032379
"337",-1.61982408681528
"338",-1.90057162715792
"339",-2.13460010041308
"340",-2.31811677612843
"341",-2.45258150340674
"342",-2.50253315205789
"343",-2.50875913050302
"344",-2.44634115621066
"345",-2.33928225297517
"346",-2.13171544724359
"347",-1.89416446868774
"348",-1.61102028110456
"349",-1.27809243840958
"350",-0.927564097552363
"351",-0.531030686917834
"352",-0.167609205526186
"353",0.206610338768755
"354",0.559026501910587
"355",0.876010222779
"356",1.16652580866238
"357",1.41921328777974
"358",1.60342413639557
"359",1.7132842790992
"360",1.78755229673494
"361",1.80104452192442
"362",1.75652812190601
"363",1.65413217800714
"364",1.49158744622463
"365",1.31580922352604
"366",1.08349386272379
"367",0.84794591082845
"368",0.589818045996882
"369",0.358428964325442
"370",0.130564275215147
"371",-0.0965593612419354
"372",-0.281983746542984
"373",-0.425047789170685
"374",-0.509514565360652
"375",-0.572824519467978
"376",-0.593259946316929
"377",-0.522312796462986
"378",-0.440118765973993
"379",-0.265310902947672
"380",-0.0853774099548167
"381",0.134258464886381
"382",0.370570939184007
"383",0.637108863023171
"384",0.902828192987261
"385",1.13494354550006
"386",1.3509190737926
"387",1.54952203097203
"388",1.68902082627667
"389",1.80662346394049
"390",1.87076821251593
"391",1.87557391249912
"392",1.79460704150518
"393",1.68104991571011
"394",1.50605603496703
"395",1.25900256488403
"396",0.973556124942309
"397",0.660402298261724
"398",0.296858975003961
"399",-0.0445841957113004
"400",-0.44779169032473
"401",-0.817996717994851
"402",-1.16747720984366
"403",-1.50750234578971
"404",-1.80199126627524
"405",-2.07261074419719
"406",-2.24708296969347
"407",-2.39826932874795
"408",-2.4687665507952
"409",-2.47478232804895
"410",-2.42284118493943
"411",-2.28876096299404
"412",-2.12071267477181
"413",-1.92033820174003
"414",-1.6468639275283
"415",-1.34369120064997
"416",-1.02632491381539
"417",-0.702677356896141
"418",-0.386660346046174
"419",-0.0941445604638068
"420",0.206274642449291
"421",0.440607052655355
"422",0.645624954663333
"423",0.83167981499283
"424",0.951237416720464
"425",0.971608197153209
"426",0.986308731396912
"427",0.952801306234395
"428",0.828872075744222
"429",0.710589534301058
"430",0.532598499946257
"431",0.339992637880805
"432",0.121169497830141
"433",-0.107112175112793
"434",-0.313624492631505
"435",-0.545079480497683
"436",-0.680627984934928
"437",-0.813491543549895
"438",-0.91108573647475
"439",-0.974436997186924
"440",-0.963423883414488
"441",-0.910348227059177
"442",-0.796455405232668
"443",-0.607255980280517
"444",-0.417149216675306
"445",-0.1523553389665
"446",0.129597133763624
"447",0.426980849599241
"448",0.753254320711898
"449",1.08255825556583
"450",1.39465041051434
"451",1.67131275644623
"452",1.93945799100521
"453",2.14147213794051
"454",2.30648825318677
"455",2.42758945584067
"456",2.47371791311855
"457",2.4474301637247
"458",2.36653660199849
"459",2.21310479283925
"460",2.00630003869221
"461",1.75867811380051
"462",1.45360281198689
"463",1.12002123227997
"464",0.770198162047245
"465",0.367900627960019
"466",0.00624649540303708
"467",-0.378738967158112
"468",-0.725844261912371
"469",-1.03040827752383
"470",-1.31918182091963
"471",-1.53378363714335
"472",-1.73257594047032
"473",-1.82300528239234
"474",-1.91097073103438
"475",-1.892825556148
"476",-1.85099554419791
"477",-1.70180111952255
"478",-1.54924806480267
"479",-1.34944940450092
"480",-1.14840757922231
"481",-0.881333271708427
"482",-0.618257674975128
"483",-0.363869351959433
"484",-0.127375087560955
"485",0.0850326348811471
"486",0.271175029616442
"487",0.405215666287756
"488",0.507586111543463
"489",0.573243227123844
"490",0.573152349988441
"491",0.516946874452415
"492",0.41222708229276
"493",0.270849776557685
"494",0.0888760119542956
"495",-0.145777174571556
"496",-0.379348409379969
"497",-0.636114471806844
"498",-0.855081652937757
"499",-1.10391879867576
"500",-1.30604579018465
"501",-1.47112880822111
"502",-1.6106023060001
"503",-1.7260770674208
"504",-1.7438736651754
"505",-1.72379300521903
"506",-1.66787260097231
"507",-1.52587063757715
"508",-1.33521254088084
"509",-1.09825707468907
"510",-0.790810260716925
"511",-0.471412747728902
"512",-0.141159649533771
"513",0.23609424281453
"514",0.615785139986652
"515",0.985155335026851
"516",1.32189797492696
"517",1.65079705773608
"518",1.93622639931043
"519",2.13505730788075
"520",2.33210728031306
"521",2.45652763998467
"522",2.50723761436003
"523",2.49469730491302
"524",2.41934728736218
"525",2.27970689979347
"526",2.11891488646672
"527",1.83195995744306
"528",1.56203749896503
"529",1.25757338927428
"530",0.947431178593041
"531",0.613429792715403
"532",0.287802537411516
"533",-0.0291496781320469
"534",-0.303467426324288
"535",-0.567346491351986
"536",-0.749620273130651
"537",-0.915055623200817
"538",-1.00400467050509
"539",-1.07674502912162
"540",-1.07272352376146
"541",-1.00192522674049
"542",-0.921282670576721
"543",-0.762350542149046
"544",-0.600595562346003
"545",-0.377215073487861
"546",-0.152549441619928
"547",0.0604382211620636
"548",0.268653193794803
"549",0.427050305597704
"550",0.609678416864555
"551",0.746425750538182
"552",0.820359946321461
"553",0.864069640961716
"554",0.847675934502111
"555",0.778419542026781
"556",0.668553809865117
"557",0.494868994204611
"558",0.27690232087475
"559",0.0312890434472325
"560",-0.24792930887285
"561",-0.535486468820676
"562",-0.843790605084844
"563",-1.15157909670416
"564",-1.45170462534366
"565",-1.70132890935881
"566",-1.95596111915053
"567",-2.14370956958843
"568",-2.28790258575768
"569",-2.36536927976492
"570",-2.38777897902678
"571",-2.33967344971363
"572",-2.24588522759596
"573",-2.08299908701369
"574",-1.85894358846682
"575",-1.59062949061361
"576",-1.27010669228022
"577",-0.917414953483562
"578",-0.561269240771467
"579",-0.182432116594947
"580",0.207742439923226
"581",0.556121058889096
"582",0.905591753711307
"583",1.19481770609395
"584",1.46369855345182
"585",1.67787880821791
"586",1.85455437797093
"587",1.93456096647891
"588",1.97565769058352
"589",1.94503430086948
"590",1.86947518448161
"591",1.75387940808008
"592",1.57052082663395
"593",1.34881928780616
"594",1.13091657393982
"595",0.886286563557758
"596",0.606253012404872
"597",0.354256540973827
"598",0.124239796900638
"599",-0.106222954099649
"600",-0.305428129800099
"601",-0.427193423556011
"602",-0.521960275823881
"603",-0.537982896657392
"604",-0.555126261414077
"605",-0.485668099760424
"606",-0.370590432227355
"607",-0.244299150665163
"608",-0.0581131287857307
"609",0.159280916520152
"610",0.380851486696965
"611",0.588047106690576
"612",0.841449010987633
"613",1.06293460403771
"614",1.25344316999573
"615",1.42835693415234
"616",1.5480764988421
"617",1.61715108551795
"618",1.64761390764487
"619",1.62744172923326
"620",1.52266432857103
"621",1.34631325171511
"622",1.12852636970341
"623",0.919688961704432
"624",0.610059510288402
"625",0.28615958236744
"626",-0.0811454247834685
"627",-0.451918962738532
"628",-0.801084184663868
"629",-1.17092468957647
"630",-1.49458606037553
"631",-1.78307505722222
"632",-2.03835032749956
"633",-2.24988518422899
"634",-2.40675559725491
"635",-2.47106567816142
"636",-2.5044650903494
"637",-2.4780872783202
"638",-2.3778830614708
"639",-2.19073739786404
"640",-1.98673387376577
"641",-1.72767508435023
"642",-1.44756990794631
"643",-1.12969668849895
"644",-0.803228885120749
"645",-0.470154654165731
"646",-0.148289149378459
"647",0.181378599590452
"648",0.427257456273946
"649",0.67815878474213
"650",0.872974783819298
"651",1.0132105544027
"652",1.12200086773807
"653",1.14467534555624
"654",1.12545688930537
"655",1.07075306074543
"656",0.951941003593589
"657",0.800086735529999
"658",0.619927120430168
"659",0.405260310045703
"660",0.188480470096964
"661",-0.0173559773708751
"662",-0.212647705859847
"663",-0.406513659699402
"664",-0.548611984894906
"665",-0.687256354297755
"666",-0.737516309928959
"667",-0.756685034559058
"668",-0.753573808581754
"669",-0.676882107243687
"670",-0.539762998633589
"671",-0.372628235834806
"672",-0.163873944057734
"673",0.0969275794800993
"674",0.367710466668604
"675",0.671971224006017
"676",0.969025844650305
"677",1.24596998471255
"678",1.5342022745037
"679",1.78698739399594
"680",1.98679885569101
"681",2.14842131232423
"682",2.26140503406771
"683",2.30993338141267
"684",2.32451297944447
"685",2.23483346103844
"686",2.12540778633092
"687",1.92184968769659
"688",1.69073708059223
"689",1.40443248427238
"690",1.05636123625658
"691",0.698618929548535
"692",0.346331531841415
"693",-0.0356209303628052
"694",-0.413265114016391
"695",-0.767529083361018
"696",-1.07161574233341
"697",-1.37522287632336
"698",-1.63045276745992
"699",-1.8132308831346
"700",-1.95853122439202
"701",-2.02773502375253
"702",-2.03500771391331
"703",-1.97915710987959
"704",-1.90222108963303
"705",-1.7410679060862
"706",-1.53997317830794
"707",-1.30498093738916
"708",-1.06828287226114
"709",-0.803328612182512
"710",-0.55792875906536
"711",-0.305392691742932
"712",-0.0603852805657385
"713",0.148193617578548
"714",0.302799611225703
"715",0.458545282186574
"716",0.532158065428701
"717",0.579278996060636
"718",0.555649643744615
"719",0.468729844523768
"720",0.365976981568067
"721",0.220457340258474
"722",0.0288943638757435
"723",-0.168677856762712
"724",-0.386379852440012
"725",-0.629619739344553
"726",-0.841599400971492
"727",-1.03945409616753
"728",-1.23682944543738
"729",-1.37934664967442
"730",-1.47025553568228
"731",-1.50850993568834
"732",-1.53172493159236
"733",-1.48149130842862
"734",-1.3398474987359
"735",-1.16903581256248
"736",-0.957784150772602
"737",-0.707202067913764
"738",-0.385246583488434
"739",-0.0673237583964622
"740",0.318902782193834
"741",0.668769712870071
"742",1.00390891547782
"743",1.31818647944104
"744",1.65254358554832
"745",1.92700156743279
"746",2.15045070273771
"747",2.35867540177827
"748",2.43864567911075
"749",2.50497212404963
"750",2.48679867972786
"751",2.43043925416769
"752",2.29446926125673
"753",2.10956098106975
"754",1.86336285706277
"755",1.59499336491562
"756",1.28291364799138
"757",0.955880586627351
"758",0.614841182968995
"759",0.295448983752682
"760",-0.0265228085750499
"761",-0.326190950553905
"762",-0.578393639173111
"763",-0.817271561133688
"764",-1.00754524096192
"765",-1.12758838343827
"766",-1.19608788888532
"767",-1.20884554303512
"768",-1.20122259488636
"769",-1.09270374713415
"770",-0.962331431758097
"771",-0.816266174765819
"772",-0.630637439698386
"773",-0.414291119294044
"774",-0.179704791006273
"775",0.0173677693461225
"776",0.211819712206025
"777",0.382202127044618
"778",0.530557817084746
"779",0.615602909588238
"780",0.686834623303088
"781",0.692995010372954
"782",0.661705066043322
"783",0.570174311075967
"784",0.432091434741427
"785",0.225739102698133
"786",0.0166947823017507
"787",-0.225921813111673
"788",-0.505144124309326
"789",-0.802030963751328
"790",-1.06809740606445
"791",-1.35396067206302
"792",-1.60779418750363
"793",-1.82260106014145
"794",-2.02071406942623
"795",-2.13371168394173
"796",-2.20667729704966
"797",-2.24374388050375
"798",-2.21845649479613
"799",-2.11529601573104
"800",-1.93064599663332
"801",-1.7433318038222
"802",-1.47932300980276
"803",-1.16028244029117
"804",-0.828803879451446
"805",-0.444729118212923
"806",-0.0902153011531883
"807",0.293951457361901
"808",0.658830966076446
"809",0.956061597854259
"810",1.27753908802455
"811",1.55891435864474
"812",1.78215346941358
"813",1.94451746618815
"814",2.04170560195156
"815",2.07371228972573
"816",2.05954442676438
"817",1.98670050958509
"818",1.86056801694259
"819",1.70468671969788
"820",1.48750285897529
"821",1.26696464832766
"822",0.996801882620272
"823",0.729915297868143
"824",0.46603347147124
"825",0.205847497189104
"826",-0.0294849157844208
"827",-0.2440152726569
"828",-0.367666666947651
"829",-0.479417260606814
"830",-0.558212800933443
"831",-0.585514013605317
"832",-0.56406625558922
"833",-0.476664698826808
"834",-0.340250234149992
"835",-0.195672802320196
"836",0.00913565044875417
"837",0.212594127414881
"838",0.446918528108964
"839",0.628610445383581
"840",0.84529197104672
"841",1.04067473605541
"842",1.191060326304
"843",1.30481269947451
"844",1.37758361356364
"845",1.42946676872338
"846",1.38866155212731
"847",1.31148076356554
"848",1.15528042374887
"849",0.978410312021148
"850",0.742441162752366
"851",0.451929739255822
"852",0.1574258696376
"853",-0.167501097619407
"854",-0.526996312012269
"855",-0.874444188275529
"856",-1.20564865782502
"857",-1.53083741772267
"858",-1.80621500390802
"859",-2.0571845585761
"860",-2.24226504587103
"861",-2.38153617278795
"862",-2.43013843897487
"863",-2.49319628769686
"864",-2.46343044247258
"865",-2.353777806156
"866",-2.16761117425223
"867",-1.96869952633886
"868",-1.70557348130281
"869",-1.43047452999944
"870",-1.09965361491047
"871",-0.73970725294744
"872",-0.415136681721253
"873",-0.0845786879252813
"874",0.216783419386376
"875",0.501300287961966
"876",0.758856922398132
"877",0.955358621410383
"878",1.13274791350407
"879",1.2173381313746
"880",1.28788966987256
"881",1.26609426913995
"882",1.1999415812784
"883",1.11376109455192
"884",0.986402470168287
"885",0.786007315917661
"886",0.608173467299659
"887",0.386594883939386
"888",0.171273416740123
"889",-0.0106804597043929
"890",-0.194640489947373
"891",-0.355872905310457
"892",-0.491851518024331
"893",-0.569742118013754
"894",-0.619574917835614
"895",-0.577582840893241
"896",-0.560169559998018
"897",-0.447064361665455
"898",-0.311415664411518
"899",-0.116470035780783
"900",0.126908808182089
"901",0.387354016808358
"902",0.637339846271517
"903",0.912617599691637
"904",1.18112519174757
"905",1.44378007465975
"906",1.67373259879891
"907",1.87000314953738
"908",2.00830606116517
"909",2.12647457496387
"910",2.15512017338046
"911",2.12724140323233
"912",2.09468156007231
"913",1.94788652512691
"914",1.75305396199791
"915",1.51825276740821
"916",1.2329721794444
"917",0.906125169885996
"918",0.559756574920189
"919",0.190714710404164
"920",-0.181431939655203
"921",-0.568672743148838
"922",-0.891802549255158
"923",-1.20453623348362
"924",-1.48561632472166
"925",-1.74650138286233
"926",-1.903695052818
"927",-2.03442752885658
"928",-2.11316671799726
"929",-2.12840068598259
"930",-2.09704851714346
"931",-1.9786129839171
"932",-1.83336373845483
"933",-1.61855941073919
"934",-1.40291420247561
"935",-1.13867896999083
"936",-0.862322823957534
"937",-0.608817743588228
"938",-0.351874981516547
"939",-0.102161738113414
"940",0.111352446570436
"941",0.298824488128905
"942",0.413352365954314
"943",0.535005296227595
"944",0.573318076195627
"945",0.577629315351602
"946",0.517684480285649
"947",0.449672884289969
"948",0.29024256085414
"949",0.131923694178055
"950",-0.0548153435747029
"951",-0.242109069076417
"952",-0.484134034196115
"953",-0.678617877324464
"954",-0.8687659711925
"955",-1.02592001466027
"956",-1.16154552096371
"957",-1.25455486057319
"958",-1.30593501179535
"959",-1.31585145224792
"960",-1.2531359953916
"961",-1.13892013251495
"962",-0.977563788079872
"963",-0.749101998796868
"964",-0.506156259966077
"965",-0.224177234707207
"966",0.102051981497676
"967",0.424095905396068
"968",0.770569531736781
"969",1.09834733693244
"970",1.4140699178993
"971",1.68526345647628
"972",1.96091560033047
"973",2.16070781599929
"974",2.3083864583448
"975",2.43319536073897
"976",2.46061950381418
"977",2.43865026728316
"978",2.36847576531128
"979",2.22214325310086
"980",2.03222361633257
"981",1.7759314137041
"982",1.49996848737689
"983",1.18867507766683
"984",0.869633039237133
"985",0.516967033638094
"986",0.200099424280871
"987",-0.126790387152765
"988",-0.454901659637578
"989",-0.708235716678434
"990",-0.938196881822165
"991",-1.1104114427933
"992",-1.24714456439184
"993",-1.30683965345896
"994",-1.32807275479921
"995",-1.29058046025299
"996",-1.20842919446234
"997",-1.09136269815636
"998",-0.922662227718118
"999",-0.743970283222381
"1000",-0.566166654270452
"1001",-0.355623575961015
"1002",-0.142755452326975
"1003",0.0387613148845421
"1004",0.22821717179349
"1005",0.367752278647315
"1006",0.467849970595579
"1007",0.522415144635297
"1008",0.54870680803687
"1009",0.508011158000416
"1010",0.443667319865276
"1011",0.327750027609205
"1012",0.151650892951761
"1013",-0.0487414527985647
"1014",-0.274220505853104
"1015",-0.522064163765428
"1016",-0.819128180433144
"1017",-1.05771631173281
"1018",-1.30592856261269
"1019",-1.54653227677696
"1020",-1.74770748671969
"1021",-1.89044697617618
"1022",-2.00261671841295
"1023",-2.06356968434428
"1024",-2.08452774000921
"1025",-2.02581865273723
"1026",-1.91428270802876
"1027",-1.7574956983361
"1028",-1.51494016380259
"1029",-1.23801933836094
"1030",-0.963612493981388
"1031",-0.620589250770992
"1032",-0.260069242261175
"1033",0.10600647149799
"1034",0.46558164899092
"1035",0.81476723419669
"1036",1.13026455745543
"1037",1.43996811393876
"1038",1.68024377103878
"1039",1.88049118583706
"1040",2.04607012979008
"1041",2.12465614699918
"1042",2.15203523741454
"1043",2.13903916721623
"1044",2.04572174326877
"1045",1.90117542942671
"1046",1.71143633241095
"1047",1.50267001589646
"1048",1.27109533378559
"1049",0.985606261139885
"1050",0.726222461678561
"1051",0.440905528116857
"1052",0.180307827712088
"1053",-0.0228542615330551
"1054",-0.209738406246153
"1055",-0.383222517915018
"1056",-0.504474271561632
"1057",-0.557415495629855
"1058",-0.606121234161122
"1059",-0.560948740649387
"1060",-0.506882792939111
"1061",-0.397182176552447
"1062",-0.249950986803357
"1063",-0.0793115973605976
"1064",0.10859637131061
"1065",0.320019523645703
"1066",0.513452162710103
"1067",0.701050734309764
"1068",0.877494132982414
"1069",1.02856064433571
"1070",1.12658817799625
"1071",1.18021360204335
"1072",1.20775598120906
"1073",1.17174725182371
"1074",1.07580954816585
"1075",0.958272342246784
"1076",0.767935422929001
"1077",0.521938434543669
"1078",0.264112161083518
"1079",-0.034426116700075
"1080",-0.348681029628198
"1081",-0.668058884455364
"1082",-1.01889079255516
"1083",-1.31232282401244
"1084",-1.62371243730206
"1085",-1.87045040397107
"1086",-2.11918367507036
"1087",-2.25770642683793
"1088",-2.38594734287447
"1089",-2.43846461159609
"1090",-2.42291008486499
"1091",-2.35909581706565
"1092",-2.24104623455256
"1093",-2.0409238877503
"1094",-1.82387415903949
"1095",-1.56088782610309
"1096",-1.25059642148945
"1097",-0.915939773802903
"1098",-0.588572312725016
"1099",-0.258750482849559
"1100",0.0728059704036186
"1101",0.359289848625746
"1102",0.659383555086875
"1103",0.91109866362212
"1104",1.09038786658196
"1105",1.23076401909975
"1106",1.32949615642851
"1107",1.39068829176359
"1108",1.36175420910768
"1109",1.27413564982707
"1110",1.18923804649296
"1111",1.05486607477052
"1112",0.888988034497618
"1113",0.70134547280929
"1114",0.467696499473137
"1115",0.28122876778213
"1116",0.0810746410015359
"1117",-0.111412486633926
"1118",-0.261703475018351
"1119",-0.384010836628083
"1120",-0.46713871476131
"1121",-0.514942735032678
"1122",-0.483391908952601
"1123",-0.423664393464791
"1124",-0.320970462856646
"1125",-0.172184452775685
"1126",0.00485121389668272
"1127",0.200482418906441
"1128",0.440493423479283
"1129",0.698720887118627
"1130",0.943941844672351
"1131",1.2005695225338
"1132",1.41212068507471
"1133",1.63891556928333
"1134",1.78790510000128
"1135",1.91528299400625
"1136",1.97485721987413
"1137",1.98686014335081
"1138",1.96407979369716
"1139",1.87589217073722
"1140",1.7344021086038
"1141",1.50469376633334
"1142",1.26113926679806
"1143",0.959814580403997
"1144",0.657095898968291
"1145",0.328862716395284
"1146",-0.0472933573378544
"1147",-0.391602769292188
"1148",-0.762608829073407
"1149",-1.09184870505915
"1150",-1.36851249918678
"1151",-1.63776335097257
"1152",-1.85087960432016
"1153",-2.02321944621917
"1154",-2.12596393101258
"1155",-2.14887045131265
"1156",-2.14042355298708
"1157",-2.08997898834472
"1158",-1.95035669361183
"1159",-1.79107768095388
"1160",-1.58287651658946
"1161",-1.36605580733631
"1162",-1.09239132490987
"1163",-0.821996993092976
"1164",-0.557296821963798
"1165",-0.298662959589139
"1166",-0.0821178317017708
"1167",0.160738429806266
"1168",0.327604685714783
"1169",0.441532287310975
"1170",0.555027178175926
"1171",0.607796483397976
"1172",0.589161455836681
"1173",0.552911361195282
"1174",0.4702469977726
"1175",0.329899964638135
"1176",0.166209902663783
"1177",-0.00222019644325378
"1178",-0.197665447505512
"1179",-0.396701722161675
"1180",-0.577057944437573
"1181",-0.766770410627929
"1182",-0.92317582207277
"1183",-0.993300759066418
"1184",-1.10271761963419
"1185",-1.13147275686077
"1186",-1.0845683160961
"1187",-1.02571023827431
"1188",-0.912079157757176
"1189",-0.734498057618197
"1190",-0.529623479805732
"1191",-0.267223917356675
"1192",0.00366758247101904
"1193",0.321656667834573
"1194",0.626422756074656
