"","x"
"112",-2.30959622274875
"113",-2.47519520169289
"114",-2.55117707222038
"115",-2.57872279276131
"116",-2.54043294235871
"117",-2.44945130535636
"118",-2.27610216413543
"119",-2.05872854365343
"120",-1.79851207110104
"121",-1.46693010670529
"122",-1.14054924987911
"123",-0.772106878687161
"124",-0.411481559607378
"125",-0.0357349142058983
"126",0.304123498393563
"127",0.623844977073927
"128",0.932699684411473
"129",1.16809746557114
"130",1.3521704449849
"131",1.50386505054845
"132",1.57443871618666
"133",1.59401564889771
"134",1.53683574757213
"135",1.46863412993174
"136",1.33379406446271
"137",1.15324081730518
"138",0.937384699377027
"139",0.699834306725069
"140",0.465040847675901
"141",0.228544627588091
"142",0.006579220996489
"143",-0.196659844215842
"144",-0.386716661773563
"145",-0.520369321428482
"146",-0.587257717215386
"147",-0.628916177168284
"148",-0.617366559687275
"149",-0.57086912290369
"150",-0.445529257594634
"151",-0.280444477105554
"152",-0.0762470208603293
"153",0.157452485869391
"154",0.428209039128261
"155",0.711830158172895
"156",0.966062506430294
"157",1.24817176091953
"158",1.4815673910214
"159",1.68699411931362
"160",1.884632454392
"161",2.01088654593221
"162",2.08323157423496
"163",2.10250533511528
"164",2.06774890999188
"165",1.93337140716873
"166",1.7978157064839
"167",1.56018505594968
"168",1.30052805990201
"169",0.953261661775241
"170",0.603472728877882
"171",0.238963738160099
"172",-0.142830868786717
"173",-0.547279859862989
"174",-0.899224301864029
"175",-1.27628867786983
"176",-1.58294262236905
"177",-1.86054605421555
"178",-2.09061163471604
"179",-2.25188954900391
"180",-2.33999832417539
"181",-2.38025128488931
"182",-2.35974255348937
"183",-2.26761867647109
"184",-2.12026766869358
"185",-1.93152860964906
"186",-1.68255157516506
"187",-1.42462004178404
"188",-1.10913875031701
"189",-0.827827956073716
"190",-0.509073138460754
"191",-0.206406028227103
"192",0.0643822590250866
"193",0.30729299246172
"194",0.507434288964084
"195",0.660885172403284
"196",0.771089352530719
"197",0.829600235985479
"198",0.837191003751347
"199",0.768926547714518
"200",0.672126693439723
"201",0.527440539787522
"202",0.357648787211532
"203",0.167986316943353
"204",-0.0812649431358193
"205",-0.280477504024008
"206",-0.510564509059892
"207",-0.715084313149462
"208",-0.890697568755414
"209",-1.0164705346601
"210",-1.14590179900434
"211",-1.19295320982553
"212",-1.18244483043951
"213",-1.13297619307314
"214",-1.02617764875718
"215",-0.850301484665345
"216",-0.632766684909165
"217",-0.359302447282908
"218",-0.0879226175379351
"219",0.248092014832663
"220",0.57347161285593
"221",0.927845614110859
"222",1.2569635737045
"223",1.60010555159461
"224",1.87861613951661
"225",2.1093416652111
"226",2.32624405504836
"227",2.44934920828406
"228",2.54707316026098
"229",2.56757419779902
"230",2.51344998307878
"231",2.38841855479966
"232",2.23260880086101
"233",1.98316916766963
"234",1.70812598789417
"235",1.4061053091799
"236",1.05280634620301
"237",0.662785749799512
"238",0.30481674023737
"239",-0.0750861560832516
"240",-0.412430060686215
"241",-0.746567358478687
"242",-1.05829231453538
"243",-1.27185959015442
"244",-1.46220011541122
"245",-1.58664240968856
"246",-1.68336905052129
"247",-1.69862461080346
"248",-1.65946579871715
"249",-1.54505780765593
"250",-1.44666754741153
"251",-1.24280280984338
"252",-1.00958329642217
"253",-0.791954829853914
"254",-0.5558558654523
"255",-0.318341364606675
"256",-0.0838085446586236
"257",0.128412075041184
"258",0.295196131156448
"259",0.467364763611444
"260",0.559121253954748
"261",0.587678724001729
"262",0.597082203818833
"263",0.554684634172348
"264",0.427597917865712
"265",0.270224537426634
"266",0.0711813490667867
"267",-0.137563244292235
"268",-0.372500889180905
"269",-0.650959018041588
"270",-0.908623350281311
"271",-1.17542307751094
"272",-1.41621931113757
"273",-1.63175708157261
"274",-1.77777344890605
"275",-1.91747691925672
"276",-1.97223316105327
"277",-1.98421716716014
"278",-1.93898858909476
"279",-1.84159760997635
"280",-1.6302929773606
"281",-1.41385592613179
"282",-1.1395181082903
"283",-0.833035936302675
"284",-0.481470878640425
"285",-0.0922564332776753
"286",0.281199611345752
"287",0.667969259009234
"288",1.05313676618722
"289",1.39851043122955
"290",1.70366218790136
"291",1.97143645091069
"292",2.17129775650119
"293",2.35412646053822
"294",2.42848453201459
"295",2.44391996457112
"296",2.39474213849507
"297",2.29945106416871
"298",2.15622465954177
"299",1.9435870449382
"300",1.66691870034855
"301",1.40913371458599
"302",1.10864847990248
"303",0.785636655431809
"304",0.459734322213684
"305",0.146617737112016
"306",-0.120903790635586
"307",-0.368447770753179
"308",-0.579460414471607
"309",-0.736133690375282
"310",-0.851718977467093
"311",-0.916637736609771
"312",-0.927582402129572
"313",-0.865556507209477
"314",-0.773061044533591
"315",-0.627122079567304
"316",-0.466728535813597
"317",-0.251298157413526
"318",-0.0364117300090347
"319",0.179813630116861
"320",0.39211517634889
"321",0.585040154659976
"322",0.778280820710344
"323",0.906869211901664
"324",1.01655018734118
"325",1.06768558552607
"326",1.07263958532044
"327",0.993242885097995
"328",0.900253738034661
"329",0.743345972195621
"330",0.524302986217101
"331",0.25375129728898
"332",-0.0344672819174059
"333",-0.335579811987922
"334",-0.672419568590743
"335",-1.00309882242572
"336",-1.33251853321581
"337",-1.64499516108785
"338",-1.91143679228651
"339",-2.13188858864113
"340",-2.32644883546496
"341",-2.46306652613576
"342",-2.50154890571229
"343",-2.53187435710815
"344",-2.4559830997761
"345",-2.33446694884985
"346",-2.15764737484274
"347",-1.90600515834306
"348",-1.58771448911574
"349",-1.27844343428264
"350",-0.925133151817189
"351",-0.556930495592418
"352",-0.155004956855059
"353",0.232302157926668
"354",0.563447880265827
"355",0.88358935741162
"356",1.18747691733064
"357",1.40720639684103
"358",1.58290492679273
"359",1.73584192872638
"360",1.77197422049874
"361",1.80332448538881
"362",1.76177777128043
"363",1.66659466188962
"364",1.50896296189454
"365",1.33534208117023
"366",1.10901157900772
"367",0.846691282755428
"368",0.597687563512506
"369",0.33817617290264
"370",0.108067363971035
"371",-0.0938583130071779
"372",-0.276423917285467
"373",-0.443591197068531
"374",-0.511930566473273
"375",-0.570468331181489
"376",-0.564045639665545
"377",-0.514595511747337
"378",-0.403401857702045
"379",-0.281545338692773
"380",-0.080671523715942
"381",0.125608783561671
"382",0.355274580959836
"383",0.609257513345467
"384",0.880506457282069
"385",1.1266849053958
"386",1.33879689607773
"387",1.54236257250543
"388",1.70756180246047
"389",1.80871140877019
"390",1.85154129624791
"391",1.86278748226068
"392",1.80474432983231
"393",1.68517999461122
"394",1.51556263284971
"395",1.29010572075485
"396",0.98935414878071
"397",0.652411935316307
"398",0.292405471020352
"399",-0.0570446142966119
"400",-0.435013338548087
"401",-0.827370587427993
"402",-1.17601571653795
"403",-1.51229566837274
"404",-1.80535389650688
"405",-2.06760751685189
"406",-2.26802809243308
"407",-2.39719581881824
"408",-2.47269326918952
"409",-2.48776794650301
"410",-2.4285535930044
"411",-2.30163905542693
"412",-2.13368080846279
"413",-1.8851206110556
"414",-1.66293171087469
"415",-1.36363478317481
"416",-1.03942103460242
"417",-0.703542880257373
"418",-0.415931757004354
"419",-0.103851514318752
"420",0.198715776351162
"421",0.449751405876873
"422",0.673418127887433
"423",0.821275119555268
"424",0.936354704980703
"425",0.982662092576297
"426",0.986422854423971
"427",0.92838681169041
"428",0.832142443491174
"429",0.716046010013459
"430",0.532463682483101
"431",0.32813350796926
"432",0.117169491225417
"433",-0.0904088091737631
"434",-0.309934059525929
"435",-0.511770036865841
"436",-0.702721419409463
"437",-0.831485151701653
"438",-0.897603486467071
"439",-0.965794199353821
"440",-0.96974547075582
"441",-0.907006390727443
"442",-0.781235094279919
"443",-0.627519099224286
"444",-0.406756510456995
"445",-0.157735064987452
"446",0.135598129805619
"447",0.423791936520861
"448",0.762860886034901
"449",1.04685842253279
"450",1.35882676954349
"451",1.67024004334571
"452",1.91973643871454
"453",2.13245932891839
"454",2.31642013565255
"455",2.43481344443992
"456",2.4496415610016
"457",2.45069274401263
"458",2.35691648924077
"459",2.20652848418136
"460",1.99891860777531
"461",1.76331317440674
"462",1.44621700090629
"463",1.12680901256276
"464",0.752713097104505
"465",0.407789409386309
"466",0.0082836121170657
"467",-0.364257610563907
"468",-0.719127542240454
"469",-1.05144389453745
"470",-1.31513521279691
"471",-1.54468222013886
"472",-1.70615001824586
"473",-1.83861048093472
"474",-1.89613484089667
"475",-1.8995861568312
"476",-1.81531827463823
"477",-1.72785376735186
"478",-1.55679672230083
"479",-1.34031396966165
"480",-1.1104687417869
"481",-0.884410998873338
"482",-0.616116963562239
"483",-0.374567052292992
"484",-0.133972523934209
"485",0.0854355369061612
"486",0.264792595505
"487",0.413160074131567
"488",0.510573322189411
"489",0.563215742798704
"490",0.553051474552436
"491",0.506007474781796
"492",0.395394145917384
"493",0.266327087531027
"494",0.0686077251536567
"495",-0.118700815667216
"496",-0.36470142129695
"497",-0.621768823131577
"498",-0.848935095406603
"499",-1.08797937440525
"500",-1.29025935660864
"501",-1.48936574171219
"502",-1.63599219945165
"503",-1.71884309555061
"504",-1.75410476738796
"505",-1.73884461419653
"506",-1.66451492850778
"507",-1.5327432960799
"508",-1.33988412485113
"509",-1.1090304352915
"510",-0.783347489973602
"511",-0.477722250961465
"512",-0.119869752052786
"513",0.247894650010305
"514",0.628063579744758
"515",0.974995405317434
"516",1.33959515940072
"517",1.64741606466391
"518",1.91912107758119
"519",2.15636468243644
"520",2.36619274592671
"521",2.45460246851569
"522",2.49194531102694
"523",2.49521497404166
"524",2.41682808841581
"525",2.27289748476854
"526",2.08272255542942
"527",1.84009691316079
"528",1.55177768958758
"529",1.26893796798255
"530",0.934583877295046
"531",0.597495776965257
"532",0.304111182816742
"533",-0.0282798810530815
"534",-0.317289945759681
"535",-0.556950684512129
"536",-0.758252672115991
"537",-0.916676885779923
"538",-1.02644745315904
"539",-1.06154399734979
"540",-1.07482131422381
"541",-1.00596403456532
"542",-0.910429933968782
"543",-0.750645869894442
"544",-0.579708025354036
"545",-0.377969326150508
"546",-0.173472364925918
"547",0.0384066662484895
"548",0.258983563692633
"549",0.470619728234397
"550",0.59143714710557
"551",0.725616368904697
"552",0.827920149237978
"553",0.880693474951337
"554",0.856445127414736
"555",0.776599516933275
"556",0.674716828231457
"557",0.505751530949362
"558",0.28903359441476
"559",0.0290527853048398
"560",-0.238704966019213
"561",-0.563529001082518
"562",-0.833291027584168
"563",-1.13892597031117
"564",-1.45332571109155
"565",-1.73284496140297
"566",-1.94983874583666
"567",-2.14630740547019
"568",-2.28510649329718
"569",-2.35285155141985
"570",-2.39609357612391
"571",-2.36039162590521
"572",-2.27447764778365
"573",-2.09001543195483
"574",-1.85719915519224
"575",-1.57973157311098
"576",-1.28913210753604
"577",-0.93802326832991
"578",-0.57108849153155
"579",-0.183363533988963
"580",0.201428829362119
"581",0.55055001413868
"582",0.902538767278749
"583",1.2091008017112
"584",1.4530780898472
"585",1.66106401497714
"586",1.81824762426485
"587",1.93311092684476
"588",1.97202149782389
"589",1.95049683407404
"590",1.87508396464783
"591",1.7361501179114
"592",1.55195724482658
"593",1.34825324289906
"594",1.12955355098411
"595",0.859033683061843
"596",0.608652898710984
"597",0.35228501017164
"598",0.109634425064338
"599",-0.0985004063667579
"600",-0.284588939465741
"601",-0.420970874733451
"602",-0.512548049510682
"603",-0.550675427225192
"604",-0.546990632588848
"605",-0.484901429192407
"606",-0.393808381117712
"607",-0.231558023424065
"608",-0.0677951106093083
"609",0.138195625870557
"610",0.378282570924689
"611",0.617894806305351
"612",0.833756133630985
"613",1.05644725214345
"614",1.24121282917182
"615",1.42656886083106
"616",1.52940333013564
"617",1.62709150704548
"618",1.64224052108149
"619",1.6008506174029
"620",1.51335458088351
"621",1.36299816341398
"622",1.14596921400976
"623",0.927138369727161
"624",0.617114259076306
"625",0.272805593888425
"626",-0.0819066145184225
"627",-0.446405196114001
"628",-0.795125636263018
"629",-1.16400755967553
"630",-1.50327164667749
"631",-1.79870497741132
"632",-2.05164961661557
"633",-2.25631694690083
"634",-2.37677317416066
"635",-2.48546569260978
"636",-2.52689887938794
"637",-2.48857778927466
"638",-2.36266228703998
"639",-2.20082177013107
"640",-2.00452261737385
"641",-1.73580802616242
"642",-1.45992917004548
"643",-1.14116520704905
"644",-0.816743152344829
"645",-0.456211493169303
"646",-0.139120822295685
"647",0.169945271852193
"648",0.433465279250432
"649",0.681394725013627
"650",0.881834599299093
"651",1.03116267196155
"652",1.100663740671
"653",1.14614791222791
"654",1.12861816021535
"655",1.07630625674326
"656",0.949357465606925
"657",0.791798056701545
"658",0.637993547857429
"659",0.404918609646706
"660",0.204912519500335
"661",-0.0315104296791701
"662",-0.214906043738223
"663",-0.398669200492072
"664",-0.545440150654488
"665",-0.667487604999389
"666",-0.750604582283256
"667",-0.779456468516249
"668",-0.760121346960554
"669",-0.6748872537875
"670",-0.555771560812302
"671",-0.378553554910812
"672",-0.152490447547142
"673",0.0981757356541157
"674",0.380269806348707
"675",0.671892752199844
"676",0.945775922341089
"677",1.24887699817366
"678",1.53479929617471
"679",1.77552616388464
"680",1.98424230967564
"681",2.15518296195859
"682",2.26109901969457
"683",2.31817437933683
"684",2.32003753373521
"685",2.25066787039329
"686",2.12764843871876
"687",1.92906146222409
"688",1.66506914906645
"689",1.37748785963943
"690",1.05115124806499
"691",0.706299850189025
"692",0.330128379491205
"693",-0.0461935048137338
"694",-0.413713610805139
"695",-0.779479459364333
"696",-1.1004043506197
"697",-1.38281477311018
"698",-1.63238733030362
"699",-1.81907196121908
"700",-1.9543579576979
"701",-2.03102241884505
"702",-2.02893402521568
"703",-1.96569914802994
"704",-1.90080703979802
"705",-1.73706666329261
"706",-1.54327181475331
"707",-1.31468705858076
"708",-1.08263425187441
"709",-0.818393503596102
"710",-0.549354693775217
"711",-0.303627927561191
"712",-0.0399858255462719
"713",0.166613632497467
"714",0.308321832374807
"715",0.458969891010952
"716",0.512670051217833
"717",0.554856827730359
"718",0.54606168784575
"719",0.47478733968708
"720",0.384965293469899
"721",0.233153837447813
"722",0.0456088374428915
"723",-0.153348078229398
"724",-0.388776575864026
"725",-0.630637707965738
"726",-0.852820223240048
"727",-1.04333310425996
"728",-1.23402766223367
"729",-1.37234614074648
"730",-1.46817187909309
"731",-1.52640174823688
"732",-1.51529025621433
"733",-1.44663872912058
"734",-1.33254455783452
"735",-1.16485989523682
"736",-0.948439414503278
"737",-0.666590593180752
"738",-0.384834363419312
"739",-0.0699653939581054
"740",0.278474551139758
"741",0.653981863472081
"742",0.988898339732032
"743",1.34616991375059
"744",1.64255856670989
"745",1.92362736070545
"746",2.17208106563756
"747",2.32018113238177
"748",2.4395711576306
"749",2.52052499889237
"750",2.49341214947278
"751",2.41994645225279
"752",2.29773273278345
"753",2.09223749010263
"754",1.85047840009902
"755",1.59217306882444
"756",1.2960431647847
"757",0.96097292660015
"758",0.62416396251837
"759",0.294578282415825
"760",-0.033849706910816
"761",-0.347245896014942
"762",-0.585136505823166
"763",-0.824179837113567
"764",-1.00179639596754
"765",-1.12674542732148
"766",-1.20429288781527
"767",-1.22181559155082
"768",-1.17635743221261
"769",-1.10226347849085
"770",-0.977187010906149
"771",-0.820873733850603
"772",-0.625113679838636
"773",-0.40930469877768
"774",-0.192132266878044
"775",0.0164863120268241
"776",0.20413397386626
"777",0.382146980552622
"778",0.517219794325396
"779",0.625729230459413
"780",0.658305561157198
"781",0.701671719161038
"782",0.636671048405874
"783",0.571605414483945
"784",0.423687955794728
"785",0.239732366122456
"786",0.0199843062925387
"787",-0.229143497688001
"788",-0.510619013468969
"789",-0.79487475747711
"790",-1.07630983899345
"791",-1.33394149505194
"792",-1.60849278320357
"793",-1.83702211965516
"794",-2.01086274136024
"795",-2.15191024209823
"796",-2.21567683160711
"797",-2.25700295017594
"798",-2.21182123188809
"799",-2.09664491291063
"800",-1.95989445595865
"801",-1.74037592979839
"802",-1.48860144174852
"803",-1.15914085428367
"804",-0.831692486489178
"805",-0.485674390925727
"806",-0.0771112848337769
"807",0.294566591898888
"808",0.636811076444119
"809",0.979031039534903
"810",1.2733320879817
"811",1.56175774211702
"812",1.78970265744986
"813",1.9502394296963
"814",2.03201639280128
"815",2.08482442640504
"816",2.06569653558969
"817",2.01429621315666
"818",1.86931032283891
"819",1.69665812044928
"820",1.50704963188617
"821",1.25884906069467
"822",1.00152489100604
"823",0.724970237552012
"824",0.449692077485107
"825",0.193704057135037
"826",-0.0139652255966607
"827",-0.200754755764128
"828",-0.372756544341941
"829",-0.491503183029804
"830",-0.557965433551463
"831",-0.577207097510388
"832",-0.533046492297728
"833",-0.464170071385092
"834",-0.331063389622683
"835",-0.17991027739944
"836",0.00360723954100216
"837",0.216182190588029
"838",0.416702247920678
"839",0.64882485686223
"840",0.85986675025868
"841",1.05154644972908
"842",1.2027587461332
"843",1.30509160088371
"844",1.40168238180954
"845",1.41546064930342
"846",1.39522711810299
"847",1.30632592557494
"848",1.16154891986996
"849",0.962257585473663
"850",0.745155037264304
"851",0.458997100949241
"852",0.161428808862694
"853",-0.17363479509344
"854",-0.5246248078081
"855",-0.8909522873638
"856",-1.19494204610071
"857",-1.50544147802939
"858",-1.81496565043189
"859",-2.05222420274263
"860",-2.25509792641889
"861",-2.38636165459274
"862",-2.47487883875049
"863",-2.49568493452119
"864",-2.44428448491911
"865",-2.33757734838374
"866",-2.18939231443661
"867",-1.96908289982045
"868",-1.72369313616564
"869",-1.41433752068146
"870",-1.09284177987135
"871",-0.738474094630425
"872",-0.427801940887963
"873",-0.106682253949001
"874",0.209319906149262
"875",0.507617972813071
"876",0.75055945126736
"877",0.96796359685963
"878",1.12195124786232
"879",1.21794820084754
"880",1.27186445148952
"881",1.26474879366725
"882",1.20561703184139
"883",1.10221331902784
"884",0.978282219419179
"885",0.791049664805508
"886",0.599095235388339
"887",0.380060041103753
"888",0.189682932854965
"889",-0.00549656189704022
"890",-0.202744629437262
"891",-0.360632982387645
"892",-0.495797129663676
"893",-0.599612801111309
"894",-0.611974198151186
"895",-0.594540140421223
"896",-0.537385015734822
"897",-0.453201807681549
"898",-0.290370977730534
"899",-0.0997466085614067
"900",0.162991082184628
"901",0.377388483364432
"902",0.638330226572024
"903",0.925451603087122
"904",1.17945714093999
"905",1.44508670231575
"906",1.68960961153667
"907",1.86249645719056
"908",2.0211209508683
"909",2.12635874455146
"910",2.1634718289866
"911",2.15222109182293
"912",2.08527325485217
"913",1.91841666813279
"914",1.76611923052172
"915",1.50607646566388
"916",1.22075293649203
"917",0.888910250557668
"918",0.557780768564315
"919",0.205222613270096
"920",-0.183802993810071
"921",-0.548473835639157
"922",-0.880757920479332
"923",-1.19972681863067
"924",-1.48793075311678
"925",-1.74389419033087
"926",-1.92693012165136
"927",-2.05706447401002
"928",-2.12311835509758
"929",-2.1248287459076
"930",-2.06503847424554
"931",-1.96819083660446
"932",-1.82236656179963
"933",-1.60588191761473
"934",-1.40545499432075
"935",-1.1335911479244
"936",-0.870114724585221
"937",-0.607795068690707
"938",-0.344448786896578
"939",-0.0976549568172177
"940",0.095965369731678
"941",0.317280744894249
"942",0.437192994632437
"943",0.532986500039219
"944",0.579043895276947
"945",0.577913049285549
"946",0.512519135126763
"947",0.425875842310484
"948",0.311488345616656
"949",0.13452565494277
"950",-0.052777961679777
"951",-0.261643198742802
"952",-0.466575093658995
"953",-0.663577339244399
"954",-0.85940692756184
"955",-1.02803681454165
"956",-1.15590203316214
"957",-1.24610429409005
"958",-1.30999175436709
"959",-1.29053484642107
"960",-1.23676706696874
"961",-1.13343537094514
"962",-0.971205184404899
"963",-0.76129790806871
"964",-0.497004121882599
"965",-0.211694919816961
"966",0.0953077918758005
"967",0.431361731098527
"968",0.764073385005901
"969",1.08698151737581
"970",1.42054414677359
"971",1.71979912784119
"972",1.94760119521258
"973",2.16026857657159
"974",2.32890823728235
"975",2.42002754165653
"976",2.4703419176503
"977",2.43155129255251
"978",2.35309831236293
"979",2.21054591643585
"980",2.03337243612353
"981",1.77998337251966
"982",1.50033194333497
"983",1.18640974678133
"984",0.853120295688625
"985",0.522511544997872
"986",0.178100143663108
"987",-0.133015692058354
"988",-0.416738285033052
"989",-0.685937057105495
"990",-0.933232431034831
"991",-1.10089997103601
"992",-1.19948653651157
"993",-1.29974396485935
"994",-1.32105167984768
"995",-1.31587389680566
"996",-1.22494929176754
"997",-1.1035183255208
"998",-0.926933377909474
"999",-0.775562937283264
"1000",-0.563822500577168
"1001",-0.345743700348591
"1002",-0.152082115008759
"1003",0.0742927205427907
"1004",0.22730574103562
"1005",0.374522113129029
"1006",0.475070388103987
"1007",0.532900591399635
"1008",0.561771147316842
"1009",0.508177380713637
"1010",0.439465169758475
"1011",0.297048740201809
"1012",0.150270110989932
"1013",-0.0603274594507702
"1014",-0.270720611852482
"1015",-0.529273607185107
"1016",-0.790530819764727
"1017",-1.05602591286061
"1018",-1.29859323498616
"1019",-1.54128643505735
"1020",-1.72940538221585
"1021",-1.89334403827355
"1022",-2.01195609840142
"1023",-2.06198357217237
"1024",-2.07928430763787
"1025",-2.03592723622268
"1026",-1.90411231324589
"1027",-1.75556878879931
"1028",-1.52363257849927
"1029",-1.25302270312601
"1030",-0.942162024932678
"1031",-0.608681083753457
"1032",-0.268504396115672
"1033",0.103042188548781
"1034",0.474834720949877
"1035",0.818647565203027
"1036",1.15694237850815
"1037",1.44722622059612
"1038",1.6873324337341
"1039",1.88896720262119
"1040",2.03412462765643
"1041",2.10771766709896
"1042",2.13370696792435
"1043",2.12259036730131
"1044",2.04264616467151
"1045",1.89624895625718
"1046",1.71473720272733
"1047",1.48748837359179
"1048",1.27400384544679
"1049",1.01986651049081
"1050",0.730696683422778
"1051",0.475812679468832
"1052",0.228260996941091
"1053",-0.0299568191551689
"1054",-0.213485881144261
"1055",-0.372364206163903
"1056",-0.504237880009098
"1057",-0.605794416579213
"1058",-0.599680159222203
"1059",-0.577021085441693
"1060",-0.489228740433386
"1061",-0.409330148673253
"1062",-0.221105247286975
"1063",-0.0762155814953951
"1064",0.118540870403986
"1065",0.337513256159289
"1066",0.523639838959003
"1067",0.711025623408985
"1068",0.877577419976526
"1069",1.03966958090493
"1070",1.12106667339544
"1071",1.19683335241397
"1072",1.20757667766099
"1073",1.18429542225385
"1074",1.06859891749298
"1075",0.943270779694726
"1076",0.739001095960856
"1077",0.506614805864579
"1078",0.256095795711931
"1079",-0.0284937569138772
"1080",-0.350111692215497
"1081",-0.698585983899505
"1082",-1.01811703039803
"1083",-1.33712139890608
"1084",-1.62455342756392
"1085",-1.88593264899393
"1086",-2.09215130531046
"1087",-2.25013929716619
"1088",-2.37459810980789
"1089",-2.43255656836834
"1090",-2.44067413256703
"1091",-2.33080607000242
"1092",-2.23738297906486
"1093",-2.04714920129099
"1094",-1.81770441343941
"1095",-1.55975165876749
"1096",-1.27642251079907
"1097",-0.934371706373019
"1098",-0.61140342595063
"1099",-0.257754784972205
"1100",0.0831935840227995
"1101",0.382743482948697
"1102",0.649082114487697
"1103",0.901395884753828
"1104",1.09443447726115
"1105",1.22509130276061
"1106",1.3449491664503
"1107",1.36322784662821
"1108",1.35087596035728
"1109",1.29144548694662
"1110",1.18421710071833
"1111",1.06180107878112
"1112",0.883025762623784
"1113",0.704203625327234
"1114",0.474452961224649
"1115",0.269025803173554
"1116",0.0972479555966689
"1117",-0.108763791886135
"1118",-0.261889008418025
"1119",-0.367248733976173
"1120",-0.445700830819786
"1121",-0.495513584510887
"1122",-0.482256141779751
"1123",-0.427233671482572
"1124",-0.333919103333483
"1125",-0.17981658754871
"1126",-0.00823506673745618
"1127",0.212723641915514
"1128",0.452956719208239
"1129",0.701427644286811
"1130",0.951632846615736
"1131",1.21192934264223
"1132",1.41471904002745
"1133",1.63630370383592
"1134",1.78603855941794
"1135",1.89171777743752
"1136",1.97056137312601
"1137",2.01521943872256
"1138",1.97070872945033
"1139",1.86856368708026
"1140",1.71547357653428
"1141",1.50017549425502
"1142",1.28459751459824
"1143",0.989854514219907
"1144",0.665672235591654
"1145",0.302619594560234
"1146",-0.0521232664342828
"1147",-0.421537598717709
"1148",-0.770411678245209
"1149",-1.10094228129528
"1150",-1.38915519587369
"1151",-1.66033863571046
"1152",-1.85497451741153
"1153",-2.03141578494
"1154",-2.11821418754485
"1155",-2.15291149543993
"1156",-2.16246256862174
"1157",-2.09295941022634
"1158",-1.97186846287631
"1159",-1.80047472941907
"1160",-1.59759396354381
"1161",-1.34715459935287
"1162",-1.10757572811647
"1163",-0.834575486525323
"1164",-0.542713841731232
"1165",-0.301523604171864
"1166",-0.0380150215054746
"1167",0.156911693945793
"1168",0.330105148975576
"1169",0.465022835458194
"1170",0.560140353945426
"1171",0.618572371577307
"1172",0.599971918447996
"1173",0.546472718020767
"1174",0.462943620583636
"1175",0.332483251489583
"1176",0.187077000369995
"1177",-0.0036729843879112
"1178",-0.194438489765214
"1179",-0.401441817823206
"1180",-0.588094995806924
"1181",-0.753545222988066
"1182",-0.89765043785203
"1183",-1.0056919646206
"1184",-1.09761947523509
"1185",-1.11524219667132
"1186",-1.08556725550415
"1187",-1.02497756763031
"1188",-0.900949360247098
"1189",-0.74890476779306
"1190",-0.517774187360739
"1191",-0.269020610280105
"1192",0.0252184103363412
"1193",0.317968914530664
"1194",0.636923242265057
