"","x"
"184",-2.12207578686106
"185",-1.91596720586439
"186",-1.6888603763762
"187",-1.41287675536
"188",-1.12139842073346
"189",-0.819458053839663
"190",-0.503412846445782
"191",-0.206792813194006
"192",0.071535482168105
"193",0.306559691218917
"194",0.514506068931557
"195",0.656590545399831
"196",0.786906529797943
"197",0.829567301781427
"198",0.831089086108562
"199",0.770136293329836
"200",0.682151671468421
"201",0.543864534467377
"202",0.367245353287032
"203",0.171268775029519
"204",-0.049702455451405
"205",-0.284020267541214
"206",-0.509639365575101
"207",-0.736385214201922
"208",-0.88704737922567
"209",-1.02854973892156
"210",-1.14615722450231
"211",-1.18013772230514
"212",-1.17315171834829
"213",-1.1169579026207
"214",-1.02160747271509
"215",-0.841596411419103
"216",-0.612566588101056
"217",-0.37154693407085
"218",-0.0786498364910916
"219",0.251506060764857
"220",0.611946460431498
"221",0.913155565241304
"222",1.25582769854333
"223",1.58561210487623
"224",1.87154297215397
"225",2.11747409120935
"226",2.29949150405021
"227",2.48578106454687
"228",2.54192716918103
"229",2.55122689594192
"230",2.51909552145633
"231",2.39858694004096
"232",2.2262131391055
"233",1.99461713552396
"234",1.71331004133191
"235",1.40520704391128
"236",1.05433959888952
"237",0.650678696027175
"238",0.311578162609358
"239",-0.0823747548186041
"240",-0.42394583842093
"241",-0.758235776609018
"242",-1.03436715919746
"243",-1.28275694810844
"244",-1.47772907198168
"245",-1.60423196809968
"246",-1.68228822946146
"247",-1.69335217808971
"248",-1.64429397697916
"249",-1.5551770983938
"250",-1.42577828681155
"251",-1.23443870146556
"252",-1.03265300268215
"253",-0.788335678514158
"254",-0.567639779969235
"255",-0.3009499991275
"256",-0.0685241150887285
"257",0.142960018511045
"258",0.299392461083976
"259",0.461930677261076
"260",0.547795369109672
"261",0.601701035952919
"262",0.592763351349221
"263",0.546936212001077
"264",0.405130875297259
"265",0.270576493215313
"266",0.0851910745722293
"267",-0.155189628177972
"268",-0.390255204316263
"269",-0.6729841751255
"270",-0.937158596098087
"271",-1.1746725887844
"272",-1.40631138152614
"273",-1.61874912631928
"274",-1.78676189748695
"275",-1.90668228316287
"276",-1.98448313414289
"277",-1.97324674606593
"278",-1.93479201539775
"279",-1.83003618672171
"280",-1.67739630660284
"281",-1.42472634079837
"282",-1.11736012772455
"283",-0.829948020856466
"284",-0.475147805527507
"285",-0.109707813614271
"286",0.283772046818798
"287",0.680872002606268
"288",1.04957343461206
"289",1.40729857592967
"290",1.69392821935199
"291",1.95658265224694
"292",2.16379669670499
"293",2.32001733682574
"294",2.41512798419599
"295",2.44617976400826
"296",2.40122800434249
"297",2.30125926864779
"298",2.14892025425355
"299",1.91619757689688
"300",1.70011812572132
"301",1.40335440603125
"302",1.10757848409614
"303",0.774704379808775
"304",0.480597206112993
"305",0.171812859985694
"306",-0.118521371434449
"307",-0.374899301692136
"308",-0.578512783893568
"309",-0.747837062038125
"310",-0.837010749852553
"311",-0.909411703235303
"312",-0.937241789946254
"313",-0.868827661678738
"314",-0.755819862964116
"315",-0.631590153454068
"316",-0.463481261291151
"317",-0.256584435852648
"318",-0.0214037695620726
"319",0.196299145168602
"320",0.404717774631543
"321",0.622992851665914
"322",0.777034082247518
"323",0.904409463192381
"324",1.02084053104047
"325",1.06673096562383
"326",1.05440659933351
"327",1.0074084134574
"328",0.890585434615079
"329",0.741473724771528
"330",0.530421742502244
"331",0.25514191889185
"332",-0.0074195133191553
"333",-0.323782889947274
"334",-0.66943175029423
"335",-1.00052129002196
"336",-1.33449878802909
"337",-1.63448566150995
"338",-1.90647428103156
"339",-2.14029438872685
"340",-2.3025159080967
"341",-2.44194241023802
"342",-2.52152663667761
"343",-2.50511051883737
"344",-2.43408502124523
"345",-2.32823949080769
"346",-2.13650659061329
"347",-1.90167566860087
"348",-1.60746289817897
"349",-1.27358247411619
"350",-0.928021810112895
"351",-0.527533930131971
"352",-0.160442129062645
"353",0.183066977690819
"354",0.551930149960714
"355",0.874427078904186
"356",1.15520600041591
"357",1.40083950331794
"358",1.59981722759245
"359",1.73417239118473
"360",1.78083467056094
"361",1.80853614959758
"362",1.74667165561096
"363",1.66634323117287
"364",1.49612776555017
"365",1.31135889372137
"366",1.11827856387404
"367",0.870644824620832
"368",0.61195857709112
"369",0.335976162554521
"370",0.10533569860786
"371",-0.112918880477132
"372",-0.284633153479364
"373",-0.443665682808864
"374",-0.515190222182614
"375",-0.582167577151738
"376",-0.576905132420733
"377",-0.523482225720067
"378",-0.422506565914449
"379",-0.258541686183155
"380",-0.0693811646806278
"381",0.120766437722372
"382",0.372628955404702
"383",0.628571714630352
"384",0.900706615083234
"385",1.13543427216687
"386",1.34999565997158
"387",1.53663008658105
"388",1.7073955740591
"389",1.80147519071441
"390",1.87763335453517
"391",1.86943074350212
"392",1.78247860297166
"393",1.67650292807648
"394",1.50120811081701
"395",1.2757332600657
"396",0.978716175314505
"397",0.642331599373922
"398",0.298131384306412
"399",-0.0782902358897482
"400",-0.436127288326344
"401",-0.821847069901532
"402",-1.18092284231169
"403",-1.51471014821781
"404",-1.79871808331129
"405",-2.06062609595155
"406",-2.2575534462175
"407",-2.39711194403139
"408",-2.45458164297458
"409",-2.47675843583573
"410",-2.4278319341282
"411",-2.30441783438575
"412",-2.13091031046932
"413",-1.90476753369151
"414",-1.64759577584582
"415",-1.34861267258738
"416",-1.03591707434415
"417",-0.704392614419601
"418",-0.415277534135329
"419",-0.0815629281825927
"420",0.181930104215176
"421",0.427738401001711
"422",0.652245908030402
"423",0.817307429083844
"424",0.928500457266197
"425",0.998185857334833
"426",0.993774805685168
"427",0.960555586395224
"428",0.835582798478292
"429",0.705927492234729
"430",0.525576936335303
"431",0.340044256826215
"432",0.117938506034603
"433",-0.10158339336306
"434",-0.298360966301272
"435",-0.531274158917374
"436",-0.696994125350576
"437",-0.830152143188129
"438",-0.916635238315821
"439",-0.971530891204863
"440",-0.944476616606739
"441",-0.910826705487677
"442",-0.772502973313378
"443",-0.619938461818281
"444",-0.41069165949907
"445",-0.138777449038107
"446",0.127969773060792
"447",0.428698426598023
"448",0.749833082647152
"449",1.07623191806574
"450",1.35819441505757
"451",1.66509051048361
"452",1.9429450597777
"453",2.1361588912868
"454",2.30855861214186
"455",2.40714398280174
"456",2.45484098896747
"457",2.43016015294584
"458",2.35815297091212
"459",2.23037507702469
"460",2.02410969824632
"461",1.76388412203328
"462",1.44278757003856
"463",1.12827496538395
"464",0.745636855738901
"465",0.375108553324914
"466",0.0181215897631389
"467",-0.376372690193278
"468",-0.711184040274616
"469",-1.02802862238366
"470",-1.31167542230642
"471",-1.55069377480104
"472",-1.73606535261715
"473",-1.82502469051219
"474",-1.8929638646242
"475",-1.87224575286315
"476",-1.83769483475614
"477",-1.71810448167587
"478",-1.55652765223332
"479",-1.3661387956635
"480",-1.11178852822635
"481",-0.876543482892687
"482",-0.611535976857858
"483",-0.362364370637202
"484",-0.136284926807138
"485",0.0722013849996709
"486",0.266514426321433
"487",0.404483693855532
"488",0.509397893812227
"489",0.557886026006032
"490",0.563783850161186
"491",0.512457974964826
"492",0.393413805443208
"493",0.262340100697959
"494",0.0732568325509848
"495",-0.129005695547143
"496",-0.384451673505602
"497",-0.600674963365463
"498",-0.848026624295686
"499",-1.08688258339425
"500",-1.31063869317418
"501",-1.48000147972539
"502",-1.6108163493254
"503",-1.71768538115287
"504",-1.77648932962522
"505",-1.74642935307247
"506",-1.65875196826142
"507",-1.52768020910359
"508",-1.33330865087171
"509",-1.08929999960796
"510",-0.800297881267845
"511",-0.474768354689563
"512",-0.137906909690982
"513",0.222674741083992
"514",0.619753958106651
"515",0.988724377028016
"516",1.3235044789391
"517",1.64848814136149
"518",1.91277379806438
"519",2.15277300532167
"520",2.3406557632191
"521",2.45440448420578
"522",2.51144624602199
"523",2.4845641316882
"524",2.40501729766099
"525",2.26445673109944
"526",2.07731088558237
"527",1.85122671759532
"528",1.57153081310962
"529",1.26138369555363
"530",0.936672629069115
"531",0.607287384545772
"532",0.274590472026909
"533",-0.0230911741604001
"534",-0.319411159681773
"535",-0.560015498022188
"536",-0.790394539915384
"537",-0.912344878270649
"538",-1.01981509813366
"539",-1.07495332089746
"540",-1.06861039076936
"541",-1.01170149407681
"542",-0.90298156282853
"543",-0.749311494180429
"544",-0.590820649320609
"545",-0.382626586408672
"546",-0.179408672738537
"547",0.0465136786395875
"548",0.269597463925966
"549",0.443442517405601
"550",0.602848704507195
"551",0.746781888570152
"552",0.825196601253805
"553",0.861519706561035
"554",0.848864671957605
"555",0.766766805529228
"556",0.664867086504874
"557",0.491331009342142
"558",0.274949454356735
"559",0.0471882964479787
"560",-0.235256788941742
"561",-0.543459192986982
"562",-0.854209680665403
"563",-1.1425706772485
"564",-1.44738897085957
"565",-1.71596260121078
"566",-1.9571901477168
"567",-2.14026806845675
"568",-2.31003807632719
"569",-2.36550667216778
"570",-2.39281749146519
"571",-2.35554275752006
"572",-2.2541778303347
"573",-2.08512083927589
"574",-1.88363323632476
"575",-1.60078668011297
"576",-1.29234019144328
"577",-0.919730756063619
"578",-0.57112337551283
"579",-0.160614052951748
"580",0.189324223206111
"581",0.551649243037257
"582",0.893797797013606
"583",1.20329795851144
"584",1.46797788922355
"585",1.6759112674014
"586",1.8389370091529
"587",1.93781766166413
"588",1.9662960954331
"589",1.95899379506155
"590",1.86463383526856
"591",1.73616027023095
"592",1.5455560231483
"593",1.35826106091161
"594",1.11965468260483
"595",0.886003908376238
"596",0.610347120669789
"597",0.342533668891069
"598",0.109349062340517
"599",-0.110375526191997
"600",-0.298269002554599
"601",-0.437968768544199
"602",-0.523113632926107
"603",-0.558073488239716
"604",-0.551626003418188
"605",-0.489747583113387
"606",-0.412176979163194
"607",-0.257869948132042
"608",-0.0776627253614935
"609",0.136267815940036
"610",0.38009846857719
"611",0.609629716673946
"612",0.852946027992964
"613",1.06618638964657
"614",1.26587037856051
"615",1.4319168642158
"616",1.54327257090991
"617",1.61896379129605
"618",1.62904840502819
"619",1.58678368851165
"620",1.51993307981122
"621",1.36901071365659
"622",1.15747775186176
"623",0.894590114096708
"624",0.601147337575585
"625",0.28755849438282
"626",-0.0814455186638763
"627",-0.434702101394217
"628",-0.81030029205804
"629",-1.16732290257054
"630",-1.48908914718971
"631",-1.79205495508221
"632",-2.04646799954661
"633",-2.26373039972052
"634",-2.41228268273034
"635",-2.47025768552224
"636",-2.50760342479015
"637",-2.46991910860873
"638",-2.38656880570212
"639",-2.1932913453373
"640",-1.99549606636671
"641",-1.73911390763073
"642",-1.44016777771027
"643",-1.13509028130714
"644",-0.810163582580188
"645",-0.470035829110061
"646",-0.149668820796173
"647",0.164487989966928
"648",0.452658938541778
"649",0.66959864608995
"650",0.873971483419319
"651",1.0263251809643
"652",1.10125253966333
"653",1.12436915500076
"654",1.11948911121178
"655",1.0652851551903
"656",0.939991726108739
"657",0.780418729816972
"658",0.619095060740839
"659",0.4077265335501
"660",0.20721699107332
"661",-0.0219477226873968
"662",-0.22055383910681
"663",-0.408061763398463
"664",-0.546173426467022
"665",-0.68614739035305
"666",-0.75407438958212
"667",-0.773424838472534
"668",-0.734801161126654
"669",-0.685415626298295
"670",-0.547693279847038
"671",-0.393356313134846
"672",-0.137262460662857
"673",0.0921512670256665
"674",0.379749906366372
"675",0.673136380375534
"676",0.959239602021033
"677",1.25214249850657
"678",1.5283375443835
"679",1.78629675449256
"680",1.9807092348155
"681",2.14991782780499
"682",2.26518041436304
"683",2.30708412613715
"684",2.32049900956873
"685",2.24691208248375
"686",2.09676339430899
"687",1.90678583713639
"688",1.69597404982083
"689",1.39942111849263
"690",1.06197200904147
"691",0.693914143530709
"692",0.338654321139451
"693",-0.0343007811691225
"694",-0.410859571214868
"695",-0.75832314775165
"696",-1.10330226110137
"697",-1.37655441464238
"698",-1.62550211799039
"699",-1.79659247750848
"700",-1.93241451017536
"701",-1.99454151646448
"702",-2.03440724762086
"703",-1.99561870113904
"704",-1.8795631234454
"705",-1.72854541243779
"706",-1.55690290347872
"707",-1.33717308078264
"708",-1.06719155489932
"709",-0.833157422334469
"710",-0.53781680102226
"711",-0.292983890048983
"712",-0.0610195406805911
"713",0.133025984319255
"714",0.334940476196091
"715",0.450958359223569
"716",0.532838639023363
"717",0.571541320595765
"718",0.543188160778014
"719",0.496060055261741
"720",0.372587523630344
"721",0.209230346885902
"722",0.0187521945808553
"723",-0.17020370022561
"724",-0.386480280722645
"725",-0.617083789193247
"726",-0.850263678910156
"727",-1.05375279684076
"728",-1.23251549081145
"729",-1.36435462271966
"730",-1.4755796454008
"731",-1.52653683794038
"732",-1.50416203153766
"733",-1.46375323317279
"734",-1.34846442606361
"735",-1.16998992030082
"736",-0.961011521627711
"737",-0.696935676815115
"738",-0.375003627010874
"739",-0.049427963464032
"740",0.30128065392475
"741",0.642450268866843
"742",1.00526111923393
"743",1.32884600366307
"744",1.64017231223265
"745",1.92707760921871
"746",2.16635745250756
"747",2.33372345686548
"748",2.44343957667289
"749",2.50648037412469
"750",2.49954599245477
"751",2.42619972202444
"752",2.27891216927368
"753",2.11178685138861
"754",1.87683184129371
"755",1.60386261291601
"756",1.28512759015127
"757",0.961088866601854
"758",0.621604355439467
"759",0.291149728555401
"760",-0.0394839522951125
"761",-0.325572685108994
"762",-0.59114144738919
"763",-0.803147191641221
"764",-0.997317283869324
"765",-1.11815155323894
"766",-1.17770055689296
"767",-1.21081910492409
"768",-1.19355178363493
"769",-1.09058987629078
"770",-0.959754787269
"771",-0.808764856824716
"772",-0.646172647598843
"773",-0.418666239392999
"774",-0.215905088589283
"775",0.0103024437583868
"776",0.212171613627975
"777",0.377757249355175
"778",0.499172275516834
"779",0.612133486212524
"780",0.688586882244662
"781",0.685857341418414
"782",0.640591555067678
"783",0.569607094742247
"784",0.426826973863498
"785",0.232974572567179
"786",0.0411390999976434
"787",-0.221137048227611
"788",-0.504506758341494
"789",-0.781846634594415
"790",-1.10166397926152
"791",-1.34177520723772
"792",-1.59497181701779
"793",-1.81264651633893
"794",-2.0086358398063
"795",-2.15534670475423
"796",-2.21350636600067
"797",-2.21976855660732
"798",-2.18938100428804
"799",-2.11078567835412
"800",-1.95277943400926
"801",-1.74566638438204
"802",-1.48042154542741
"803",-1.15556373376921
"804",-0.834047567951032
"805",-0.458804148348112
"806",-0.0897633190506764
"807",0.277839817957535
"808",0.64856296597244
"809",0.984437657712939
"810",1.29879201956773
"811",1.55170223053112
"812",1.76993659286423
"813",1.93549322682288
"814",2.04673546311624
"815",2.0700492211484
"816",2.07848740072492
"817",1.99665624914641
"818",1.86705661854098
"819",1.69729810990993
"820",1.48951220835823
"821",1.25271351637845
"822",0.990431946615081
"823",0.734666510744894
"824",0.445572838761117
"825",0.213262835601772
"826",-0.0143236824422279
"827",-0.206802490012037
"828",-0.376974267208939
"829",-0.482776322706933
"830",-0.543477681597009
"831",-0.559916292523676
"832",-0.526453487845271
"833",-0.486156845163068
"834",-0.361497997255144
"835",-0.190503219516442
"836",-0.0260297664673573
"837",0.204987967524025
"838",0.425437157765346
"839",0.627797922554705
"840",0.842045768584634
"841",1.03535002805836
"842",1.20382616044017
"843",1.32192203529162
"844",1.37846932849689
"845",1.40552311527461
"846",1.3823267035019
"847",1.28539896372841
"848",1.15977929758696
"849",0.993642532509044
"850",0.75103712196876
"851",0.459292251072863
"852",0.140300966454248
"853",-0.167870161541994
"854",-0.535860456465147
"855",-0.882414410577621
"856",-1.20300403511057
"857",-1.52230821637908
"858",-1.80480460855579
"859",-2.07676287096
"860",-2.23552446104322
"861",-2.40221820002185
"862",-2.480011632463
"863",-2.49841782478408
"864",-2.44739533537546
"865",-2.32388255782227
"866",-2.18543657977319
"867",-1.95942781248834
"868",-1.70559798305073
"869",-1.40373496353958
"870",-1.08737970761397
"871",-0.749862640126885
"872",-0.410586322806779
"873",-0.0819142261650204
"874",0.225795996193358
"875",0.50667048874491
"876",0.760005712460685
"877",0.970128696050851
"878",1.11368082855651
"879",1.23290128543676
"880",1.26901127569576
"881",1.25732584625994
"882",1.2099370698513
"883",1.10758738797111
"884",0.966002785333697
"885",0.792863648434275
"886",0.590772732891157
"887",0.393297766475163
"888",0.177351964116785
"889",-0.0236827443835058
"890",-0.198879456221722
"891",-0.356259633515052
"892",-0.483671543490126
"893",-0.583557021256335
"894",-0.618456828821258
"895",-0.612460620599786
"896",-0.558878433082357
"897",-0.459873664645581
"898",-0.301477370486204
"899",-0.0882348778234077
"900",0.115575086026129
"901",0.376796658962009
"902",0.658535015575563
"903",0.926691573355794
"904",1.19552733588441
"905",1.43728087457787
"906",1.67485486214478
"907",1.86668470015926
"908",2.03615241692494
"909",2.11616558273818
"910",2.16773606554411
"911",2.14456019406479
"912",2.08276266638757
"913",1.95326113546117
"914",1.75289997108353
"915",1.53198346743596
"916",1.24024114330404
"917",0.896207557097187
"918",0.541945840679568
"919",0.18046456379197
"920",-0.182054228006005
"921",-0.566199870841538
"922",-0.891072739669155
"923",-1.21860283686549
"924",-1.48043513088715
"925",-1.75312999452291
"926",-1.91206013666872
"927",-2.04507995515501
"928",-2.10780959078894
"929",-2.1185082832363
"930",-2.09185741758212
"931",-1.95436564192897
"932",-1.80508564653377
"933",-1.63480022563006
"934",-1.38658730422174
"935",-1.15367971148995
"936",-0.872839462140303
"937",-0.608981312948088
"938",-0.344862365556682
"939",-0.1014766671758
"940",0.107890767613524
"941",0.306806455362226
"942",0.45369685829772
"943",0.525058120633895
"944",0.582206812495825
"945",0.600617200668059
"946",0.533932839449926
"947",0.426985642940228
"948",0.294624580058284
"949",0.148480438466431
"950",-0.0454549228803286
"951",-0.261548154759477
"952",-0.453346403029189
"953",-0.682666572110404
"954",-0.866059885537719
"955",-1.02609863960728
"956",-1.18104950192712
"957",-1.25134669867854
"958",-1.2983778776088
"959",-1.31968235796981
"960",-1.23613503332385
"961",-1.12832057387824
"962",-0.974868311507484
"963",-0.775686452818824
"964",-0.509875071719295
"965",-0.216166167356005
"966",0.0640348796904824
"967",0.448327359394557
"968",0.756830979604248
"969",1.09710844021954
"970",1.41378922330174
"971",1.70236718303196
"972",1.97912135200791
"973",2.17461819730345
"974",2.33021400281438
"975",2.43593683014415
"976",2.45529361272823
"977",2.43999602992232
"978",2.35846908560447
"979",2.23189700628551
"980",2.01398370070845
"981",1.78162874921871
"982",1.52010721685786
"983",1.19718869444701
"984",0.87711658685698
"985",0.511358908178883
"986",0.173106425243584
"987",-0.158805887248875
"988",-0.435978241299063
"989",-0.712085253623978
"990",-0.915533702639715
"991",-1.0960806725431
"992",-1.24333360967068
"993",-1.29745523855233
"994",-1.32536283115747
"995",-1.29404874951893
"996",-1.23150039968518
"997",-1.09340166364495
"998",-0.961443684409457
"999",-0.760545518304866
"1000",-0.544352266189338
"1001",-0.332266608848666
"1002",-0.128304945698247
"1003",0.0570951564678672
"1004",0.230535078779525
"1005",0.371787946337733
"1006",0.470267295041473
"1007",0.541678318130116
"1008",0.536600988955434
"1009",0.519413906934705
"1010",0.450799933289935
"1011",0.322354880517586
"1012",0.150176199045155
"1013",-0.0453940558026061
"1014",-0.279391921223214
"1015",-0.536409230548675
"1016",-0.803127727265807
"1017",-1.05877818569479
"1018",-1.3064151772573
"1019",-1.54168543838861
"1020",-1.7250738489402
"1021",-1.90747592686232
"1022",-1.99687718600084
"1023",-2.1017837687412
"1024",-2.0740203550138
"1025",-2.02769886250089
"1026",-1.90959536174818
"1027",-1.73663746994689
"1028",-1.53227995655024
"1029",-1.2577763737722
"1030",-0.935208524081062
"1031",-0.618504116953868
"1032",-0.259162117625617
"1033",0.0968215750044033
"1034",0.482858752470255
"1035",0.829441495337565
"1036",1.14585648951415
"1037",1.43890285872566
"1038",1.67862088548931
"1039",1.89022650334286
"1040",2.00900117982182
"1041",2.11639494788342
"1042",2.1499800274041
"1043",2.11899177151945
"1044",2.04954587159554
"1045",1.90774341190119
"1046",1.73586168370745
"1047",1.50728278520092
"1048",1.25118343352332
"1049",0.986984111592589
"1050",0.724247728811724
"1051",0.467793136201332
"1052",0.192608255435056
"1053",-0.0211928332822173
"1054",-0.206692894729966
"1055",-0.378873245940791
"1056",-0.500586013161451
"1057",-0.584546445896806
"1058",-0.584576157373022
"1059",-0.569891371871031
"1060",-0.491548502499191
"1061",-0.396783403738312
"1062",-0.241070971960503
"1063",-0.0501669471383164
"1064",0.118494994599122
"1065",0.333335912299631
"1066",0.507869577092607
"1067",0.705249072456314
"1068",0.883589057094371
"1069",1.02229641705981
"1070",1.11947604297581
"1071",1.1872710622715
"1072",1.18923995011574
"1073",1.16923784245002
"1074",1.09697751447749
"1075",0.941524127608569
"1076",0.761517050700618
"1077",0.542330980983219
"1078",0.251423781265633
"1079",-0.0416690038540605
"1080",-0.375980058478165
"1081",-0.684958202386325
"1082",-1.02229587419234
"1083",-1.33501168116667
"1084",-1.6206793599985
"1085",-1.86869318626055
"1086",-2.09651215387039
"1087",-2.26227284559408
"1088",-2.37525983695057
"1089",-2.4127711335368
"1090",-2.42213833888365
"1091",-2.34078410653672
"1092",-2.22551461107497
"1093",-2.04907248737487
"1094",-1.83363576357318
"1095",-1.55020661602418
"1096",-1.26772288404633
"1097",-0.924439442872375
"1098",-0.604474089082081
"1099",-0.257039155258271
"1100",0.0552762670981986
"1101",0.380689698088359
"1102",0.656463891587789
"1103",0.900114555039567
"1104",1.09248758226134
"1105",1.24389513542786
"1106",1.32904045057496
"1107",1.38397910548754
"1108",1.35588863259601
"1109",1.28571244500231
"1110",1.19049375059305
"1111",1.0588692470892
"1112",0.8563269253092
"1113",0.689688876600468
"1114",0.479179678462469
"1115",0.300981581699291
"1116",0.0648312364727239
"1117",-0.112194924202613
"1118",-0.245458681209747
"1119",-0.383087706920996
"1120",-0.449874785865389
"1121",-0.476217539680858
"1122",-0.491579541805749
"1123",-0.432613465469324
"1124",-0.325737230055841
"1125",-0.186416283046235
"1126",0.00939635022683645
"1127",0.224366117032057
"1128",0.435595052587092
"1129",0.698538388552684
"1130",0.957596408333521
"1131",1.18799482877442
"1132",1.43141570103851
"1133",1.62305779558363
"1134",1.78615991300071
"1135",1.89402237380813
"1136",1.9798259157926
"1137",1.9973692953935
"1138",1.95756526723022
"1139",1.86980177106806
"1140",1.74799040091317
"1141",1.51879738781562
"1142",1.27887553197566
"1143",0.984046197815546
"1144",0.633996560814153
"1145",0.307095019158118
"1146",-0.0496273337510536
"1147",-0.394431030725941
"1148",-0.770362793014202
"1149",-1.10422296139858
"1150",-1.38887553785122
"1151",-1.65622626237226
"1152",-1.85232848592409
"1153",-2.01972046668254
"1154",-2.12687303490134
"1155",-2.1561757951866
"1156",-2.1467821679772
"1157",-2.08093859014867
"1158",-1.97315344384626
"1159",-1.78416170596601
"1160",-1.58404620098539
"1161",-1.34500315187871
"1162",-1.0837485207386
"1163",-0.835045253801037
"1164",-0.546315214584628
"1165",-0.270646440062595
"1166",-0.0484861919450075
"1167",0.18268439597493
"1168",0.340061456758048
"1169",0.463644538541548
"1170",0.563109794007799
"1171",0.604673050642187
"1172",0.594472684729633
"1173",0.539002014450799
"1174",0.466790416015242
"1175",0.330155303022698
"1176",0.168381248633906
"1177",-0.00694626389164498
"1178",-0.190655469541905
"1179",-0.388388445451095
"1180",-0.57151081912192
"1181",-0.771904496251769
"1182",-0.918886146203448
"1183",-0.995050778690408
"1184",-1.0848828418716
"1185",-1.11616134890289
"1186",-1.10023406534284
"1187",-1.03105859460448
"1188",-0.912152651886287
"1189",-0.726480551644942
"1190",-0.52747420215858
"1191",-0.26874873355872
"1192",0.0205777016236583
"1193",0.325147670106987
"1194",0.631287404055525
