"","x"
"1",2.60738111553027
"2",2.56496459205485
"3",2.47569274730344
"4",2.31657581779038
"5",2.10024552381472
"6",1.83230549524492
"7",1.52283057368299
"8",1.2003692220677
"9",0.817355460296633
"10",0.470593592606037
"11",0.124887907661453
"12",-0.230486182215799
"13",-0.581030193780292
"14",-0.818970587649717
"15",-1.0410419735918
"16",-1.24259760139054
"17",-1.35742607699565
"18",-1.4436933716589
"19",-1.46023698641172
"20",-1.40265196584775
"21",-1.30950094742047
"22",-1.17836728833778
"23",-0.996605875313859
"24",-0.796955832091317
"25",-0.55419276600456
"26",-0.335448975702384
"27",-0.0920473853217267
"28",0.120373979864842
"29",0.312240701954805
"30",0.474724301537332
"31",0.578682162158386
"32",0.671550458812197
"33",0.693518146831989
"34",0.673222389140798
"35",0.582960156861977
"36",0.457338766814248
"37",0.289210720198424
"38",0.0559356099576681
"39",-0.18903727585263
"40",-0.460791624009149
"41",-0.726557162300878
"42",-1.02914581531425
"43",-1.29221848541481
"44",-1.56790340921014
"45",-1.79833022439983
"46",-1.99001178896654
"47",-2.0981410774568
"48",-2.18029830226577
"49",-2.21486579244557
"50",-2.15089305220122
"51",-2.07651278071669
"52",-1.89749622926039
"53",-1.67030940081111
"54",-1.38560989993931
"55",-1.06969519787904
"56",-0.724028702090409
"57",-0.361811362695045
"58",0.0340298946394354
"59",0.436362888259155
"60",0.814728170732687
"61",1.1635391635895
"62",1.49634664221745
"63",1.76045187040389
"64",2.00433372322754
"65",2.16458531960823
"66",2.26954916656373
"67",2.31117698252107
"68",2.28056009605171
"69",2.19343841070054
"70",2.07418207474819
"71",1.87172999306973
"72",1.64459538648258
"73",1.38243481817888
"74",1.09532987912612
"75",0.777659803769477
"76",0.491175878657624
"77",0.228922811473231
"78",-0.0415256255702403
"79",-0.266315701787692
"80",-0.464901723772514
"81",-0.618563355241305
"82",-0.7173132407697
"83",-0.74448077570105
"84",-0.74432471086655
"85",-0.67910677898071
"86",-0.582243772494572
"87",-0.416166223090454
"88",-0.25622802934851
"89",-0.0314327183770221
"90",0.19521305680233
"91",0.417405866218597
"92",0.643999630057805
"93",0.826063237316555
"94",1.01315736838529
"95",1.15428820653744
"96",1.26989747216526
"97",1.30602132289814
"98",1.30857127744617
"99",1.26233689748262
"100",1.12846440654171
"101",0.950002414772504
"102",0.723933396185126
"103",0.465342589555467
"104",0.146940994977959
"105",-0.177106206883124
"106",-0.521945529004608
"107",-0.893068920989711
"108",-1.21707528547451
"109",-1.5590688938427
"110",-1.84078284604061
"111",-2.10076817709107
"112",-2.31869835285003
"113",-2.46714545230807
"114",-2.56986658473142
"115",-2.57297559304668
"116",-2.55579135946041
"117",-2.43614262791671
"118",-2.28065379863582
"119",-2.05742834286684
"120",-1.77047660486895
"121",-1.47442456291199
"122",-1.12475630971916
"123",-0.776950848621839
"124",-0.398958357512541
"125",-0.0154577077934423
"126",0.311681784372748
"127",0.64905573915475
"128",0.928616450331783
"129",1.17364841948552
"130",1.36648325070488
"131",1.50321645298412
"132",1.58084136304175
"133",1.56992775297155
"134",1.55247638462309
"135",1.44939060315454
"136",1.31482976199858
"137",1.1401778585814
"138",0.928813759415084
"139",0.71104794586645
"140",0.457632909773623
"141",0.241201957058698
"142",-0.0161431652918059
"143",-0.190235141352576
"144",-0.383057218133775
"145",-0.516715021518089
"146",-0.602743122064625
"147",-0.629700852941403
"148",-0.616760082165637
"149",-0.571547868618192
"150",-0.447759683055989
"151",-0.271177187074304
"152",-0.0980584185853037
"153",0.160168057691526
"154",0.435594902043913
"155",0.669932236104259
"156",0.96353155028607
"157",1.23229109362609
"158",1.50427231275035
"159",1.70338061830801
"160",1.87209567651509
"161",2.02111030132849
"162",2.08972975413026
"163",2.10004751592747
"164",2.05571873723713
"165",1.9519484670901
"166",1.78148984969166
"167",1.55238557425271
"168",1.26496496408007
"169",0.961350982682213
"170",0.598091603172124
"171",0.23246550120043
"172",-0.171129140201817
"173",-0.544558290587506
"174",-0.918482650105173
"175",-1.26850293880683
"176",-1.58406701758602
"177",-1.85142620926586
"178",-2.09927134032801
"179",-2.24899379262651
"180",-2.34830673853298
"181",-2.40085310443106
"182",-2.3534973441026
"183",-2.26165296900068
"184",-2.11158473540649
"185",-1.9336376848418
"186",-1.68470103028049
"187",-1.41591688252542
"188",-1.10832432789598
"189",-0.825277881473418
"190",-0.506088591376851
"191",-0.206897109472038
"192",0.0513511691604795
"193",0.319725095855111
"194",0.512433190574511
"195",0.685285607483907
"196",0.774255988427042
"197",0.83241622019
"198",0.827230221417514
"199",0.784366256481574
"200",0.671744299687279
"201",0.537208473702379
"202",0.353167009659135
"203",0.165670484391638
"204",-0.0759731835293947
"205",-0.284936556274205
"206",-0.511797988954981
"207",-0.722087568416124
"208",-0.908995837093289
