"","x"
"110",-1.86936816332723
"111",-2.09219201026731
"112",-2.30789307035122
"113",-2.46872974649553
"114",-2.57160459736421
"115",-2.59320306445162
"116",-2.5246922422158
"117",-2.44627673727862
"118",-2.28297865314069
"119",-2.05883578722064
"120",-1.77998837232455
"121",-1.46409215037523
"122",-1.12440494813819
"123",-0.796259850794948
"124",-0.407269407143875
"125",-0.0439644725340546
"126",0.335364086303721
"127",0.629739976059144
"128",0.919039447517576
"129",1.16506676102519
"130",1.35023598034586
"131",1.47901127293404
"132",1.56018162136679
"133",1.57302987559881
"134",1.56190612073878
"135",1.44491966750683
"136",1.31656680332567
"137",1.14720096686024
"138",0.93109481944477
"139",0.695020610328743
"140",0.454921620358153
"141",0.212085184902804
"142",-0.0139474714532605
"143",-0.199768854897315
"144",-0.368836663124651
"145",-0.518202189262944
"146",-0.600472973745781
"147",-0.629296472763458
"148",-0.619200000152836
"149",-0.558064276503016
"150",-0.429148018086118
"151",-0.273025015940573
"152",-0.0664741307337658
"153",0.183101061766249
"154",0.437549403224711
"155",0.697649938788085
"156",0.960612591065524
"157",1.24814441361755
"158",1.47577133055709
"159",1.68681422872789
"160",1.88511645442642
"161",1.9975337621496
"162",2.08225639772451
"163",2.09377776122337
"164",2.04965141326819
"165",1.93725566981844
"166",1.79576880864467
"167",1.5540640507474
"168",1.27968261343549
"169",0.96745240993211
"170",0.599780655925651
"171",0.237006819638836
"172",-0.158871937096294
"173",-0.559895591734519
"174",-0.924083816830083
"175",-1.26066512821313
"176",-1.58092296015689
"177",-1.86493735328177
"178",-2.08383605913776
"179",-2.2357116154123
"180",-2.33006702500591
"181",-2.39265416653408
"182",-2.35397512360088
"183",-2.26065652196628
"184",-2.11253577974549
"185",-1.94661650299989
"186",-1.67926398414667
"187",-1.4261617069778
"188",-1.12290423012875
"189",-0.806614651538173
"190",-0.502872569546947
"191",-0.227353420450194
"192",0.073216295605845
"193",0.316824490693807
"194",0.513115669471779
"195",0.666006990269397
"196",0.770453922915425
"197",0.835428310171964
"198",0.825332963672086
"199",0.776887075073752
"200",0.672523275709449
"201",0.54061256951594
"202",0.349121677143416
"203",0.146262817082297
"204",-0.0708889421211311
"205",-0.287262465570799
"206",-0.509353866445063
"207",-0.726706358202881
"208",-0.892587481828975
"209",-1.05331893105657
"210",-1.14555594435392
"211",-1.19414723332875
"212",-1.19102217983016
"213",-1.13504894473996
"214",-1.00996714266194
"215",-0.850445171437396
"216",-0.631552651145424
"217",-0.383008016018689
"218",-0.0964585312259696
"219",0.243128345115399
"220",0.576733615768677
"221",0.936027202257886
"222",1.25640021018732
"223",1.57683668322094
"224",1.87298877991878
"225",2.11432267794839
"226",2.33404905722395
"227",2.47381056046641
"228",2.55580015411282
"229",2.55917628846553
"230",2.50565896877592
"231",2.39886171066912
"232",2.21824393283087
"233",1.98044218000526
"234",1.7030393410908
"235",1.38064728261819
"236",1.0522092758224
"237",0.680067809187937
"238",0.314180607048144
"239",-0.0791963713200946
"240",-0.428129411816273
"241",-0.731947050977248
"242",-1.02480784848816
"243",-1.27644116824274
"244",-1.46593480277697
"245",-1.60956322674108
"246",-1.69630622810301
"247",-1.68723032214791
"248",-1.64313218437468
"249",-1.57201441440188
"250",-1.42280255777031
"251",-1.25620415913642
"252",-1.03915578289357
"253",-0.778819666859489
"254",-0.543429654276328
"255",-0.30629512636144
"256",-0.0701579697852173
"257",0.136893738756304
"258",0.331711142183419
"259",0.456302560310523
"260",0.531627269506272
"261",0.59749035237632
"262",0.583271475144712
"263",0.538030422996443
"264",0.423493862748822
"265",0.263691028954683
"266",0.072707658321118
"267",-0.153869452280198
"268",-0.40655835120886
"269",-0.65735370807764
"270",-0.928592963218026
"271",-1.17037246732916
"272",-1.40781795150228
"273",-1.60620119835145
"274",-1.78750990870104
"275",-1.90337789642955
"276",-1.98285952090256
"277",-1.98493005617767
"278",-1.95690493740439
"279",-1.81552776009931
"280",-1.64545163244194
"281",-1.42672745990703
"282",-1.12643280383475
"283",-0.818755545143088
"284",-0.459743995699745
"285",-0.0873696399375582
"286",0.294047606367339
"287",0.669156804463953
"288",1.04720158376531
"289",1.378885665053
"290",1.70261596029074
"291",1.96530376061223
"292",2.16408098634186
"293",2.33125693029681
"294",2.41087037428205
"295",2.43592319776484
"296",2.40253969419363
"297",2.29538070188785
"298",2.1368452944846
"299",1.94025444531363
"300",1.69226741974061
"301",1.39572892012773
"302",1.11264929074813
"303",0.782857793936821
"304",0.468482498711073
"305",0.145050286218601
"306",-0.130504806530359
"307",-0.366400857682723
"308",-0.577153241472822
"309",-0.769152679000521
"310",-0.855619986275162
"311",-0.904115798247078
"312",-0.906349631807163
"313",-0.867000278259777
"314",-0.771202869009272
"315",-0.643960165059791
"316",-0.450223893746238
"317",-0.261435863197313
"318",-0.0375361478101737
"319",0.170328081269427
"320",0.415573350518787
"321",0.590047781348849
"322",0.790040895971733
"323",0.933108065537696
"324",1.02523749019279
"325",1.07210647385298
"326",1.06240826439008
"327",1.02394226993528
"328",0.898571385251114
"329",0.738797340319951
"330",0.520935864915837
"331",0.270377311386027
"332",-0.00940143279819774
"333",-0.331634125560342
"334",-0.67990720338527
"335",-0.992737697294683
"336",-1.32635369724836
"337",-1.59970108279748
"338",-1.91838185212455
"339",-2.1380037867562
"340",-2.32437247529951
"341",-2.43604458670314
"342",-2.51241311022715
"343",-2.51304553012764
"344",-2.45364736523602
"345",-2.33606021095445
"346",-2.11627409483575
"347",-1.8816960439609
"348",-1.60297962062597
"349",-1.28591034093803
"350",-0.908538380957892
"351",-0.533229832317536
"352",-0.152637551572548
"353",0.194836428880589
"354",0.56250571263964
"355",0.904693713886596
"356",1.17558446911647
"357",1.38970291846181
"358",1.60426476056073
"359",1.72726742541326
"360",1.79889826103301
"361",1.80320127315072
"362",1.75740339753824
"363",1.66006631776119
"364",1.49929839255926
"365",1.32836088523085
"366",1.10254025037961
"367",0.849914693962689
"368",0.598514662007447
"369",0.3773320477819
"370",0.109608909746439
"371",-0.103890001787617
"372",-0.273318624486001
"373",-0.413030146906847
"374",-0.517471530032195
"375",-0.569877805571462
"376",-0.587322525518368
"377",-0.514932022102221
"378",-0.416781247353441
"379",-0.260902469666975
"380",-0.100671065346033
"381",0.116637088000359
"382",0.374534425436147
"383",0.616127667659216
"384",0.876863620454582
"385",1.12107010356187
"386",1.37816146952518
"387",1.55421102437763
"388",1.71112003036745
"389",1.82104482643769
"390",1.85895406836439
"391",1.86091810888917
"392",1.81928726522803
"393",1.67833394913663
"394",1.50575557475676
"395",1.2721388077855
"396",0.971322028080783
"397",0.655883778327053
"398",0.298902526377183
"399",-0.0754142326521205
"400",-0.431124500851741
"401",-0.824538310235843
"402",-1.18682103953521
"403",-1.51275158779468
"404",-1.82088883559083
"405",-2.07441958085614
"406",-2.27250747612267
"407",-2.40731505932637
"408",-2.45870973029387
"409",-2.4668006871044
"410",-2.43417034866182
"411",-2.29962383328722
"412",-2.14084190198656
"413",-1.92173451095364
"414",-1.64041057856149
"415",-1.35402688549165
"416",-1.03439514524002
"417",-0.693230932492247
"418",-0.385065065665679
"419",-0.0974705759654011
"420",0.192776527707935
"421",0.458973053232064
"422",0.652795049147212
"423",0.804145542959337
"424",0.946803287948911
"425",0.966337808296268
"426",0.995718199057411
"427",0.966074200778714
"428",0.826072043033813
"429",0.713702155577155
"430",0.546261518406491
"431",0.337509414679439
"432",0.117133959948337
"433",-0.0896660167512017
"434",-0.332250903395129
"435",-0.524062364875737
"436",-0.685138493443995
"437",-0.839168923481793
"438",-0.931468783552712
"439",-0.958286926731643
"440",-0.949883337213767
"441",-0.908033986728119
"442",-0.796414217475197
"443",-0.610727483619996
"444",-0.413110262096626
"445",-0.145768445889147
"446",0.127581332117258
"447",0.423135593393842
"448",0.749717529965469
"449",1.08131405284488
"450",1.37892866042309
"451",1.66766319246949
"452",1.92994193757988
"453",2.14548201462714
"454",2.30123677148226
"455",2.4217830470819
"456",2.46047736408097
"457",2.44867225258186
"458",2.35243881619909
"459",2.21595903781824
"460",2.03208169043974
"461",1.76677377855015
"462",1.44004690048915
"463",1.12426652078536
"464",0.758174122997847
"465",0.364184312709957
"466",-0.00599711455184577
"467",-0.373710582681637
"468",-0.709998269835365
"469",-1.03285898484087
"470",-1.32865223320412
"471",-1.54719366969494
"472",-1.7226470200541
"473",-1.84237481238257
"474",-1.89147983735157
"475",-1.89617378435728
"476",-1.83472828262616
"477",-1.71450432690828
"478",-1.55737702720302
"479",-1.34968311669419
"480",-1.12223969894479
"481",-0.885321547184711
"482",-0.634998308728591
"483",-0.368861441243419
"484",-0.136839081360314
"485",0.0746840355163704
"486",0.27948142977493
"487",0.407300168598235
"488",0.524364695620934
"489",0.559010499541122
"490",0.555232710996553
"491",0.515508849640613
"492",0.405583131935047
"493",0.263155408546552
"494",0.093284450571209
"495",-0.13278174545717
"496",-0.375325520905771
"497",-0.602345053147617
"498",-0.851880896045709
"499",-1.08849292477539
"500",-1.30752007078478
"501",-1.47643295094486
"502",-1.62611023087042
"503",-1.70863339500161
"504",-1.75989979904079
"505",-1.7291854782986
"506",-1.65754846570565
"507",-1.51780452027242
"508",-1.33409106197166
"509",-1.08501273233773
"510",-0.793523031652702
"511",-0.485094283313572
"512",-0.144653049831249
"513",0.245246901585206
"514",0.630208100341888
"515",0.973702279380426
"516",1.33831090142665
"517",1.65357372102287
"518",1.92488928886088
"519",2.16091662664935
"520",2.3379541619846
"521",2.45389150046695
"522",2.50080882335083
"523",2.49610129252921
"524",2.40656214385322
"525",2.27494974216344
"526",2.09119762328223
"527",1.83656570630425
"528",1.56935845058981
"529",1.25480150279555
"530",0.944524392934193
"531",0.630915241633609
"532",0.262699729622892
"533",-0.0113394208608108
"534",-0.303656028814709
"535",-0.557819156253334
"536",-0.766476028971319
"537",-0.902606667536131
"538",-1.02627660728401
"539",-1.06545431761354
"540",-1.05685339431434
"541",-1.01241860516894
"542",-0.896401741429143
"543",-0.7559454088753
"544",-0.60032306500864
"545",-0.394883256077311
"546",-0.154821213196278
"547",0.0563698409032681
"548",0.261148836305155
"549",0.453404523936091
"550",0.600446537719183
"551",0.733797795940956
"552",0.831440525756264
"553",0.867694361459198
"554",0.869190121977567
"555",0.776040733449587
"556",0.655485472900227
"557",0.483262506260429
"558",0.290706365666795
"559",0.0414436723442178
"560",-0.236433924624699
"561",-0.54687490356709
"562",-0.857973673343712
"563",-1.16430712645234
"564",-1.44796137027782
"565",-1.71232953379023
"566",-1.96032751490668
"567",-2.14550043652892
"568",-2.29680577847434
"569",-2.38288408971544
"570",-2.39638602534891
"571",-2.35962852564925
"572",-2.24551304057732
"573",-2.10444348317416
"574",-1.87285486058288
"575",-1.59587143576919
"576",-1.27367094675156
"577",-0.923434988271031
"578",-0.574237948630532
"579",-0.172163984249179
"580",0.189821308008553
"581",0.558917903791632
"582",0.909569373112465
"583",1.19605680269171
"584",1.46386697070588
"585",1.66819308735122
"586",1.84342272839264
"587",1.9298478522687
"588",1.98350255832702
"589",1.94600899119573
"590",1.8824344481357
"591",1.73170334669224
"592",1.57307929099975
"593",1.35280169283535
"594",1.10049563947363
"595",0.848952123989315
"596",0.605901503966829
"597",0.344280850979638
"598",0.108942960808065
"599",-0.0913356101896704
"600",-0.293846210963005
"601",-0.410485457673596
"602",-0.533630610703466
"603",-0.572856828125403
"604",-0.527814356364503
"605",-0.492503112556433
"606",-0.3851327534568
"607",-0.247263480188337
"608",-0.0623129772547612
"609",0.156359280386273
"610",0.363388217956781
"611",0.620929475295877
"612",0.862718123934675
"613",1.08214233885843
"614",1.26766856970141
"615",1.44666301842522
"616",1.54758736005165
"617",1.61744835324034
"618",1.63838670563162
"619",1.58737020854704
"620",1.5152867786381
"621",1.34849292502685
"622",1.16774988379546
"623",0.888291736772392
"624",0.612911355244107
"625",0.275516526254672
"626",-0.0772010576938489
"627",-0.430220178971143
"628",-0.806443406296712
"629",-1.16328271367884
"630",-1.49383966824652
"631",-1.78092266677171
"632",-2.04536784447296
"633",-2.26138834130209
"634",-2.40768358145926
"635",-2.49422132911691
"636",-2.50493220482791
"637",-2.47451313588162
"638",-2.37944149224855
"639",-2.21233185015771
"640",-1.98378920514112
"641",-1.75301971844295
"642",-1.44658052035779
"643",-1.1454567738336
"644",-0.79164509421485
"645",-0.461712217475407
"646",-0.122344069366197
"647",0.150592586051849
"648",0.437105226585419
"649",0.674472855984653
"650",0.876524023518436
"651",1.01176748471826
"652",1.10062649559613
"653",1.1179536687711
"654",1.13562370214291
"655",1.06209592034713
"656",0.9479095666547
"657",0.786596137358153
"658",0.623098411195786
"659",0.429640369341375
"660",0.220236575485945
"661",-0.0107379175957996
"662",-0.222618536489877
"663",-0.41294282204654
"664",-0.563839463071375
"665",-0.655421740955485
"666",-0.756333366516565
"667",-0.769124134001157
"668",-0.759161104734161
"669",-0.661278848932953
"670",-0.524137801628974
"671",-0.37779019387684
"672",-0.15773583183605
"673",0.0813760092006297
"674",0.369620518140115
"675",0.651013686037584
"676",0.967293920819926
"677",1.24823644238863
"678",1.520768047401
"679",1.75004176153276
"680",1.96914307796497
"681",2.1359730816581
"682",2.27479913384052
"683",2.3266408040912
"684",2.30166900414803
"685",2.23571486494048
"686",2.12062196608613
"687",1.92847994669545
"688",1.66654106235694
"689",1.40361201851818
"690",1.06693379935612
"691",0.713709344624069
"692",0.342353796090648
"693",-0.0514722783353378
"694",-0.414554115989402
"695",-0.761212061958635
"696",-1.08854114455049
"697",-1.39147421530515
"698",-1.62078482603371
"699",-1.82500990980467
"700",-1.94936208671108
"701",-2.014172074469
"702",-2.03574173275934
"703",-1.98498891894889
"704",-1.88824856548476
"705",-1.7538018006722
"706",-1.5383735909433
"707",-1.3121696689202
"708",-1.08536230668705
"709",-0.793754963645098
"710",-0.552140091534979
"711",-0.280650916408449
"712",-0.0582365145632561
"713",0.147131759302523
"714",0.309516850713492
"715",0.447244679707751
"716",0.533680518640884
"717",0.565813038028581
"718",0.532825682623699
"719",0.487421912082404
"720",0.386545779310078
"721",0.222922599884064
"722",0.0178492937168409
"723",-0.164254461012848
"724",-0.404319113183985
"725",-0.613298674262275
"726",-0.83618634110478
"727",-1.04697416574513
"728",-1.2369226390984
"729",-1.35284836168002
"730",-1.46820300229813
"731",-1.54065091339625
"732",-1.51094912805139
"733",-1.44959038158103
"734",-1.35201457315477
"735",-1.17738596340036
"736",-0.983187005451456
"737",-0.672318462619963
"738",-0.377294937040472
"739",-0.0454573323156589
"740",0.301873548610086
"741",0.668242756190162
"742",0.991654037836409
"743",1.33888157122204
"744",1.65170470815482
"745",1.93463892767651
"746",2.15840288441483
"747",2.32666418725474
"748",2.45270351325105
"749",2.50616159413099
"750",2.5037969688441
"751",2.40847752344234
"752",2.27718015505418
"753",2.09723982150171
"754",1.86287088720225
"755",1.58598185970795
"756",1.27821818050977
"757",0.963218273426585
"758",0.620102020748509
"759",0.27770615103352
"760",-0.0265698014770443
"761",-0.341934753658869
"762",-0.606608835463942
"763",-0.793320162276324
"764",-1.00154816371265
"765",-1.11110585287981
"766",-1.20372099637403
"767",-1.20804369930255
"768",-1.18531590195708
"769",-1.07891627963868
"770",-0.966923404800246
"771",-0.810297955767069
"772",-0.617080749093564
"773",-0.406012816707409
"774",-0.2098244929692
"775",-0.00606479651583478
"776",0.217592678670712
"777",0.372993851636803
"778",0.525856784817408
"779",0.639027437660693
"780",0.674142107045497
"781",0.690346814763076
"782",0.665046175231225
"783",0.558989659606074
"784",0.430563170219238
"785",0.247410745747674
"786",0.0127164308803178
"787",-0.232778310975091
"788",-0.502630437417485
"789",-0.797227343285739
"790",-1.07380008492329
"791",-1.35109928648881
"792",-1.5984349938591
"793",-1.83721837887794
"794",-2.0099653849294
"795",-2.14887746156362
"796",-2.21836152899962
"797",-2.24317085503892
"798",-2.21776855704886
"799",-2.11115471425236
"800",-1.95272881115825
"801",-1.72251418483513
"802",-1.46060885136038
"803",-1.14856372908052
"804",-0.824854033708939
"805",-0.477717399701329
"806",-0.0792799171871503
"807",0.298044829325017
"808",0.654468621162809
"809",0.973016606250181
"810",1.28399183065096
"811",1.55221757465544
"812",1.78224673340247
"813",1.9343746871206
"814",2.03192967616817
"815",2.07344053349982
"816",2.06737559211799
"817",1.99416564034356
"818",1.86011963710956
"819",1.70897068939072
"820",1.47758574907233
"821",1.24487172964634
"822",0.995634348305954
"823",0.726069038230535
"824",0.482689974279567
"825",0.211641947295701
"826",0.0140891594245624
"827",-0.217823464016374
"828",-0.375078742010142
"829",-0.484696714245594
"830",-0.538444059643611
"831",-0.576397619015006
"832",-0.531335364595656
"833",-0.456648047911545
"834",-0.342573645723467
"835",-0.201428105954302
"836",-0.00774958285599162
"837",0.20625684720429
"838",0.42344917199769
"839",0.620564827497484
"840",0.84719124092706
"841",1.02433713222872
"842",1.18404031169597
"843",1.31596365812512
"844",1.39048787725439
"845",1.43801237198336
"846",1.37637503297044
"847",1.30543182474642
"848",1.15142488242496
"849",0.968266988648559
"850",0.737251090522113
"851",0.463908153402888
"852",0.142538371856756
"853",-0.178733578444293
"854",-0.522581055689138
"855",-0.864225259794098
"856",-1.19688029495428
"857",-1.52338078587399
"858",-1.81909247212795
"859",-2.05611914210424
"860",-2.25510300188605
"861",-2.39506487700901
"862",-2.48555065203148
"863",-2.50161402031033
"864",-2.45037475318397
"865",-2.34839880219604
"866",-2.1717605632544
"867",-1.96269298678638
"868",-1.69142856873212
"869",-1.41616379405369
"870",-1.10566498219534
"871",-0.749945122636103
"872",-0.427556783663928
"873",-0.0876229935372086
"874",0.225905795627582
"875",0.51832973757123
"876",0.777437073283012
"877",0.954016526039501
"878",1.12455808434997
"879",1.22445481096055
"880",1.25092395221912
"881",1.25422101726064
"882",1.23141838733765
"883",1.11902927285935
"884",0.95938822987968
"885",0.797013945784583
"886",0.598234032389429
"887",0.396796739681382
"888",0.204440549743474
"889",-0.0120642385492354
"890",-0.196300388222739
"891",-0.351502335712958
"892",-0.481388919888985
"893",-0.586080373687997
"894",-0.599511394603876
"895",-0.598190485804137
"896",-0.542775186884197
"897",-0.442057579756689
"898",-0.285783349026494
"899",-0.118035616999427
"900",0.121515235611457
"901",0.378115508263416
"902",0.651394934543546
"903",0.925901582352557
"904",1.17413190864122
"905",1.42332005412408
"906",1.66088900826806
"907",1.8502008538917
"908",2.00652035695251
"909",2.10778268094563
"910",2.15527583707254
"911",2.1500649315419
"912",2.06458105911113
"913",1.94439164896321
"914",1.75563089619392
"915",1.51019708871238
"916",1.23147984260322
"917",0.910068411099407
"918",0.554342111879158
"919",0.197099813195606
"920",-0.186249617437189
"921",-0.544987120609074
"922",-0.879303231576529
"923",-1.20781644649255
"924",-1.49683372600978
"925",-1.73249551346102
"926",-1.91392235140103
"927",-2.05351160063085
"928",-2.10243723716652
"929",-2.11628603301847
"930",-2.05639069158906
"931",-1.98240271911704
"932",-1.81341768809729
"933",-1.61708589100107
"934",-1.39334614819223
"935",-1.1321531023267
"936",-0.871255284810906
"937",-0.610921837029339
"938",-0.343390878918946
"939",-0.100488656867179
"940",0.115450972927953
"941",0.276673305504679
"942",0.429690584749247
"943",0.552164576664141
"944",0.592179547086846
"945",0.584869193485996
"946",0.528649141670436
"947",0.432816111058451
"948",0.302981454522617
"949",0.136165748925321
"950",-0.0333033720492629
"951",-0.270122197213198
"952",-0.455868736946046
"953",-0.672652450829603
"954",-0.852433094041154
"955",-1.02460833853444
"956",-1.17281726796683
"957",-1.25741348494163
"958",-1.30059626646193
"959",-1.31737377221866
"960",-1.24131800759001
"961",-1.13061956995548
"962",-0.97689467833195
"963",-0.749683205011498
"964",-0.500244349391483
"965",-0.197257925110723
"966",0.0920093867758864
"967",0.44383680211814
"968",0.773833339477203
"969",1.09299174164484
"970",1.40963501338833
"971",1.70362587839433
"972",1.96653293985239
"973",2.15343702086407
"974",2.34069876043297
"975",2.41622513281362
"976",2.47065152128915
"977",2.45216178986944
"978",2.34483660522357
"979",2.23463245667762
"980",2.01697631791546
"981",1.77615811643809
"982",1.50150543534213
"983",1.16797543623443
"984",0.846696243636687
"985",0.531557595956874
"986",0.187513954437037
"987",-0.143870338705791
"988",-0.424569863726976
"989",-0.708256339220908
"990",-0.921433911056995
"991",-1.10211161188847
"992",-1.24217401841736
"993",-1.30256485278798
"994",-1.3310799027706
"995",-1.30326970879963
"996",-1.2135095645544
"997",-1.11866847992319
"998",-0.929922975102616
"999",-0.759184875735073
"1000",-0.563269649165494
"1001",-0.354038596381458
"1002",-0.125845170805971
"1003",0.0825440416243582
"1004",0.227605291813432
"1005",0.370651332245144
"1006",0.475046803878496
"1007",0.527620972607772
"1008",0.541539617731352
"1009",0.504962149648208
"1010",0.441855847695394
"1011",0.318850005342299
"1012",0.162711035732132
"1013",-0.0586647651367984
"1014",-0.276350073199923
"1015",-0.526850294434267
"1016",-0.797690168466212
"1017",-1.05450108440516
"1018",-1.31046853473125
"1019",-1.5373769668432
"1020",-1.74017033007626
"1021",-1.89156256636217
"1022",-2.01161704359185
"1023",-2.06765543730586
"1024",-2.08007978175821
"1025",-2.03269609740886
"1026",-1.92516305475804
"1027",-1.73720336727184
"1028",-1.52079695694053
"1029",-1.25177125988939
"1030",-0.965898706263713
"1031",-0.60723992592089
"1032",-0.253684905829201
"1033",0.118746824419119
"1034",0.463381965251438
"1035",0.799882778415767
"1036",1.14520279916173
"1037",1.43360856580243
"1038",1.67398122460298
"1039",1.90160067426741
"1040",2.0359896831343
"1041",2.1198141658389
"1042",2.16665220720393
"1043",2.13079602581007
"1044",2.0218370659899
"1045",1.9065649353041
"1046",1.74437333882336
"1047",1.49178622583043
"1048",1.25134335495003
"1049",1.00084148843742
"1050",0.718579299051467
"1051",0.47360969929248
"1052",0.215424328239474
"1053",-0.0253195955566176
"1054",-0.217452521546548
"1055",-0.382064258691076
"1056",-0.509438290113675
"1057",-0.579766321608941
"1058",-0.574629158242388
"1059",-0.571219915359464
"1060",-0.513425111200492
"1061",-0.422027022290201
"1062",-0.264329333788624
"1063",-0.0847090009451318
"1064",0.139456880173592
"1065",0.326521007538967
"1066",0.52633053612006
"1067",0.708257237302257
"1068",0.874774589800594
"1069",1.02160507601217
"1070",1.13722328285853
"1071",1.19220551391322
"1072",1.21432751408855
"1073",1.17624451879171
"1074",1.08247659659615
"1075",0.941815665030523
"1076",0.766042754446902
"1077",0.519084349161287
"1078",0.244324651548003
"1079",-0.0341347596209554
"1080",-0.363213889689297
"1081",-0.677617311714579
"1082",-1.02116644520882
"1083",-1.32681610698138
"1084",-1.62661882251821
"1085",-1.89076031976609
"1086",-2.07875297957648
"1087",-2.26371415951441
"1088",-2.3690276357832
"1089",-2.44108990339462
"1090",-2.42104598926032
"1091",-2.38179629896646
"1092",-2.24649569353508
"1093",-2.06964896444806
"1094",-1.83207222039665
"1095",-1.55687666345197
"1096",-1.25011229309249
"1097",-0.929178585222149
"1098",-0.596229258670231
"1099",-0.265941239218673
"1100",0.0548074771209252
"1101",0.370735188802622
"1102",0.632217341237923
"1103",0.902779472292466
"1104",1.08742328911134
"1105",1.23164407362072
"1106",1.33640920055939
"1107",1.36920154788879
"1108",1.3535126484504
"1109",1.30995988329235
"1110",1.20147788073491
"1111",1.06697407782841
"1112",0.869539351406047
"1113",0.693450288761777
"1114",0.483724085357372
"1115",0.268651506082109
"1116",0.0787964195575145
"1117",-0.110292501485981
"1118",-0.260153412484681
"1119",-0.355690410958954
"1120",-0.454864345961685
"1121",-0.518401934903885
"1122",-0.488897681646758
"1123",-0.456678366079377
"1124",-0.329525083275244
"1125",-0.190074215595478
"1126",-0.00643995347753535
"1127",0.213579829559509
"1128",0.456183542998866
"1129",0.705875453126071
"1130",0.935737583271968
"1131",1.17963302197151
"1132",1.40130958861716
"1133",1.61918483615101
"1134",1.78821137573358
"1135",1.89815321366811
"1136",1.98436593532578
"1137",2.00823324405374
"1138",1.95987927695743
"1139",1.87703108635608
"1140",1.73484077114754
"1141",1.5074799482723
"1142",1.25124000249292
"1143",0.970019016759713
"1144",0.648041943667202
"1145",0.310160771855914
"1146",-0.0646382016240558
"1147",-0.420884518006673
"1148",-0.770852034784115
"1149",-1.08771102152239
"1150",-1.37854178138482
"1151",-1.64049873017916
"1152",-1.84529913419019
"1153",-2.00703800737419
"1154",-2.12165983169951
"1155",-2.15711715670699
"1156",-2.15974957751468
"1157",-2.07519707383194
"1158",-1.98006336390209
"1159",-1.78940998407554
"1160",-1.57897086271358
"1161",-1.34301055276878
"1162",-1.10672295784458
"1163",-0.822774301890553
"1164",-0.541888963761027
"1165",-0.286754479107629
"1166",-0.0583136366149108
"1167",0.161357641459294
"1168",0.331463024708631
"1169",0.455426745964786
"1170",0.552419777065996
"1171",0.595002027753164
"1172",0.604671794005693
"1173",0.531919305840584
"1174",0.471645781890504
"1175",0.324125210996603
"1176",0.168237194456921
"1177",0.0207875108357906
"1178",-0.194259359173951
"1179",-0.392820197726026
"1180",-0.582604914805843
"1181",-0.760687352338819
"1182",-0.906658919627028
"1183",-0.996331198888624
"1184",-1.09912173702062
"1185",-1.12213084537879
"1186",-1.10110500037683
"1187",-1.04061571752635
"1188",-0.896687391897841
"1189",-0.747180322861682
"1190",-0.520859436848105
"1191",-0.264169956783781
"1192",0.0193326591465743
"1193",0.316277153914307
"1194",0.630479421217441
