"","x"
"210",-1.14914009597236
"211",-1.19243207783904
"212",-1.20016745963084
"213",-1.13065329406617
"214",-1.01767506827083
"215",-0.834056898205615
"216",-0.621520087297641
"217",-0.367427016767711
"218",-0.0754070263953436
"219",0.23946029095009
"220",0.581314093133402
"221",0.930576105876058
"222",1.27564830281025
"223",1.57224784914108
"224",1.86032024387084
"225",2.11892955325151
"226",2.30193385136939
"227",2.45646308308962
"228",2.53502318319762
"229",2.54899803323595
"230",2.50064652419199
"231",2.38752624874559
"232",2.21341530439305
"233",1.98878080931992
"234",1.71439383026474
"235",1.40353390821454
"236",1.0431084010605
"237",0.670564117410816
"238",0.301686064401301
"239",-0.0685920484263613
"240",-0.414844873183297
"241",-0.738133404529592
"242",-1.04093117877002
"243",-1.29606527245336
"244",-1.45823146465604
"245",-1.60041407168318
"246",-1.6828284552654
"247",-1.68780393105043
"248",-1.66049197769782
"249",-1.56700886116215
"250",-1.42619892832345
"251",-1.23729077799496
"252",-1.03361361910193
"253",-0.793329600526213
"254",-0.555243991590201
"255",-0.308303088242783
"256",-0.0955997904311125
"257",0.152576550263918
"258",0.326294045143562
"259",0.440524796311404
"260",0.545948099873983
"261",0.586867341078846
"262",0.589928534699016
"263",0.526537214157778
"264",0.415362837526629
"265",0.277781199123031
"266",0.0828996672282033
"267",-0.120352607640851
"268",-0.391306886218062
"269",-0.640543908263457
"270",-0.921432878627726
"271",-1.18522585549439
"272",-1.41614718490036
"273",-1.60392412290728
"274",-1.78368568064038
"275",-1.93509145721338
"276",-1.98303039965366
"277",-2.01239919769065
"278",-1.93318730431096
"279",-1.81500814823813
"280",-1.6365564539067
"281",-1.4246825521
"282",-1.14443302875099
"283",-0.826292477256712
"284",-0.47219794686121
"285",-0.111216240408227
"286",0.286344308467436
"287",0.688967361817775
"288",1.02963116923337
"289",1.40648397600331
"290",1.68312125015866
"291",1.95082472813299
"292",2.18056322728428
"293",2.33669745878746
"294",2.43242309140422
"295",2.44596428000044
"296",2.39164951138336
"297",2.29290416823696
"298",2.14002870294825
"299",1.93050930126138
"300",1.71038297668514
"301",1.38950456879621
"302",1.10445039772856
"303",0.777726174282865
"304",0.455424666546208
"305",0.163331972575098
"306",-0.119341294168713
"307",-0.374949438991477
"308",-0.559247419334637
"309",-0.745726799413001
"310",-0.859979868112689
"311",-0.914899506059667
"312",-0.904671014630459
"313",-0.8629829263784
"314",-0.762986072358217
"315",-0.629331892836116
"316",-0.453335850768321
"317",-0.261963131025072
"318",-0.0260427510882545
"319",0.204513761231211
"320",0.404504387144924
"321",0.602540905495272
"322",0.752115681286003
"323",0.921911523003115
"324",1.01248455346706
"325",1.06218738073999
"326",1.06683846343259
"327",1.00405448227739
"328",0.898541825477862
"329",0.730366504168062
"330",0.522166439337331
"331",0.27613099115444
"332",-0.00676257720858822
