"","x"
"1",2.61809324405101
"2",2.58315761296391
"3",2.4717102085035
"4",2.3114599199581
"5",2.11180236236549
"6",1.81417322930778
"7",1.5019867561028
"8",1.19296048883121
"9",0.813759061584458
"10",0.461679177521908
"11",0.105006926234111
"12",-0.221510064642052
"13",-0.533371984290243
"14",-0.808659526684338
"15",-1.05247162679887
"16",-1.22855234556395
"17",-1.36131374969442
"18",-1.42341322675053
"19",-1.45185366951495
"20",-1.42110406266153
"21",-1.31559412055666
"22",-1.18444569545938
"23",-0.989553500900503
"24",-0.79132683345599
"25",-0.588253361562313
"26",-0.335639296654882
"27",-0.0999307745959783
"28",0.110609093945226
"29",0.326963251629637
"30",0.469402272640683
"31",0.578654839660973
"32",0.671599609538968
"33",0.689701906217829
"34",0.660465944763502
"35",0.59469807821084
"36",0.461708739897415
"37",0.27352074031667
"38",0.0673556362841743
"39",-0.185597476826867
"40",-0.468528850230896
"41",-0.730228296930945
"42",-1.02827338850892
"43",-1.30316564690239
"44",-1.58249166141628
"45",-1.80147942866844
"46",-1.9779457189867
"47",-2.10308281136339
"48",-2.18981145477869
"49",-2.21576171740546
"50",-2.18263632169494
"51",-2.05556074095167
"52",-1.89750045148162
"53",-1.67305257730272
"54",-1.39722542571447
"55",-1.06621504919619
"56",-0.711020057657732
"57",-0.336810062545346
"58",0.0532116214371465
"59",0.416351120477614
"60",0.809630800640045
"61",1.14560989429286
"62",1.47646688176017
"63",1.76748422775958
"64",2.00440399604871
"65",2.15836510179235
"66",2.27469600429437
"67",2.29604170262887
"68",2.28751911977212
"69",2.20881722721377
"70",2.06192185445973
"71",1.88337888263387
"72",1.64246260482594
"73",1.38102997525723
"74",1.10077917071501
"75",0.79710238083122
"76",0.500261940146969
"77",0.226516821700003
"78",-0.0499322845918006
"79",-0.274118957351765
"80",-0.463350741458414
"81",-0.619927263529311
"82",-0.700694859020597
"83",-0.762851083782628
"84",-0.746605997682185
"85",-0.711795988625807
"86",-0.577788851372875
"87",-0.424717746392044
"88",-0.245842166402944
"89",-0.0404948224087723
"90",0.183376916235759
"91",0.41994249562086
"92",0.6530555374424
"93",0.860454059031179
"94",1.01499799154387
"95",1.18294541399082
"96",1.26560403433873
"97",1.31038474536491
"98",1.30318685968941
"99",1.24732528917132
"100",1.1398461528365
"101",0.948810178291984
"102",0.727011039314824
"103",0.454719234662936
"104",0.154623024936695
"105",-0.175948485963319
"106",-0.526549588815979
"107",-0.872536139607811
"108",-1.22351039763837
"109",-1.53795996152273
"110",-1.84502356957743
"111",-2.10925756854257
"112",-2.30666348215216
"113",-2.4671200034736
"114",-2.56777556488543
"115",-2.58064890170516
"116",-2.55269691857491
"117",-2.43931097238906
"118",-2.27235493429512
"119",-2.0689807192695
"120",-1.79809926444886
"121",-1.48384975940994
"122",-1.13565046343801
"123",-0.771946916222613
"124",-0.393827892818453
"125",-0.0224584236423666
"126",0.314233309345542
"127",0.62655302390032
"128",0.930277579580778
"129",1.16221501405042
"130",1.3506290261721
"131",1.48980970146683
"132",1.57620941659552
"133",1.58249637003433
"134",1.53933851066714
"135",1.45016465248433
"136",1.29673414630047
"137",1.11843835839346
"138",0.937428811502226
"139",0.684918848635421
"140",0.456616969211853
"141",0.225824773867896
"142",-0.0153520494467968
"143",-0.211831082582853
"144",-0.394256536120706
"145",-0.508806579130736
"146",-0.590504541413311
"147",-0.632834340925317
"148",-0.634665758145381
"149",-0.565881386479384
"150",-0.429868248247717
"151",-0.282614280649366
"152",-0.0815352561581665
"153",0.152865587323255
"154",0.428547704952481
"155",0.716679065456887
"156",0.960306026234516
"157",1.232173909096
"158",1.49393321726186
"159",1.68806410464082
