"","x"
"1",2.59873153443792
"2",2.5735787318689
"3",2.47999894644718
"4",2.32122265195624
"5",2.07932785472463
"6",1.83630483933644
"7",1.52815992849863
"8",1.20337003411892
"9",0.83797691203409
"10",0.48474696046922
"11",0.106924191411641
"12",-0.219328625151256
"13",-0.554621266536625
"14",-0.818679022646333
"15",-1.04839223630971
"16",-1.24309288926552
"17",-1.37074860970923
"18",-1.43870806671155
"19",-1.43982179177866
"20",-1.42421380942578
"21",-1.3138813558387
"22",-1.17696283722678
"23",-1.01199470567633
"24",-0.782756503231836
"25",-0.565731051864229
"26",-0.31762426997355
"27",-0.0982345626991389
"28",0.125557178218958
"29",0.305862933217532
"30",0.459521060930887
"31",0.585453931092043
"32",0.672091384473269
"33",0.698631793398218
"34",0.659690957488006
"35",0.598834697235767
"36",0.468521277384769
"37",0.263472000797195
"38",0.0450579939461573
"39",-0.197859858344101
"40",-0.462541021895209
"41",-0.75987822942469
"42",-1.03703015876825
"43",-1.31704820067306
"44",-1.57165205180939
"45",-1.7853898344785
"46",-1.95909055359091
"47",-2.11031807054984
"48",-2.19182055648864
"49",-2.20650592538611
"50",-2.16592838580161
"51",-2.07867401720439
"52",-1.89283110750162
"53",-1.67641826350014
"54",-1.39474117333775
"55",-1.09121282542087
"56",-0.710002617140991
"57",-0.35817997658302
"58",0.0444822985463176
"59",0.446313617735588
"60",0.82366601971037
"61",1.16332717459602
"62",1.50556205220445
"63",1.77191860625622
"64",1.99178958506055
"65",2.16709032552979
"66",2.25847578723083
"67",2.30142364038966
"68",2.29176787184936
"69",2.20251462691255
"70",2.06339142052989
"71",1.86694315689854
"72",1.64363498774305
"73",1.40281717442435
"74",1.10393409350888
"75",0.800575655025977
"76",0.509801919497331
"77",0.224098941811141
"78",-0.0382174707215992
"79",-0.274505269439217
"80",-0.481278284723683
"81",-0.613119966907718
"82",-0.706500378055528
"83",-0.773920231114603
"84",-0.748756924192689
"85",-0.680722538378119
"86",-0.568317146402396
"87",-0.42468049678421
"88",-0.255295995818123
"89",-0.0487896737333971
"90",0.18972264187362
"91",0.426262799961841
"92",0.64259978486066
"93",0.845081576053939
"94",1.01939999507958
"95",1.15966962953362
"96",1.25147696613346
"97",1.30658246503968
"98",1.29353625723576
"99",1.25347660402809
"100",1.12025158214599
"101",0.954723728303991
"102",0.734795306500994
"103",0.476172374788749
"104",0.154795271046052
"105",-0.162214256212095
"106",-0.514325549597027
"107",-0.869821375677679
"108",-1.21119633376728
"109",-1.54431240854114
"110",-1.85120694773318
"111",-2.11327757082193
"112",-2.32475338278992
"113",-2.4676278823215
"114",-2.56168922398315
"115",-2.58904525627232
"116",-2.55726133642365
"117",-2.43546925231469
"118",-2.27123499654558
"119",-2.06485167948223
"120",-1.78993622980329
"121",-1.46255681959155
"122",-1.11589556006261
"123",-0.772576248423513
"124",-0.384678314411397
"125",-0.0363090345022288
"126",0.317264856717808
"127",0.609846701912917
"128",0.926782387010793
"129",1.16963795952426
"130",1.35464385288496
"131",1.48842259378857
"132",1.56467594706783
"133",1.58790285212252
"134",1.54195215023235
"135",1.46056077930939
"136",1.31486228422194
"137",1.12578625160356
"138",0.911102081677531
"139",0.690925711843231
"140",0.464221804169762
"141",0.223732247630757
"142",-0.0144788859491349
"143",-0.212266536169587
"144",-0.383111021244239
"145",-0.513683436196273
"146",-0.606824055582983
"147",-0.638302447130623
"148",-0.62176091551593
"149",-0.556948586032671
"150",-0.433796473659124
"151",-0.280656631409025
"152",-0.0566905063651801
"153",0.152462678295678
"154",0.423535048862175
"155",0.701378868707103
"156",0.987100274537701
"157",1.23345159733571
"158",1.47293390100241
"159",1.71729044152065
"160",1.88557960361789
"161",2.01962178921896
"162",2.08421522835989
"163",2.104795645299
"164",2.05667675402321
"165",1.94296692352719
"166",1.78034326453426
"167",1.55208371770695
"168",1.26633892453539
"169",0.953364444969956
"170",0.60728035828106
"171",0.235019339235855
"172",-0.183305525474173
"173",-0.546881220660355
"174",-0.920453582803782
"175",-1.27485785858472
"176",-1.58852338225825
"177",-1.87611738085967
"178",-2.07653826873452
"179",-2.2471394642384
"180",-2.32406197808721
"181",-2.37820431084917
"182",-2.36733384709509
"183",-2.25796537731836
"184",-2.11733247348272
"185",-1.93418675228588
"186",-1.67721125241686
"187",-1.40629365556578
"188",-1.10249511608821
"189",-0.810567945407642
"190",-0.495701035341619
"191",-0.200239362573516
"192",0.0600351025114339
"193",0.30888875231795
"194",0.512324354943383
"195",0.667539069920967
"196",0.783882469399121
"197",0.822470334364114
"198",0.835214333077723
"199",0.775509376036657
"200",0.679334372068309
"201",0.546414431663603
"202",0.361860379917396
"203",0.150624497107698
"204",-0.0651212083692045
"205",-0.291624883025876
"206",-0.498987226786946
"207",-0.709453540450979
"208",-0.903816171347038
"209",-1.03077791733205
"210",-1.16155945133271
"211",-1.20011426893739
"212",-1.16731576824073
"213",-1.115716792934
"214",-1.02054547672542
"215",-0.864418716661638
"216",-0.618911174145427
"217",-0.363112379443521
"218",-0.0669860363939078
"219",0.235781184303127
"220",0.587058920880165
"221",0.921309544637261
"222",1.2630808558126
"223",1.56444531883538
"224",1.87791109710995
"225",2.11391123229723
"226",2.31439907160395
"227",2.46763692920635
"228",2.53301882786916
"229",2.55300273151053
"230",2.52341904540167
"231",2.39848349253615
"232",2.21641887519871
"233",1.97389484893427
"234",1.73100091843683
"235",1.39043732931015
"236",1.04454629660946
"237",0.684767204644445
"238",0.324733028591291
"239",-0.0728880719335009
"240",-0.426419906259493
"241",-0.745305838773096
"242",-1.04718279923355
"243",-1.26938675300274
"244",-1.48016571393838
"245",-1.60825045391719
"246",-1.67463365596077
"247",-1.71450206191578
"248",-1.66127378604503
"249",-1.56026199784778
"250",-1.41407641601097
"251",-1.25965083264333
"252",-1.03540662377901
"253",-0.814735693280829
"254",-0.549583371808278
"255",-0.30377804047622
"256",-0.0911042641973013
"257",0.126763771968987
"258",0.311513118054963
"259",0.465136939153703
"260",0.557061498074168
"261",0.597607873056138
"262",0.599152458102623
"263",0.543070112798238
"264",0.414866948804331
"265",0.267617056526117
"266",0.0687405631612529
"267",-0.144756366748054
"268",-0.407655317962975
"269",-0.657751241801045
"270",-0.932024072258622
"271",-1.16692461923513
"272",-1.42068210434799
"273",-1.62407447724549
"274",-1.80446385790181
"275",-1.91259845624053
"276",-1.97047539741786
"277",-2.00141425341874
"278",-1.93484574251525
"279",-1.79658940618689
"280",-1.66513281257482
"281",-1.43311829671142
"282",-1.15167140185774
"283",-0.820518909556718
"284",-0.464260851515768
"285",-0.0743083139376396
"286",0.297011434902493
"287",0.671291565994905
"288",1.04666130278892
"289",1.39349736094676
"290",1.69934796539386
"291",1.9589000261435
"292",2.18581271586645
"293",2.34505791468988
"294",2.41126002975893
"295",2.45558001778368
"296",2.40121214704762
"297",2.30490685739536
"298",2.17168748170927
"299",1.93419542646277
"300",1.6777727484805
"301",1.40230421670531
"302",1.11818215148858
"303",0.789039415268471
"304",0.444954764450663
"305",0.148660955568589
"306",-0.110939075641874
"307",-0.356762207068117
"308",-0.576442181179112
"309",-0.721105980233101
"310",-0.829838552553695
"311",-0.906636270554461
"312",-0.912417729685651
"313",-0.850551180275598
"314",-0.768748797283867
"315",-0.63923729196798
"316",-0.458389700627116
"317",-0.253840857625272
"318",-0.0620653557102561
"319",0.187721801964882
"320",0.407912675652822
"321",0.602548783595425
"322",0.780325014245142
"323",0.908399649596773
"324",1.02389702415429
"325",1.066463466104
"326",1.04275889001041
"327",1.00520402072436
"328",0.909552431117502
"329",0.733866925442508
"330",0.527772149363294
"331",0.272451655809859
"332",-0.0246089069250439
"333",-0.328083428696068
"334",-0.669344495918424
"335",-0.99309421947971
"336",-1.31876249673281
"337",-1.61867090424723
"338",-1.88235369290675
"339",-2.12552864713814
"340",-2.30742107561493
"341",-2.43825840272652
"342",-2.51701823538956
"343",-2.51485448568158
"344",-2.42875753638458
"345",-2.3157657977521
"346",-2.12709274044826
"347",-1.90529965821231
"348",-1.5900574280673
"349",-1.27547785194705
"350",-0.905655144960351
"351",-0.542447837305788
"352",-0.166873650968118
"353",0.200611436730079
"354",0.566054728218978
"355",0.876803012203598
"356",1.16268514685361
"357",1.41470577167932
"358",1.58215272060724
"359",1.71990971004594
"360",1.80731105955014
"361",1.77781183598453
"362",1.7649764690239
"363",1.63867586734881
"364",1.50087286939519
"365",1.30569605166769
"366",1.07710791009095
"367",0.854144197914941
"368",0.610868891230979
"369",0.343833589384744
"370",0.120184111487482
"371",-0.0972334632835234
"372",-0.275675078230433
"373",-0.417512305579875
"374",-0.526201837128763
"375",-0.572979870621096
"376",-0.58756165819559
"377",-0.518967606265742
"378",-0.412104591598578
"379",-0.273890473109127
"380",-0.0849954369529391
"381",0.130576080535748
"382",0.360011587731834
"383",0.632628941098769
"384",0.882706398879129
"385",1.12648398731448
"386",1.35878602709103
"387",1.54882347218561
"388",1.69877103805422
"389",1.81961331101828
"390",1.8676000873494
"391",1.87730423332396
"392",1.80462173334668
"393",1.68318090595419
"394",1.50170370411082
"395",1.25707653862113
"396",0.978475020948389
"397",0.649284169394955
"398",0.309313356715037
"399",-0.0653808566083633
"400",-0.421728050955755
"401",-0.813091654965872
"402",-1.17345719096031
"403",-1.51180945368978
"404",-1.80579700040297
"405",-2.0585151826091
"406",-2.25755762080496
"407",-2.38104698378801
"408",-2.48805729717988
"409",-2.47189854052226
"410",-2.419980182588
"411",-2.31701154261074
"412",-2.1215461754275
"413",-1.92653452297417
"414",-1.66326578722908
"415",-1.35363600396995
"416",-1.03685348899233
"417",-0.719714792213003
"418",-0.387770698906187
"419",-0.077692073502611
"420",0.192059775665883
"421",0.443868918625066
"422",0.649563768295906
"423",0.84035112724407
"424",0.911129057284647
"425",0.986970050734355
"426",1.00480509003854
"427",0.936112560191965
"428",0.833541200966292
"429",0.693240727848572
"430",0.525584027433262
"431",0.328372455706538
"432",0.135859429551439
"433",-0.100305716482747
"434",-0.324287815804054
"435",-0.511548313278885
"436",-0.694640145918868
"437",-0.826752420450751
"438",-0.900080252026921
"439",-0.952440945920122
"440",-0.940982929681788
"441",-0.900094421980061
"442",-0.789584824576823
"443",-0.614119649933227
"444",-0.415380160352957
"445",-0.15831525817938
"446",0.116181174156289
"447",0.435350813412834
"448",0.742556846267154
"449",1.07381327327849
"450",1.38329659696931
"451",1.67615041925182
"452",1.92406952051349
"453",2.13442025689911
"454",2.30299428762106
"455",2.39946160964304
"456",2.46384241159593
"457",2.43836134347994
"458",2.37228051963417
"459",2.23385300061643
"460",2.0414998302181
"461",1.7649011596959
"462",1.45447946348486
"463",1.12398712290892
"464",0.760461749835135
"465",0.390810625150587
"466",0.00440175662678619
"467",-0.370022136181375
"468",-0.71354614728011
"469",-1.03311496477446
"470",-1.32025010803641
"471",-1.52646447595073
"472",-1.7248487909738
"473",-1.83063373443699
"474",-1.90316462838792
"475",-1.88864758466789
"476",-1.84584017442166
"477",-1.71397428878988
"478",-1.55220833313235
"479",-1.34609951814127
"480",-1.13934441941132
"481",-0.878593750064244
"482",-0.620075950660737
"483",-0.386285652879474
"484",-0.122592428027561
"485",0.100524715529204
"486",0.283248632471131
"487",0.409875175409636
"488",0.520135894288981
"489",0.558070308233661
"490",0.575599794179505
"491",0.515590342148504
"492",0.415802468989636
"493",0.277179453120431
"494",0.0720913533376455
"495",-0.134700680035899
"496",-0.359914465344518
"497",-0.618712846641358
"498",-0.856333628289529
"499",-1.08357523204916
"500",-1.29323849022532
"501",-1.47922810494784
"502",-1.61655013508236
"503",-1.71417627242879
"504",-1.75962611623399
"505",-1.73546277857499
"506",-1.66771241071443
"507",-1.51649184331696
"508",-1.33175380944419
"509",-1.07971736758741
"510",-0.797348119350595
"511",-0.476370675190225
"512",-0.126562847132992
"513",0.226997226729191
"514",0.628328130554994
"515",0.990958123762292
"516",1.32323423326208
"517",1.63100736802345
"518",1.92282892917204
"519",2.17648533050857
"520",2.33606514891523
"521",2.47499282042515
"522",2.50264805602835
"523",2.50032244518723
"524",2.41478504833006
"525",2.28876909340004
"526",2.07939212121166
"527",1.84263248468729
"528",1.57071691337642
"529",1.25888801609793
"530",0.933030905890698
"531",0.600070119186875
"532",0.262495618295269
"533",-0.0171616610773081
"534",-0.300201346249329
"535",-0.559551937990173
"536",-0.775185394128352
"537",-0.910745878451839
"538",-1.03655978266121
"539",-1.07705095350676
"540",-1.06745364125289
"541",-1.0233606208951
"542",-0.911561002778576
"543",-0.769840123201826
"544",-0.587912856690824
"545",-0.388887144912111
"546",-0.163188911434353
"547",0.0690565689339924
"548",0.245849625956708
"549",0.459396810047855
"550",0.618103843042974
"551",0.740237042037437
"552",0.830831381883747
"553",0.864089224342957
"554",0.861808262171628
"555",0.782890817461074
"556",0.660966869325748
"557",0.501538486527389
"558",0.268315677831544
"559",0.0371294837040655
"560",-0.242286341574171
"561",-0.528409131584653
"562",-0.847320038847924
"563",-1.14612757608067
"564",-1.44736729431913
"565",-1.7254410727915
"566",-1.96231869116235
"567",-2.15706952534297
"568",-2.2854860375873
"569",-2.36428276344022
"570",-2.39961258382186
"571",-2.35689317241421
"572",-2.25760199849938
"573",-2.07235416362361
"574",-1.86819375897208
"575",-1.5979214265782
"576",-1.25791708211428
"577",-0.931533480609887
"578",-0.562886422418727
"579",-0.185878092325664
"580",0.195299583564428
"581",0.536551679226285
"582",0.884160389111468
"583",1.19358408167293
"584",1.4664883052555
"585",1.67499370969096
"586",1.84351169050035
"587",1.92865580355003
"588",1.96110680545753
"589",1.9604910342618
"590",1.8692607256925
"591",1.7420948050958
"592",1.57444996896976
"593",1.35211547913938
"594",1.12437065989447
"595",0.863422960283107
"596",0.618665116200226
"597",0.365352267720829
"598",0.109420901838473
"599",-0.111605260025631
"600",-0.286202972645762
"601",-0.429227743391568
"602",-0.517664677773034
"603",-0.550817125713662
"604",-0.554701697516396
"605",-0.482776818051297
"606",-0.386462895309197
"607",-0.258119736930918
"608",-0.0781134890911079
"609",0.15410204052253
"610",0.380582325524367
"611",0.6054349553108
"612",0.851562776868877
"613",1.06598659613454
"614",1.24930003123072
"615",1.42001623013431
"616",1.53993818112334
"617",1.61655402091758
"618",1.63893447227977
"619",1.59250681211942
"620",1.53028690913449
"621",1.37051721744582
"622",1.14261018551521
"623",0.889541142202615
"624",0.595439162127085
"625",0.270258020434675
"626",-0.0731366909267008
"627",-0.431621300163414
"628",-0.793097186466622
"629",-1.14990433776403
"630",-1.48976781239256
"631",-1.80312599469945
"632",-2.05090671665606
"633",-2.25069728134451
"634",-2.39527078303975
"635",-2.47833315365626
"636",-2.51367401079221
"637",-2.45273182492935
"638",-2.36750183478917
"639",-2.21609970512775
"640",-2.0011492925903
"641",-1.7340197314249
"642",-1.44943378595746
"643",-1.12463756304883
"644",-0.791573291142532
"645",-0.473114002515417
"646",-0.130342643222119
"647",0.177034746378754
"648",0.439326695621442
"649",0.680207161384282
"650",0.870700282871807
"651",1.03284848173466
"652",1.10551298954583
"653",1.13211142401827
"654",1.12275423945754
"655",1.06893354133418
"656",0.953983228314676
"657",0.800161738538186
"658",0.616482241603818
"659",0.422645335322855
"660",0.206855917847158
"661",-0.00513159766096664
"662",-0.221324751843498
"663",-0.41325140484915
"664",-0.563177281291368
"665",-0.670845816211644
"666",-0.748023199933633
"667",-0.76361940482866
"668",-0.74110815561033
"669",-0.678169947530435
"670",-0.55731137012933
"671",-0.381188588685496
"672",-0.152325991673696
"673",0.0877682498501432
"674",0.382654517837348
"675",0.670789110265559
"676",0.962267706475804
"677",1.25522658761933
"678",1.52620017058747
"679",1.77553513442743
"680",2.00118552701349
"681",2.12717334419962
"682",2.26815223260662
"683",2.3236149270732
"684",2.31332729052035
"685",2.26982166748946
"686",2.1146035761152
"687",1.92660731509463
"688",1.68451753924424
"689",1.38377839167625
"690",1.06635162985922
"691",0.709942659609191
"692",0.341485260535072
"693",-0.0607174273201071
"694",-0.386040521527338
"695",-0.761986453012515
"696",-1.08742693941587
"697",-1.36785276628364
"698",-1.61854888667881
"699",-1.81785668347778
"700",-1.95553694065289
"701",-2.01538881798512
"702",-2.03841846439692
"703",-1.98651776949637
"704",-1.89926588168773
"705",-1.71810112059564
"706",-1.55750640306854
"707",-1.31982551285258
"708",-1.06905306004797
"709",-0.836673605820747
"710",-0.543424197477634
"711",-0.277777009083729
"712",-0.0713460988397682
"713",0.155841972893648
"714",0.3271939365257
"715",0.460934224507014
"716",0.535675890498465
"717",0.563696906457034
"718",0.548087659841938
"719",0.461500748175135
"720",0.362475226208177
"721",0.212928670009942
"722",0.0542613487156668
"723",-0.173670610953794
"724",-0.395726381869886
"725",-0.615477237969253
"726",-0.833306627685395
"727",-1.04936967531227
"728",-1.2226117468706
"729",-1.3727394083057
"730",-1.47423489081378
"731",-1.52870784887781
"732",-1.52403601045758
"733",-1.44666179080171
"734",-1.33070822099149
"735",-1.16849098741491
"736",-0.955794052818016
"737",-0.70098262104554
"738",-0.388321712623691
"739",-0.0526080099014385
"740",0.288817459947558
"741",0.660447752175221
"742",0.989718052912785
"743",1.33219256009569
"744",1.64741327404037
"745",1.93284663867768
"746",2.13333043196601
"747",2.32768360594128
"748",2.45118037925237
"749",2.49533729776246
"750",2.47941027861487
"751",2.426822484675
"752",2.29857594084989
"753",2.10490427444867
"754",1.87618516874225
"755",1.61130537078503
"756",1.28606995581629
"757",0.955381925943001
"758",0.641886356221942
"759",0.288645730389887
"760",-0.0227947687581635
"761",-0.318558034200897
"762",-0.594446315147766
"763",-0.836804041073693
"764",-0.980965471222062
"765",-1.1226757647445
"766",-1.18524227527403
"767",-1.20608454139166
"768",-1.17801112626868
"769",-1.09723693362737
"770",-0.974909957159349
"771",-0.804314604471152
"772",-0.620507923086693
"773",-0.422032357192432
"774",-0.193467216553027
"775",0.0145090590874586
"776",0.213882705171555
"777",0.384643426759037
"778",0.523338122960911
"779",0.610640935964035
"780",0.689381631444026
"781",0.696704704493645
"782",0.667764950827421
"783",0.560612802852144
"784",0.444786526103062
"785",0.240739549406482
"786",0.033731431924944
"787",-0.21427586586388
"788",-0.51060975744701
"789",-0.796176281595303
"790",-1.08018011078933
"791",-1.34807992776902
"792",-1.61252237627516
"793",-1.80008429974394
"794",-2.02957162205473
"795",-2.15238745237472
"796",-2.21714786609413
"797",-2.22901564799176
"798",-2.20224235094013
"799",-2.09671410215153
"800",-1.950010706867
"801",-1.71643180045812
"802",-1.48280610225026
"803",-1.16276070875892
"804",-0.812198567031277
"805",-0.439123694759757
"806",-0.112106497063626
"807",0.26307828529915
"808",0.649694351957384
"809",0.992554080494342
"810",1.28907314094449
"811",1.54272000914424
"812",1.77463574239751
"813",1.93920333959091
"814",2.02764840438295
"815",2.07927766435836
"816",2.06739689299057
"817",2.00948184136863
"818",1.88226789201142
"819",1.68783575418796
"820",1.47641316533084
"821",1.26664793246229
"822",0.980620808555381
"823",0.729297923623712
"824",0.474266694939338
"825",0.20687278889333
"826",-0.0071386442257673
"827",-0.205877771407903
"828",-0.37197444600718
"829",-0.483993189635837
"830",-0.547587271185882
"831",-0.573274585627565
"832",-0.540330094491438
"833",-0.457471507706639
"834",-0.331099362311519
"835",-0.187930778068825
"836",-0.0022075869010022
"837",0.228237727651172
"838",0.435288383299466
"839",0.62754547805356
"840",0.838025205143475
"841",1.02293230728346
"842",1.18814663523403
"843",1.30930239642459
"844",1.3786081822508
"845",1.42453441525327
"846",1.39178314938997
"847",1.30513078788023
"848",1.17864325303944
"849",0.987163936604845
"850",0.744513401024801
"851",0.470811042210817
"852",0.138076061678616
"853",-0.177409405088688
"854",-0.524140087119806
"855",-0.867006271415768
"856",-1.21511430297711
"857",-1.51725080046085
"858",-1.80686633230612
"859",-2.04503916573003
"860",-2.24423077655523
"861",-2.39523824954851
"862",-2.48413627963544
"863",-2.47397112785187
"864",-2.44787472328232
"865",-2.3413095829937
"866",-2.17616909384289
"867",-1.96437408972359
"868",-1.69960962260256
"869",-1.39401621983807
"870",-1.08498118150779
"871",-0.745272519754844
"872",-0.4246111205557
"873",-0.0976762818819826
"874",0.231590496868361
"875",0.510725328373417
"876",0.754912232561214
"877",0.961208065883299
"878",1.105746255979
"879",1.224340975867
"880",1.28699215360954
"881",1.25387156432648
"882",1.21333569086876
"883",1.12166616179678
"884",0.967726850683121
"885",0.791870286287133
"886",0.602185736706219
"887",0.408135088014667
"888",0.197976634946311
"889",-0.0206853941423252
"890",-0.198681610798641
"891",-0.374993935667263
"892",-0.489624683032746
"893",-0.5661670311645
"894",-0.612678133854533
"895",-0.623058295499564
"896",-0.550707396717964
"897",-0.457756980610826
"898",-0.283995865095026
"899",-0.102825720623823
"900",0.117123944382746
"901",0.370253865730002
"902",0.647205020442584
"903",0.913014463262393
"904",1.18029861257596
"905",1.45330483647809
"906",1.67356843860567
"907",1.86599789951005
"908",2.01473757339796
"909",2.11830475335792
"910",2.15354085851838
"911",2.16191038085092
"912",2.08597510165563
"913",1.94854451838297
"914",1.73704077270587
"915",1.50438982727979
"916",1.22632173934297
"917",0.91540703726441
"918",0.574128220912961
"919",0.187863761648695
"920",-0.16599415881846
"921",-0.553837285291861
"922",-0.88614001313625
"923",-1.20405697397053
"924",-1.49812032117207
"925",-1.72525076040269
"926",-1.90617095367876
"927",-2.05194250048291
"928",-2.12053177523475
"929",-2.13220359721331
"930",-2.04755533625522
"931",-1.95907599450434
"932",-1.82674826399511
"933",-1.58953121217719
"934",-1.40184566518999
"935",-1.13552639653596
"936",-0.885438603705994
"937",-0.618206292565726
"938",-0.362664428540301
"939",-0.109915726176038
"940",0.108003539739419
"941",0.291516565074415
"942",0.4300169094165
"943",0.548414059026825
"944",0.574337287107973
"945",0.595354125609622
"946",0.521549064788828
"947",0.433831891327733
"948",0.296280894820185
"949",0.138592981370652
"950",-0.0491496914351896
"951",-0.26964577421566
"952",-0.470979091846715
"953",-0.665172284690251
"954",-0.865071427630613
"955",-1.04509841505968
"956",-1.14427562436562
"957",-1.25082025306804
"958",-1.32237339365781
"959",-1.30250913045911
"960",-1.23468196094324
"961",-1.13229758386617
"962",-0.966188160576763
"963",-0.770847329170097
"964",-0.504386758461681
"965",-0.217066947785966
"966",0.0974625424831847
"967",0.434135234772967
"968",0.759547334859582
"969",1.10019869054231
"970",1.41099195690299
"971",1.71851620283076
"972",1.95276041348619
"973",2.18039964990976
"974",2.32734864259969
"975",2.45491280949635
"976",2.45867547768097
"977",2.44264577021815
"978",2.35122550030641
"979",2.20646018398616
"980",2.01371816343921
"981",1.77876934821007
"982",1.50555044760271
"983",1.19374428725946
"984",0.855517232811913
"985",0.514560476106854
"986",0.166452221656702
"987",-0.117533952942703
"988",-0.437441092653669
"989",-0.714458386822339
"990",-0.90847624115483
"991",-1.09314796809941
"992",-1.23249282834286
"993",-1.31286916105592
"994",-1.33031184726757
"995",-1.31105217553767
"996",-1.21130646939431
"997",-1.10984074553228
"998",-0.953950777071624
"999",-0.772827013505351
"1000",-0.561565907609196
"1001",-0.341384750436513
"1002",-0.14039523802775
"1003",0.0441656959437334
"1004",0.222862712783354
"1005",0.375603654464539
"1006",0.476859419030092
"1007",0.55524776649632
"1008",0.576581297365336
"1009",0.51819219916432
"1010",0.445336924804343
"1011",0.314328021186686
"1012",0.144853338553258
"1013",-0.0460701753421009
"1014",-0.271013005166813
"1015",-0.536620575365001
"1016",-0.797726229853166
"1017",-1.06090458949622
"1018",-1.31035481155534
"1019",-1.53357226123372
"1020",-1.75526243022626
"1021",-1.89386109516001
"1022",-2.02430281963522
"1023",-2.06760439572645
"1024",-2.07240678440484
"1025",-2.02308835408759
"1026",-1.92162684050433
"1027",-1.74867217145866
"1028",-1.52109684812162
"1029",-1.24889640028317
"1030",-0.942588774836879
"1031",-0.618179703257928
"1032",-0.266981143287549
"1033",0.118511587346582
"1034",0.451803972837311
"1035",0.82417012868312
"1036",1.12995374048118
"1037",1.44596451924956
"1038",1.68088599300939
"1039",1.8912849297348
"1040",2.03092730104137
"1041",2.11037691781363
"1042",2.16313180587309
"1043",2.14675003760625
"1044",2.04611793599906
"1045",1.91417291429949
"1046",1.74071615264985
"1047",1.51366208461823
"1048",1.24458503814843
"1049",1.00324706076075
"1050",0.724659139270653
"1051",0.47291959068317
"1052",0.20142120257979
"1053",-0.0129922696674583
"1054",-0.211665360370048
"1055",-0.397551256804726
"1056",-0.507049692680365
"1057",-0.577687024100027
"1058",-0.573963527027685
"1059",-0.567250352998575
"1060",-0.514122263608515
"1061",-0.38928580141129
"1062",-0.250405915798221
"1063",-0.0777697301519512
"1064",0.124483926254153
"1065",0.321431403766549
"1066",0.541509412744694
"1067",0.735351583789997
"1068",0.877447902463123
"1069",1.02744048061952
"1070",1.13390916608048
"1071",1.2139357178711
"1072",1.19353196869252
"1073",1.16913294839776
"1074",1.07786240067137
"1075",0.948020565243455
"1076",0.763364976403192
"1077",0.534106849211168
"1078",0.263215519715103
"1079",-0.0479041877114424
"1080",-0.375302807791062
"1081",-0.679438546002011
"1082",-1.00834566028924
"1083",-1.34466259767829
"1084",-1.62551094541183
"1085",-1.89973927828465
"1086",-2.11179634030258
"1087",-2.25037360039497
"1088",-2.37259932636471
"1089",-2.43440187716532
"1090",-2.43835133298472
"1091",-2.344102193937
"1092",-2.23550745897826
"1093",-2.06328620660183
"1094",-1.82423347656399
"1095",-1.54864547620361
"1096",-1.24974152672607
"1097",-0.946684204229187
"1098",-0.594640429716114
"1099",-0.275914314962246
"1100",0.0800493385534325
"1101",0.372853540856823
"1102",0.660702449680595
"1103",0.889118825128807
"1104",1.08101205421576
"1105",1.23429267919409
"1106",1.34115936366319
"1107",1.37825996765419
"1108",1.34950569908533
"1109",1.29618554887592
"1110",1.18718674561592
"1111",1.05431470082798
"1112",0.864022221945173
"1113",0.691160003091778
"1114",0.488840005708977
"1115",0.284575805833416
"1116",0.0794610763487641
"1117",-0.122473081390524
"1118",-0.254042870751644
"1119",-0.39282581102196
"1120",-0.460692849691592
"1121",-0.48583836554138
"1122",-0.496635497183679
"1123",-0.438767769715086
"1124",-0.314605018699145
"1125",-0.186714268827596
"1126",0.0154849241133302
"1127",0.204904386124724
"1128",0.443605968871999
"1129",0.681449447603733
"1130",0.951705860142272
"1131",1.19340515969019
"1132",1.41516589471329
"1133",1.64531701127303
"1134",1.77874583550904
"1135",1.92000954706754
"1136",1.96387942200423
"1137",2.00683888659718
"1138",1.97399933686937
"1139",1.88737914705467
"1140",1.73686630938496
"1141",1.50500284677534
"1142",1.27254176962321
"1143",0.982573239090324
"1144",0.64488282668784
"1145",0.317149924636648
"1146",-0.0569499731715066
"1147",-0.419667111980587
"1148",-0.761901029370165
"1149",-1.10260216332403
"1150",-1.37717991684371
"1151",-1.65687004135385
"1152",-1.86594177778194
"1153",-2.01632229499213
"1154",-2.1095095225491
"1155",-2.17096138991124
"1156",-2.14740951110085
"1157",-2.08679814192092
"1158",-1.97396461263795
"1159",-1.79509659385737
"1160",-1.58087916381154
