"","x"
"95",1.16768999685261
"96",1.26471122670081
"97",1.30039641248342
"98",1.30728148581635
"99",1.24074892826775
"100",1.13228554010435
"101",0.9316716854633
"102",0.738858761887267
"103",0.470104415044319
"104",0.150009771340606
"105",-0.179410885737718
"106",-0.526555707805867
"107",-0.864671663842654
"108",-1.22948948594316
"109",-1.55040621382515
"110",-1.84262038614058
"111",-2.1170366657421
"112",-2.30574054863925
"113",-2.467346369719
"114",-2.56997983937303
"115",-2.56593553817995
"116",-2.56219625894909
"117",-2.41739324517875
"118",-2.29199361234721
"119",-2.0584084841016
"120",-1.78606761880969
"121",-1.47463240430671
"122",-1.14934988162104
"123",-0.772631322439474
"124",-0.40157189410926
"125",-0.0278443029453281
"126",0.315034764440649
"127",0.628915038356887
"128",0.917852420896641
"129",1.16386680997559
"130",1.34737426562074
"131",1.46747428129005
"132",1.56866876828829
"133",1.57742664059512
"134",1.55961712938033
"135",1.46302691014447
"136",1.31175176147636
"137",1.13462044147407
"138",0.915839398378807
"139",0.694281599274024
"140",0.472652346360321
"141",0.219343618670032
"142",-0.0106142256486095
"143",-0.215659281023882
"144",-0.372919485753188
"145",-0.51690273846319
"146",-0.611796692562359
"147",-0.655280830178233
"148",-0.639563002990379
"149",-0.553860860368539
"150",-0.446005110550595
"151",-0.267619131997404
"152",-0.0826706575385378
"153",0.146355129650604
"154",0.430348588158143
"155",0.684147892239529
"156",0.974503201203019
"157",1.22816951075983
"158",1.50510927054054
"159",1.69479466280697
"160",1.89179913103949
"161",2.02070098947521
"162",2.09024862796666
"163",2.10247289717231
"164",2.06142631363136
"165",1.96141054021302
"166",1.7605147884421
"167",1.54841231611073
"168",1.28042267380573
"169",0.97054145814954
"170",0.610976479987992
"171",0.248784778425695
"172",-0.161532083027848
"173",-0.542964987240238
"174",-0.932162986308411
"175",-1.27278655820617
"176",-1.58764035228109
"177",-1.86947427515359
"178",-2.0866121747583
"179",-2.25411237465709
"180",-2.33981090057256
"181",-2.39830024218269
"182",-2.37020345958805
"183",-2.26189282286926
"184",-2.12921130082044
"185",-1.91913931277018
"186",-1.67176848204874
"187",-1.4227818251974
"188",-1.11155844054486
"189",-0.810372366421407
"190",-0.485671755632728
"191",-0.199297052347175
"192",0.0527422897483743
"193",0.303993829053801
"194",0.523878390850729
"195",0.684653015466048
"196",0.778298018767776
"197",0.834801760098657
"198",0.838454183093292
"199",0.793438297390668
"200",0.680935143568123
"201",0.527909650432441
"202",0.367164633330432
"203",0.16824357003556
"204",-0.0802153725039133
"205",-0.275973718272906
"206",-0.507624079768959
"207",-0.720390515292683
"208",-0.893781953467392
"209",-1.04126042906161
"210",-1.13241331098319
"211",-1.16892241663131
"212",-1.19817338940331
"213",-1.1424813451735
"214",-0.999182430621747
"215",-0.862084928885464
"216",-0.627431822158719
"217",-0.382819970194667
"218",-0.0726321962462461
"219",0.238501464136705
"220",0.619693676960991
"221",0.938768274001875
"222",1.26294420873192
"223",1.57463675381544
"224",1.86783521099007
"225",2.1240020648798
"226",2.31580536793365
"227",2.46122745998792
"228",2.5329635100691
"229",2.56153105416789
"230",2.50091095514322
"231",2.40029339260819
"232",2.21761956180294
"233",1.98252486064795
"234",1.70259226742419
"235",1.39723975788964
"236",1.0237963715682
"237",0.6929274856418
"238",0.303964363523281
"239",-0.0563143558842841
"240",-0.419814393702099
"241",-0.741321984387954
"242",-1.02826285453108
"243",-1.29221379292918
"244",-1.47025541525279
"245",-1.58713059424863
"246",-1.67412065623223
"247",-1.69447459648341
"248",-1.65061861130935
"249",-1.55261404659496
"250",-1.40864920463197
"251",-1.23191795173822
"252",-1.0302877640648
"253",-0.800139599877753
"254",-0.539108490582409
"255",-0.302608101593973
"256",-0.0923928787731129
"257",0.147674698711904
"258",0.312389591775901
"259",0.454379869706382
"260",0.564739546930589
"261",0.605965178586944
"262",0.599323101569052
"263",0.533809743784322
"264",0.416785230585307
"265",0.273500560447695
"266",0.0834927513098052
"267",-0.134907396678459
"268",-0.405051294197313
"269",-0.665156473531855
"270",-0.922480034793243
"271",-1.16989121513081
"272",-1.42144803068122
"273",-1.61774259519598
"274",-1.79109689019889
"275",-1.90223916712946
"276",-1.99453148419296
"277",-1.98144951834944
"278",-1.94896230349352
"279",-1.81909432069977
"280",-1.65332451551721
"281",-1.42326853117761
"282",-1.14045995398618
"283",-0.815731564932909
"284",-0.46618982536183
"285",-0.107001513009431
"286",0.295002715819896
"287",0.663478598527922
"288",1.05667365144596
"289",1.40094554992041
"290",1.68374420935657
"291",1.95777307116563
"292",2.18677334982387
"293",2.32542167221113
"294",2.42750994528896
"295",2.44369880167613
"296",2.39296636913405
"297",2.30768517474576
"298",2.14234700602936
"299",1.93854779040652
"300",1.68548652134691
"301",1.42286475412558
"302",1.11532301067914
"303",0.780242451812416
"304",0.460883554666208
"305",0.169047859347113
"306",-0.125292480809342
"307",-0.377488847175259
"308",-0.568121612141798
"309",-0.73519663163122
"310",-0.857897695049599
"311",-0.911929997261032
"312",-0.908164075497363
"313",-0.864072047008949
"314",-0.774310502572463
"315",-0.636048998163324
"316",-0.468945381466739
"317",-0.264216830319248
"318",-0.0528196953921979
"319",0.181526075890782
"320",0.397997641877755
"321",0.615700129006475
"322",0.802144952688445
"323",0.915312731302366
"324",1.02293346809128
"325",1.07421635284269
"326",1.05962023546167
"327",1.01478430448088
"328",0.909232797415396
"329",0.71973944413064
"330",0.51107515684407
"331",0.249736708729542
"332",-0.0389164875006441
"333",-0.362915554230494
"334",-0.656632417049309
"335",-0.99392340766749
"336",-1.32340384219845
"337",-1.63442910440311
"338",-1.90185610476102
"339",-2.14350117848025
"340",-2.30508490965458
"341",-2.43841063705197
"342",-2.50299362124717
"343",-2.53156836019435
"344",-2.46491219478355
"345",-2.31892304002967
"346",-2.13576099742889
"347",-1.90279912680696
"348",-1.59602327563322
"349",-1.28015175138195
"350",-0.920747604065994
"351",-0.537290426265013
"352",-0.166622866494472
"353",0.196698044665903
"354",0.567956788547873
"355",0.899023435329065
"356",1.17316603370206
"357",1.3907347991778
"358",1.58978089751221
"359",1.72830329624422
"360",1.78416629235896
"361",1.79789200770934
"362",1.75235164672077
"363",1.65117908512936
"364",1.49748493675153
"365",1.30977423146431
"366",1.10413645606239
"367",0.861677291397719
"368",0.605077924582818
"369",0.364782448229757
"370",0.112441429596934
"371",-0.104111669308027
"372",-0.298420237352166
"373",-0.416619795467125
"374",-0.533432758466192
"375",-0.572829501070992
"376",-0.582535060634958
"377",-0.526563372653772
"378",-0.433773297999008
"379",-0.26556389906701
"380",-0.0976298415869571
"381",0.132543563759274
"382",0.372283129226629
"383",0.620734203804632
"384",0.883494150475058
"385",1.12910391417253
"386",1.37293122582368
"387",1.55825700910476
"388",1.70818338176651
"389",1.80604713392808
"390",1.8676746265815
"391",1.88370941490333
"392",1.81172364220299
"393",1.70373375353853
"394",1.51466363414682
"395",1.28030175268149
"396",0.984224503940258
"397",0.663948218866373
"398",0.289816658529945
"399",-0.070635243955745
"400",-0.437853825595957
"401",-0.82859987300409
"402",-1.17670134584012
"403",-1.51670433157113
"404",-1.82505799599431
"405",-2.06544862204702
"406",-2.26433265895057
"407",-2.38873486100498
"408",-2.48158840164578
"409",-2.48036991775359
"410",-2.41873528453426
"411",-2.31047686275857
"412",-2.13538873369451
"413",-1.92015311868189
"414",-1.65616820752854
"415",-1.35903942505569
"416",-1.05145821832085
"417",-0.709342081972467
"418",-0.395833968978296
"419",-0.0872107160981853
"420",0.181391564214945
"421",0.445137325621971
"422",0.640450275623106
"423",0.803739719510483
"424",0.943635200168845
"425",0.979616078520037
"426",0.995399495781708
"427",0.946836368412429
"428",0.850975552801216
"429",0.70668871561958
"430",0.510573853410361
"431",0.336162216047222
"432",0.129086887629153
"433",-0.107591509045871
"434",-0.305370518961059
"435",-0.509642980991553
"436",-0.674918332412844
"437",-0.820608876237009
"438",-0.904167425270541
"439",-0.966597630035351
"440",-0.958687750898499
"441",-0.902268130156965
"442",-0.797797017785971
"443",-0.613639961886796
"444",-0.397056225184378
"445",-0.159009171234042
"446",0.13399896831479
"447",0.438130959372243
"448",0.755502158408754
"449",1.07448619796233
"450",1.36221516444017
"451",1.68186632979681
"452",1.91403478119564
"453",2.14024139841508
"454",2.29585389307282
"455",2.40482821210635
"456",2.46411360213163
"457",2.44691096532263
"458",2.36206339092143
"459",2.21849310017869
"460",2.02511233007288
"461",1.74619807714602
"462",1.45270322099986
"463",1.12138809610192
"464",0.764590853633838
"465",0.373204760933468
"466",-0.00459819820506647
"467",-0.365932626788876
"468",-0.719414917883867
"469",-1.02654939337089
"470",-1.31696535451153
"471",-1.52960271742178
"472",-1.72006345484529
"473",-1.82482785379016
"474",-1.89780033227522
"475",-1.8788141976156
"476",-1.82537690786369
"477",-1.70659610613206
"478",-1.54797976307957
"479",-1.36827542688224
"480",-1.12588903445686
"481",-0.875449288999515
"482",-0.617280545787553
"483",-0.382913463821958
"484",-0.131292519529368
"485",0.0941386052667704
"486",0.267011674327278
"487",0.417810031465027
"488",0.529758103894113
"489",0.558237140938227
"490",0.571021525628797
"491",0.50531396913898
"492",0.402241837795943
"493",0.265626724266244
"494",0.0819642823677879
"495",-0.123874723269011
"496",-0.366074878745367
"497",-0.630726403731201
"498",-0.864835414861254
"499",-1.10630185265036
"500",-1.30073746111676
"501",-1.48223252745431
"502",-1.62135076936921
"503",-1.7216099405787
"504",-1.77493258153731
"505",-1.72658287501789
"506",-1.65751477146612
"507",-1.52715048680675
"508",-1.32022708602238
"509",-1.08768399244944
"510",-0.789835717153519
"511",-0.482973346359094
"512",-0.141036105313896
"513",0.237716344398485
"514",0.620942307426744
"515",0.982035476007097
"516",1.33397712645661
"517",1.65841249871098
"518",1.93218028321564
"519",2.16798315678403
"520",2.34101505393137
"521",2.45205672958357
"522",2.49943750327579
"523",2.48682939471571
"524",2.4259860757695
"525",2.26164637345074
"526",2.081809798313
"527",1.84913367550866
"528",1.56500589736094
"529",1.26960381776768
"530",0.925638383156595
"531",0.592606568389242
"532",0.291794048254656
"533",-0.0392334904675971
"534",-0.316141022282219
"535",-0.551094380587005
"536",-0.766235690634465
"537",-0.916912757817516
"538",-1.01632043449113
"539",-1.07595683698953
"540",-1.05940690987894
"541",-1.022181010796
"542",-0.891556522562432
"543",-0.757736043378752
"544",-0.578419676690437
"545",-0.37568502703479
"546",-0.164515628900313
"547",0.0497568363937672
"548",0.253537650098409
"549",0.437578772719641
"550",0.627979278411143
"551",0.738724339305794
"552",0.814685709094919
"553",0.849282341349411
"554",0.850603029972207
"555",0.789797353946143
"556",0.675980695803599
"557",0.495752275988645
"558",0.297442174155916
"559",0.03694620687712
"560",-0.256775200095794
"561",-0.540980677766594
"562",-0.865445398386494
"563",-1.15608547117028
"564",-1.44424311968855
"565",-1.71059513443706
"566",-1.9418746062249
"567",-2.14344518385883
"568",-2.28631261366493
"569",-2.38203049039788
"570",-2.40001329063961
"571",-2.36924367249842
"572",-2.25557566038432
"573",-2.08331202016334
"574",-1.8575111164343
"575",-1.57889752633454
"576",-1.2878890556114
"577",-0.936934487963685
"578",-0.559978093845789
"579",-0.182255973922105
"580",0.203985499580813
"581",0.539240499199997
"582",0.895155379022442
"583",1.20006878660335
"584",1.48555126115529
"585",1.67467320693848
"586",1.83445431346637
"587",1.93124290427725
"588",1.97213767480602
"589",1.94622114879083
"590",1.86659286668435
"591",1.73433739252444
"592",1.55875386867221
"593",1.34715767001357
"594",1.11285814377821
"595",0.859359726769335
"596",0.617874624800979
"597",0.370265820823066
"598",0.113660638061564
"599",-0.118694116707089
"600",-0.276772196585367
"601",-0.418012228326647
"602",-0.511996053190412
"603",-0.561004082493145
"604",-0.555272502365181
"605",-0.48725605786197
"606",-0.384690842487575
"607",-0.236428751837728
"608",-0.045024843315127
"609",0.149909866448753
"610",0.365117368447588
"611",0.593963893094071
"612",0.834755308951768
"613",1.07921696557677
"614",1.27009722933699
"615",1.42760241836016
"616",1.54095358730217
"617",1.6057685129218
"618",1.62518597859714
"619",1.5808618952225
"620",1.49643837599225
"621",1.35068683981532
"622",1.16431625615846
"623",0.89591259098538
"624",0.606138971590188
"625",0.252862489297896
"626",-0.0655642428477099
"627",-0.432752065165265
"628",-0.807103846033052
"629",-1.17712904720861
"630",-1.49796739288942
"631",-1.78319525881448
"632",-2.05412490541736
"633",-2.27010385839365
"634",-2.4020354807122
"635",-2.48137138489043
"636",-2.51143283216637
"637",-2.46179188563189
"638",-2.38725418454928
"639",-2.2041348497621
"640",-2.00389741653762
"641",-1.73089967185371
"642",-1.45407622379415
"643",-1.12768772059339
"644",-0.805998595848454
"645",-0.455923650789154
"646",-0.14868536151926
"647",0.183142335393553
"648",0.459184932166331
"649",0.672779436295803
"650",0.878880034761421
"651",1.00921363667136
"652",1.11077668017945
"653",1.12657912006572
"654",1.12453684228444
"655",1.03753396366438
"656",0.95617949372185
"657",0.789942015269338
"658",0.61158804549848
"659",0.405525226325294
"660",0.19555701003171
"661",-0.00390542362711004
"662",-0.229685657318917
"663",-0.40150609376649
"664",-0.562768069849741
"665",-0.672031889634286
"666",-0.744925856330088
"667",-0.75743816495373
"668",-0.734077131294409
"669",-0.683621560716606
"670",-0.544993251653686
"671",-0.366873062718634
"672",-0.144477054742248
"673",0.0782798252707901
"674",0.374387381175701
"675",0.664864906905799
"676",0.954126964287005
"677",1.24676343743454
"678",1.5214049307355
"679",1.77141149037349
"680",1.97069341645282
"681",2.15243459900802
"682",2.26351644525704
"683",2.32339117611536
"684",2.30041899177433
"685",2.24346919689684
"686",2.11212711836609
"687",1.94058307888054
"688",1.67777270744524
"689",1.39419366992024
"690",1.08359696229035
"691",0.722990404091232
"692",0.32333461487649
"693",-0.0384413930650756
"694",-0.421042167040208
"695",-0.761028322231086
"696",-1.08555039035474
"697",-1.39232873634559
"698",-1.63498041675579
"699",-1.80662670172326
"700",-1.94476422394316
"701",-2.04657289865448
"702",-2.03572167488943
"703",-1.99914639683279
"704",-1.88786362979511
"705",-1.72260989672358
"706",-1.53059162328126
"707",-1.30736488758276
"708",-1.06822029685127
"709",-0.807429319783127
"710",-0.549601498566035
"711",-0.280127541092989
"712",-0.062937430212925
"713",0.142957234541212
"714",0.315114985209226
"715",0.454362896207065
"716",0.531913478266266
"717",0.552374689487261
"718",0.554269832227225
"719",0.49157056828901
"720",0.368015930340482
"721",0.225432992748874
"722",0.0326094345492704
"723",-0.171909317057221
"724",-0.388203591375774
"725",-0.629670397371689
"726",-0.854930440454604
"727",-1.05664824406398
"728",-1.2104689741558
"729",-1.38344023824206
"730",-1.46557801239037
"731",-1.52743159660918
"732",-1.50963935334491
"733",-1.44234082552578
"734",-1.34111428829104
"735",-1.18609265620922
"736",-0.973288864592138
"737",-0.673151887779408
"738",-0.373989346307621
"739",-0.0576645520539476
"740",0.306190918826917
"741",0.664197937195233
"742",0.970136436689637
"743",1.33918906004194
"744",1.6554392121756
"745",1.91423224382022
"746",2.16370608845905
"747",2.32512656070864
"748",2.44749687534404
"749",2.51211564965444
"750",2.49247759168283
"751",2.41356434491502
"752",2.31150428734459
"753",2.09696102674004
"754",1.87933959640525
"755",1.59712176274043
"756",1.27686506372625
"757",0.948220775411964
"758",0.605513168646748
"759",0.287007454039005
"760",-0.048420013752368
"761",-0.330077320440577
"762",-0.587786821963154
"763",-0.814506260971852
"764",-0.994216640873861
"765",-1.11346438706913
"766",-1.1870834100275
"767",-1.22637798102757
"768",-1.17670131139459
"769",-1.09367766762115
"770",-0.98131902334292
"771",-0.827825895222116
"772",-0.623989047723793
"773",-0.416327878698868
"774",-0.193711274400591
"775",0.0206550015535802
"776",0.190015272102929
"777",0.36079519148506
"778",0.520334157000011
"779",0.626912941825926
"780",0.664657490691992
"781",0.689909020750828
"782",0.643695789986103
"783",0.568924418692307
"784",0.417461032913128
"785",0.24507778648099
"786",0.045350477982191
"787",-0.232884049572372
"788",-0.517389328302391
"789",-0.786332832270238
"790",-1.07065660705427
"791",-1.34725266657852
"792",-1.60727271758953
"793",-1.83910239661568
"794",-1.9882651507818
"795",-2.13836244103551
"796",-2.20555340838706
"797",-2.24855942102129
"798",-2.19173160047482
"799",-2.10572967625762
"800",-1.94183817556679
"801",-1.73295475764784
"802",-1.47619956154122
"803",-1.16081327707745
"804",-0.823885029102614
"805",-0.462940152679951
"806",-0.0754531361254243
"807",0.300081634686783
"808",0.637346833645013
"809",1.00705874992344
"810",1.27537217836556
"811",1.56623340523062
"812",1.78511914783053
"813",1.92304234430158
"814",2.04178210354642
"815",2.09438195254028
"816",2.0747205922129
"817",1.96800740972755
"818",1.85899217584541
"819",1.69071272433209
"820",1.49137505819831
"821",1.25009226309544
"822",0.980637043865453
"823",0.732209043745191
"824",0.455647860857194
"825",0.201335080032471
"826",-0.0202656402655541
"827",-0.207743975462662
"828",-0.365553695219042
"829",-0.482803716462093
"830",-0.558942431797271
"831",-0.579402729400987
"832",-0.552401994513627
"833",-0.470186127254787
"834",-0.344202745347253
"835",-0.196907338729361
"836",-0.00259665166778893
"837",0.203835868249386
"838",0.394788742889229
"839",0.639195615834856
"840",0.839938867457138
"841",1.02778209928115
"842",1.19394455876441
"843",1.32672797872001
"844",1.38269033603739
"845",1.41642013367704
"846",1.39237876744656
"847",1.30683304147772
"848",1.16168280289047
"849",0.974271107995559
"850",0.72428782276407
"851",0.465419201694658
"852",0.147040908588411
"853",-0.198619441304924
"854",-0.520110049880172
"855",-0.866293185204943
"856",-1.208419742074
"857",-1.52661386944448
"858",-1.82063232681955
"859",-2.05974322756497
"860",-2.25191981392653
"861",-2.39694614275482
"862",-2.46427831403194
"863",-2.47577626632344
"864",-2.4447096131935
"865",-2.32760026935595
"866",-2.17118885846435
"867",-1.96945687812474
"868",-1.70687615034785
"869",-1.40248826317695
"870",-1.08397001312848
"871",-0.765370874922822
"872",-0.411439118838092
"873",-0.097007840241305
"874",0.213538701994494
"875",0.505255324504277
"876",0.757467272815479
"877",0.955436233865689
"878",1.1173342362064
"879",1.22532150564193
"880",1.25811577779223
"881",1.27239515842413
"882",1.21380322419599
"883",1.10625152424601
"884",0.977131428213462
"885",0.780152762988871
"886",0.600807894529164
"887",0.380782918069137
"888",0.181048289628074
"889",-0.00541516673929269
"890",-0.224812181752269
"891",-0.362792440059335
"892",-0.491290102499802
"893",-0.601302749967259
"894",-0.624953989428079
"895",-0.615332498504185
"896",-0.558424361291118
"897",-0.435857332087783
"898",-0.309526234680301
"899",-0.109096238017198
"900",0.123845059204636
"901",0.38977743581184
"902",0.640960972081105
"903",0.92040985390006
"904",1.18887366680038
"905",1.42798028183196
"906",1.6734169915721
"907",1.8582671487355
"908",2.01434605371025
"909",2.12479205964541
"910",2.162293362103
"911",2.152254296922
"912",2.08039343705079
"913",1.95186171515029
"914",1.75583107964822
"915",1.50997005457512
"916",1.22232095497756
"917",0.897729869444247
"918",0.560325954578028
"919",0.204580228319459
"920",-0.197628377080269
"921",-0.525908287321439
"922",-0.887396022302596
"923",-1.19698400099597
"924",-1.4827981450043
"925",-1.73651377195866
"926",-1.91378172383992
"927",-2.0293627662182
"928",-2.10773368746479
"929",-2.12784589107798
"930",-2.07294043472102
"931",-1.95775610979469
"932",-1.79535528811347
"933",-1.63549902962491
"934",-1.39300204038839
"935",-1.12928205406428
"936",-0.885010949484824
"937",-0.628565952863261
"938",-0.34080540738006
"939",-0.114612840754017
"940",0.0989742730856011
"941",0.286927958838258
"942",0.42827544959934
"943",0.527590029010527
"944",0.572946558530777
"945",0.587735870891464
"946",0.523445084734216
"947",0.431620914766533
"948",0.321233579064496
"949",0.133606282257331
"950",-0.046426520521092
"951",-0.257217885742051
"952",-0.462914213458646
"953",-0.675292345305498
"954",-0.873878645576367
"955",-1.02844457526607
"956",-1.1538614566216
"957",-1.28111186768996
"958",-1.30656142581552
"959",-1.32100268288871
"960",-1.24035738015626
"961",-1.16000936080912
"962",-0.980275627192756
"963",-0.745255569593853
"964",-0.504852138536002
"965",-0.216475945186318
"966",0.101468243287349
"967",0.428701392297408
"968",0.763692832277683
"969",1.09514195896172
"970",1.40737051926878
"971",1.71898414636363
"972",1.94415234020829
"973",2.17645379179473
"974",2.31996687376271
"975",2.42016577963481
"976",2.45038819053188
"977",2.4490139932384
"978",2.37341731784932
"979",2.2143067712027
"980",2.01281886744743
"981",1.77796378928268
"982",1.51199830776343
"983",1.17351858110225
"984",0.87792207871601
"985",0.498415869627843
"986",0.18221771844127
"987",-0.130528438169028
"988",-0.440862966529032
"989",-0.692747189483648
"990",-0.92024680423422
"991",-1.10895805669288
"992",-1.21860093264263
"993",-1.30510680680537
"994",-1.31875326110957
"995",-1.28435344851494
"996",-1.22216514228456
"997",-1.0854225997912
"998",-0.94820149026428
"999",-0.752516755810476
"1000",-0.557242922343185
"1001",-0.362950512847279
"1002",-0.133371580056118
"1003",0.0689921727822995
"1004",0.22749299221501
"1005",0.398675704698921
"1006",0.48579307742057
"1007",0.539566648245394
"1008",0.548201798899652
"1009",0.50813190986429
"1010",0.438257393883102
"1011",0.329371289932972
"1012",0.145027004581715
"1013",-0.0580429285935817
"1014",-0.266628935150203
"1015",-0.531950127346256
"1016",-0.798668595560348
"1017",-1.0522018021443
"1018",-1.3109372894967
"1019",-1.54877441279848
"1020",-1.72374238861318
"1021",-1.88907205425325
"1022",-2.00273131283548
"1023",-2.0804740777584
"1024",-2.08556125918569
"1025",-2.02460009871389
"1026",-1.91897505890541
"1027",-1.7496013407051
"1028",-1.5327272746951
"1029",-1.26040097268134
"1030",-0.952611018855331
"1031",-0.618371610634076
"1032",-0.258657660509553
"1033",0.107502197712138
"1034",0.443347241383942
"1035",0.796423987054759
"1036",1.15909182109662
"1037",1.42254949123043
"1038",1.68084407907232
"1039",1.89497597624007
"1040",2.03501450705428
"1041",2.12428408276413
"1042",2.15592264747392
"1043",2.13559745847796
"1044",2.03192437901215
"1045",1.89293778726524
"1046",1.71126043505547
"1047",1.50532856990237
"1048",1.24815513449681
"1049",1.00161805269188
"1050",0.737012663276492
"1051",0.458063802503151
"1052",0.202594415881613
"1053",-0.0126168936563874
"1054",-0.225060268364474
"1055",-0.368802806896169
"1056",-0.516902962571559
"1057",-0.582081062260002
"1058",-0.599984664429914
"1059",-0.576846979980673
"1060",-0.501295354797977
"1061",-0.388423274352984
"1062",-0.244566692348305
"1063",-0.0670169889127182
"1064",0.113049282656499
"1065",0.327378195281824
"1066",0.517951868718375
"1067",0.698711571600272
"1068",0.874982715061362
"1069",1.02601068051026
"1070",1.1390623730254
"1071",1.21444966316059
"1072",1.19667619786943
"1073",1.15808046285171
"1074",1.07949090726769
"1075",0.945271776336697
"1076",0.742618894473889
"1077",0.531663602582368
"1078",0.247635136060805
"1079",-0.0415338159005913
"1080",-0.374315117064256
"1081",-0.683136293946555
"1082",-1.00658935556033
"1083",-1.3297908945328
"1084",-1.61168200793989
"1085",-1.88021763091178
"1086",-2.08513550128157
"1087",-2.27393141367538
"1088",-2.38995406373139
"1089",-2.42397105590359
"1090",-2.42192592224019
"1091",-2.35074040145934
"1092",-2.23772980479011
"1093",-2.03825326169739
"1094",-1.83351495512418
"1095",-1.55020558199011
"1096",-1.25619380255074
"1097",-0.930523509074763
"1098",-0.588122171482271
"1099",-0.265024616747566
"1100",0.0575970360467807
"1101",0.360173693202772
"1102",0.65997334526094
"1103",0.878543468578483
"1104",1.08690616804849
"1105",1.24588038429584
"1106",1.3495045334917
"1107",1.38892179090029
"1108",1.36157833826989
"1109",1.29405207853557
"1110",1.19489869229025
"1111",1.04431497300107
"1112",0.8781692341054
"1113",0.68920071893086
"1114",0.463924659010053
"1115",0.277515630528234
"1116",0.0555018923141109
"1117",-0.103015314204843
"1118",-0.255867637272582
"1119",-0.373909913325889
"1120",-0.459842869855279
"1121",-0.498128591981469
"1122",-0.507808398450008
"1123",-0.42609929975603
"1124",-0.310226251244716
"1125",-0.185449056623525
"1126",-0.0106546933100406
"1127",0.207309374817985
"1128",0.447624595353373
"1129",0.700750740418164
"1130",0.947785172924098
"1131",1.18102300000827
"1132",1.42487365505833
"1133",1.62112986456806
"1134",1.79930406134931
"1135",1.90560451132353
"1136",1.97235723721549
"1137",1.97167070884176
"1138",1.94742634921718
"1139",1.8730037666748
"1140",1.71564640112199
"1141",1.52377528149221
"1142",1.2373372902027
"1143",0.966647933356437
"1144",0.639715587934411
"1145",0.32150053418562
"1146",-0.0674535952473468
"1147",-0.412709208602062
"1148",-0.762353431129969
"1149",-1.08264960227159
"1150",-1.38191465852828
"1151",-1.66145663259123
"1152",-1.86068694412251
"1153",-2.00922487794027
"1154",-2.12984300509337
"1155",-2.17730777375529
"1156",-2.16205314363893
"1157",-2.09301630639394
"1158",-1.96813916340697
"1159",-1.80390732558315
"1160",-1.56992066158943
"1161",-1.33403225730343
"1162",-1.08962370407616
"1163",-0.825692519917125
"1164",-0.555146418270747
"1165",-0.295915099462371
"1166",-0.0733270242008597
"1167",0.171843985538343
"1168",0.343458365436683
"1169",0.465787888538865
"1170",0.560978891850282
"1171",0.590921112975482
"1172",0.575613326433206
"1173",0.54952618777619
"1174",0.437599812287247
"1175",0.336107824702165
"1176",0.165092778139015
"1177",-0.0185933133703707
"1178",-0.207858420106897
"1179",-0.393055338051967
"1180",-0.562559369472102
"1181",-0.746565532025124
"1182",-0.89942266120087
"1183",-1.01339682964635
"1184",-1.07015719332652
"1185",-1.10870512260724
"1186",-1.11281613931431
"1187",-1.02410775353966
"1188",-0.901619033787529
"1189",-0.748994597641438
"1190",-0.530660408594677
"1191",-0.261984224065159
"1192",0.0271322484826209
"1193",0.322953344849834
"1194",0.630421585371732
"1195",0.957264788924186
