"","x"
"257",0.134416725416155
"258",0.308214947483099
"259",0.463347464160088
"260",0.5309489459242
"261",0.599491252430281
"262",0.577549548417942
"263",0.525856413080916
"264",0.402800059917628
"265",0.291372974944046
"266",0.0686954222950401
"267",-0.153680805232256
"268",-0.385703623545494
"269",-0.664495960546357
"270",-0.906542493462002
"271",-1.16059855836981
"272",-1.41287211312314
"273",-1.6227021333271
"274",-1.79083269879569
"275",-1.91153799218507
"276",-1.97139686255192
"277",-1.97698844362157
"278",-1.9433432862723
"279",-1.81279692141161
"280",-1.65381013028193
"281",-1.39751440385395
"282",-1.1382373174069
"283",-0.814675000303054
"284",-0.466398571870433
"285",-0.115235890320428
"286",0.293391285645937
"287",0.682897856326401
"288",1.0307865878616
"289",1.38965241952254
"290",1.70862524026494
"291",1.9693469795383
"292",2.18216118040915
"293",2.30961846200623
"294",2.41800429761439
"295",2.42679478659436
"296",2.40461155305728
"297",2.30298237721328
"298",2.15606913973405
"299",1.94324495067935
"300",1.68364174727966
"301",1.40537853018011
"302",1.11122090105357
"303",0.796280869136687
"304",0.480183201434312
"305",0.161842076348656
"306",-0.117247541504716
"307",-0.364571182249577
"308",-0.587369514795185
"309",-0.735997815683183
"310",-0.841175778749507
"311",-0.898949606498274
"312",-0.899543234096947
"313",-0.869704278687513
"314",-0.783747784937732
"315",-0.628801921009419
"316",-0.441606232739459
"317",-0.265939891247062
"318",-0.0263779468043148
"319",0.187078919373373
"320",0.409246771194908
"321",0.608559605523743
"322",0.780357490177181
"323",0.904816474173232
"324",1.03278829695411
"325",1.05874602372986
"326",1.06724125029919
"327",1.01206049869068
"328",0.895772174403201
"329",0.757226667969001
"330",0.531179307541887
"331",0.272355423365617
"332",-0.0223935095710399
"333",-0.320686672117548
"334",-0.655859112903454
"335",-1.00162831189784
"336",-1.31443935259765
"337",-1.62985600263596
"338",-1.88888593794567
"339",-2.11132430181939
"340",-2.31106146684547
"341",-2.4623774090684
"342",-2.51098673885317
"343",-2.51197393775741
"344",-2.44254549571739
"345",-2.30624940050566
"346",-2.12418596763839
"347",-1.88122512776618
"348",-1.61266795751553
"349",-1.26661830623532
"350",-0.91584827796773
"351",-0.540885897075854
"352",-0.175313872376785
"353",0.205090325034858
"354",0.554897885697451
"355",0.880634601117444
"356",1.18089035223154
"357",1.41466682341374
"358",1.60405058095825
"359",1.73074891803839
"360",1.78473623925573
"361",1.79195213613487
"362",1.74687417814911
"363",1.64550434495531
"364",1.49561459775868
"365",1.32546079652076
"366",1.09582076092656
"367",0.855243338161808
"368",0.593761380264478
"369",0.361924420549506
"370",0.122679990537764
"371",-0.108086246108634
"372",-0.291864548737154
"373",-0.432693426117063
"374",-0.515397446657629
"375",-0.577600047904343
"376",-0.558097720839983
"377",-0.529862091070768
"378",-0.423440010707654
"379",-0.262904746241751
"380",-0.0740869349439852
"381",0.131644762529595
"382",0.375198521064366
"383",0.623460425431303
"384",0.884449450583365
"385",1.13643061391969
"386",1.35836012917117
"387",1.53997279488244
"388",1.70694792839127
"389",1.82882218816942
"390",1.86453970559802
"391",1.85645165071674
"392",1.79880497046243
"393",1.67783218724141
"394",1.49499675714812
"395",1.25789985808489
"396",0.984830900695421
"397",0.669804574516339
"398",0.299085921320871
"399",-0.076489668907319
"400",-0.4333168633862
"401",-0.819302689475485
"402",-1.1848620639051
"403",-1.51465925392147
"404",-1.79994585458124
"405",-2.0625070967397
"406",-2.22255646666222
"407",-2.39316343101883
"408",-2.48908705866052
"409",-2.45971593851427
"410",-2.42108469861657
"411",-2.27189578683339
"412",-2.12740364996943
"413",-1.89740308902075
"414",-1.65325450228575
"415",-1.35494460090655
"416",-1.05207522156863
"417",-0.718574157705346
"418",-0.389923812800731
"419",-0.0806086985289813
"420",0.2095214227484
"421",0.45438984683895
"422",0.65604125938524
"423",0.834961316334816
"424",0.942922211625614
"425",0.985658659105309
"426",0.989363951895908
"427",0.942159214464056
"428",0.843587593560817
"429",0.705314855185487
"430",0.539432310252749
"431",0.343298798568598
"432",0.116355514842177
"433",-0.0900863913052368
"434",-0.322904600232781
"435",-0.507403069834637
"436",-0.68533811528052
"437",-0.800937805963438
"438",-0.917211223158781
"439",-0.958545504474747
"440",-0.952530266572809
"441",-0.88590925940582
"442",-0.791315563453687
"443",-0.617941140725438
"444",-0.394969222084583
"445",-0.160112874553713
"446",0.132333516192028
"447",0.444314476837774
"448",0.762791647821151
"449",1.0668668446096
"450",1.39741403136983
"451",1.67769086477678
"452",1.92733903833008
"453",2.13402624703588
"454",2.2988847442907
"455",2.40747208867645
"456",2.47030134868468
"457",2.43046775634284
"458",2.38207384136206
"459",2.23336792225985
"460",2.02065532215581
"461",1.76178845948857
"462",1.43013662378857
"463",1.12668228325686
"464",0.753127194517264
"465",0.386216895690416
"466",-0.00284775091105381
"467",-0.36509464024103
"468",-0.721352851974535
"469",-1.02196681332399
"470",-1.31662213212534
"471",-1.53601002946903
"472",-1.72676672618009
"473",-1.83493735875178
"474",-1.88919509888522
"475",-1.88856476710885
"476",-1.83272887645078
"477",-1.70910524920919
"478",-1.55529350254302
"479",-1.3583153800469
"480",-1.12753223755713
"481",-0.861375761816681
"482",-0.618016466705108
"483",-0.351515730035549
"484",-0.125606809746865
"485",0.0998300224283532
"486",0.269238652265655
"487",0.408045209781013
"488",0.519909828349286
"489",0.570007430406799
"490",0.561729565081079
"491",0.505387888849117
"492",0.416259226927766
"493",0.253530746552031
"494",0.0857647491973038
"495",-0.132318663324676
"496",-0.356666486626595
"497",-0.618091611002269
"498",-0.84287399782425
"499",-1.08350311777326
"500",-1.30089608948484
"501",-1.48549416469068
"502",-1.61590412894751
"503",-1.71583449365478
"504",-1.76829698131008
"505",-1.73119112824692
"506",-1.63892129707707
"507",-1.52596361014015
"508",-1.34150785690528
"509",-1.09475326139017
"510",-0.804127779820542
"511",-0.477872597588108
"512",-0.113944972241692
"513",0.240416060365357
"514",0.627324722422064
"515",0.973613299946368
"516",1.3318804306207
"517",1.6515562398345
"518",1.93602122262755
"519",2.1690151365366
"520",2.33297031904394
"521",2.458336168772
"522",2.51847030042715
"523",2.49070139149749
"524",2.40797349203898
"525",2.26796800886426
"526",2.0913113804598
"527",1.85579115801443
"528",1.56612491104956
"529",1.26590154984635
"530",0.929657375394163
"531",0.613142436201062
"532",0.274716329571718
"533",-0.0198451828765482
"534",-0.302063283524604
"535",-0.563880490186886
"536",-0.766463381172023
"537",-0.900003518303082
"538",-1.03309702892294
"539",-1.09487321036388
"540",-1.05937964414146
"541",-1.00299161152647
"542",-0.926571298248043
"543",-0.770807368551143
"544",-0.581359675419704
"545",-0.383614644961514
"546",-0.177905363045463
"547",0.0421196438910087
"548",0.249768569294772
"549",0.455158989607394
"550",0.619461969780624
"551",0.746107988156586
"552",0.842469195933722
"553",0.881762143682302
"554",0.849004221768352
"555",0.787240159979946
"556",0.664503693482696
"557",0.505362174894184
"558",0.290902753762989
"559",0.0308169118790668
"560",-0.238217898012674
"561",-0.551162949648462
"562",-0.858073595493922
"563",-1.17074993456874
"564",-1.45560331848622
"565",-1.73635158909023
"566",-1.95617858185025
"567",-2.17214066891967
"568",-2.2941494896014
"569",-2.37808707509499
"570",-2.40156205992546
"571",-2.3639228202012
"572",-2.23887744025449
"573",-2.08195084249492
"574",-1.84620519030028
"575",-1.60052592827131
"576",-1.29040768279857
"577",-0.916240605213686
"578",-0.559124220140458
"579",-0.167357064725772
"580",0.207270472879224
"581",0.559933173680299
"582",0.887990740641933
"583",1.19330281425907
"584",1.4896279296965
"585",1.68728198133055
"586",1.85711449409161
"587",1.92769731305445
"588",1.96709906161883
"589",1.96891070959907
"590",1.86753920828001
"591",1.72581967476189
"592",1.55678865094193
"593",1.3593818254397
"594",1.11859936356173
"595",0.854773856278875
"596",0.612657710137822
"597",0.352267608679733
"598",0.132696172266867
"599",-0.115417734513158
"600",-0.306229938285004
"601",-0.43600582767523
"602",-0.51395868969341
"603",-0.552818268150069
"604",-0.551098169056203
"605",-0.481786471645857
"606",-0.381514331079219
"607",-0.253408684081342
"608",-0.0718911600462386
"609",0.132121285490036
"610",0.400025936585424
"611",0.603164419137012
"612",0.853746266004919
"613",1.02991562690059
"614",1.27027433667855
"615",1.41384832025179
"616",1.54227447251403
"617",1.62380136451728
"618",1.63927857648817
"619",1.60880348506492
"620",1.51754190035016
"621",1.3597142943626
"622",1.17100892897174
"623",0.914088080319473
"624",0.609511583989558
"625",0.277475727102958
"626",-0.0725965581574423
"627",-0.431352107154274
"628",-0.80766798693659
"629",-1.15475061171328
"630",-1.50860787353981
"631",-1.79105171626834
"632",-2.0491571154538
"633",-2.24056474662796
"634",-2.41452456566296
"635",-2.49640240562851
"636",-2.53091145281486
"637",-2.47612883572178
"638",-2.36345277794527
"639",-2.23310081368819
"640",-2.00323165568456
"641",-1.74242406002306
"642",-1.43334658627791
"643",-1.12042073332023
"644",-0.797920114448761
"645",-0.469341759518966
"646",-0.143805259772927
"647",0.171542485184385
"648",0.448462451505053
"649",0.674074491770812
"650",0.878300338116612
"651",1.0163944585052
"652",1.11294519951082
"653",1.13232599225236
"654",1.12731430795017
"655",1.05538750060649
"656",0.94969602695387
"657",0.798282708777165
"658",0.633823395918285
"659",0.402180109250393
"660",0.196413480000063
"661",-0.0116566704692111
"662",-0.212322787230426
"663",-0.401107382052755
"664",-0.559940541835613
"665",-0.667617634799291
"666",-0.749644615088048
"667",-0.764810115007782
"668",-0.746815716365197
"669",-0.675086130570756
"670",-0.557645084415888
"671",-0.377577755671389
"672",-0.167478528122102
"673",0.085829506025616
"674",0.359906049592172
"675",0.656472164078339
"676",0.953207067674402
"677",1.24657682472133
"678",1.51390477385148
"679",1.79174114619296
"680",1.98799546820559
"681",2.15884112946693
"682",2.2847981584418
"683",2.31997497787583
"684",2.31582849118581
"685",2.24998063420306
"686",2.1083112011908
"687",1.92872559317797
"688",1.67204569454335
"689",1.38709379371709
"690",1.04944940525164
"691",0.717561811312494
"692",0.33323303470244
"693",-0.0389282972003866
"694",-0.401461534564925
"695",-0.757556461351928
"696",-1.09762270633468
"697",-1.38843247723084
"698",-1.61447031156597
"699",-1.81859416113764
"700",-1.93155359904338
"701",-2.01615371737397
"702",-2.02240041615404
"703",-1.97748918804969
"704",-1.89586101454299
"705",-1.74203618920373
"706",-1.53190736229747
"707",-1.32703545748795
"708",-1.08713558957974
"709",-0.814274949823139
"710",-0.561612687355754
"711",-0.299669050876622
"712",-0.0519958994327214
"713",0.144579979261088
"714",0.312910771940365
"715",0.435992285465707
"716",0.554858367536943
"717",0.586246989318172
"718",0.553753878536543
"719",0.47895163092336
"720",0.364944178139962
"721",0.216992528540619
"722",0.0396420068191534
"723",-0.168576186161193
"724",-0.394400827855346
"725",-0.618524435288408
"726",-0.846163828492927
"727",-1.0334231002404
"728",-1.22378362300593
"729",-1.37466479252447
"730",-1.47199388234594
"731",-1.52795220938236
"732",-1.51053665077322
"733",-1.45804308198286
"734",-1.34016461386426
"735",-1.16755273786115
"736",-0.968307817909901
"737",-0.672870915437106
"738",-0.377758949883409
"739",-0.062334094604311
"740",0.298576350310349
"741",0.651707950209771
"742",1.01052435221583
"743",1.32695394228847
"744",1.62926985679788
"745",1.93312474645922
"746",2.14888457499732
"747",2.32096455115275
"748",2.46004597832628
"749",2.50604529665404
"750",2.51187305551775
"751",2.42348145131223
"752",2.28675887275537
"753",2.12981639525234
"754",1.86919459369235
"755",1.59445269744761
"756",1.28327160828664
"757",0.971013961591596
"758",0.625992991182182
"759",0.282304195714025
"760",-0.0339839303128034
"761",-0.318012675109849
"762",-0.608702545834715
"763",-0.827834259158747
"764",-0.995700837355074
"765",-1.13458976887154
"766",-1.19185346414202
"767",-1.23463340090329
"768",-1.18668120911408
"769",-1.089205874207
"770",-0.981791791775488
"771",-0.786838114065568
"772",-0.643520715074678
"773",-0.433267106761988
"774",-0.215771409312406
"775",0.0153687473010279
"776",0.189699119135487
"777",0.389574247732924
"778",0.519968473996203
"779",0.611725779550947
"780",0.680064918114446
"781",0.700093322720447
"782",0.656762703000469
"783",0.54592965425083
"784",0.41231527052024
"785",0.236915672961189
"786",0.0254983396754505
"787",-0.239648945236073
"788",-0.513254531249857
"789",-0.78219794832041
"790",-1.06441906158694
"791",-1.33821556839724
"792",-1.60592047872272
"793",-1.83954489868542
"794",-2.0041316756184
"795",-2.15677110558591
"796",-2.22366362064259
"797",-2.24267711291105
"798",-2.21581277915114
"799",-2.10201582128615
"800",-1.96350548288561
"801",-1.73048902479266
"802",-1.48987493769668
"803",-1.1585761510483
"804",-0.831709584594466
"805",-0.468445905049081
"806",-0.0838362211364408
"807",0.278614985756777
"808",0.640922501166836
"809",0.979105527657195
"810",1.29887252486578
"811",1.55585067508872
"812",1.79867888034006
"813",1.94468604564694
"814",2.03778588772601
"815",2.08500031821083
"816",2.06522985012351
"817",1.99011383832915
"818",1.8858671918768
"819",1.69545487591148
"820",1.48973314821058
"821",1.24110215658482
"822",1.01174736997218
"823",0.731018418508785
"824",0.470753500834797
"825",0.227817942064802
"826",-0.011906516630527
"827",-0.218758925853446
"828",-0.380820128015602
"829",-0.485312216318176
"830",-0.553359398708959
"831",-0.547034074050157
"832",-0.539776710586004
"833",-0.454321350908725
"834",-0.338703166626102
"835",-0.191697260164906
"836",0.000269773527572464
"837",0.202055498100329
"838",0.427243963098093
"839",0.63736451031463
"840",0.866866233566695
"841",1.0454384963174
"842",1.20055947789769
"843",1.3172234230906
"844",1.39344963573614
"845",1.42098303715356
"846",1.37726565728181
"847",1.27880085028691
"848",1.17598898260575
"849",0.962698333125731
"850",0.744272770419203
"851",0.449362584867754
"852",0.160869230589437
"853",-0.173285797580839
"854",-0.521249962009664
"855",-0.87332901275812
"856",-1.20781998904943
"857",-1.51431400793666
"858",-1.79754049690702
"859",-2.05923377482656
"860",-2.27269134591789
"861",-2.3960894403349
"862",-2.46537599597742
"863",-2.49756680729855
"864",-2.44124400055953
"865",-2.3374349380508
"866",-2.17419840811902
"867",-1.95141577633426
"868",-1.69774922864313
"869",-1.40044270679567
"870",-1.10042522747707
"871",-0.7488822336589
"872",-0.419185778734333
"873",-0.0983556945779569
"874",0.210212390081839
"875",0.501866939718556
"876",0.766433026861948
"877",0.954056836861111
"878",1.10687124028606
"879",1.22104785598112
"880",1.2751671406974
"881",1.26629982487079
"882",1.222183186231
"883",1.10871765806277
"884",0.975284467736053
"885",0.787780911594014
"886",0.598865635151026
"887",0.386339110928014
"888",0.17610580522255
"889",-0.0525851172843438
"890",-0.202202275580094
"891",-0.38197476152584
"892",-0.501499168331773
"893",-0.572067257696984
"894",-0.613694263762578
"895",-0.618231741854101
"896",-0.55337207764553
"897",-0.453696627479879
"898",-0.290994856058131
"899",-0.106182277186277
"900",0.13867661105498
"901",0.373337210305088
"902",0.631647558134617
"903",0.920196228766797
"904",1.19788615710698
"905",1.4409235363732
"906",1.66921626111542
"907",1.85567988943461
"908",2.01688550193809
"909",2.09860712259059
"910",2.16366649161836
"911",2.15260080833739
"912",2.07089861500602
"913",1.94360898525022
"914",1.76413469448038
"915",1.50628591220381
"916",1.20797008407699
"917",0.907334843375491
"918",0.550443545696868
"919",0.188424868957862
"920",-0.171954135598001
"921",-0.531076713837241
"922",-0.892504755287857
"923",-1.22202344806125
"924",-1.50251993692074
"925",-1.726239087444
"926",-1.92641598871592
"927",-2.02392157742519
"928",-2.11995262763646
"929",-2.10658123259162
"930",-2.06253451826948
"931",-1.97071757778566
"932",-1.82408864486576
"933",-1.62876879673026
"934",-1.36827181739677
"935",-1.1444144883414
"936",-0.873388102980619
"937",-0.613042034648783
"938",-0.373050802101156
"939",-0.105376116185322
"940",0.101362151934654
"941",0.276695353421301
"942",0.41788826794896
"943",0.537994621822286
"944",0.573811009167202
"945",0.565568704220344
"946",0.543016451950486
"947",0.426679090426317
"948",0.312786867283195
"949",0.144062445905251
"950",-0.0403621132266037
"951",-0.262037257660456
"952",-0.468495080565524
"953",-0.669989701257452
"954",-0.863045532606075
"955",-1.01147663476216
"956",-1.17328661469526
"957",-1.2500690247138
"958",-1.30066436385188
"959",-1.30482988825762
"960",-1.26605888641519
"961",-1.12917805370126
"962",-0.97398163955113
"963",-0.748320410200014
"964",-0.505204659715392
"965",-0.220355743953414
"966",0.0916543344321616
"967",0.427127520194733
"968",0.755569229853362
"969",1.09898343783211
"970",1.41608130977682
"971",1.69566045643083
"972",1.948053761691
"973",2.18758681970468
"974",2.33424287428487
"975",2.40696982406647
"976",2.47329689620583
"977",2.44952161143929
"978",2.363430537272
"979",2.22874036516863
"980",2.02579587656871
"981",1.78301203793313
"982",1.48468714669389
"983",1.19115684692522
"984",0.87288851941744
"985",0.518122237781062
"986",0.180315493252486
"987",-0.134082720900505
"988",-0.429905612926822
"989",-0.682445170560537
"990",-0.920408615270544
"991",-1.11532259952916
"992",-1.23068835013104
"993",-1.29801150016485
"994",-1.3364510208328
"995",-1.29469590009817
"996",-1.22289259377142
"997",-1.10983816763852
"998",-0.945471177260355
"999",-0.746941846442386
"1000",-0.564384615016872
"1001",-0.33332714022084
"1002",-0.138959531450971
"1003",0.0465760672566175
"1004",0.261836215812766
"1005",0.388201131424953
"1006",0.477443561385805
"1007",0.535023029831318
"1008",0.562692103941618
"1009",0.519744298616146
"1010",0.434878764390987
"1011",0.330406941254141
"1012",0.144428494472922
"1013",-0.0454932487797125
"1014",-0.270851193071214
"1015",-0.537313359988569
"1016",-0.795126212463329
"1017",-1.05252646714391
"1018",-1.30607355707635
"1019",-1.52680186156223
"1020",-1.72258262475034
"1021",-1.88681071669726
"1022",-2.00349302991243
"1023",-2.06228864515393
"1024",-2.06918697249861
"1025",-2.02072697865507
"1026",-1.90399431502196
"1027",-1.75170326625964
"1028",-1.52544512961911
"1029",-1.25892844226537
"1030",-0.965729155743631
"1031",-0.625672390113097
"1032",-0.268090506313708
"1033",0.126783413359561
"1034",0.480749813488255
"1035",0.805242336779601
"1036",1.12651912860188
"1037",1.42254605915497
"1038",1.68642251420484
"1039",1.89475189693941
"1040",2.02428869813668
"1041",2.12635043353703
"1042",2.15432034470526
"1043",2.12633906304112
"1044",2.03672455496046
"1045",1.8837651725832
"1046",1.71887636548779
"1047",1.50913803308604
"1048",1.26197822073289
"1049",1.01476464419388
"1050",0.71179457350329
"1051",0.455749535437576
"1052",0.214183179456973
"1053",-0.0124806892569071
"1054",-0.228621547784294
"1055",-0.38207714029117
"1056",-0.501062286078016
"1057",-0.571914051556312
"1058",-0.582114186253623
"1059",-0.577501044427113
"1060",-0.484988176701645
"1061",-0.383930670484016
"1062",-0.264042607461082
"1063",-0.0876874700920139
"1064",0.111681221750786
"1065",0.348868614647936
"1066",0.531552943623454
"1067",0.699916787330646
"1068",0.888569967866531
"1069",1.01717356300484
"1070",1.14167233169834
"1071",1.1898131830548
"1072",1.21465400868305
"1073",1.15578746978809
"1074",1.06837096741355
"1075",0.947825645258337
"1076",0.741481091733177
"1077",0.523694949719549
"1078",0.270874751406773
"1079",-0.0252105696329477
"1080",-0.353176762906232
"1081",-0.674676581813802
"1082",-1.00799713049913
"1083",-1.31622202024621
"1084",-1.63052050839669
"1085",-1.88545178717676
"1086",-2.09435795176769
"1087",-2.2670261892256
"1088",-2.37612169868807
"1089",-2.43389478062827
"1090",-2.4370374793862
"1091",-2.35413680479862
"1092",-2.23949676145149
"1093",-2.07357750140047
"1094",-1.82041936075606
"1095",-1.55453568025163
"1096",-1.26775232468467
"1097",-0.9303569381353
"1098",-0.596268018299203
"1099",-0.274268845828203
"1100",0.0695490663052055
"1101",0.369625138995587
"1102",0.64541114407493
"1103",0.881996597463522
"1104",1.09616456751081
"1105",1.23029024345725
"1106",1.33069412259215
"1107",1.38446860018533
"1108",1.34982559766441
"1109",1.30824003308499
"1110",1.18209173336252
"1111",1.05052666366109
"1112",0.889178761555579
"1113",0.69650979863504
"1114",0.480525673638383
"1115",0.28511803366065
"1116",0.0842350024253092
"1117",-0.114759073388756
"1118",-0.273824116780975
"1119",-0.370518029263186
"1120",-0.471971693938626
"1121",-0.500358701761737
"1122",-0.483853210739784
"1123",-0.43353307723505
"1124",-0.322123670105976
"1125",-0.174637574965013
"1126",0.0114409410907762
"1127",0.219064872959816
"1128",0.454027467729449
"1129",0.703669113767341
"1130",0.947765979353178
"1131",1.18317238859042
"1132",1.43178999712096
"1133",1.62051596467737
"1134",1.79370101145401
"1135",1.89707115255173
"1136",1.98430442061929
"1137",1.98125212079642
"1138",1.95220245946868
"1139",1.88041924613717
"1140",1.72629310999337
"1141",1.50047490921678
"1142",1.27567487131369
"1143",0.95561891177574
"1144",0.647088464613139
"1145",0.317944028627408
"1146",-0.0571044518147288
"1147",-0.407134305255843
"1148",-0.769354241889145
"1149",-1.10582442749588
"1150",-1.40129719889897
"1151",-1.65641987313371
"1152",-1.85266690861275
"1153",-2.02427972003351
"1154",-2.14297973486445
"1155",-2.1760366879641
"1156",-2.15078096465453
"1157",-2.09439414781102
"1158",-1.98370167548012
"1159",-1.79780138906057
"1160",-1.57683019123377
"1161",-1.35260582889733
"1162",-1.07904778070719
"1163",-0.83100771658078
"1164",-0.563495073101561
"1165",-0.291620007357258
"1166",-0.0568467539769353
"1167",0.150442073757287
"1168",0.331795381434059
"1169",0.465900883731782
"1170",0.546294076433649
"1171",0.609804587374919
"1172",0.59801032007422
"1173",0.558875594917252
"1174",0.455531071963471
"1175",0.329470861626138
"1176",0.187089179582142
"1177",-0.00343934810637663
"1178",-0.194369110414975
"1179",-0.401894596921638
"1180",-0.576545977371567
"1181",-0.756328746165282
"1182",-0.89045515170278
"1183",-1.01012829116346
"1184",-1.09962520246623
"1185",-1.12415907081669
"1186",-1.07374476200819
"1187",-1.02241703465141
"1188",-0.896414639272179
"1189",-0.736107043695385
"1190",-0.492850805011674
"1191",-0.278096394446434
"1192",0.0199203617676171
"1193",0.327552709978284
"1194",0.623083541499218
"1195",0.972577592348795
