"","x"
"274",-1.78508863698889
"275",-1.91892537222554
"276",-1.99173347579606
"277",-1.97744798940031
"278",-1.94234116693538
"279",-1.8191232917132
"280",-1.64368481049592
"281",-1.41767796864004
"282",-1.14907420856387
"283",-0.802125390029463
"284",-0.472565224553439
"285",-0.0839003096307429
"286",0.293099682982637
"287",0.680994247291641
"288",1.02422257788445
"289",1.38987051355248
"290",1.70235186223079
"291",1.97011058319019
"292",2.18512798321353
"293",2.32308034579862
"294",2.42590142433087
"295",2.43263370575483
"296",2.4049273452838
"297",2.29127851781347
"298",2.13637517337414
"299",1.92595847857679
"300",1.67701510582529
"301",1.41156758106951
"302",1.10224971892932
"303",0.79046295421608
"304",0.46337954394577
"305",0.16001294386411
"306",-0.114191671638582
"307",-0.365501896192332
"308",-0.57247170445986
"309",-0.733948589084902
"310",-0.839496144172433
"311",-0.905832399982401
"312",-0.923001149112588
"313",-0.859410764519509
"314",-0.760787084526963
"315",-0.628122203689384
"316",-0.453009574360315
"317",-0.254664981920605
"318",-0.0273519138734827
"319",0.163348078351213
"320",0.412848314751554
"321",0.596148595009642
"322",0.781631218435987
"323",0.918123204475736
"324",1.01770660085117
"325",1.06572898786341
"326",1.07855617716225
"327",0.982687125320609
"328",0.901273545414878
"329",0.750293222721057
"330",0.53448747080455
"331",0.247210665870514
"332",-0.00854995037389032
"333",-0.328669055137124
"334",-0.650836976738671
"335",-1.01027977390506
"336",-1.31375465626219
"337",-1.63490207125574
"338",-1.90568778210946
"339",-2.12978664702974
"340",-2.32424148063494
"341",-2.44984720114555
"342",-2.50907100157254
"343",-2.51713943699665
"344",-2.44303990672211
"345",-2.31430307736533
"346",-2.14138177229058
"347",-1.88793056579673
"348",-1.6022434308132
"349",-1.2738358747786
"350",-0.911672880597587
"351",-0.534688651845161
"352",-0.143143513177885
"353",0.201029688153312
"354",0.581141203318465
"355",0.880284727792052
"356",1.17179131508288
"357",1.40343765611539
"358",1.59377836239526
"359",1.71501107717014
"360",1.79016839661388
"361",1.79947206194536
"362",1.76671975800716
"363",1.65069744374444
"364",1.49255786271823
"365",1.32429025074248
"366",1.08783870759248
"367",0.840807706410932
"368",0.614165078109369
"369",0.35633562313566
"370",0.115073361972454
"371",-0.101207139071185
"372",-0.28523285609397
"373",-0.418094144276056
"374",-0.531039365547333
"375",-0.590884511981289
"376",-0.569823184602029
"377",-0.512601570066477
"378",-0.419117936426379
"379",-0.26286932439367
"380",-0.0861062536382355
"381",0.131508330685313
"382",0.369479329889429
"383",0.635369915437501
"384",0.895332280633911
"385",1.13869209004659
"386",1.35584745478909
"387",1.5454013559399
"388",1.69428787073486
"389",1.81184672634233
"390",1.86794151276397
"391",1.87183673563743
"392",1.80660764877958
"393",1.67794532626389
"394",1.51590194483783
"395",1.26169683777616
"396",0.992041180046218
"397",0.65103648108332
"398",0.313420999945285
"399",-0.0669026599906462
"400",-0.456314300071007
"401",-0.827896537075657
"402",-1.17567359007681
"403",-1.49372383903397
"404",-1.82261327941302
"405",-2.06307514430972
"406",-2.26822615960574
"407",-2.3953050752332
"408",-2.47480412582304
"409",-2.48825832165751
"410",-2.43067572756056
"411",-2.29365243215973
"412",-2.15391944751761
"413",-1.91468879911972
"414",-1.65907534103781
"415",-1.33192990402609
"416",-1.04173525654958
"417",-0.70258647926707
"418",-0.407786387560405
"419",-0.0811574701401522
"420",0.208171412582269
"421",0.46190974632788
"422",0.679948830829172
"423",0.829719527834442
"424",0.930949800530752
"425",0.982231775178849
"426",0.999113665327377
"427",0.933214298059756
"428",0.84436719144047
"429",0.701110772359172
"430",0.540115300557173
"431",0.330897812709971
"432",0.111809260837444
"433",-0.114201284128819
"434",-0.312466168826192
"435",-0.501539109202072
"436",-0.692046967360017
"437",-0.832604451463962
"438",-0.933534291627993
"439",-0.97330870736192
"440",-0.94522753532657
"441",-0.892528343996943
"442",-0.776567324117199
"443",-0.60101406080563
"444",-0.408503889829256
"445",-0.155881485179768
"446",0.136689834445649
"447",0.442804013919128
"448",0.755877328243669
"449",1.07856531120871
"450",1.36534101804726
"451",1.67251245532382
"452",1.93385005372911
"453",2.14238816172133
"454",2.29120848379825
"455",2.42579169094799
"456",2.4532553463645
"457",2.46161393653057
"458",2.3735870264322
"459",2.23005169028612
"460",2.01774793293888
"461",1.75448780014613
"462",1.46945395393846
"463",1.09181956451603
"464",0.764092324283513
"465",0.362760427907542
"466",0.0012048652827843
"467",-0.373644216411474
"468",-0.734468546073603
"469",-1.05191743838265
"470",-1.32113388710252
"471",-1.54009851801516
"472",-1.71708231479563
"473",-1.83786042659944
"474",-1.87817352981133
"475",-1.89325797927931
"476",-1.80476944235882
"477",-1.71540098026511
"478",-1.55790322525482
"479",-1.33613623027601
"480",-1.14559516588749
"481",-0.886178495599459
"482",-0.631900463969019
"483",-0.367994338241555
"484",-0.132357060587337
"485",0.08144652862592
"486",0.261714438911713
"487",0.408980700071499
"488",0.50924204032202
"489",0.580773181016189
"490",0.554899497911659
"491",0.520167987749329
"492",0.392389292815069
"493",0.267113261826859
"494",0.0755946716410949
"495",-0.159464468529259
"496",-0.368003665719212
"497",-0.605264556941278
"498",-0.845016078792093
"499",-1.0795947519767
"500",-1.28318891500367
"501",-1.4851126065825
"502",-1.61592789955278
"503",-1.71721447367088
"504",-1.74783291313886
"505",-1.76941945420719
"506",-1.65749603493182
"507",-1.51805772817729
"508",-1.32730732672243
"509",-1.08724331521892
"510",-0.786652072717471
"511",-0.471813440640951
"512",-0.145793052017529
"513",0.226158444944498
"514",0.613636576000942
"515",0.99340711910175
"516",1.33779973732907
"517",1.64020379262595
"518",1.93246170711898
"519",2.1670473189541
"520",2.32808324557539
"521",2.45799125316817
"522",2.50133894359972
"523",2.48855180770818
"524",2.4148690314374
"525",2.25558968340904
"526",2.0852817856192
"527",1.85105018268986
"528",1.55919148536775
"529",1.2457059539997
"530",0.933822913906767
"531",0.614011605811129
"532",0.299617350005875
"533",-0.0310376812651781
"534",-0.297103055070856
"535",-0.549356927441906
"536",-0.760956075256454
"537",-0.890791207902075
"538",-1.01875742225322
"539",-1.07690828835853
"540",-1.06346661545388
"541",-1.01022059509766
"542",-0.913349898004327
"543",-0.765947755800784
"544",-0.589848889752777
"545",-0.402010300982769
"546",-0.173122121010094
"547",0.0402783587190567
"548",0.258158472549365
"549",0.45382318351572
"550",0.598371960603552
"551",0.747620093962976
"552",0.820713858045575
"553",0.880677019272809
"554",0.850949045113815
"555",0.788551056914638
"556",0.664756532189979
"557",0.480309071559134
"558",0.281544404119358
"559",0.0256262245338447
"560",-0.244396531114909
"561",-0.542804915540412
"562",-0.84975519105797
"563",-1.16486620478013
"564",-1.46379856386777
"565",-1.7211040281527
"566",-1.95517404340928
"567",-2.14903648974695
"568",-2.29752930259242
"569",-2.39571108104675
"570",-2.38270798353719
"571",-2.35594515791673
"572",-2.23882095697613
"573",-2.09448786698955
"574",-1.85968870466847
"575",-1.58030461731827
"576",-1.27645968296287
"577",-0.936071518192857
"578",-0.559789410816592
"579",-0.1703021829992
"580",0.202050098199262
"581",0.562246425822944
"582",0.884581019990265
"583",1.20694411683114
"584",1.45792822252363
"585",1.67999368387837
"586",1.83245876879893
"587",1.94196229175467
"588",1.98508975355795
"589",1.95792032573049
"590",1.86763020900581
"591",1.74009024811469
"592",1.55825251305778
"593",1.349619222535
"594",1.1228902181676
"595",0.840019976685251
"596",0.597051761703989
"597",0.34998046629844
"598",0.107865604020536
"599",-0.128776095555839
"600",-0.293425234279949
"601",-0.44098576981439
"602",-0.498586082361476
"603",-0.556616745937411
"604",-0.565818299773593
"605",-0.503776788022875
"606",-0.402779252907107
"607",-0.25106967818824
"608",-0.068617163296408
"609",0.132475014810768
"610",0.37164072626301
"611",0.621653341378784
"612",0.835868659434339
"613",1.06575971189608
"614",1.27784256918032
"615",1.42326810914861
"616",1.5396067966148
"617",1.63480740755977
"618",1.64598489785008
"619",1.61143849258911
"620",1.50087651529578
"621",1.35747624193014
"622",1.15316579438949
"623",0.922754082951958
"624",0.597905159941116
"625",0.27896670717189
"626",-0.066799706491977
"627",-0.432255315668736
"628",-0.799981389196591
"629",-1.17882072966299
"630",-1.49203695487487
"631",-1.79305898493007
"632",-2.02681913207218
"633",-2.24067298800871
"634",-2.38823734002775
"635",-2.47334476480142
"636",-2.51363266388564
"637",-2.45871056353007
"638",-2.35917961370522
"639",-2.2124654436949
"640",-2.01271820291426
"641",-1.74071611572408
"642",-1.45583168114028
"643",-1.12851929724515
"644",-0.818027085089608
"645",-0.484106221599327
"646",-0.144627332808282
"647",0.185133727753243
"648",0.442020247913801
"649",0.681809835442841
"650",0.882459418766895
"651",1.02394875793612
"652",1.11693801327957
"653",1.14300343624583
"654",1.14903614724828
"655",1.05715459963325
"656",0.95078154216081
"657",0.799897526128974
"658",0.599459742167113
"659",0.404312298750601
"660",0.185325426692237
"661",-0.0114687597526308
"662",-0.220921189052449
"663",-0.405922257616274
"664",-0.558858394558666
"665",-0.66538788440308
"666",-0.743186501279332
"667",-0.770297313666902
"668",-0.758716161593044
"669",-0.685481744455905
"670",-0.547762836823703
"671",-0.371588809198095
"672",-0.149858480278491
"673",0.106222024924084
"674",0.376412091950386
"675",0.675855494196057
"676",0.951524552409659
"677",1.25415175290911
"678",1.52768753416979
"679",1.78396213124846
"680",1.98672673004781
"681",2.16347956682966
"682",2.27098135992228
"683",2.31953216068947
"684",2.32517316305098
"685",2.25342325907467
"686",2.11840720908182
"687",1.91653739762602
"688",1.6809538723138
"689",1.40322766344543
"690",1.06692604644629
"691",0.703532210758363
"692",0.344808877356257
"693",-0.0570270497358585
"694",-0.413707402781679
"695",-0.760182050392189
"696",-1.09177475596056
"697",-1.36919898731539
"698",-1.6167228418331
"699",-1.8204318210735
"700",-1.93924386116501
"701",-2.03670024014547
"702",-2.01544134822487
"703",-2.00237721032017
"704",-1.89522628317678
"705",-1.73470673418958
"706",-1.54878608641263
"707",-1.32003081814586
"708",-1.07851591458137
"709",-0.809512016559086
"710",-0.566728839270458
"711",-0.29599009771023
"712",-0.0684310465005599
"713",0.158923163019921
"714",0.308020932229627
"715",0.441053762062516
"716",0.502841813717264
"717",0.565813000112313
"718",0.541884455877434
"719",0.488752154053934
"720",0.388595758933703
"721",0.220286153737572
"722",0.0294368852096079
"723",-0.17532457115699
"724",-0.398586304105924
"725",-0.625817896224901
"726",-0.84125242176153
"727",-1.04608120974406
"728",-1.22569514125862
"729",-1.36784998183924
"730",-1.44330873306289
"731",-1.51165413629184
"732",-1.52012859057929
"733",-1.47080855379722
"734",-1.35165759140624
"735",-1.1748883371088
"736",-0.934967670580796
"737",-0.690850253137672
"738",-0.389494559825377
"739",-0.0505508439786702
"740",0.296819003096803
"741",0.644717936768252
"742",0.99958159564034
"743",1.3459803659468
"744",1.65892560411836
"745",1.91422275040415
"746",2.13756773621004
"747",2.31523858610384
"748",2.4447528923061
"749",2.49443572147691
"750",2.47469841816548
"751",2.42448629710168
"752",2.29524725441917
"753",2.10552615530329
"754",1.86153782350003
"755",1.59849177047037
"756",1.29400863005114
"757",0.953211633646057
"758",0.628308104173986
"759",0.29497183299894
"760",-0.0335132268401618
"761",-0.335640559786114
"762",-0.607396951233919
"763",-0.816618159738245
"764",-1.00572793795639
"765",-1.14106563734139
"766",-1.19083836997044
"767",-1.21234694375862
"768",-1.20619948383754
"769",-1.09461914030959
"770",-0.96179674123395
"771",-0.808837819661016
"772",-0.619959570877514
"773",-0.423793538226963
"774",-0.196234598129108
"775",0.00226492632187982
"776",0.195227417746514
"777",0.370994369817537
"778",0.504282334757102
"779",0.621653321344275
"780",0.677269157913567
"781",0.701064794862612
"782",0.643103911693655
"783",0.554709080866219
"784",0.421593292421314
"785",0.237914077923201
"786",0.00965249318454057
"787",-0.239527382278048
"788",-0.507814327508699
"789",-0.787033095620946
"790",-1.05927504400699
"791",-1.34420733099185
"792",-1.60650191750752
"793",-1.8280145889282
"794",-1.98837315026307
"795",-2.15253413491551
"796",-2.20737003758821
"797",-2.23733194283876
"798",-2.18103008897317
"799",-2.09537865298309
"800",-1.924382913052
"801",-1.72666770777605
"802",-1.46014263528186
"803",-1.16221667724254
"804",-0.812848529293004
"805",-0.472956808109038
"806",-0.0959386134707238
"807",0.286183719637862
"808",0.645764695402701
"809",0.966706595387667
"810",1.28821559939185
"811",1.56413408078056
"812",1.76267698578815
"813",1.93482496317996
"814",2.03577230348554
"815",2.0711262466941
"816",2.06917980550381
"817",1.99556103922179
"818",1.86715122586309
"819",1.69698944572893
"820",1.485197613331
"821",1.26260314370662
"822",1.00006097570136
"823",0.719973076177501
"824",0.452284237619982
"825",0.218545749321
"826",-0.0061221704360756
"827",-0.202861780109324
"828",-0.359807541368979
"829",-0.488342036668914
"830",-0.565939035632635
"831",-0.568474899076351
"832",-0.534664892481263
"833",-0.45346964407014
"834",-0.332516360176291
"835",-0.184292587646816
"836",-0.0120520342496222
"837",0.204006905812363
"838",0.421520805358295
"839",0.654422188847131
"840",0.857391248468993
"841",1.04745940005645
"842",1.1942025151109
"843",1.32026887519488
"844",1.39876156602192
"845",1.40948524539589
"846",1.38660825082107
"847",1.28866829448094
"848",1.16880518726327
"849",0.962776913645818
"850",0.742655355789045
"851",0.454195675361669
"852",0.170876108878129
"853",-0.185422042404518
"854",-0.526004598503693
"855",-0.867738310291778
"856",-1.20613521669598
"857",-1.53704689765725
"858",-1.80730453506146
"859",-2.05065328482711
"860",-2.24543499992344
"861",-2.38529933884732
"862",-2.48020687668136
"863",-2.49617478465086
"864",-2.45102728656789
"865",-2.34213944627963
"866",-2.16639259848535
"867",-1.96855805192144
"868",-1.69775471333541
"869",-1.41655506700712
"870",-1.10391631354926
"871",-0.759211133376186
"872",-0.407066417382772
"873",-0.08199983959477
"874",0.215749017754895
"875",0.501799575208777
"876",0.757780694880159
"877",0.958261059730588
"878",1.11319770037335
"879",1.20898469269289
"880",1.25939203569721
"881",1.26860523797136
"882",1.2268372850609
"883",1.10441031810889
"884",0.97027558854794
"885",0.802584985273505
"886",0.602686631624502
"887",0.415347019220635
"888",0.163323145661327
"889",-0.0040655575344535
"890",-0.207183908996806
"891",-0.379977202976822
"892",-0.493176657330909
"893",-0.586055175277674
"894",-0.594875611377188
"895",-0.622232402772803
"896",-0.551871478123738
"897",-0.451651112683078
"898",-0.293095576731062
"899",-0.0929466985359117
"900",0.140179264348152
"901",0.395784477166061
"902",0.646819842993778
"903",0.90324865440192
"904",1.18887686969795
"905",1.43025986537364
"906",1.66717054787001
"907",1.85447819770557
"908",2.01060607877165
"909",2.1241291870972
"910",2.16883414338393
"911",2.15649953863678
"912",2.07852634365411
"913",1.94001433784414
"914",1.75093442956984
"915",1.51593375894445
"916",1.23360073365496
"917",0.887259919619876
"918",0.56321968658718
"919",0.189597083297893
"920",-0.186595555021222
"921",-0.5478058554852
"922",-0.903764629052042
"923",-1.20221887566533
"924",-1.51029645566396
"925",-1.72309270503119
"926",-1.9034898602099
"927",-2.0376868784044
"928",-2.12146389716349
"929",-2.12683472313596
"930",-2.06557303158499
"931",-1.98181498188972
"932",-1.81008746285385
"933",-1.61011490898535
"934",-1.40266949026501
"935",-1.13819388130279
"936",-0.869776496098517
"937",-0.603301425927349
"938",-0.355001047314169
"939",-0.114768454179852
"940",0.100713071390015
"941",0.292297041051878
"942",0.429339057063157
"943",0.529745556975084
"944",0.571749342852846
"945",0.583726083718743
"946",0.526824677436868
"947",0.432877227846562
"948",0.288531834250555
"949",0.133923208239943
"950",-0.0519703325764558
"951",-0.248192763172497
"952",-0.457050273568155
"953",-0.678625532628629
"954",-0.858315458870255
"955",-1.03015425774867
"956",-1.15676530191624
"957",-1.25581705566417
"958",-1.30620342660781
"959",-1.29949166425617
"960",-1.24127616368107
"961",-1.1288799075856
"962",-0.981749410977703
"963",-0.761218967052298
"964",-0.516186439012354
"965",-0.211975866220985
"966",0.0932296056873367
"967",0.408211509035526
"968",0.779646872304899
"969",1.10161263311465
"970",1.42082425683769
"971",1.71207850123744
"972",1.97105936358034
"973",2.17785962294214
"974",2.33886731778346
"975",2.42648614503252
"976",2.48284571869394
"977",2.44655850327221
"978",2.37842037076052
"979",2.20572647364952
"980",2.03944233340964
"981",1.7764201594039
"982",1.49900783877005
"983",1.19535686119157
"984",0.852947799442097
"985",0.519261950352662
"986",0.201346515155296
"987",-0.13084718309851
"988",-0.434557082531942
"989",-0.700196329197172
"990",-0.928903630314355
"991",-1.12240784765034
"992",-1.23008246742076
"993",-1.29264916703638
"994",-1.32376782004396
"995",-1.30326446132975
"996",-1.22120767249736
"997",-1.09457791799006
"998",-0.947539032935357
"999",-0.742154319940912
"1000",-0.567356160581623
"1001",-0.349628220020061
"1002",-0.164269878454147
"1003",0.0517393454229174
"1004",0.223556405478312
"1005",0.379647993368966
"1006",0.466062215883155
"1007",0.537852388085638
"1008",0.546528735714765
"1009",0.49788556381893
"1010",0.442064298561564
"1011",0.304647688882931
"1012",0.177665788920966
"1013",-0.0349782376363252
"1014",-0.308613608698902
"1015",-0.527632491211009
"1016",-0.810030735768572
"1017",-1.06825597440814
"1018",-1.30050558263298
"1019",-1.53508644981759
"1020",-1.74309664486
"1021",-1.89164769280217
"1022",-2.02172705995515
"1023",-2.07805971736767
"1024",-2.08794932940456
"1025",-2.024451960451
"1026",-1.91241994657907
"1027",-1.74332011997288
"1028",-1.51507950943385
"1029",-1.2671592921691
"1030",-0.955523940585948
"1031",-0.608381532076455
"1032",-0.239576078940742
"1033",0.0996547154815166
"1034",0.480043571371808
"1035",0.810079483624848
"1036",1.13853848802969
"1037",1.44282067540053
"1038",1.69476354651777
"1039",1.88220833649564
"1040",2.03160035011997
"1041",2.11144205909184
"1042",2.13906779671572
"1043",2.11556640805815
"1044",2.03991083423684
"1045",1.90484547864641
"1046",1.73162887074259
"1047",1.50294798992536
"1048",1.26217334368935
"1049",1.01419745553751
"1050",0.717164132283722
"1051",0.474909543626318
"1052",0.212899859327376
"1053",-0.00663949922231254
"1054",-0.224669626237666
"1055",-0.379563903008634
"1056",-0.487026365379521
"1057",-0.583924285001109
"1058",-0.597169093172401
"1059",-0.561298896159332
"1060",-0.504149494539485
"1061",-0.392389715063204
"1062",-0.254250251828741
"1063",-0.0606827172874657
"1064",0.133067912381554
"1065",0.308706878732671
"1066",0.53413168582376
"1067",0.717905489451966
"1068",0.875010301256337
"1069",1.03964971755598
"1070",1.13904051065274
"1071",1.18327011481314
"1072",1.21228980235143
"1073",1.16195744451877
"1074",1.08266620753393
"1075",0.955586200424705
"1076",0.765936213106278
"1077",0.535147683802167
"1078",0.264945002278201
"1079",-0.0421670327371388
"1080",-0.375101605068845
"1081",-0.690541318876737
"1082",-1.01101174339551
"1083",-1.32974169503206
"1084",-1.61400849438422
"1085",-1.87807107682967
"1086",-2.10415845547532
"1087",-2.245390444702
"1088",-2.38398869484957
"1089",-2.4249401420368
"1090",-2.43727919623759
"1091",-2.3632865807802
"1092",-2.22796348689391
"1093",-2.06281738118389
"1094",-1.83279641751275
"1095",-1.55565520988585
"1096",-1.26009780598445
"1097",-0.92410116411034
"1098",-0.601872301366122
"1099",-0.257131215380025
"1100",0.0727043143606771
"1101",0.386807177030189
"1102",0.648771588183125
"1103",0.889647238488627
"1104",1.09663362086374
"1105",1.22788520251161
"1106",1.33216144124316
"1107",1.36127775622531
"1108",1.35313138458437
"1109",1.30531474712887
"1110",1.18841495235795
"1111",1.03914256147656
"1112",0.894638061315433
"1113",0.671619015919949
"1114",0.477824902813045
"1115",0.274798098782759
"1116",0.0973517643598941
"1117",-0.110535749811902
"1118",-0.258841213944037
"1119",-0.392928221043904
"1120",-0.468368279084241
"1121",-0.508886515570174
"1122",-0.504227079349123
"1123",-0.420513400675235
"1124",-0.332753741892233
"1125",-0.19000475159931
"1126",0.0103603569840797
"1127",0.204005965554752
"1128",0.45662280736003
"1129",0.698202526291177
"1130",0.941318414478074
"1131",1.1778401838567
"1132",1.41127278805404
"1133",1.61926261996364
"1134",1.77950258286587
"1135",1.9057827049228
"1136",1.9930343655606
"1137",2.00779535731797
"1138",1.94718904316114
"1139",1.88977586161905
"1140",1.73785677596893
"1141",1.49756983498857
"1142",1.26574532973077
"1143",0.966278730823091
"1144",0.644948925592347
"1145",0.310262449320968
"1146",-0.0317062924684412
"1147",-0.417195310797454
"1148",-0.756656931031348
"1149",-1.07018220628653
"1150",-1.3788390707871
"1151",-1.66306381291758
"1152",-1.84979317726727
"1153",-2.01732256009042
"1154",-2.13460932165249
"1155",-2.17054181764443
"1156",-2.15774673605212
"1157",-2.08327992942219
"1158",-1.95923520281614
"1159",-1.78325516629914
"1160",-1.59555823451928
"1161",-1.34986548650252
"1162",-1.10123451930803
"1163",-0.83474317437721
"1164",-0.567201232956165
"1165",-0.281332482680423
"1166",-0.0614652244634687
"1167",0.146992851823394
"1168",0.321078198804063
"1169",0.473908440253117
"1170",0.555369700376833
"1171",0.605099567583084
"1172",0.59731606679398
"1173",0.551404861593369
"1174",0.458666876094025
"1175",0.315535929532413
"1176",0.153808269795171
"1177",0.0147311967657663
"1178",-0.218440206577356
"1179",-0.387138885052275
"1180",-0.586330968283216
"1181",-0.75569875884992
"1182",-0.925286214948931
"1183",-1.01738206545571
"1184",-1.09748651638151
"1185",-1.12731323665001
"1186",-1.11518819151409
"1187",-1.03880353365823
"1188",-0.917647765682996
"1189",-0.742245650383682
"1190",-0.528421605705906
"1191",-0.254334115213444
"1192",0.0184878367973144
"1193",0.317330334460734
"1194",0.639825690174354
