"","x"
"156",0.968450559912665
"157",1.25404939329987
"158",1.499438771934
"159",1.70124621121979
"160",1.88448165438834
"161",2.01575856881847
"162",2.07209889385273
"163",2.11514495259673
"164",2.04482252457574
"165",1.94913234709597
"166",1.78711618334427
"167",1.54697146458091
"168",1.27637851751659
"169",0.955613599102762
"170",0.601297412910065
"171",0.235224425975027
"172",-0.157207840502012
"173",-0.554206873188438
"174",-0.926066379009542
"175",-1.2727873866794
"176",-1.59259411944747
"177",-1.86416530580551
"178",-2.06908946744745
"179",-2.2603819845061
"180",-2.33880167724169
"181",-2.38558550577205
"182",-2.34200572398011
"183",-2.28134088015907
"184",-2.11256412871976
"185",-1.92973920243019
"186",-1.68450474072721
"187",-1.42787351737547
"188",-1.10220833460878
"189",-0.819865186925249
"190",-0.494896813080539
"191",-0.212511471464886
"192",0.0613594797116348
"193",0.310644371528794
"194",0.518656455217466
"195",0.667389467116752
"196",0.779388712815257
"197",0.828677294245243
"198",0.825705745850888
"199",0.773488685549394
"200",0.675472893183971
"201",0.55386552174698
"202",0.369350124242287
"203",0.155748052419103
"204",-0.0589843841992274
"205",-0.288942714494316
"206",-0.514020063800912
"207",-0.702184630467957
"208",-0.901350398051839
"209",-1.03669282546988
"210",-1.12663429402581
"211",-1.18162864901038
"212",-1.18683498925555
"213",-1.11997639005196
"214",-1.01939923531472
"215",-0.830229528782835
"216",-0.640782999740885
"217",-0.358273727604034
"218",-0.0644746324606641
"219",0.244953819645251
"220",0.605092114059384
"221",0.956683259533233
"222",1.27492290656212
"223",1.58099152427026
"224",1.85929383794064
"225",2.11359571786648
"226",2.31937598456396
"227",2.46317801693178
"228",2.54344006459218
"229",2.55642849588769
"230",2.53007653301069
"231",2.38431473227283
"232",2.22559427930702
"233",2.00172988653723
"234",1.69291978657887
"235",1.38792612835649
"236",1.04689039427778
"237",0.661706765824024
"238",0.292325634954926
"239",-0.0735620502433141
"240",-0.432236377249354
"241",-0.749899420095557
"242",-1.03658015873832
"243",-1.2817777964432
"244",-1.45806203949487
"245",-1.60285917326849
"246",-1.6766349009761
"247",-1.6905877446984
"248",-1.65448077916316
"249",-1.55436230167751
"250",-1.43353015681532
"251",-1.24080930396268
"252",-1.02052955507254
"253",-0.780104503636001
"254",-0.552867824753342
"255",-0.298385368855628
"256",-0.075576688308055
"257",0.121296849770437
"258",0.324651557916533
"259",0.461280338954042
"260",0.544487620630259
"261",0.580648189063308
"262",0.592877463155554
"263",0.542746038753857
"264",0.436471237549536
"265",0.28797300519361
"266",0.0803182620632318
"267",-0.136843518430802
"268",-0.400382636427852
"269",-0.65335767888716
"270",-0.915447619575624
"271",-1.16905796907723
"272",-1.42833779437669
"273",-1.61842062610995
"274",-1.78927886935124
"275",-1.90879869372773
"276",-1.98077023849991
"277",-1.98353847994675
"278",-1.93449708155798
"279",-1.82620199378357
"280",-1.65931144015014
"281",-1.40918608233278
"282",-1.14141361755992
"283",-0.810030004281435
"284",-0.473149232883841
"285",-0.0854500961758946
"286",0.283689658834202
"287",0.667978898173645
"288",1.04099087434293
"289",1.38121743298581
"290",1.71048190094812
"291",1.96215296810676
"292",2.16135266816805
"293",2.325083535968
"294",2.40192200224062
"295",2.43342289582266
"296",2.41202508859944
"297",2.3239272673322
"298",2.14326269320684
"299",1.95006982933217
"300",1.68865038564424
"301",1.39590108340224
"302",1.09299800927278
"303",0.774497724167254
"304",0.450946770035488
"305",0.176153740482234
"306",-0.113545571903354
"307",-0.376335502430805
"308",-0.577910452384205
"309",-0.749791850175601
"310",-0.849463921243587
"311",-0.913426648116174
"312",-0.89001541746644
"313",-0.855860289112016
"314",-0.767890885336655
"315",-0.623432842081686
"316",-0.456900591673596
"317",-0.261506281771731
"318",-0.038307409400825
"319",0.188127517157942
"320",0.422589543341675
"321",0.608158201341373
"322",0.775664168486213
"323",0.907718952373897
"324",1.00910900869161
"325",1.06828188724378
"326",1.07113297724947
"327",0.996812860813619
"328",0.886577672625795
"329",0.727002532867368
"330",0.526522466966736
"331",0.267549070512843
"332",-0.0162465505346528
"333",-0.351102294493923
"334",-0.67822936309917
"335",-1.00105048162208
"336",-1.30947501978419
"337",-1.61723000898929
"338",-1.89573555451373
"339",-2.12660602237536
"340",-2.30938404098025
"341",-2.43787125904214
"342",-2.50755919497202
"343",-2.52314220047954
"344",-2.44329541718594
"345",-2.31981905749936
"346",-2.16653538429664
"347",-1.88939249089603
"348",-1.59714793607131
"349",-1.27061255839837
"350",-0.918209693430783
"351",-0.523593039284559
"352",-0.161928577672889
"353",0.205976881063755
"354",0.572648581853836
"355",0.888316858455116
"356",1.17690071518708
"357",1.40841718402946
"358",1.59532812152106
"359",1.71593602846718
"360",1.78944115003072
"361",1.81248844363711
"362",1.76689688091853
"363",1.61844276736202
"364",1.51297630365071
"365",1.30177033902025
"366",1.10093828217694
"367",0.845587319950454
"368",0.593772178066664
"369",0.359699604267722
"370",0.112875615708917
"371",-0.104578134006224
"372",-0.272315038961179
"373",-0.418750563131575
"374",-0.524710189978509
"375",-0.57178130960911
"376",-0.563205590576491
"377",-0.523116213168042
"378",-0.391856999913317
"379",-0.260518577630928
"380",-0.0826745436154259
"381",0.129684346460552
"382",0.37348830640908
"383",0.620315071164499
"384",0.887586069597176
"385",1.12957952100234
"386",1.35688636642603
"387",1.55742644289221
"388",1.69728665439838
"389",1.81262031125085
"390",1.85711409638588
"391",1.85724978325875
"392",1.8064979005647
"393",1.69947574522516
"394",1.50622196527735
"395",1.25867845791974
"396",0.999147231931788
"397",0.656305807793783
"398",0.310501738755612
"399",-0.0697711219664405
"400",-0.442991649390378
"401",-0.833870311629946
"402",-1.16834405293998
"403",-1.49717617469468
"404",-1.81133251768266
"405",-2.07594902222051
"406",-2.25822171934887
"407",-2.40044865208624
"408",-2.48015397419211
"409",-2.46912849125066
"410",-2.43481736207138
"411",-2.30634627954943
"412",-2.13708268009697
"413",-1.90876834826894
"414",-1.66672909548018
"415",-1.352255040338
"416",-1.05743074835541
"417",-0.712271382849815
"418",-0.392856099927143
"419",-0.0834368604118836
"420",0.211102254702864
"421",0.440212392389876
"422",0.646072413084252
"423",0.823135539415918
"424",0.922730710234029
"425",0.997252162939312
"426",0.99645526369595
"427",0.944635944304146
"428",0.852905171449794
"429",0.717513322707656
"430",0.554096238664201
"431",0.322712658372694
"432",0.11659625259831
"433",-0.102469953744139
"434",-0.311973718486346
"435",-0.516420605318417
"436",-0.695581169699936
"437",-0.829601423267117
"438",-0.905953490179749
"439",-0.967250938450875
"440",-0.945434561956009
"441",-0.899398227137159
"442",-0.784195194481715
"443",-0.61512110825453
"444",-0.428012581178645
"445",-0.154846513651596
"446",0.130436171775401
"447",0.436475357923268
"448",0.740293205034123
"449",1.08947127476514
"450",1.3874595601105
"451",1.66943485502106
"452",1.92590093497825
"453",2.13291233388675
"454",2.32237709109529
"455",2.41334676929214
"456",2.46080199395589
"457",2.44976836475431
"458",2.34466097829675
"459",2.21826587540696
"460",2.01655110112785
"461",1.74295100648972
"462",1.45264826876197
"463",1.10495488025671
"464",0.757327274933566
"465",0.385376793328092
"466",0.0160791772672736
"467",-0.363154868407998
"468",-0.726386079892641
"469",-1.02945275906846
"470",-1.31798981831457
"471",-1.53859779683172
"472",-1.72904389366033
"473",-1.82927443313403
"474",-1.9003895057364
"475",-1.88903800522435
"476",-1.82957430937269
"477",-1.71554381846384
"478",-1.56611131730501
"479",-1.34976616926501
"480",-1.11844228804669
"481",-0.866440456224917
"482",-0.628771714517556
"483",-0.366536684078082
"484",-0.115368063516506
"485",0.0975744114584222
"486",0.278176015731297
"487",0.417514582063816
"488",0.513495226811933
"489",0.560312638158622
"490",0.551029216689589
"491",0.513943214877498
"492",0.384075397596241
"493",0.259555413982145
"494",0.088953442756075
"495",-0.153584743176763
"496",-0.36992312910579
"497",-0.642896192160399
"498",-0.843831511176794
"499",-1.11343244569782
"500",-1.29742071562478
"501",-1.50716222277996
"502",-1.63064543139603
"503",-1.73084820119869
"504",-1.7452016101041
"505",-1.74523931667804
"506",-1.67311448094382
"507",-1.52767810269986
"508",-1.33140790757017
"509",-1.08224577155805
"510",-0.810268799395479
"511",-0.45704963910681
"512",-0.1343795275223
"513",0.224627654879181
"514",0.595337292268327
"515",0.992724255157166
"516",1.31287777326172
"517",1.65275883655561
"518",1.93228926393776
"519",2.16434977465507
"520",2.33083109503648
"521",2.45602927371543
"522",2.51331513516105
"523",2.48633598372545
"524",2.402703655197
"525",2.27245119792686
"526",2.09626460101594
"527",1.8417584951792
"528",1.56341042656492
"529",1.24973860508197
"530",0.932339135949476
"531",0.601917202101372
"532",0.293498513976103
"533",-0.0304241197297349
"534",-0.312189555287157
"535",-0.535386145672353
"536",-0.756314153213922
"537",-0.91006473829605
"538",-1.02637814822261
"539",-1.07474846314301
"540",-1.06055429001578
"541",-1.01617647146437
"542",-0.914251557045967
"543",-0.749881091873283
"544",-0.596801047812851
"545",-0.392735448204065
"546",-0.174578280305292
"547",0.0306822497483561
"548",0.262375383979698
"549",0.439752813710385
"550",0.616632258264499
"551",0.734806558134392
"552",0.823272230354189
"553",0.863067055363325
"554",0.846013336222031
"555",0.778585119886275
"556",0.67021636084506
"557",0.492132102129383
"558",0.280610367581178
"559",0.0413666636274929
"560",-0.24961685797374
"561",-0.535442193320411
"562",-0.859290142386994
"563",-1.1563994687964
"564",-1.45582741484463
"565",-1.70421130474024
"566",-1.96628017176672
"567",-2.13924065163687
"568",-2.30211916476009
"569",-2.36102545162304
"570",-2.40193238912307
"571",-2.34637065730497
"572",-2.24214719746121
"573",-2.08743152781551
"574",-1.85783560259393
"575",-1.58327588586314
"576",-1.27676213219701
"577",-0.938842973379772
"578",-0.571688854726308
"579",-0.182980222425584
"580",0.18381876485246
"581",0.56063054337254
"582",0.884553718534126
"583",1.18890555764375
"584",1.48628253984307
"585",1.69041257794973
"586",1.85796713944891
"587",1.9272162319268
"588",1.96835930718606
"589",1.94560578296167
"590",1.86955216655533
"591",1.73854866635698
"592",1.56826991933763
"593",1.35378881234174
"594",1.13803219995236
"595",0.861493121353732
"596",0.593184312178365
"597",0.347977738995193
"598",0.110935963858225
"599",-0.105744048481199
"600",-0.276217532940634
"601",-0.420894948475385
"602",-0.516321007508789
"603",-0.559978428713939
"604",-0.535633316766233
"605",-0.494381985197088
"606",-0.386182020142743
"607",-0.233597039860308
"608",-0.0666363847517263
"609",0.140845454388621
"610",0.378831281430023
"611",0.620103856919891
"612",0.85853525854061
"613",1.05969135570396
"614",1.27788564255903
"615",1.41580261663577
"616",1.5311944912192
"617",1.61502786658418
"618",1.65437810470626
"619",1.59850781437269
"620",1.49097866625254
"621",1.34314283290122
"622",1.14194336227576
"623",0.91039508624871
"624",0.602754940438887
"625",0.270224135041731
"626",-0.0717345517527907
"627",-0.437999246076878
"628",-0.796723610582021
"629",-1.15595858820696
"630",-1.47737242827531
"631",-1.80643790426164
"632",-2.04348192415281
"633",-2.24726967534656
"634",-2.39908978285263
"635",-2.48564126821184
"636",-2.50038444476448
"637",-2.48110835757795
"638",-2.36984322646922
"639",-2.19562450684836
"640",-1.99383949671602
"641",-1.75680615989701
"642",-1.45875626273598
"643",-1.13118553906824
"644",-0.806520286906641
"645",-0.476596991245664
"646",-0.149578959386981
"647",0.170110193485939
"648",0.445995450216877
"649",0.692900348072588
"650",0.864408350100534
"651",1.01987620648839
"652",1.1158266594141
"653",1.14128868105171
"654",1.12284407122911
"655",1.0819169698898
"656",0.95304823295527
"657",0.792453982484594
"658",0.603316128902495
"659",0.407424023155097
"660",0.193487334343718
"661",-0.0145468653656178
"662",-0.210600659817273
"663",-0.419127105494394
"664",-0.569950643873456
"665",-0.670219341587891
"666",-0.7542374141699
"667",-0.779506268006105
"668",-0.749158428089649
"669",-0.677147007317553
"670",-0.555126221214737
"671",-0.364395782101987
"672",-0.145028126907697
"673",0.0912696060173398
"674",0.369984747441587
"675",0.685285756868125
"676",0.951194339770606
"677",1.25273450467503
"678",1.53149925787314
"679",1.78108018316787
"680",1.97439121802691
"681",2.14155001054889
"682",2.26924797675334
"683",2.30737036580144
"684",2.30006930775737
"685",2.2537540529159
"686",2.11130464159994
"687",1.92061925738376
"688",1.67674797204226
"689",1.39153808646965
"690",1.05820053934442
"691",0.728670659032464
"692",0.33795569933324
"693",-0.0345081405225624
"694",-0.414678648628252
"695",-0.766511410275119
"696",-1.10882736342578
"697",-1.36361078362683
"698",-1.62505117940274
"699",-1.81346714007859
"700",-1.95430524228297
"701",-2.02003147659839
"702",-2.02315734444752
"703",-1.97133416258059
"704",-1.89896129498285
"705",-1.72393196472863
"706",-1.55494445698644
"707",-1.31616801320447
"708",-1.07438282390848
"709",-0.799514997830187
"710",-0.557289316737655
"711",-0.302670155307195
"712",-0.0588942833662856
"713",0.151028642497494
"714",0.310598607862655
"715",0.459010545511868
"716",0.538226056761801
"717",0.550868719774983
"718",0.560123374363705
"719",0.493260073725556
"720",0.361755738841467
"721",0.229505620843988
"722",0.038369770150738
"723",-0.165967843140243
"724",-0.406081784927537
"725",-0.623308921096148
"726",-0.835365700357599
"727",-1.05791524762196
"728",-1.21722247638956
"729",-1.35544054923773
"730",-1.47700189220681
"731",-1.51159759615617
"732",-1.51387610638504
"733",-1.46994723264256
"734",-1.34540218452831
"735",-1.18296860477424
"736",-0.950807025457462
"737",-0.686783803604518
"738",-0.380776937958093
"739",-0.057568690150262
"740",0.292632889536652
"741",0.660902214877228
"742",0.995014636192945
"743",1.33592443448381
"744",1.65197340395114
"745",1.92636740366165
"746",2.15871588786618
"747",2.32445056510675
"748",2.46126357670999
"749",2.49486638130674
"750",2.51158300052513
"751",2.42698055602846
"752",2.30169414092684
"753",2.10520551395979
"754",1.86515068867169
"755",1.58289152489763
"756",1.30078401930654
"757",0.949910705422626
"758",0.623105895144588
"759",0.293593059081574
"760",-0.0403119117609497
"761",-0.334662835204109
"762",-0.591305022259864
"763",-0.815254578833148
"764",-1.00037143550317
"765",-1.13297764024628
"766",-1.18885266094982
"767",-1.22014464349785
"768",-1.19189830320953
"769",-1.10982679891919
"770",-0.980491164228403
"771",-0.801655165084632
"772",-0.621685455264617
"773",-0.403266875326447
"774",-0.194434389932118
"775",0.0240668385906217
"776",0.200370996554687
"777",0.36682997937114
"778",0.507647796863235
"779",0.605084361092768
"780",0.66490683983435
"781",0.688998382084983
"782",0.636143404015743
"783",0.571710182503147
"784",0.41636087245562
"785",0.23276647651261
"786",0.0282828080565339
"787",-0.221763240552326
"788",-0.509477952153824
"789",-0.788619872279112
"790",-1.05215976709896
"791",-1.35421147541364
"792",-1.59540649829881
"793",-1.81476934805538
"794",-2.01156479793698
"795",-2.13971815687595
"796",-2.21752595790671
"797",-2.23311047946484
"798",-2.20983478471238
"799",-2.10040886059979
"800",-1.9429767741143
"801",-1.73154275928559
"802",-1.4892399305973
"803",-1.15143852967305
"804",-0.819098428717526
"805",-0.455377035794222
"806",-0.0805771431556169
"807",0.281323823868479
"808",0.643376398184467
"809",0.967799298145501
"810",1.31754297821859
"811",1.54847591493679
"812",1.76532952291183
"813",1.94108830904838
"814",2.04242313819821
"815",2.08554904674412
"816",2.07233950954179
"817",2.012316417234
"818",1.87175335539949
"819",1.70779538226782
"820",1.48430565529121
"821",1.2519262535016
"822",0.996170233151663
"823",0.709895709719041
"824",0.46446902949274
"825",0.201948389285936
"826",-0.0181186065141217
"827",-0.206894820656663
"828",-0.382340355264084
"829",-0.488139808057729
"830",-0.55303234672724
"831",-0.573162388918546
"832",-0.535453151762358
"833",-0.45741361292489
"834",-0.347371879957925
"835",-0.168627112959591
"836",0.0151717663923498
"837",0.203463194645351
"838",0.423300377994327
"839",0.643486042882333
"840",0.859608347147554
"841",1.02799072225427
"842",1.17449023502281
"843",1.31248412647702
"844",1.3918144813131
"845",1.42090280186264
"846",1.38148854125199
"847",1.3053647880707
"848",1.17093104927956
"849",0.976659950133013
"850",0.744233149803736
"851",0.470399524257568
"852",0.153347032565202
"853",-0.157359463827588
"854",-0.530014707265809
"855",-0.866476332135111
"856",-1.2025381822076
"857",-1.51932101476473
"858",-1.81322664243052
"859",-2.06073791981888
"860",-2.25125797909131
"861",-2.39307984263933
"862",-2.47054061657175
"863",-2.47324587826975
"864",-2.46001528844831
"865",-2.33422686128127
"866",-2.1918972235678
"867",-1.95230369603836
"868",-1.7072024294989
"869",-1.39570790731174
"870",-1.07437989467315
"871",-0.734926210982932
"872",-0.407926260294563
"873",-0.10114450973644
"874",0.227946657525549
"875",0.501995941085402
"876",0.752365824231618
"877",0.96510480043066
"878",1.12408955582813
"879",1.20655126213123
"880",1.27393965240125
"881",1.26163889025911
"882",1.20505775110223
"883",1.11346315426919
"884",0.978756576842488
"885",0.818648063186123
"886",0.600549567528951
"887",0.414795925348417
"888",0.188498742655993
"889",-0.0203571996992397
"890",-0.187560725136626
"891",-0.377534142700654
"892",-0.486935605555693
"893",-0.578465606591748
"894",-0.608796799568556
"895",-0.60767855272739
"896",-0.546531417277481
"897",-0.441206353141781
"898",-0.287014236222249
"899",-0.108948957547186
"900",0.121862389576507
"901",0.379040805208174
"902",0.6468932234745
"903",0.92871904299167
"904",1.177641635955
"905",1.46349226208257
"906",1.67526255623643
"907",1.87633608701755
"908",2.02180078573089
"909",2.10048435875002
"910",2.16268596124833
"911",2.14237043045104
"912",2.08698729760759
"913",1.93049433227899
"914",1.74337663853046
"915",1.52105815110065
"916",1.22700108484686
"917",0.903631392152511
"918",0.566640363239247
"919",0.198094781675692
"920",-0.17084513959226
"921",-0.535135626885052
"922",-0.882633614646343
"923",-1.20419876829173
"924",-1.46818440862534
"925",-1.71124717300806
"926",-1.91790551404388
"927",-2.03933918353972
"928",-2.1082918426432
"929",-2.11666825954892
"930",-2.06324903497455
"931",-1.96619494883846
"932",-1.80105519757612
"933",-1.62228786282263
"934",-1.405676420277
"935",-1.13994818787027
"936",-0.886607520234758
"937",-0.620323521431421
"938",-0.342589658738042
"939",-0.102418239590536
"940",0.100005921664866
"941",0.291952941190054
"942",0.442116761850448
"943",0.541943952775184
"944",0.587607993075935
"945",0.583175486997621
"946",0.523271858159506
"947",0.436343660186589
"948",0.292162505340899
"949",0.121243518532285
"950",-0.0513081501750443
"951",-0.268684333371153
"952",-0.478109181904012
"953",-0.669504733469067
"954",-0.871379339902975
"955",-1.03772923668677
"956",-1.15673000859725
"957",-1.26530532336557
"958",-1.29476075431774
"959",-1.29493898935047
"960",-1.23044107551312
"961",-1.14036493330853
"962",-0.970139531354508
"963",-0.763252325330041
"964",-0.512507513196677
"965",-0.224309533238226
"966",0.11321989918099
"967",0.415044490719948
"968",0.772555698936875
"969",1.08587085285457
"970",1.41126276218005
"971",1.70112906653564
"972",1.96504289108883
"973",2.15607435656284
"974",2.33534585153857
"975",2.43029825267089
"976",2.44887528364747
"977",2.44009551766403
"978",2.36853257479583
"979",2.22667357174076
"980",2.03545715833274
"981",1.79215305292284
"982",1.49620288288346
"983",1.19392013048507
"984",0.859013652120845
"985",0.52318619713338
"986",0.179099944471678
"987",-0.146958990393992
"988",-0.434404402133466
"989",-0.707571347018908
"990",-0.934962722082192
"991",-1.1097924745691
"992",-1.23498538008629
"993",-1.30354020460243
"994",-1.3289315603883
"995",-1.31837191500687
"996",-1.21229799073908
"997",-1.10025903821705
"998",-0.931243082242498
"999",-0.773589270620717
"1000",-0.550236447215939
"1001",-0.349676186980434
"1002",-0.145729189731388
"1003",0.040719299335679
"1004",0.2246258766583
"1005",0.366679763361684
"1006",0.467397907841003
"1007",0.542208968925489
"1008",0.556287453082073
"1009",0.515711568231093
"1010",0.440165644294502
"1011",0.312335667602327
"1012",0.145408595762331
"1013",-0.0434486574454342
"1014",-0.278589344263983
"1015",-0.524617247743669
"1016",-0.799522065015456
"1017",-1.06306747106227
"1018",-1.31010841892859
"1019",-1.55147515863938
"1020",-1.73129933269216
"1021",-1.89895264461947
"1022",-2.02594423460094
"1023",-2.07020769600234
"1024",-2.07693815136997
"1025",-2.03033040422231
"1026",-1.93249303440862
"1027",-1.76714881446293
"1028",-1.52214511301273
"1029",-1.26046574339319
"1030",-0.950324104228547
"1031",-0.614040684660144
"1032",-0.257189505085873
"1033",0.101464810319387
"1034",0.460061070640295
"1035",0.825593364223216
"1036",1.1424278340508
"1037",1.44267820046827
"1038",1.69007715784621
"1039",1.88797674890977
"1040",2.02633912544899
"1041",2.10349875142105
"1042",2.14241999535064
"1043",2.12879680767033
"1044",2.03539421402472
"1045",1.88871620393987
"1046",1.71998390551231
"1047",1.4803829063812
"1048",1.24804308209629
"1049",0.989120690307925
"1050",0.737348384760357
"1051",0.458522543152626
"1052",0.220044166460314
"1053",-0.0185393226175469
"1054",-0.222447175980822
"1055",-0.38550251443925
"1056",-0.509657293367071
"1057",-0.578729706827248
"1058",-0.604735168107238
"1059",-0.563748431288287
"1060",-0.523397149571189
"1061",-0.376742053757458
"1062",-0.236626546694375
"1063",-0.05186360410455
"1064",0.12805047310097
"1065",0.318709540106583
"1066",0.526769579088312
"1067",0.710282296260368
"1068",0.895236939074514
"1069",1.02792381994423
"1070",1.12042472461714
"1071",1.18202645859443
"1072",1.19264818965997
"1073",1.16409790409767
"1074",1.06363264733451
"1075",0.925864414370422
"1076",0.742991398829008
"1077",0.523284535222244
"1078",0.261129725390216
"1079",-0.0340084992845038
"1080",-0.368088184017664
"1081",-0.684161552450835
"1082",-1.00449208264135
"1083",-1.33786577594054
"1084",-1.63586130653832
"1085",-1.89912634502135
"1086",-2.09771937731878
"1087",-2.28533952228221
"1088",-2.38706485354285
"1089",-2.43938273644724
"1090",-2.43205442008805
"1091",-2.35597858867317
"1092",-2.22575569697816
"1093",-2.0558713213318
"1094",-1.83264183274374
"1095",-1.56198741957116
"1096",-1.26413920378661
"1097",-0.952985272307779
"1098",-0.590549491110432
"1099",-0.235249560577272
"1100",0.0788741348495222
"1101",0.368711776789813
"1102",0.66743751408045
"1103",0.889396614904376
"1104",1.08944965853299
"1105",1.2454331065983
"1106",1.3332635766354
"1107",1.39032463198994
"1108",1.34982449560787
"1109",1.30717797001465
"1110",1.18852317335525
"1111",1.07493017604566
"1112",0.869755789308164
"1113",0.686324246798308
"1114",0.503905655344594
"1115",0.276941573731981
"1116",0.0764703738829914
"1117",-0.102733671633399
"1118",-0.25332931324051
"1119",-0.385796031921467
"1120",-0.464927592905973
"1121",-0.487985792919815
"1122",-0.476905487358955
"1123",-0.434675067927982
"1124",-0.33635007068192
"1125",-0.195528856305253
"1126",0.00171058323546374
"1127",0.214545992498866
"1128",0.447814045042052
"1129",0.703002640216231
"1130",0.935246552335896
"1131",1.19515605308464
"1132",1.42623039980583
"1133",1.6189600496271
"1134",1.77951868902295
"1135",1.91237399424108
"1136",1.98189525783693
"1137",2.0106032165815
"1138",1.9568930057465
"1139",1.87623009220187
"1140",1.72253336512653
"1141",1.4935936015165
"1142",1.25384756929631
"1143",0.974388466401196
"1144",0.642146555247827
"1145",0.302599324875599
"1146",-0.0535368835839781
"1147",-0.406981994830345
"1148",-0.751309209309298
"1149",-1.08614746207135
"1150",-1.40118688567146
"1151",-1.65764477112288
"1152",-1.86542246340244
"1153",-2.024667020584
"1154",-2.10718809062948
"1155",-2.17110896385699
"1156",-2.16549648083015
"1157",-2.09293962393386
"1158",-1.95521255215831
"1159",-1.78433573394508
"1160",-1.59694546043248
"1161",-1.3410020443379
"1162",-1.10067791387602
"1163",-0.82544606304271
"1164",-0.545395311249677
"1165",-0.307885486658851
"1166",-0.0632679047325745
"1167",0.164973168532672
"1168",0.341585613719464
"1169",0.467433622723019
"1170",0.563028029192392
"1171",0.601346224927648
"1172",0.600680374631539
"1173",0.555353162831094
"1174",0.473508464804656
"1175",0.32220578400386
"1176",0.172119944578217
"1177",-0.00614410250201608
"1178",-0.202324702137843
"1179",-0.398610868066806
"1180",-0.561668052857649
"1181",-0.759104056733382
"1182",-0.891725060400031
"1183",-1.01177655569618
"1184",-1.09033398763158
"1185",-1.13348773748116
"1186",-1.0960378639773
"1187",-1.03678208829333
"1188",-0.921421311766949
"1189",-0.747567606672859
"1190",-0.523680239236387
"1191",-0.27471931026632
"1192",0.016423997612988
"1193",0.312684246581292
"1194",0.625962963092006
"1195",0.952171171601703
