"","x"
"1",2.58428058269934
"2",2.55736979752071
"3",2.46332165125708
"4",2.30972424653449
"5",2.08838899534402
"6",1.82329690366865
"7",1.53106317783334
"8",1.19120165133395
"9",0.819431938102604
"10",0.482113014482181
"11",0.130054622131573
"12",-0.224564694266886
"13",-0.545085487381283
"14",-0.835640212487014
"15",-1.04231093472436
"16",-1.2499260148457
"17",-1.37771891559365
"18",-1.43476694748397
"19",-1.46690347067191
"20",-1.41078826755522
"21",-1.31372549305653
"22",-1.18951773986089
"23",-0.971638835784048
"24",-0.772975669869484
"25",-0.554789483619466
"26",-0.320516770755152
"27",-0.0960730234591526
"28",0.144467912498936
"29",0.307533544515835
"30",0.475732120128491
"31",0.596605331260431
"32",0.651238574866382
"33",0.682208542971653
"34",0.659030281732481
"35",0.593727176494337
"36",0.448889918042854
"37",0.282060172113449
"38",0.044469008170174
"39",-0.18962519216497
"40",-0.449265758696939
"41",-0.744399656415381
"42",-1.04813323291141
"43",-1.29943039530365
"44",-1.56758812306026
"45",-1.80211529874728
"46",-1.96692801340355
"47",-2.11800938984388
"48",-2.18671092884611
"49",-2.2045754177111
"50",-2.16459683194699
"51",-2.06892918207385
"52",-1.89767181883041
"53",-1.66216457458802
"54",-1.38020910068188
"55",-1.08213979385984
"56",-0.726737380306019
"57",-0.349074514788839
"58",0.0533595258663429
"59",0.441441430951549
"60",0.806867588323586
"61",1.16071706274654
"62",1.45787394859939
"63",1.75313091242373
"64",1.99273160358577
"65",2.15708963596757
"66",2.26261337375707
"67",2.31051139177882
"68",2.29840541618911
"69",2.20178556191865
"70",2.04998842614692
"71",1.86877902244004
"72",1.63700160131924
"73",1.382877808062
"74",1.09176442701862
"75",0.793255972727222
"76",0.501622559263092
"77",0.209251739195571
"78",-0.0640799835922655
"79",-0.262728025564993
"80",-0.477035987771568
"81",-0.619930115941289
"82",-0.71231826489066
"83",-0.774379451854779
"84",-0.730029117992937
"85",-0.68683100966183
"86",-0.584913381333349
"87",-0.430657661125095
"88",-0.250862123388507
"89",-0.0469640747571277
"90",0.204179372421068
"91",0.422308054426375
"92",0.645240408878058
"93",0.853417389843652
"94",1.02889525112131
"95",1.17005953677043
"96",1.26576000823098
"97",1.32792131398519
"98",1.32025040717313
"99",1.25629549416546
"100",1.12948902688676
"101",0.942643740902027
"102",0.730939594583132
"103",0.474312466036092
"104",0.168933017171557
"105",-0.173596652323524
"106",-0.531237229073419
"107",-0.892999897635568
"108",-1.2112343003441
"109",-1.55835478900621
"110",-1.85733571923504
"111",-2.10649022773069
"112",-2.31694530625637
"113",-2.45530937772762
"114",-2.54867372043619
"115",-2.58709504014747
"116",-2.55212491532297
"117",-2.47225412501801
"118",-2.2978921578019
"119",-2.05761445479026
"120",-1.79649563870517
"121",-1.47801766977319
"122",-1.1310231462619
"123",-0.765602868101524
"124",-0.399302350030597
"125",-0.0380963791178747
"126",0.325700017872269
"127",0.642792029816253
"128",0.920994079374675
"129",1.14968716327918
"130",1.36912834413279
"131",1.48999013045324
"132",1.56068598363764
"133",1.57505620938552
"134",1.5403530591619
"135",1.45129593869936
"136",1.32090648132816
"137",1.132936487731
"138",0.932030905640605
"139",0.696278648053818
"140",0.45372801576538
"141",0.209154954160002
"142",-0.0118982489959447
"143",-0.19234556833753
"144",-0.375754156656082
"145",-0.503253909663466
"146",-0.598005016090892
"147",-0.642834896072086
"148",-0.63349448897167
"149",-0.578336686389105
"150",-0.431942100313685
"151",-0.289187277025334
"152",-0.077143663942936
"153",0.166068360102739
"154",0.428381791493125
"155",0.706390180736105
"156",0.96818773768373
"157",1.24666072468086
"158",1.4863023508501
"159",1.69031068181058
"160",1.87740081073788
"161",2.02144145538397
"162",2.10261755876203
"163",2.09669261975365
"164",2.06577783910191
"165",1.95397886167421
"166",1.78207894534903
"167",1.56398377355533
"168",1.29405759407802
"169",0.961430886226004
"170",0.587319458375766
"171",0.226745486293951
"172",-0.159961579409128
"173",-0.539605545210451
"174",-0.927071929856048
"175",-1.26564040237056
"176",-1.56159642058077
"177",-1.8385486471094
"178",-2.08325595999518
"179",-2.24490330076183
"180",-2.35877354222051
"181",-2.38122806385412
"182",-2.34520792183283
"183",-2.26123544280592
"184",-2.11764653960463
"185",-1.93624314489472
"186",-1.68798752996771
"187",-1.40239644910653
"188",-1.11633970223139
"189",-0.814909003421374
"190",-0.492774735828304
"191",-0.214146792341678
"192",0.0532181494562048
"193",0.305577871588746
"194",0.491551663024646
"195",0.658122819217963
"196",0.778990480357168
"197",0.839948165808072
"198",0.833321679860495
"199",0.772906456201463
"200",0.677969075203255
"201",0.540676166099136
"202",0.354611793677175
"203",0.154528032959821
"204",-0.0633833784388158
"205",-0.287020847108661
"206",-0.503239024624871
"207",-0.720231800383931
"208",-0.90188875038317
"209",-1.0174383555465
"210",-1.13387981735764
"211",-1.17195495740947
"212",-1.18583485639855
"213",-1.11646192215226
"214",-1.01150695995588
"215",-0.858694198325862
"216",-0.651122833187079
"217",-0.37557326561901
"218",-0.0892482026409481
"219",0.238184286029001
"220",0.588655961060205
"221",0.928604094437634
"222",1.26159245371919
"223",1.5744271080994
"224",1.87302410207887
"225",2.11783302371468
"226",2.3191260344687
"227",2.45755866871041
"228",2.54461048952812
"229",2.55599874891269
"230",2.52006563922766
