"","x"
"147",-0.638372505541584
"148",-0.616296082171189
"149",-0.552041569978414
"150",-0.441411615781604
"151",-0.298402293521642
"152",-0.0958300218583446
"153",0.163009385634121
"154",0.429430626830244
"155",0.688657877485221
"156",0.978480760645692
"157",1.25053121248085
"158",1.47635788299665
"159",1.69965839675603
"160",1.87941985837133
"161",2.00199830583369
"162",2.10223427104289
"163",2.09491850466108
"164",2.05338837479546
"165",1.93645368040256
"166",1.75998022690398
"167",1.56093744972921
"168",1.27479578913193
"169",0.958910513387161
"170",0.60609133639539
"171",0.216507785443016
"172",-0.156355084244279
"173",-0.559094319739165
"174",-0.932256062811704
"175",-1.26634429415728
"176",-1.57840737905828
"177",-1.86517390626263
"178",-2.08212687629503
"179",-2.2411306362424
"180",-2.33830974694148
"181",-2.39576161414047
"182",-2.3620043641691
"183",-2.29279418268332
"184",-2.11858953902824
"185",-1.93040543686777
"186",-1.68058131782169
"187",-1.4515382523783
"188",-1.11270899827261
"189",-0.827854382146315
"190",-0.506448689115982
"191",-0.207050758349652
"192",0.0564095060867423
"193",0.332834374729757
"194",0.523912380593402
"195",0.675998174573258
"196",0.768290797610911
"197",0.839332262867794
"198",0.833619627112944
"199",0.771932174676022
"200",0.657208067355039
"201",0.535785343149803
"202",0.358440863135641
"203",0.15924381095827
"204",-0.0522231031098566
"205",-0.293428259091312
"206",-0.519210714521446
"207",-0.71128943043915
"208",-0.889290670090659
"209",-1.04846708495448
"210",-1.1269522465811
"211",-1.19432013702166
"212",-1.19753958259676
"213",-1.12618428357319
"214",-0.993031292097202
"215",-0.855225066926119
"216",-0.633920974443329
"217",-0.378219655226217
"218",-0.0727831020890995
"219",0.237538553641982
"220",0.575022630990203
"221",0.92692740035373
"222",1.28589622409422
"223",1.57849221628217
"224",1.8870259037998
"225",2.12582735834452
"226",2.31532507130954
"227",2.46288974092346
"228",2.5367663668157
"229",2.56256370409805
"230",2.51775221137824
"231",2.4018415982315
"232",2.20865807749957
"233",1.98223600699509
"234",1.71059962224213
"235",1.36801745494821
"236",1.04353535919163
"237",0.678351220509809
"238",0.311684965733146
"239",-0.0795446540257216
"240",-0.423021980683243
"241",-0.72857803416281
"242",-1.03014421048244
"243",-1.27641176039637
"244",-1.47960841331357
"245",-1.61350130049397
"246",-1.69091358643184
"247",-1.7168989969566
"248",-1.6610325320406
"249",-1.58110878196984
"250",-1.42919454899957
"251",-1.2461008386971
"252",-1.03706746734466
"253",-0.79651159657506
"254",-0.546436204456837
"255",-0.307926346040479
"256",-0.0743549822356885
"257",0.139009685734269
"258",0.318843140654825
"259",0.466842734692744
"260",0.551104829238632
"261",0.614114000117518
"262",0.601899044429322
"263",0.537975099263425
"264",0.438036972585123
"265",0.278158266655056
"266",0.0845450642149868
"267",-0.142187700851106
"268",-0.383236526288089
"269",-0.659228318383906
"270",-0.915402602215991
"271",-1.17346020119937
"272",-1.40740800657594
"273",-1.62021632297201
"274",-1.78695975850418
"275",-1.89547133948501
"276",-1.97346547956414
"277",-1.99895173512749
"278",-1.97272553292786
"279",-1.82368747969136
"280",-1.64498082290004
"281",-1.43064923929723
"282",-1.14911322258878
"283",-0.826217979170682
"284",-0.475789256846088
"285",-0.092600812678707
"286",0.29150769994714
"287",0.681757077896054
"288",1.04992687512124
"289",1.39338117751282
"290",1.69624541955176
"291",1.96674430568072
"292",2.15439547606638
"293",2.32608577052215
"294",2.43236294547132
"295",2.44811130223934
"296",2.39277922331137
"297",2.29591332543525
"298",2.14454410274227
"299",1.93850837120784
"300",1.69563580415338
"301",1.40209764762816
"302",1.10943479601978
"303",0.776692136172605
"304",0.4748430380536
"305",0.156287670104852
"306",-0.12894288394999
"307",-0.368445590980894
"308",-0.56299382043379
"309",-0.749596338922843
"310",-0.845296137278012
"311",-0.895397490196655
"312",-0.911091413803936
"313",-0.864094747306079
"314",-0.741657178741076
"315",-0.622762960183095
"316",-0.455155394214247
"317",-0.253029284784751
"318",-0.042701489082585
"319",0.178530415310243
"320",0.395519630596547
"321",0.607063210266809
"322",0.780576977811027
"323",0.924429159890398
"324",1.02466922680514
"325",1.0563530833279
"326",1.07478362853068
"327",1.02259180258585
"328",0.900623807237011
"329",0.740721158022103
"330",0.527907355853624
"331",0.281754624982834
"332",-0.00941033270356905
"333",-0.334626751037255
"334",-0.665060220227939
"335",-0.977314730883098
"336",-1.32771080612064
"337",-1.61532700774882
"338",-1.91052229166665
"339",-2.15722565279768
"340",-2.30855027424249
"341",-2.44809511663376
"342",-2.53287299635928
"343",-2.5363070119219
"344",-2.4401873000165
"345",-2.3197969896573
"346",-2.14126477176552
"347",-1.87523569624671
"348",-1.60984875315498
"349",-1.27726287651635
"350",-0.924079773173168
"351",-0.547227324538488
"352",-0.14971137830554
"353",0.210457467544455
"354",0.55881089586053
"355",0.872129131041216
"356",1.18585604429468
"357",1.42340601215348
"358",1.59443327361121
"359",1.73462137586016
"360",1.78972954554396
"361",1.80239531442831
"362",1.7581976500816
"363",1.6544258510614
"364",1.48997519050694
"365",1.32057147831454
"366",1.10051863477782
"367",0.860448791840849
"368",0.599467071444295
"369",0.347677449666916
"370",0.103094150932818
"371",-0.0978104535681354
"372",-0.298547919563752
"373",-0.423243417772645
"374",-0.518013403947285
"375",-0.584407448019345
"376",-0.567769491683741
"377",-0.513160123342988
"378",-0.410143987100671
"379",-0.263842024641603
"380",-0.071709284597255
"381",0.155644487728012
"382",0.371341329897773
"383",0.6200556182632
"384",0.875460317526472
"385",1.12065942039503
"386",1.37474481653157
"387",1.5524591050069
"388",1.72356473885578
"389",1.81576150725116
"390",1.88067372570753
"391",1.87251395459583
"392",1.80346872359284
"393",1.67377898658789
"394",1.50663802000207
"395",1.2709860573529
"396",0.982124973117802
"397",0.648306547420217
"398",0.307698203167649
"399",-0.0696998634372316
"400",-0.454879324427822
"401",-0.834427786035981
"402",-1.18956832080264
"403",-1.51961783414679
"404",-1.81184332546976
"405",-2.07682377043588
"406",-2.26145764386388
"407",-2.3962165711537
"408",-2.47384721160352
"409",-2.4884503107576
"410",-2.42977968887901
"411",-2.31155068383325
"412",-2.13872756510579
"413",-1.92254740356206
"414",-1.65065899182968
"415",-1.35458588167849
"416",-1.04236552738333
"417",-0.702983014111188
"418",-0.377065540111744
"419",-0.0859793404661267
"420",0.193265288962511
"421",0.467226003658787
"422",0.644740118380656
"423",0.817803480336681
"424",0.930056975833066
"425",0.984897396135338
"426",0.989821176532778
"427",0.938127106508145
"428",0.848336153892505
"429",0.694674287978695
"430",0.523707690232206
"431",0.330620063262665
"432",0.12382110403789
"433",-0.105668228900019
"434",-0.311588521779345
"435",-0.51468744781886
"436",-0.686661948039942
"437",-0.847804543867182
"438",-0.925428112163093
"439",-0.970770738855781
"440",-0.960499668963139
"441",-0.903316602520307
"442",-0.788308464432441
"443",-0.637804103423186
"444",-0.415022121586901
"445",-0.16050247098613
"446",0.119970667086286
"447",0.462906216170915
"448",0.747382627543263
"449",1.07262716616079
"450",1.38164859588473
"451",1.66101924737212
"452",1.9323622641669
"453",2.146434248832
"454",2.3105600201993
"455",2.41802807351607
"456",2.45070891704913
"457",2.45249359936342
"458",2.35939752756516
"459",2.22689412763231
"460",2.01339286968215
"461",1.75401372450344
"462",1.46251584552912
"463",1.11529134268971
"464",0.754764260233689
"465",0.361702926756302
"466",0.00976496482657301
"467",-0.36285511246175
"468",-0.726210514559267
"469",-1.03656308550067
"470",-1.32123759045222
"471",-1.55503485731723
"472",-1.70939259627517
"473",-1.83082161624095
"474",-1.89318457202381
"475",-1.89475350372424
"476",-1.83145791006925
"477",-1.70539077151296
"478",-1.55942542641919
"479",-1.36824531823759
"480",-1.12110331898765
"481",-0.866512564760642
"482",-0.620790546188691
"483",-0.378855121855174
"484",-0.124742936156805
"485",0.101647824729252
"486",0.27264833911028
"487",0.411828540749269
"488",0.524343326449743
"489",0.550688219172954
"490",0.558757066558172
"491",0.524765380256983
"492",0.394941781794849
"493",0.26944116161546
"494",0.0828229083122645
"495",-0.146737331249747
"496",-0.369410214936685
"497",-0.596556869887191
"498",-0.859590457768687
"499",-1.10261064014772
"500",-1.31802393359307
"501",-1.47466064327492
"502",-1.63330336416752
"503",-1.71747209636076
"504",-1.7505269326349
"505",-1.73520720679272
"506",-1.6606239106806
"507",-1.52469140305252
"508",-1.34537924940065
"509",-1.08170233374705
"510",-0.803817554690514
"511",-0.473496661652407
"512",-0.13298991310555
"513",0.248837728158541
"514",0.617840735155886
"515",1.00539814283445
"516",1.33778975543464
"517",1.63565170764869
"518",1.93187544012934
"519",2.16674740178009
"520",2.33932291765113
"521",2.4101051484595
"522",2.5179957466713
"523",2.49928759483609
"524",2.40778753272644
"525",2.26515418814075
"526",2.10656617726726
"527",1.86007153970013
"528",1.56400989993291
"529",1.25951743329207
"530",0.936287577393466
"531",0.601640517511861
"532",0.29758025040498
"533",-0.0142665719296563
"534",-0.295792158746366
"535",-0.552606725235932
"536",-0.750539657768175
"537",-0.931856787848265
"538",-1.02535149385985
"539",-1.08485344260202
"540",-1.06109560187859
"541",-1.02372462252502
"542",-0.890516017682221
"543",-0.752753144827289
"544",-0.585555833690349
"545",-0.391070829786973
"546",-0.188775262363886
"547",0.027137592852586
"548",0.272053327455037
"549",0.456379865372307
"550",0.606011889481547
"551",0.74928825642591
"552",0.818262483713526
"553",0.886442184135921
"554",0.824320726428772
"555",0.807821266467352
"556",0.67881134951827
"557",0.482716367724862
"558",0.29025447724881
"559",0.0263200079515767
"560",-0.24177470457297
"561",-0.559594127593103
"562",-0.85839381608025
"563",-1.15183917620115
"564",-1.46173413916948
"565",-1.73185711878473
"566",-1.95750482326427
"567",-2.1571671074319
"568",-2.30678695554783
"569",-2.35404242386319
"570",-2.38094477679056
"571",-2.34766884291568
"572",-2.24591315585522
"573",-2.09099345820378
"574",-1.86382993698247
"575",-1.59689010321267
"576",-1.26162293496082
"577",-0.934513544027488
"578",-0.557827781825262
"579",-0.170331322258698
"580",0.176230665728624
"581",0.568264970138337
"582",0.899317961425626
"583",1.20229023479963
"584",1.46888793256202
"585",1.67144619098607
"586",1.85554684804059
"587",1.92978997493614
"588",1.97922858716803
"589",1.9479643178032
"590",1.87394015060031
"591",1.7259095940581
"592",1.57988947483775
"593",1.34466659080345
"594",1.11938830243369
"595",0.865177117396144
"596",0.592663593001645
"597",0.34585817374439
"598",0.103402957817763
"599",-0.112406849372554
"600",-0.280959233477875
"601",-0.43199873902238
"602",-0.517677523204179
"603",-0.573931249697997
"604",-0.541786392139016
"605",-0.501330813269624
"606",-0.383862926595725
"607",-0.242683811782024
"608",-0.0705124935942792
"609",0.160688145783704
"610",0.367674281146419
"611",0.602434262254864
"612",0.852625488189352
"613",1.03744944139307
"614",1.26891019003835
"615",1.43211918982886
"616",1.53208997856392
"617",1.61953521856248
"618",1.63581524977529
"619",1.59027324645432
"620",1.51368172091913
"621",1.35798809162762
"622",1.14911100473318
"623",0.894976308610117
"624",0.611113067050211
"625",0.266468216651503
"626",-0.0761037609156609
"627",-0.45184930183665
"628",-0.804137624269584
"629",-1.15794044470991
"630",-1.48203132165392
"631",-1.80520954451169
"632",-2.04161120327113
"633",-2.24389788714572
"634",-2.39769779277213
"635",-2.47516580336374
"636",-2.50740954133771
"637",-2.47447406640162
"638",-2.35732923339339
"639",-2.20181926047201
"640",-1.99700340763154
"641",-1.72775342589862
"642",-1.45437255058925
"643",-1.14819443515776
"644",-0.798439656073402
"645",-0.462212857627298
"646",-0.142099049807433
"647",0.155386944204116
"648",0.438667339699295
"649",0.680199778224677
"650",0.872636474714629
"651",1.03552741725207
"652",1.11309351409544
"653",1.14673993205737
"654",1.1103256460025
"655",1.05208376038178
"656",0.960051643705939
"657",0.808747814064678
"658",0.609276930900354
"659",0.417936601308527
"660",0.2032605424522
"661",-0.00427418492459012
"662",-0.219741883242891
"663",-0.403760935980969
"664",-0.578287526973065
"665",-0.683015564796664
"666",-0.743379382868616
"667",-0.77784895838657
"668",-0.772882511739254
"669",-0.655425064273684
"670",-0.544568720939207
"671",-0.36421263647055
"672",-0.146918549120277
"673",0.109262312732153
"674",0.364805083454568
"675",0.671824916973349
"676",0.971422401043672
"677",1.26076359909974
"678",1.51776382535022
"679",1.75965288233331
"680",1.98224586908405
"681",2.16726323882356
"682",2.27424851503839
"683",2.30854379578308
"684",2.29582645996997
"685",2.24417516422037
"686",2.10565435749868
"687",1.936542239662
"688",1.68127189462049
"689",1.38141339104738
"690",1.064621331731
"691",0.702065547964933
"692",0.32383761261171
"693",-0.043858000795654
"694",-0.410847994778725
"695",-0.761319201257924
"696",-1.09192517909101
"697",-1.39869151113992
"698",-1.61190213563928
"699",-1.82552380867942
"700",-1.94494529455975
"701",-2.03613790737775
"702",-2.04029535465387
"703",-1.99463043546504
"704",-1.88259169066514
"705",-1.74414989934194
"706",-1.52852062772626
"707",-1.3254486806697
"708",-1.06453091297322
"709",-0.809089438789504
"710",-0.545475067971288
"711",-0.297318860020332
"712",-0.067658382719957
"713",0.125021930008424
"714",0.309785809153722
"715",0.448489582967429
"716",0.529423959416593
"717",0.573063461644692
"718",0.545324252603377
"719",0.476213796137241
"720",0.367922374944128
"721",0.22998775872922
"722",0.0201889685094691
"723",-0.170062033850978
"724",-0.40182710016927
"725",-0.618841177496441
"726",-0.854482737525933
"727",-1.04807363293605
"728",-1.21849383099606
"729",-1.36446881343232
"730",-1.45204196306006
"731",-1.50565435374313
"732",-1.51027575754086
"733",-1.45228448881353
"734",-1.36183777414697
"735",-1.17296333245833
"736",-0.951634779396691
"737",-0.690280191617539
"738",-0.376946970062373
"739",-0.0633660075518369
"740",0.30248230157581
"741",0.655787634900318
"742",1.0050083347279
"743",1.33663202813596
"744",1.63940436594762
"745",1.94472523713103
"746",2.14833569686718
"747",2.32112316789387
"748",2.44901034938563
"749",2.49860824263089
"750",2.50364136995419
"751",2.41772313384727
"752",2.27903904757235
"753",2.12492710356978
"754",1.87142448019002
"755",1.60289769948226
"756",1.27132124516209
"757",0.96640353895968
"758",0.631401648971814
"759",0.306304134791088
"760",-0.0301654901153835
"761",-0.315621911483617
"762",-0.567820776991337
"763",-0.826126916209064
"764",-0.994436703589796
"765",-1.12715552084562
"766",-1.20464709388238
"767",-1.21918483202382
"768",-1.17921792306238
"769",-1.09226431717687
"770",-0.982460671114441
"771",-0.808264766598937
"772",-0.624389301456304
"773",-0.437130609130529
"774",-0.201535704783319
"775",-0.00202708955163018
"776",0.209061507711811
"777",0.372784163684868
"778",0.510650676712267
"779",0.631730850041106
"780",0.685097228363774
"781",0.689780005727225
"782",0.656804815594699
"783",0.560961488740503
"784",0.418533356226136
"785",0.228741075960635
"786",0.0167852849110745
"787",-0.241880069119023
"788",-0.529549606915927
"789",-0.785471482561086
"790",-1.0720673297271
"791",-1.36236542099326
"792",-1.60266155238469
"793",-1.82472848476319
"794",-2.00865250981711
"795",-2.1514308924899
"796",-2.24614218632334
"797",-2.25202464839038
"798",-2.21101222611485
"799",-2.11498000043246
"800",-1.96137543342935
"801",-1.70883485888341
"802",-1.4778730891557
"803",-1.16496634263629
"804",-0.813636761939283
"805",-0.453293012214015
"806",-0.100242402169322
"807",0.294240843041239
"808",0.649062533384577
"809",0.982584604479762
"810",1.27797114747067
"811",1.56748992833439
"812",1.7760089078627
"813",1.9362569173437
"814",2.04961147366588
"815",2.07474469431938
"816",2.05991665159509
"817",1.99823448923863
"818",1.8925946850212
"819",1.70668240848989
"820",1.47989185171702
"821",1.25046027709965
"822",1.00756772632923
"823",0.731255645698767
"824",0.460282353129389
"825",0.191991218575224
"826",-0.0260540957954929
"827",-0.225260036697731
"828",-0.376556413750896
"829",-0.487845773598614
"830",-0.565481576069944
"831",-0.57676309966637
"832",-0.554243819446404
"833",-0.478462995972195
"834",-0.340378064637303
"835",-0.182516533344088
"836",0.00511443873781663
"837",0.190026403610753
"838",0.426839091549133
"839",0.644156550482672
"840",0.820002298676985
"841",1.04241400690536
"842",1.19467026699881
"843",1.30311407214273
"844",1.41019910682749
"845",1.40009037868986
"846",1.38594844730167
"847",1.28984110809667
"848",1.16758900340461
"849",0.972379669740471
"850",0.736137065842215
"851",0.465109985202262
"852",0.178052615102255
"853",-0.204180920653904
"854",-0.514918291233776
"855",-0.865522370442922
"856",-1.21442299428703
"857",-1.52248901566121
"858",-1.80963086781561
"859",-2.06423953590185
"860",-2.24894630505492
"861",-2.39606433534454
"862",-2.4703319154279
"863",-2.49338856092877
"864",-2.46328343149261
"865",-2.34671050631498
"866",-2.166737234322
"867",-1.97654326408376
"868",-1.71784130431321
"869",-1.41712288033184
"870",-1.08770900039062
"871",-0.729601581485888
"872",-0.428458125524819
"873",-0.0574752390981962
"874",0.219219151737589
"875",0.545160575920041
"876",0.760093866998914
"877",0.983508744420491
"878",1.12439295623559
"879",1.20107640460854
"880",1.27698852904711
"881",1.27848131936627
"882",1.2217220716899
"883",1.10270488162446
"884",0.968007391615912
"885",0.789431885814458
"886",0.601120081779353
"887",0.39470575945814
"888",0.17265559853304
"889",-0.0133321096093671
"890",-0.195750810771111
"891",-0.367105652657027
"892",-0.510638396381463
"893",-0.596456505085503
"894",-0.6215335065376
"895",-0.606334344414681
"896",-0.548403408656001
"897",-0.444204371081146
"898",-0.306604140092725
"899",-0.102893800886613
"900",0.130057414289847
"901",0.365156801051348
"902",0.647847084778223
"903",0.911885223061246
"904",1.20140682675278
"905",1.43410917648161
"906",1.65685044234423
"907",1.84474122435445
"908",2.00342459880193
"909",2.11775513930252
"910",2.17181837793736
"911",2.15697456298714
"912",2.07186672594812
"913",1.92732184910018
"914",1.75551299276987
"915",1.503827547732
"916",1.22304123791841
"917",0.900079992682901
"918",0.552731577021079
"919",0.191020999083644
"920",-0.185114462689084
"921",-0.539964099299568
"922",-0.896602164160257
"923",-1.20371263512694
"924",-1.50911693789666
"925",-1.73294652934971
"926",-1.92122293441318
"927",-2.04078328275714
"928",-2.09034670241336
"929",-2.1176016463967
"930",-2.08361553469301
"931",-1.98164833794521
"932",-1.81945293709394
"933",-1.61830986476464
"934",-1.4007551518021
"935",-1.14133470423131
"936",-0.86454829210138
"937",-0.61955230456631
"938",-0.363545561031465
"939",-0.113262563075035
"940",0.092548023537505
"941",0.289975711702676
"942",0.430518658174762
"943",0.534500347412455
"944",0.573103812278828
"945",0.578140756894169
"946",0.543035691927221
"947",0.429572025254724
"948",0.288910639502815
"949",0.135968007905885
"950",-0.0431792653415085
"951",-0.266189818326923
"952",-0.482489028512584
"953",-0.665845647667977
"954",-0.85512171728149
"955",-1.03909927884904
"956",-1.17266084933241
"957",-1.26006169484204
"958",-1.31109132839705
"959",-1.30985366030445
"960",-1.23578263846218
"961",-1.13691197165044
"962",-0.972847154435243
"963",-0.753760896861303
"964",-0.516114108831766
"965",-0.220699612677541
"966",0.101982353896525
"967",0.418470249581376
"968",0.74851974778908
"969",1.10621654135767
"970",1.41867255071118
"971",1.70727354713113
"972",1.95621752072057
"973",2.162038418008
"974",2.32390802718598
"975",2.4134438185747
"976",2.46003765867169
"977",2.42845054639284
"978",2.36464697044538
"979",2.22870873540241
"980",2.02794907025322
"981",1.78879042782237
"982",1.50888234704787
"983",1.1762102428609
"984",0.86535589041256
"985",0.514328689029525
"986",0.15776516468048
"987",-0.135110644457136
"988",-0.435868192306122
"989",-0.71839699213362
"990",-0.933510302643065
"991",-1.10046761629111
"992",-1.24654016448081
"993",-1.30639716862056
"994",-1.32718704007039
"995",-1.29468452692114
"996",-1.22244873301047
"997",-1.11898138832317
"998",-0.937033341360528
"999",-0.752194561813966
"1000",-0.543394995424143
"1001",-0.364023593643096
"1002",-0.161471449782497
"1003",0.0571298315480815
"1004",0.234679164311819
"1005",0.387478047772932
"1006",0.488423731872243
"1007",0.547293948023348
"1008",0.565270786794241
"1009",0.52411797595362
"1010",0.469944658731873
"1011",0.323484043910154
"1012",0.157438237202948
"1013",-0.0534301811000971
"1014",-0.276513743966077
"1015",-0.524648801557031
"1016",-0.780478354027431
"1017",-1.05600285690741
"1018",-1.29894460060789
"1019",-1.52631296433739
"1020",-1.7443424582758
"1021",-1.8943124318024
"1022",-2.01046935615044
"1023",-2.06091979102752
"1024",-2.07617309712987
"1025",-2.02489596617968
"1026",-1.92799585404331
"1027",-1.74803548882283
"1028",-1.53788150541308
"1029",-1.24305762320617
"1030",-0.958513117647078
"1031",-0.616744572405795
"1032",-0.267499375184665
"1033",0.0818643686470039
"1034",0.457116748745155
"1035",0.817990969339593
"1036",1.14767190583921
"1037",1.42759536269938
"1038",1.68115330542023
"1039",1.89411462315479
"1040",2.03732778895625
"1041",2.11567239860637
"1042",2.15044804624667
"1043",2.10935141624541
"1044",2.03080042197969
"1045",1.90672198618081
"1046",1.73309203388378
"1047",1.50804486358032
"1048",1.26116967563967
"1049",1.00230474200976
"1050",0.731525595198469
"1051",0.458468659446378
"1052",0.215256989001936
"1053",-0.0186206280918794
"1054",-0.212288881970548
"1055",-0.380662340308148
"1056",-0.49666618152541
"1057",-0.55649647301595
"1058",-0.589576095897015
"1059",-0.572592622095285
"1060",-0.504233148387254
"1061",-0.394680848483488
"1062",-0.226666432574469
"1063",-0.0621946281884024
"1064",0.112924943544913
"1065",0.320253868802074
"1066",0.531265322926164
"1067",0.694367881175921
"1068",0.873670683255962
"1069",1.04081668879563
"1070",1.13443839873725
"1071",1.1946668127927
"1072",1.20599138658446
"1073",1.17726114138834
"1074",1.0913092254147
"1075",0.961841481027005
"1076",0.747719354803801
"1077",0.552080456885552
"1078",0.254902088045108
"1079",-0.0507517269568617
"1080",-0.35099709716722
"1081",-0.681405065371259
"1082",-1.0066608745116
"1083",-1.33066348974044
"1084",-1.61507194882231
"1085",-1.87113372977124
"1086",-2.0988038337221
"1087",-2.26309018785463
"1088",-2.40061538128662
"1089",-2.44048108791827
"1090",-2.4078941638083
"1091",-2.37258735006528
"1092",-2.22841354128061
"1093",-2.05996313687482
"1094",-1.84687444159753
"1095",-1.56596886554174
"1096",-1.26162865136199
"1097",-0.922757381937243
"1098",-0.613931757351814
"1099",-0.245665017620442
"1100",0.0714178000761202
"1101",0.374876864611395
"1102",0.661625819690887
"1103",0.909233785350645
"1104",1.1000906722364
"1105",1.25244229376004
"1106",1.32884043646116
"1107",1.38970049583278
"1108",1.36319134758661
"1109",1.29261807310721
"1110",1.18641359582101
"1111",1.06184206863708
"1112",0.888177452611459
"1113",0.689467589747888
"1114",0.500401417662354
"1115",0.273515629129309
"1116",0.0851234587110811
"1117",-0.0922012000172357
"1118",-0.244795441005016
"1119",-0.380649990631191
"1120",-0.467767090440925
"1121",-0.503082850609291
"1122",-0.495932976441048
"1123",-0.438162439651174
"1124",-0.337674163537418
"1125",-0.199863240668026
"1126",0.000853548786800979
"1127",0.226720852537096
"1128",0.443355675778857
"1129",0.688468568141124
"1130",0.949744536745513
"1131",1.20536102253269
"1132",1.4073550910212
"1133",1.62669387077662
"1134",1.79140598769023
"1135",1.91352135805928
"1136",1.97508489761706
"1137",2.00493392916567
"1138",1.97082090932476
"1139",1.87373951767721
"1140",1.70939892334175
"1141",1.50427591904112
"1142",1.2667341509688
"1143",0.977005828227149
"1144",0.648423969481309
"1145",0.316863116598434
"1146",-0.0745303282219659
"1147",-0.390125249132155
"1148",-0.770572998173512
"1149",-1.09435321739539
"1150",-1.39364637646082
"1151",-1.63841473337898
"1152",-1.85473684630912
"1153",-2.02858926859088
"1154",-2.12518949510136
"1155",-2.15573557053005
"1156",-2.15393142814274
"1157",-2.0958149815622
"1158",-1.94521701215541
"1159",-1.81567779453659
"1160",-1.59936523901129
"1161",-1.35891826128542
"1162",-1.08280968835785
"1163",-0.839357803669738
"1164",-0.574521734426158
"1165",-0.281357737744107
"1166",-0.0444817191275882
"1167",0.158608031069582
"1168",0.32696913714513
"1169",0.46687891927586
"1170",0.560600758025298
"1171",0.608537001511843
"1172",0.584278463591377
"1173",0.564131700217525
"1174",0.453295282442254
"1175",0.330138665547053
"1176",0.173632648795869
"1177",-0.00454879534808749
"1178",-0.174621036441384
"1179",-0.401067998766927
"1180",-0.593406537704409
"1181",-0.760679028559103
"1182",-0.908930206973218
"1183",-1.00829698047354
"1184",-1.09230166925168
"1185",-1.12029174721668
"1186",-1.10413171182414
"1187",-1.03576571728957
"1188",-0.890439263757737
"1189",-0.722678598965758
"1190",-0.501504288915239
"1191",-0.283196948181277
"1192",0.0353281297978743
"1193",0.311195457296824
"1194",0.639750794702609
"1195",0.956827489811731
