"","x"
"1",2.60268145954218
"2",2.55628673782766
"3",2.44928300680738
"4",2.31232071344993
"5",2.08324023283462
"6",1.83078859937922
"7",1.52363112004567
"8",1.18444621745433
"9",0.836699619730264
"10",0.462004966303168
"11",0.101327474288957
"12",-0.224556297172292
"13",-0.534989682534313
"14",-0.816528630196844
"15",-1.07287332981679
"16",-1.25186415484764
"17",-1.37319271321977
"18",-1.44351461779042
"19",-1.44209378786653
"20",-1.42238975692521
"21",-1.30701078887283
"22",-1.17508330191527
"23",-1.01695176557233
"24",-0.79446151571233
"25",-0.547141753642492
"26",-0.331380090797717
"27",-0.0958042782470569
"28",0.115539586596686
"29",0.318183727038975
"30",0.472474425457898
"31",0.596770378843547
"32",0.669003767735018
"33",0.697172614366601
"34",0.666526138970908
"35",0.586660889334497
"36",0.461331491792139
"37",0.277412127663711
"38",0.0732935983644284
"39",-0.193393883829481
"40",-0.469315279888707
"41",-0.747401040960373
"42",-1.03348927467473
"43",-1.31939665592471
"44",-1.58097245187251
"45",-1.78039822427137
"46",-1.97691418541492
"47",-2.10610834987925
"48",-2.20556774090701
"49",-2.21336831685303
"50",-2.17284228257696
"51",-2.07594935799202
"52",-1.89329369800426
"53",-1.6711803711067
"54",-1.4002327091583
"55",-1.07268695604534
"56",-0.71252151094607
"57",-0.330851309462752
"58",0.0535625100259107
"59",0.446357072188041
"60",0.813912683742739
"61",1.16729525844398
"62",1.48503202005296
"63",1.76587404668846
"64",1.9945321638297
"65",2.15967242617393
"66",2.28512671447368
"67",2.31563369875751
"68",2.28854537365708
"69",2.20194631086694
"70",2.06791928597377
"71",1.87045708714639
"72",1.63325052039975
"73",1.37896648008507
"74",1.09282629239647
"75",0.789771769009877
"76",0.489430256441176
"77",0.219779468641127
"78",-0.0574503676606768
"79",-0.281310560728039
"80",-0.47394376180345
"81",-0.627383604051577
"82",-0.717088876455776
"83",-0.755676705094458
"84",-0.754234725441899
"85",-0.682880280375861
"86",-0.585429787012017
"87",-0.429374316173845
"88",-0.255783514787683
"89",-0.0416282114698524
"90",0.186485630818808
"91",0.406805869009815
"92",0.649408549627261
"93",0.825523605684524
"94",1.02072516033366
"95",1.1703164183417
"96",1.26694634973099
"97",1.3242636215793
"98",1.315049201875
"99",1.25626802014884
"100",1.1323157187671
"101",0.961728302481424
"102",0.734019039383245
"103",0.46991038835692
"104",0.156627750690167
"105",-0.19088052782074
"106",-0.505733242519936
"107",-0.880213154405485
"108",-1.20520999640078
"109",-1.5475974129621
"110",-1.84658435066971
"111",-2.11020813279397
"112",-2.30153075719601
"113",-2.46509027889475
"114",-2.56453185399365
"115",-2.60752508598508
"116",-2.54547822935423
"117",-2.45541292288323
"118",-2.2870644880743
"119",-2.05932599754371
"120",-1.79690046239457
"121",-1.48889819150953
"122",-1.12568292458244
"123",-0.770872026022811
"124",-0.385071785469589
"125",-0.0333678263532507
"126",0.321023589394377
"127",0.6445495036176
"128",0.916959656512442
"129",1.15856499001857
"130",1.36855961188992
"131",1.49418235651123
"132",1.56475919208246
"133",1.60886046568337
"134",1.53772675507655
"135",1.4498223860558
"136",1.31500702340579
"137",1.12657996646412
"138",0.93225708731502
"139",0.698535828162133
"140",0.466045850391833
"141",0.218815333648848
"142",0.0192177653426538
"143",-0.195818294672878
"144",-0.378696960272935
"145",-0.50484211047836
"146",-0.602067354927884
"147",-0.630597246924586
"148",-0.624473599345391
"149",-0.564313137509456
"150",-0.439112584609093
"151",-0.270253101422075
"152",-0.0832061780367846
"153",0.164335621008675
"154",0.409709902198531
"155",0.694026856489647
"156",0.968442469932154
"157",1.22065018984145
"158",1.47757986334747
"159",1.69109259820851
"160",1.88469842514056
"161",2.02731711608065
"162",2.09231506466962
"163",2.08957706123002
"164",2.0662142844242
"165",1.94987111707152
"166",1.78663031965822
"167",1.56408673597884
"168",1.28268376702349
"169",0.969689487457588
"170",0.610728458231938
"171",0.215524346662731
"172",-0.164801627429678
