"","x"
"260",0.534509884688951
"261",0.605738021691955
"262",0.57416590987265
"263",0.538401471866735
"264",0.41625371709617
"265",0.281368930185107
"266",0.0768585387020469
"267",-0.14395820987472
"268",-0.387051829675779
"269",-0.643790255239789
"270",-0.919309460985569
"271",-1.16117174849535
"272",-1.40815354447547
"273",-1.62255191991432
"274",-1.79457372179598
"275",-1.9149374412713
"276",-1.97855543527797
"277",-1.99776321141458
"278",-1.94706212614546
"279",-1.82591973456305
"280",-1.63707962015394
"281",-1.43296852967059
"282",-1.14932596420997
"283",-0.827454149533061
"284",-0.476197196790682
"285",-0.0913804322545393
"286",0.275018080662214
"287",0.682929530702095
"288",1.05471915832096
"289",1.38279312005896
"290",1.69766487142091
"291",1.96699074333912
"292",2.17003170141957
"293",2.30377143052062
"294",2.42154316875754
"295",2.41797119228817
"296",2.38804653147656
"297",2.29550614457898
"298",2.14821300503073
"299",1.93452522728417
"300",1.69226686933424
"301",1.43041262582486
"302",1.09113709328278
"303",0.790187435682924
"304",0.460281248897298
"305",0.169469785136461
"306",-0.111100191428674
"307",-0.359823735761246
"308",-0.555714660088605
"309",-0.729012346476718
"310",-0.857896446415125
"311",-0.896895140903248
"312",-0.9091432268658
"313",-0.869186156162303
"314",-0.764709913135061
"315",-0.643481898369278
"316",-0.462494922409922
"317",-0.248194666880223
"318",-0.0512343659292789
"319",0.195831232755977
"320",0.4228781834413
"321",0.595956204261744
"322",0.7856783769158
"323",0.91956067140451
"324",1.03425171756669
"325",1.08677109417091
"326",1.05731756390116
"327",1.00991121533919
"328",0.916706931665111
"329",0.735433777743912
"330",0.52034577631708
"331",0.261033391658512
"332",-0.0206276804070355
"333",-0.346535757366729
"334",-0.660464584474128
"335",-0.992774572141193
"336",-1.32160590622701
"337",-1.62360541448824
"338",-1.89333974281723
"339",-2.13410600040301
"340",-2.31261251961442
"341",-2.46173223543698
"342",-2.50013998541427
"343",-2.51068553065677
"344",-2.44194600433866
"345",-2.35433936446137
"346",-2.12739082001374
"347",-1.89064024133543
"348",-1.60231139322362
"349",-1.26429799022917
"350",-0.913726614668326
"351",-0.534529167915717
"352",-0.166906827048048
"353",0.202338358096242
"354",0.57187607901119
"355",0.886601433604222
"356",1.16570820956309
"357",1.41103154293985
"358",1.57271580935203
"359",1.70970051068109
"360",1.79130047877158
"361",1.81882095231666
"362",1.75079212000735
"363",1.63163061989169
"364",1.49586016028622
"365",1.31409279603894
"366",1.11085069885736
"367",0.849961276014468
"368",0.606496801470278
"369",0.35479882032145
"370",0.104594627445856
"371",-0.0986929728145881
"372",-0.291805237867853
"373",-0.424316238334137
"374",-0.519890959202918
"375",-0.586259613769235
"376",-0.581471850516224
"377",-0.522399164625196
"378",-0.431469235677322
"379",-0.261221850065213
"380",-0.0941895701409032
"381",0.131505319461234
"382",0.368566130480542
"383",0.621659202800307
"384",0.879362249797909
"385",1.1152739824524
"386",1.35570960154978
"387",1.53556748143322
"388",1.71144223277592
"389",1.80373664769172
"390",1.87775320056238
"391",1.88428415150615
"392",1.80597743554196
"393",1.68741121554912
"394",1.50064809705435
"395",1.2637520770686
"396",0.988586520134379
"397",0.658016042575913
"398",0.30214000716086
"399",-0.0602744585693605
"400",-0.431588812730294
"401",-0.825998917128621
"402",-1.17459315780768
"403",-1.50891723574748
"404",-1.79890156955339
"405",-2.06950819901803
"406",-2.26929397439549
"407",-2.39475530017171
"408",-2.46772694717908
"409",-2.48185464144241
"410",-2.41168477483805
"411",-2.29505032556022
"412",-2.10197052699385
"413",-1.91550570346218
"414",-1.62894717144375
"415",-1.34639139309724
"416",-1.04345926307868
"417",-0.716926720537157
"418",-0.409893706600319
"419",-0.0891701799436045
"420",0.20845458543316
"421",0.452513371195658
"422",0.669017029164472
"423",0.834211443526578
"424",0.923023341634026
"425",0.993083559714258
"426",1.0005779952516
"427",0.944007651947816
"428",0.856784518256822
"429",0.69910540272033
"430",0.526606204178439
"431",0.335961130325714
"432",0.103159517223454
"433",-0.0971721391418102
"434",-0.338641174237073
"435",-0.501618117660463
"436",-0.678870054796028
"437",-0.815174331600273
"438",-0.910566462409944
"439",-0.977122899991783
"440",-0.944044271544581
"441",-0.884387937083302
"442",-0.771886507791175
"443",-0.614923975206243
"444",-0.41700884638921
"445",-0.162095486591162
"446",0.111270182271424
"447",0.443525564478311
"448",0.748660905845624
"449",1.08028114369438
"450",1.39366648177858
"451",1.66748845320302
"452",1.91342053708832
"453",2.14002440698397
"454",2.29720275193104
"455",2.40756578776353
"456",2.49020558098197
"457",2.43741765364309
"458",2.36014298446117
"459",2.20586139655315
"460",2.01007200229084
"461",1.75072240700108
"462",1.44823315078624
"463",1.1269673383064
"464",0.755043585865485
"465",0.395784158317614
"466",0.00674825510345111
"467",-0.383922963680796
"468",-0.721659772243656
"469",-1.02428920485452
"470",-1.32289158063733
"471",-1.55209985723431
"472",-1.72797950182618
"473",-1.82717989857866
"474",-1.90954380895533
"475",-1.8981675970745
"476",-1.81757936212278
"477",-1.69763365510596
"478",-1.56163341463859
"479",-1.34173104000845
"480",-1.13228170534799
"481",-0.858807373042647
"482",-0.633508336946796
"483",-0.364730018508296
"484",-0.126071218602009
"485",0.0766795451555409
"486",0.262285601449636
"487",0.408347818659188
"488",0.52027099774361
"489",0.549485529920842
"490",0.549662678234653
"491",0.507640285740018
"492",0.403641860333486
"493",0.265400873507135
"494",0.0658242270381384
"495",-0.133850141553422
"496",-0.356610958341704
"497",-0.622118693226319
"498",-0.849383632591187
"499",-1.09396946823495
"500",-1.31296738405792
"501",-1.49608051975085
"502",-1.61605111811229
"503",-1.71333874376192
"504",-1.75464226951017
"505",-1.73656566301838
"506",-1.65231690110072
"507",-1.52148339027012
"508",-1.32060349665669
"509",-1.08955788108623
"510",-0.803940745474863
"511",-0.474030981641852
"512",-0.11947066599854
"513",0.243549474075522
"514",0.614208734837635
"515",0.974888917339063
"516",1.33388427946122
"517",1.64525774339414
"518",1.93151742871202
"519",2.16411659176621
"520",2.33392652787411
"521",2.44949249538694
"522",2.49398390844501
"523",2.49734813297904
"524",2.4037238685404
"525",2.2787973907009
"526",2.09553379521118
"527",1.84125644923333
"528",1.56826932541926
"529",1.25978716975617
"530",0.943989416825899
"531",0.604897852385541
"532",0.263603566657861
"533",-0.029040354750869
"534",-0.297408171265469
"535",-0.564580429345359
"536",-0.754028478374723
"537",-0.927726456326183
"538",-1.02328915562501
"539",-1.07408830025674
"540",-1.08160018246737
"541",-1.01284567270419
"542",-0.894779641581498
"543",-0.781014108392814
"544",-0.583219045731305
"545",-0.393269722265455
"546",-0.183055493239466
"547",0.0444641538507943
"548",0.248017487870454
"549",0.456648522560807
"550",0.613031867894892
"551",0.746627086810746
"552",0.832637062712826
"553",0.858043334335353
"554",0.845454226901802
"555",0.796644023003403
"556",0.678292569318896
"557",0.501309981067308
"558",0.288070797627852
"559",0.0330500665305146
"560",-0.238184354327742
"561",-0.531920129179708
"562",-0.847845895556783
"563",-1.14950671350429
"564",-1.44984280138244
"565",-1.71341239654297
"566",-1.96890592316529
"567",-2.15328866815867
"568",-2.28158257686882
"569",-2.36586815813286
"570",-2.40701321472762
"571",-2.35618690197929
"572",-2.2396075189785
"573",-2.09719598809228
"574",-1.85355720192833
"575",-1.59352246378367
"576",-1.26892496941146
"577",-0.928801884320107
"578",-0.552245854889043
"579",-0.188884352994764
"580",0.198708287049054
"581",0.549428831532286
"582",0.901763216908375
"583",1.21772202753241
"584",1.46076759873894
"585",1.67721085153241
"586",1.82885797318305
"587",1.9310604229158
"588",1.95421752618249
"589",1.94130991386878
"590",1.87780756150428
"591",1.73302106195333
"592",1.56144696323564
"593",1.35925322321787
"594",1.11249931278028
"595",0.853531001558101
"596",0.598782179861981
"597",0.351625166067074
"598",0.0958424772057745
"599",-0.0982115523629585
"600",-0.304336899283406
"601",-0.434365859776077
"602",-0.513674619307511
"603",-0.563927005156923
"604",-0.570083001128739
"605",-0.488204373464975
"606",-0.400273081648299
"607",-0.243217352974333
"608",-0.0623856416426303
"609",0.137110943163842
"610",0.363495685888821
"611",0.61193143701781
"612",0.844965991005331
"613",1.04489798051465
"614",1.25988615085827
"615",1.41296581160229
"616",1.54534295679696
"617",1.62610797504701
"618",1.64387517012956
"619",1.59914460109843
"620",1.51122099895652
"621",1.35788301433751
"622",1.15185527873651
"623",0.897118400851026
"624",0.606853499624458
"625",0.257077150187616
"626",-0.0926618160522349
"627",-0.440845129032574
"628",-0.809425457493021
"629",-1.14652351840976
"630",-1.50718408222807
"631",-1.76961229508249
"632",-2.04938438051918
"633",-2.25735320651699
"634",-2.4062204308966
"635",-2.4996098658773
"636",-2.51487951866411
"637",-2.47050017305667
"638",-2.36121594536756
"639",-2.21457430690142
"640",-2.01090884546757
"641",-1.72168857350835
"642",-1.44678902172224
"643",-1.1160767787994
"644",-0.792158002637719
"645",-0.476225454586583
"646",-0.154122975881328
"647",0.158984481838504
"648",0.438196870295836
"649",0.696211904888466
"650",0.880680841141262
"651",1.01765524248728
"652",1.09973665449935
"653",1.14838219355891
"654",1.12341558603474
"655",1.05450274332156
"656",0.960695309945554
"657",0.802311051018291
"658",0.616127756610795
"659",0.419045871976565
"660",0.195540389088199
"661",-0.0149113196849414
"662",-0.213411557473463
"663",-0.416675392462561
"664",-0.538246582184412
"665",-0.674560852527091
"666",-0.746798718231954
"667",-0.775439152882058
"668",-0.73174274899833
"669",-0.679508405732626
"670",-0.543958056767304
"671",-0.372285927377277
"672",-0.145243599963239
"673",0.09103914696889
"674",0.343719744611294
"675",0.672468669294203
"676",0.955301235506914
"677",1.24689670207458
"678",1.52583517470915
"679",1.76292430146725
"680",1.98519892791579
"681",2.15156372243077
"682",2.25710312089183
"683",2.32426241395432
"684",2.32699608868172
"685",2.2332421273117
"686",2.1132957476456
"687",1.93085255946263
"688",1.68502008235189
"689",1.38705870421974
"690",1.07829787672557
"691",0.707204977619083
"692",0.342535076473086
"693",-0.0546901618888541
"694",-0.403446016024711
"695",-0.759744407300125
"696",-1.09675985743203
"697",-1.37688254575405
"698",-1.61707185921873
"699",-1.81604874133663
"700",-1.95032844981743
"701",-2.02270261037153
"702",-2.0326192771577
"703",-1.98063867049108
"704",-1.90850866198102
"705",-1.73268155086593
"706",-1.5491342290401
"707",-1.32424742662637
"708",-1.07998242475168
"709",-0.817125260595238
"710",-0.54941455062485
"711",-0.283008715909292
"712",-0.0717471640939405
"713",0.148085218707192
"714",0.321618679354811
"715",0.443650194355864
"716",0.536880962598554
"717",0.580660567324416
"718",0.552757275438443
"719",0.472772740096446
"720",0.375158288371792
"721",0.214318662556391
"722",0.0389252100833294
"723",-0.17432141669275
"724",-0.404771232232511
"725",-0.625706436519921
"726",-0.840831066029759
"727",-1.05440613786043
"728",-1.22947987677739
"729",-1.35499708241118
"730",-1.47377842881213
"731",-1.52357877622085
"732",-1.50699432497423
"733",-1.45738773328627
"734",-1.36228629903048
"735",-1.16510562315346
"736",-0.951467555035156
"737",-0.683808146409048
"738",-0.38783003374568
"739",-0.0566370639421835
"740",0.292870655664654
"741",0.642752201886686
"742",1.00701661383484
"743",1.35057149208976
"744",1.64952240866073
"745",1.92176292073584
"746",2.17289783023793
"747",2.32027341399267
"748",2.44004328577318
"749",2.48413833714258
"750",2.49529769304287
"751",2.42638023239996
"752",2.29520375724415
"753",2.10650282083884
"754",1.86923915332463
"755",1.60608044687782
"756",1.2842073224488
"757",0.961229289483461
"758",0.620497567436806
"759",0.276042730639958
"760",-0.0302414937610554
"761",-0.318155288868386
"762",-0.594450617765582
"763",-0.822566101874759
"764",-0.988785815653035
"765",-1.12521643662607
"766",-1.19301956504108
"767",-1.20838110493446
"768",-1.18124918049349
"769",-1.10433031457151
"770",-0.983055706368356
"771",-0.821937298129499
"772",-0.622099125606081
"773",-0.418469310939706
"774",-0.205669733002103
"775",-0.000504059935420126
"776",0.181287683886935
"777",0.381487731251097
"778",0.519405547114506
"779",0.618520663629152
"780",0.681023622796356
"781",0.684019226153962
"782",0.658560360275246
"783",0.558911061882415
"784",0.413542088648439
"785",0.229595934986441
"786",0.0150406019910045
"787",-0.225099187508721
"788",-0.512926769072183
"789",-0.803587263027084
"790",-1.08845589662231
"791",-1.33523261286799
"792",-1.58985548186482
"793",-1.81901931643934
"794",-1.99131998578917
"795",-2.1435560327655
"796",-2.22334216175179
"797",-2.23790878478547
"798",-2.1919230612605
"799",-2.11365468812338
"800",-1.95211095495132
"801",-1.75302097526531
"802",-1.46435145471082
"803",-1.15713939979185
"804",-0.821556033412658
"805",-0.454299887337121
"806",-0.0915225170518576
"807",0.29314235564414
"808",0.647706324842924
"809",0.985121400152323
"810",1.3077535968446
"811",1.55524115155328
"812",1.78664185027573
"813",1.93578907645654
"814",2.04848295115224
"815",2.0655931625035
"816",2.07715985769667
"817",2.00190635964382
"818",1.85903430865378
"819",1.71189078020435
"820",1.49341004831171
"821",1.24445208474741
"822",1.00607153398731
"823",0.732498971883266
"824",0.473656170017249
"825",0.231005572719737
"826",-0.00772393439270253
"827",-0.209781563283068
"828",-0.381181907434919
"829",-0.499380875903799
"830",-0.550623944603583
"831",-0.560630916723741
"832",-0.547190601108394
"833",-0.483799169473784
"834",-0.32761982728536
"835",-0.204202393987588
"836",-0.0036007931551598
"837",0.205507002038703
"838",0.415746240021654
"839",0.637450527695889
"840",0.816696794880687
"841",1.04116727482226
"842",1.19040543170922
"843",1.30745903147263
"844",1.39341072032305
"845",1.41551579859289
"846",1.38626848173617
"847",1.29855081124853
"848",1.16171504660388
"849",0.964567399083349
"850",0.734379254855803
"851",0.478509023340051
"852",0.151501431445728
"853",-0.176676368024841
"854",-0.527307539871367
"855",-0.879995351642137
"856",-1.21954146385234
"857",-1.51241902468893
"858",-1.81439699314144
"859",-2.05962973124401
"860",-2.2591064107759
"861",-2.40315153146902
"862",-2.45611901075025
"863",-2.47887979838858
"864",-2.43173587183811
"865",-2.35482032399133
"866",-2.17754384861497
"867",-1.95505214988116
"868",-1.69671860888971
"869",-1.3972697319261
"870",-1.07826683879593
"871",-0.756436336487074
"872",-0.414872463571916
"873",-0.0548518433081846
"874",0.233618739465298
"875",0.50179015657697
"876",0.752545750587471
"877",0.961170591170085
"878",1.12833066966431
"879",1.21991764915532
"880",1.25939241701956
"881",1.27978877546957
"882",1.22865703255193
"883",1.11295487140303
"884",0.963457468843701
"885",0.785645414894627
"886",0.603952817695101
"887",0.385405745851717
"888",0.190878731180942
"889",-0.0126357004089216
"890",-0.230230302935368
"891",-0.364712649477897
"892",-0.488862646798521
"893",-0.553058694082186
"894",-0.625761735727568
"895",-0.60816210314497
"896",-0.540097732067729
"897",-0.447220336519469
"898",-0.285083834909775
"899",-0.086337214016074
"900",0.1261059655485
"901",0.380080998829609
"902",0.635910351417109
"903",0.929166278543406
"904",1.17253692207622
"905",1.42620519091945
"906",1.68541492998203
"907",1.87256256039241
"908",2.02197714229944
"909",2.11110422119593
"910",2.16022794390201
"911",2.14566856292287
"912",2.07722603361729
"913",1.93547291680175
"914",1.74693321336405
"915",1.50600435313126
"916",1.23884832841683
"917",0.893134688792052
"918",0.559178515233895
"919",0.197942397015661
"920",-0.163141952818092
"921",-0.53516996631924
"922",-0.899864252439665
"923",-1.21248994300842
"924",-1.49314693338947
"925",-1.74095230196914
"926",-1.9227042828717
"927",-2.02399767365561
"928",-2.11210726924679
"929",-2.12783484462723
"930",-2.05694006985299
"931",-1.96400156603808
"932",-1.82022414457162
"933",-1.63059141652041
"934",-1.40058963320954
"935",-1.14717385561007
"936",-0.903062078193265
"937",-0.61986423611741
"938",-0.351216577570779
"939",-0.120157858764666
"940",0.0934868086817838
"941",0.266100086390695
"942",0.434386467561487
"943",0.521681135623399
"944",0.578091659833607
"945",0.588242320557604
"946",0.533452386780753
"947",0.426750865080028
"948",0.302853630941464
"949",0.148052824826655
"950",-0.0482134445766088
"951",-0.246279639682084
"952",-0.453206328166095
"953",-0.680460041003689
"954",-0.861321574330042
"955",-1.04338112167173
"956",-1.16599734724169
"957",-1.26012811711007
"958",-1.31748129686312
"959",-1.30174550415669
"960",-1.23709379557522
"961",-1.13699559678477
"962",-0.99171528226534
"963",-0.780857789970757
"964",-0.510020476518308
"965",-0.216988735978766
"966",0.0939920311894507
"967",0.428269761602929
"968",0.744151972818526
"969",1.10682078561515
"970",1.42924551033288
"971",1.70503352081803
"972",1.95050641133852
"973",2.17162004255257
"974",2.33346159693818
"975",2.40855029548227
"976",2.4755520171208
"977",2.46211845715068
"978",2.3693565759948
"979",2.21562552079337
"980",2.01827068299779
"981",1.77009214765197
"982",1.49476604169911
"983",1.18714322628143
"984",0.852344680847654
"985",0.508405772357467
"986",0.186075406576596
"987",-0.144790631915675
"988",-0.44036070361447
"989",-0.701779878856646
"990",-0.923681465228281
"991",-1.0976394846532
"992",-1.24000258461518
"993",-1.31020767078193
"994",-1.33135381792697
"995",-1.29332413598988
"996",-1.21305907402397
"997",-1.10745599344338
"998",-0.934402664458169
"999",-0.747145541814064
"1000",-0.546601779641477
"1001",-0.347411226342567
"1002",-0.143882372573538
"1003",0.0390007713106316
"1004",0.233245792062771
"1005",0.355912286534699
"1006",0.480618237631162
"1007",0.533021201358826
"1008",0.556752357409382
"1009",0.523870390289689
"1010",0.446307721957544
"1011",0.326641040751156
"1012",0.171281370619823
"1013",-0.0643729955662161
"1014",-0.301841473544117
"1015",-0.52462382216344
"1016",-0.780808333373012
"1017",-1.03480407078596
"1018",-1.29112299439013
"1019",-1.53141264506154
"1020",-1.7398120706866
"1021",-1.88589794354347
"1022",-2.01489953419667
"1023",-2.08702191767451
"1024",-2.07439846088392
"1025",-2.02311260622699
"1026",-1.91473227803121
"1027",-1.73381462327443
"1028",-1.53083685593331
"1029",-1.25358988611006
"1030",-0.95942431504361
"1031",-0.608694587572399
"1032",-0.260482760718328
"1033",0.0982031769786649
"1034",0.472045951229775
"1035",0.816894547188735
"1036",1.15180752296904
"1037",1.43105733003416
"1038",1.67314563978815
"1039",1.87454483774348
"1040",2.01967830160333
"1041",2.1078328756699
"1042",2.15608613852769
"1043",2.12764532069986
"1044",2.02778332127342
"1045",1.89515400381686
"1046",1.72108752817629
"1047",1.51526397234941
"1048",1.26076625705898
"1049",1.00295253037747
"1050",0.713227445893287
"1051",0.477639558511409
"1052",0.233998451592871
"1053",-0.0314042663560372
"1054",-0.207238342186566
"1055",-0.389923097574627
"1056",-0.499270823598291
"1057",-0.572660142513187
"1058",-0.579618841686299
"1059",-0.595922188505144
"1060",-0.48477804570449
"1061",-0.376526819039501
"1062",-0.261265150985585
"1063",-0.0681520387446108
"1064",0.116980449876934
"1065",0.318685306153317
"1066",0.523178660760204
"1067",0.718029407814005
"1068",0.883791642009607
"1069",1.03132167983559
"1070",1.14130069893859
"1071",1.20146553169553
"1072",1.20589654632059
"1073",1.16188544672117
"1074",1.07552714692423
"1075",0.958746617316946
"1076",0.728535787864647
"1077",0.515957194032231
"1078",0.256705436090185
"1079",-0.0268704211088086
"1080",-0.352404461751239
"1081",-0.679504488811645
"1082",-0.99639247398604
"1083",-1.31514554059795
"1084",-1.61295264949828
"1085",-1.8803280918623
"1086",-2.10011256081668
"1087",-2.25872562908712
"1088",-2.3802382325436
"1089",-2.43656485632147
"1090",-2.42346830558804
"1091",-2.36453260420251
"1092",-2.21604176842177
"1093",-2.06322289577808
"1094",-1.81451651446006
"1095",-1.55767968875323
"1096",-1.26007554509902
"1097",-0.921651381620969
"1098",-0.57286601089232
"1099",-0.261993089094372
"1100",0.0781137310653061
"1101",0.348972724524716
"1102",0.655249987439917
"1103",0.889989713007757
"1104",1.09310896721186
"1105",1.2432284246641
"1106",1.33134687342001
"1107",1.36401006951219
"1108",1.37648675767091
"1109",1.31610072988439
"1110",1.18668202339519
"1111",1.03952939735237
"1112",0.888912217086957
"1113",0.678816183080618
"1114",0.475024191768762
"1115",0.267858674701386
"1116",0.0704755331408706
"1117",-0.103783034516965
"1118",-0.246995534846986
"1119",-0.398233341809458
"1120",-0.483505097845412
"1121",-0.466058633235156
"1122",-0.482718746202315
"1123",-0.430046511244911
"1124",-0.313227033333257
"1125",-0.191790143123983
"1126",-0.00851165775777045
"1127",0.217590122905732
"1128",0.443671354422775
"1129",0.707906563653054
"1130",0.939774518106088
"1131",1.18528573608778
"1132",1.41101756773205
"1133",1.62161962041651
"1134",1.7774465388715
"1135",1.91170047487663
"1136",1.99361719073529
"1137",1.98329447643486
"1138",1.97092573801698
"1139",1.87656471391617
"1140",1.72988616095284
"1141",1.51787608463717
"1142",1.26397381154921
"1143",0.973765879860064
"1144",0.638070717277777
"1145",0.316265095014694
"1146",-0.0589072189460937
"1147",-0.411673544545013
"1148",-0.771253821461749
"1149",-1.08203259469906
"1150",-1.38208045726957
"1151",-1.63448674397388
"1152",-1.86840646736635
"1153",-2.01389442391286
"1154",-2.12386785569983
"1155",-2.17028321028113
"1156",-2.15335614488473
"1157",-2.0853815997138
"1158",-1.95394133336359
"1159",-1.80973393037509
"1160",-1.58556412237168
"1161",-1.34694519615033
"1162",-1.09199647187523
"1163",-0.822087209287395
"1164",-0.566780609345418
"1165",-0.308350685190298
"1166",-0.0574788788309757
"1167",0.150196894308699
"1168",0.322143824722353
"1169",0.468598528619612
"1170",0.565542506385515
"1171",0.600126554169559
"1172",0.594425461010082
"1173",0.551539437731827
"1174",0.456462927356446
"1175",0.329804058957324
"1176",0.168229410879036
"1177",0.00616130004797457
"1178",-0.190316083674403
"1179",-0.384309653184003
"1180",-0.582522411377871
"1181",-0.751222787928952
"1182",-0.887899075286645
"1183",-1.01057497767428
"1184",-1.08833722928606
"1185",-1.13416719353622
"1186",-1.09500118989086
"1187",-1.03307870473405
"1188",-0.902807707063929
"1189",-0.719662352369468
"1190",-0.509501885250082
"1191",-0.260494803291898
"1192",0.00453210694053356
"1193",0.332992182266986
